 x  	 F(x)  
0	0.0675863
0.003	0.0682286
0.006	0.0689547
0.009	0.0697664
0.012	0.0706655
0.015	0.0716536
0.018	0.0727323
0.021	0.0739031
0.024	0.0751675
0.027	0.0765268
0.03	0.0779822
0.033	0.0795349
0.036	0.0811861
0.039	0.0829366
0.042	0.0847871
0.045	0.0867385
0.048	0.0887912
0.051	0.0909455
0.054	0.0932017
0.057	0.0955599
0.06	0.0980198
0.063	0.100581
0.066	0.103243
0.069	0.106006
0.072	0.108867
0.075	0.111827
0.078	0.114883
0.081	0.118034
0.084	0.121278
0.087	0.124614
0.09	0.128038
0.093	0.131549
0.096	0.135143
0.099	0.138818
0.102	0.142569
0.105	0.146395
0.108	0.15029
0.111	0.154252
0.114	0.158275
0.117	0.162357
0.12	0.166491
0.123	0.170674
0.126	0.1749
0.129	0.179165
0.132	0.183463
0.135	0.18779
0.138	0.192139
0.141	0.196506
0.144	0.200884
0.147	0.205269
0.15	0.209655
0.153	0.214035
0.156	0.218406
0.159	0.22276
0.162	0.227093
0.165	0.231399
0.168	0.235673
0.171	0.23991
0.174	0.244105
0.177	0.248253
0.18	0.25235
0.183	0.25639
0.186	0.26037
0.189	0.264286
0.192	0.268133
0.195	0.27191
0.198	0.275611
0.201	0.279235
0.204	0.282779
0.207	0.28624
0.21	0.289616
0.213	0.292906
0.216	0.296108
0.219	0.299221
0.222	0.302244
0.225	0.305177
0.228	0.308019
0.231	0.310771
0.234	0.313433
0.237	0.316005
0.24	0.318488
0.243	0.320885
0.246	0.323196
0.249	0.325422
0.252	0.327567
0.255	0.329631
0.258	0.331619
0.261	0.333531
0.264	0.335372
0.267	0.337143
0.27	0.338849
0.273	0.340493
0.276	0.342078
0.279	0.343607
0.282	0.345085
0.285	0.346516
0.288	0.347903
0.291	0.34925
0.294	0.350562
0.297	0.351843
0.3	0.353097
0.303	0.354329
0.306	0.355542
0.309	0.356741
0.312	0.357931
0.315	0.359115
0.318	0.360298
0.321	0.361485
0.324	0.36268
0.327	0.363886
0.33	0.365109
0.333	0.366352
0.336	0.367619
0.339	0.368915
0.342	0.370243
0.345	0.371607
0.348	0.373011
0.351	0.374459
0.354	0.375953
0.357	0.377498
0.36	0.379097
0.363	0.380752
0.366	0.382467
0.369	0.384245
0.372	0.386088
0.375	0.387999
0.378	0.389979
0.381	0.392033
0.384	0.39416
0.387	0.396364
0.39	0.398645
0.393	0.401006
0.396	0.403447
0.399	0.405969
0.402	0.408573
0.405	0.41126
0.408	0.414031
0.411	0.416884
0.414	0.41982
0.417	0.42284
0.42	0.425941
0.423	0.429124
0.426	0.432387
0.429	0.435729
0.432	0.439149
0.435	0.442645
0.438	0.446215
0.441	0.449856
0.444	0.453566
0.447	0.457343
0.45	0.461184
0.453	0.465085
0.456	0.469044
0.459	0.473056
0.462	0.477118
0.465	0.481227
0.468	0.485377
0.471	0.489565
0.474	0.493787
0.477	0.498037
0.48	0.502312
0.483	0.506605
0.486	0.510913
0.489	0.515231
0.492	0.519552
0.495	0.523873
0.498	0.528188
0.501	0.532492
0.504	0.536779
0.507	0.541044
0.51	0.545283
0.513	0.54949
0.516	0.553659
0.519	0.557787
0.522	0.561868
0.525	0.565897
0.528	0.56987
0.531	0.573782
