 x 	V[Y|X = x] 
0	0.471824
0.003	0.472953
0.006	0.474082
0.009	0.475211
0.012	0.476339
0.015	0.477467
0.018	0.478595
0.021	0.479722
0.024	0.480849
0.027	0.481975
0.03	0.4831
0.033	0.484225
0.036	0.485348
0.039	0.486471
0.042	0.487593
0.045	0.488714
0.048	0.489834
0.051	0.490952
0.054	0.49207
0.057	0.493186
0.06	0.494301
0.063	0.495415
0.066	0.496527
0.069	0.497637
0.072	0.498746
0.075	0.499854
0.078	0.500959
0.081	0.502063
0.084	0.503165
0.087	0.504265
0.09	0.505364
0.093	0.50646
0.096	0.507554
0.099	0.508646
0.102	0.509736
0.105	0.510824
0.108	0.511909
0.111	0.512992
0.114	0.514072
0.117	0.51515
0.12	0.516226
0.123	0.517298
0.126	0.518369
0.129	0.519436
0.132	0.520501
0.135	0.521562
0.138	0.522621
0.141	0.523677
0.144	0.52473
0.147	0.52578
0.15	0.526826
0.153	0.52787
0.156	0.52891
0.159	0.529947
0.162	0.530981
0.165	0.532011
0.168	0.533037
0.171	0.534061
0.174	0.53508
0.177	0.536096
0.18	0.537108
0.183	0.538117
0.186	0.539121
0.189	0.540122
0.192	0.541119
0.195	0.542112
0.198	0.543101
0.201	0.544086
0.204	0.545067
0.207	0.546044
0.21	0.547016
0.213	0.547984
0.216	0.548948
0.219	0.549908
0.222	0.550863
0.225	0.551814
0.228	0.55276
0.231	0.553702
0.234	0.554639
0.237	0.555572
0.24	0.556499
0.243	0.557423
0.246	0.558341
0.249	0.559255
0.252	0.560163
0.255	0.561067
0.258	0.561966
0.261	0.56286
0.264	0.563749
0.267	0.564633
0.27	0.565512
0.273	0.566385
0.276	0.567254
0.279	0.568117
0.282	0.568975
0.285	0.569828
0.288	0.570675
0.291	0.571518
0.294	0.572354
0.297	0.573185
0.3	0.574011
0.303	0.574832
0.306	0.575646
0.309	0.576456
0.312	0.577259
0.315	0.578057
0.318	0.578849
0.321	0.579636
0.324	0.580417
0.327	0.581192
0.33	0.581961
0.333	0.582725
0.336	0.583483
0.339	0.584235
0.342	0.58498
0.345	0.58572
0.348	0.586455
0.351	0.587183
0.354	0.587905
0.357	0.588621
0.36	0.589331
0.363	0.590034
0.366	0.590732
0.369	0.591424
0.372	0.592109
0.375	0.592789
0.378	0.593462
0.381	0.594129
0.384	0.594789
0.387	0.595444
0.39	0.596092
0.393	0.596733
0.396	0.597369
0.399	0.597998
0.402	0.598621
0.405	0.599237
0.408	0.599847
0.411	0.600451
0.414	0.601048
0.417	0.601638
0.42	0.602223
0.423	0.6028
0.426	0.603372
0.429	0.603936
0.432	0.604494
0.435	0.605046
0.438	0.605591
0.441	0.60613
0.444	0.606662
0.447	0.607187
0.45	0.607706
0.453	0.608218
0.456	0.608723
0.459	0.609222
0.462	0.609714
0.465	0.6102
0.468	0.610678
0.471	0.611151
0.474	0.611616
0.477	0.612075
0.48	0.612527
0.483	0.612972
0.486	0.613411
0.489	0.613842
0.492	0.614267
0.495	0.614686
0.498	0.615097
0.501	0.615502
0.504	0.6159
0.507	0.616291
0.51	0.616676
0.513	0.617053
0.516	0.617424
0.519	0.617788
0.522	0.618145
0.525	0.618496
0.528	0.618839
0.531	0.619176
0.534	0.619506
0.537	0.619829
0.54	0.620145
0.543	0.620454
0.546	0.620757
0.549	0.621053
0.552	0.621342
0.555	0.621624
0.558	0.621899
0.561	0.622167
0.564	0.622428
0.567	0.622683
0.57	0.622931
0.573	0.623172
0.576	0.623406
0.579	0.623633
0.582	0.623853
0.585	0.624066
0.588	0.624273
0.591	0.624473
0.594	0.624665
0.597	0.624851
0.6	0.625031
0.603	0.625203
0.606	0.625368
0.609	0.625527
0.612	0.625678
0.615	0.625823
0.618	0.625961
0.621	0.626092
0.624	0.626217
0.627	0.626334
0.63	0.626445
0.633	0.626548
0.636	0.626645
0.639	0.626735
0.642	0.626818
0.645	0.626895
0.648	0.626964
0.651	0.627027
0.654	0.627083
0.657	0.627132
0.66	0.627174
0.663	0.62721
0.666	0.627239
0.669	0.627261
0.672	0.627276
0.675	0.627284
0.678	0.627286
0.681	0.62728
0.684	0.627268
0.687	0.62725
0.69	0.627224
0.693	0.627192
0.696	0.627153
0.699	0.627107
0.702	0.627054
0.705	0.626995
0.708	0.626929
0.711	0.626857
0.714	0.626777
0.717	0.626691
0.72	0.626598
0.723	0.626499
0.726	0.626393
0.729	0.62628
0.732	0.626161
0.735	0.626035
0.738	0.625902
0.741	0.625762
0.744	0.625616
0.747	0.625464
0.75	0.625305
0.753	0.625139
0.756	0.624967
0.759	0.624788
0.762	0.624602
0.765	0.62441
0.768	0.624211
0.771	0.624006
0.774	0.623795
0.777	0.623577
0.78	0.623352
0.783	0.623121
0.786	0.622883
0.789	0.622639
0.792	0.622389
0.795	0.622132
0.798	0.621869
0.801	0.621599
0.804	0.621323
0.807	0.621041
0.81	0.620752
0.813	0.620457
0.816	0.620155
0.819	0.619847
0.822	0.619533
0.825	0.619213
0.828	0.618887
0.831	0.618554
0.834	0.618215
0.837	0.61787
0.84	0.617518
0.843	0.617161
0.846	0.616797
0.849	0.616427
0.852	0.616051
0.855	0.615669
0.858	0.615281
0.861	0.614887
0.864	0.614487
0.867	0.614081
0.87	0.613669
0.873	0.613251
0.876	0.612827
0.879	0.612397
0.882	0.611961
0.885	0.61152
0.888	0.611072
0.891	0.610619
0.894	0.61016
0.897	0.609696
0.9	0.609225
0.903	0.608749
0.906	0.608267
0.909	0.60778
0.912	0.607287
0.915	0.606788
0.918	0.606284
0.921	0.605775
0.924	0.60526
0.927	0.604739
0.93	0.604213
0.933	0.603682
0.936	0.603145
0.939	0.602603
0.942	0.602056
0.945	0.601504
0.948	0.600946
0.951	0.600383
0.954	0.599815
0.957	0.599242
0.96	0.598664
0.963	0.598081
0.966	0.597493
0.969	0.5969
0.972	0.596302
0.975	0.5957
0.978	0.595092
0.981	0.59448
0.984	0.593863
0.987	0.593241
0.99	0.592615
0.993	0.591984
0.996	0.591349
0.999	0.590709
1.002	0.590065
1.005	0.589417
1.008	0.588764
1.011	0.588107
1.014	0.587446
1.017	0.58678
1.02	0.58611
1.023	0.585437
1.026	0.584759
1.029	0.584077
1.032	0.583392
