 x 	V[Y|X = x] 
0	0.471217
0.003	0.472331
0.006	0.473444
0.009	0.474557
0.012	0.475669
0.015	0.476781
0.018	0.477893
0.021	0.479004
0.024	0.480114
0.027	0.481224
0.03	0.482333
0.033	0.483441
0.036	0.484548
0.039	0.485654
0.042	0.486759
0.045	0.487863
0.048	0.488966
0.051	0.490067
0.054	0.491168
0.057	0.492267
0.06	0.493364
0.063	0.49446
0.066	0.495555
0.069	0.496648
0.072	0.49774
0.075	0.498829
0.078	0.499917
0.081	0.501004
0.084	0.502088
0.087	0.50317
0.09	0.50425
0.093	0.505329
0.096	0.506405
0.099	0.507479
0.102	0.508551
0.105	0.50962
0.108	0.510687
0.111	0.511752
0.114	0.512814
0.117	0.513874
0.12	0.514931
0.123	0.515985
0.126	0.517037
0.129	0.518086
0.132	0.519132
0.135	0.520175
0.138	0.521215
0.141	0.522252
0.144	0.523287
0.147	0.524318
0.15	0.525346
0.153	0.526371
0.156	0.527392
0.159	0.52841
0.162	0.529425
0.165	0.530436
0.168	0.531444
0.171	0.532448
0.174	0.533449
0.177	0.534446
0.18	0.53544
0.183	0.536429
0.186	0.537415
0.189	0.538397
0.192	0.539375
0.195	0.540349
0.198	0.541319
0.201	0.542285
0.204	0.543247
0.207	0.544205
0.21	0.545159
0.213	0.546108
0.216	0.547054
0.219	0.547994
0.222	0.548931
0.225	0.549863
0.228	0.55079
0.231	0.551713
0.234	0.552632
0.237	0.553546
0.24	0.554455
0.243	0.555359
0.246	0.556259
0.249	0.557154
0.252	0.558045
0.255	0.55893
0.258	0.55981
0.261	0.560686
0.264	0.561557
0.267	0.562422
0.27	0.563283
0.273	0.564138
0.276	0.564989
0.279	0.565834
0.282	0.566674
0.285	0.567508
0.288	0.568338
0.291	0.569162
0.294	0.569981
0.297	0.570795
0.3	0.571603
0.303	0.572405
0.306	0.573202
0.309	0.573994
0.312	0.57478
0.315	0.575561
0.318	0.576336
0.321	0.577105
0.324	0.577869
0.327	0.578627
0.33	0.579379
0.333	0.580126
0.336	0.580867
0.339	0.581602
0.342	0.582331
0.345	0.583054
0.348	0.583772
0.351	0.584483
0.354	0.585189
0.357	0.585889
0.36	0.586583
0.363	0.58727
0.366	0.587952
0.369	0.588628
0.372	0.589298
0.375	0.589961
0.378	0.590619
0.381	0.59127
0.384	0.591915
0.387	0.592554
0.39	0.593187
0.393	0.593814
0.396	0.594434
0.399	0.595048
0.402	0.595656
0.405	0.596258
0.408	0.596853
0.411	0.597443
0.414	0.598025
0.417	0.598602
0.42	0.599172
0.423	0.599736
0.426	0.600293
0.429	0.600844
0.432	0.601388
0.435	0.601926
0.438	0.602458
0.441	0.602983
0.444	0.603502
0.447	0.604014
0.45	0.60452
0.453	0.605019
0.456	0.605512
0.459	0.605998
0.462	0.606478
0.465	0.606951
0.468	0.607418
0.471	0.607878
0.474	0.608331
0.477	0.608778
0.48	0.609219
0.483	0.609653
0.486	0.61008
0.489	0.6105
0.492	0.610914
0.495	0.611322
0.498	0.611722
0.501	0.612116
0.504	0.612504
0.507	0.612885
0.51	0.613259
0.513	0.613626
0.516	0.613987
0.519	0.614341
0.522	0.614689
0.525	0.615029
0.528	0.615363
0.531	0.615691
0.534	0.616012
0.537	0.616326
0.54	0.616633
0.543	0.616934
0.546	0.617228
0.549	0.617515
0.552	0.617796
0.555	0.61807
0.558	0.618337
0.561	0.618597
0.564	0.618851
0.567	0.619098
0.57	0.619338
0.573	0.619572
0.576	0.619799
0.579	0.620019
0.582	0.620233
0.585	0.620439
0.588	0.620639
0.591	0.620833
0.594	0.621019
0.597	0.621199
0.6	0.621373
0.603	0.621539
0.606	0.621699
0.609	0.621852
0.612	0.621998
0.615	0.622138
0.618	0.622271
0.621	0.622398
0.624	0.622517
0.627	0.62263
0.63	0.622736
0.633	0.622836
0.636	0.622929
0.639	0.623015
0.642	0.623094
0.645	0.623167
0.648	0.623233
0.651	0.623293
0.654	0.623346
0.657	0.623392
0.66	0.623432
0.663	0.623464
0.666	0.623491
0.669	0.62351
0.672	0.623523
0.675	0.62353
0.678	0.623529
0.681	0.623522
0.684	0.623509
0.687	0.623489
0.69	0.623462
0.693	0.623429
0.696	0.623389
0.699	0.623342
0.702	0.623289
0.705	0.623229
0.708	0.623163
0.711	0.623091
0.714	0.623011
0.717	0.622925
0.72	0.622833
0.723	0.622734
0.726	0.622629
0.729	0.622517
0.732	0.622398
0.735	0.622273
0.738	0.622142
0.741	0.622004
0.744	0.621859
0.747	0.621709
0.75	0.621551
0.753	0.621388
0.756	0.621218
0.759	0.621041
0.762	0.620858
0.765	0.620669
0.768	0.620473
0.771	0.620271
0.774	0.620062
0.777	0.619848
0.78	0.619626
0.783	0.619399
0.786	0.619165
0.789	0.618925
0.792	0.618679
0.795	0.618426
0.798	0.618167
0.801	0.617902
0.804	0.61763
0.807	0.617353
0.81	0.617069
0.813	0.616779
0.816	0.616483
0.819	0.61618
0.822	0.615872
0.825	0.615557
0.828	0.615237
0.831	0.61491
0.834	0.614577
0.837	0.614238
0.84	0.613893
0.843	0.613542
0.846	0.613185
0.849	0.612822
0.852	0.612453
0.855	0.612078
0.858	0.611698
0.861	0.611311
0.864	0.610919
0.867	0.61052
0.87	0.610116
0.873	0.609706
0.876	0.60929
0.879	0.608869
0.882	0.608441
0.885	0.608008
0.888	0.60757
0.891	0.607125
0.894	0.606675
0.897	0.60622
0.9	0.605758
0.903	0.605292
0.906	0.604819
0.909	0.604342
0.912	0.603858
0.915	0.60337
0.918	0.602876
0.921	0.602376
0.924	0.601871
0.927	0.601361
0.93	0.600846
0.933	0.600325
0.936	0.599799
0.939	0.599268
0.942	0.598732
0.945	0.598191
0.948	0.597644
0.951	0.597093
0.954	0.596536
0.957	0.595975
0.96	0.595409
0.963	0.594837
0.966	0.594261
0.969	0.59368
0.972	0.593095
0.975	0.592504
0.978	0.591909
0.981	0.59131
0.984	0.590706
0.987	0.590097
0.99	0.589483
0.993	0.588866
0.996	0.588243
0.999	0.587617
1.002	0.586986
1.005	0.586351
1.008	0.585711
1.011	0.585068
1.014	0.58442
1.017	0.583768
1.02	0.583113
1.023	0.582453
1.026	0.581789
1.029	0.581122
1.032	0.580451
1.035	0.579776
1.038	0.579097
1.041	0.578415
1.044	0.577729
1.047	0.577039
1.05	0.576346
1.053	0.57565
1.056	0.57495
1.059	0.574248
1.062	0.573541
1.065	0.572832
1.068	0.57212
1.071	0.571405
1.074	0.570686
1.077	0.569965
1.08	0.569241
1.083	0.568514
1.086	0.567785
1.089	0.567053
1.092	0.566318
1.095	0.565581
1.098	0.564841
1.101	0.5641
1.104	0.563356
1.107	0.562609
1.11	0.561861
1.113	0.56111
1.116	0.560358
1.119	0.559604
1.122	0.558848
1.125	0.55809
1.128	0.55733
1.131	0.556569
1.134	0.555806
1.137	0.555042
1.14	0.554277
1.143	0.55351
1.146	0.552743
1.149	0.551974
1.152	0.551204
1.155	0.550433
1.158	0.549661
1.161	0.548889
1.164	0.548116
1.167	0.547342
1.17	0.546568
1.173	0.545793
1.176	0.545018
1.179	0.544243
1.182	0.543467
1.185	0.542692
1.188	0.541916
1.191	0.541141
1.194	0.540366
1.197	0.539591
1.2	0.538816
1.203	0.538042
1.206	0.537269
1.209	0.536496
1.212	0.535724
1.215	0.534953
1.218	0.534182
1.221	0.533413
1.224	0.532645
1.227	0.531878
1.23	0.531112
1.233	0.530348
1.236	0.529585
1.239	0.528823
1.242	0.528064
1.245	0.527306
1.248	0.52655
1.251	0.525796
1.254	0.525044
1.257	0.524294
1.26	0.523546
1.263	0.522801
1.266	0.522058
1.269	0.521317
1.272	0.520579
1.275	0.519844
1.278	0.519112
1.281	0.518382
1.284	0.517656
1.287	0.516932
1.29	0.516212
1.293	0.515495
1.296	0.514781
1.299	0.514071
1.302	0.513364
1.305	0.512661
1.308	0.511961
1.311	0.511266
1.314	0.510574
1.317	0.509886
1.32	0.509202
1.323	0.508523
1.326	0.507847
1.329	0.507176
1.332	0.50651
1.335	0.505848
1.338	0.50519
1.341	0.504537
1.344	0.503889
1.347	0.503246
1.35	0.502607
1.353	0.501974
1.356	0.501345
1.359	0.500722
1.362	0.500104
1.365	0.499492
1.368	0.498884
1.371	0.498283
1.374	0.497686
1.377	0.497096
1.38	0.496511
1.383	0.495932
1.386	0.495359
1.389	0.494791
1.392	0.49423
1.395	0.493674
1.398	0.493125
1.401	0.492582
1.404	0.492045
1.407	0.491515
1.41	0.490991
1.413	0.490473
1.416	0.489962
1.419	0.489458
1.422	0.48896
1.425	0.488468
1.428	0.487984
1.431	0.487506
1.434	0.487035
1.437	0.486572
1.44	0.486115
1.443	0.485665
1.446	0.485222
1.449	0.484786
1.452	0.484357
1.455	0.483936
1.458	0.483522
1.461	0.483115
1.464	0.482715
1.467	0.482323
1.47	0.481938
1.473	0.481561
1.476	0.481191
1.479	0.480829
1.482	0.480474
1.485	0.480126
1.488	0.479787
1.491	0.479455
1.494	0.47913
1.497	0.478814
1.5	0.478505
1.503	0.478204
1.506	0.47791
1.509	0.477624
1.512	0.477347
1.515	0.477076
1.518	0.476814
1.521	0.47656
1.524	0.476313
1.527	0.476074
1.53	0.475844
1.533	0.475621
1.536	0.475406
1.539	0.475198
1.542	0.474999
1.545	0.474808
1.548	0.474624
1.551	0.474449
1.554	0.474281
1.557	0.474121
1.56	0.473969
1.563	0.473825
1.566	0.473689
1.569	0.473561
1.572	0.473441
1.575	0.473328
1.578	0.473223
1.581	0.473126
1.584	0.473037
1.587	0.472956
1.59	0.472882
1.593	0.472817
1.596	0.472759
1.599	0.472708
1.602	0.472665
1.605	0.47263
1.608	0.472603
1.611	0.472583
1.614	0.472571
1.617	0.472566
1.62	0.472569
1.623	0.47258
1.626	0.472597
1.629	0.472623
1.632	0.472655
1.635	0.472695
1.638	0.472743
1.641	0.472797
1.644	0.472859
1.647	0.472928
1.65	0.473004
1.653	0.473087
1.656	0.473178
1.659	0.473275
1.662	0.473379
1.665	0.473491
1.668	0.473609
1.671	0.473734
1.674	0.473866
1.677	0.474004
1.68	0.47415
1.683	0.474302
1.686	0.47446
1.689	0.474625
1.692	0.474797
1.695	0.474975
1.698	0.47516
1.701	0.47535
1.704	0.475548
1.707	0.475751
1.71	0.47596
1.713	0.476176
1.716	0.476398
1.719	0.476625
1.722	0.476859
1.725	0.477099
1.728	0.477344
1.731	0.477595
1.734	0.477852
1.737	0.478115
1.74	0.478383
1.743	0.478657
1.746	0.478936
1.749	0.47922
1.752	0.47951
1.755	0.479806
1.758	0.480106
1.761	0.480412
1.764	0.480723
1.767	0.481039
1.77	0.48136
1.773	0.481685
1.776	0.482016
1.779	0.482352
1.782	0.482692
1.785	0.483037
1.788	0.483386
1.791	0.483741
1.794	0.484099
1.797	0.484463
1.8	0.48483
1.803	0.485202
1.806	0.485578
1.809	0.485959
1.812	0.486343
1.815	0.486732
1.818	0.487124
1.821	0.487521
1.824	0.487922
1.827	0.488326
1.83	0.488734
1.833	0.489146
1.836	0.489562
1.839	0.489981
1.842	0.490404
1.845	0.49083
1.848	0.49126
1.851	0.491693
1.854	0.49213
1.857	0.49257
1.86	0.493013
1.863	0.493459
1.866	0.493908
1.869	0.494361
1.872	0.494816
1.875	0.495275
1.878	0.495736
1.881	0.496201
1.884	0.496668
1.887	0.497138
1.89	0.49761
1.893	0.498085
1.896	0.498563
1.899	0.499044
1.902	0.499527
1.905	0.500012
1.908	0.5005
1.911	0.50099
1.914	0.501483
1.917	0.501978
1.92	0.502475
1.923	0.502975
1.926	0.503476
1.929	0.50398
1.932	0.504486
1.935	0.504994
1.938	0.505504
1.941	0.506016
1.944	0.506529
1.947	0.507045
1.95	0.507563
1.953	0.508082
1.956	0.508603
1.959	0.509126
1.962	0.509651
1.965	0.510178
1.968	0.510706
1.971	0.511235
1.974	0.511767
1.977	0.512299
1.98	0.512834
1.983	0.51337
1.986	0.513907
1.989	0.514446
1.992	0.514986
1.995	0.515528
1.998	0.516071
2.001	0.516615
2.004	0.517161
2.007	0.517708
2.01	0.518256
2.013	0.518806
2.016	0.519357
2.019	0.519909
2.022	0.520462
2.025	0.521016
2.028	0.521572
2.031	0.522128
2.034	0.522686
2.037	0.523245
2.04	0.523805
2.043	0.524366
2.046	0.524928
2.049	0.525492
2.052	0.526056
2.055	0.526621
2.058	0.527187
2.061	0.527755
2.064	0.528323
2.067	0.528892
2.07	0.529462
2.073	0.530034
2.076	0.530606
2.079	0.531179
2.082	0.531753
2.085	0.532328
2.088	0.532904
2.091	0.533481
2.094	0.534058
2.097	0.534637
2.1	0.535217
2.103	0.535797
2.106	0.536379
2.109	0.536961
2.112	0.537544
2.115	0.538129
2.118	0.538714
2.121	0.5393
2.124	0.539887
2.127	0.540474
2.13	0.541063
2.133	0.541653
2.136	0.542243
2.139	0.542835
2.142	0.543428
2.145	0.544021
2.148	0.544615
2.151	0.545211
2.154	0.545807
2.157	0.546404
2.16	0.547002
2.163	0.547602
2.166	0.548202
2.169	0.548803
2.172	0.549405
2.175	0.550009
2.178	0.550613
2.181	0.551218
2.184	0.551825
2.187	0.552432
2.19	0.553041
2.193	0.55365
2.196	0.554261
2.199	0.554873
2.202	0.555486
2.205	0.5561
2.208	0.556715
2.211	0.557331
2.214	0.557949
2.217	0.558568
2.22	0.559188
2.223	0.559809
2.226	0.560432
2.229	0.561055
2.232	0.56168
2.235	0.562307
2.238	0.562934
2.241	0.563563
2.244	0.564194
2.247	0.564825
2.25	0.565458
2.253	0.566093
2.256	0.566729
2.259	0.567366
2.262	0.568005
2.265	0.568645
2.268	0.569287
2.271	0.56993
2.274	0.570574
2.277	0.571221
2.28	0.571869
2.283	0.572518
2.286	0.573169
2.289	0.573822
2.292	0.574476
2.295	0.575132
2.298	0.57579
2.301	0.576449
2.304	0.57711
2.307	0.577773
2.31	0.578438
2.313	0.579104
2.316	0.579772
2.319	0.580442
2.322	0.581114
2.325	0.581788
2.328	0.582464
2.331	0.583141
2.334	0.583821
2.337	0.584502
2.34	0.585186
2.343	0.585871
2.346	0.586559
2.349	0.587248
2.352	0.587939
2.355	0.588633
2.358	0.589329
2.361	0.590026
2.364	0.590726
2.367	0.591428
2.37	0.592133
2.373	0.592839
2.376	0.593548
2.379	0.594258
2.382	0.594972
2.385	0.595687
2.388	0.596404
2.391	0.597124
2.394	0.597847
2.397	0.598571
2.4	0.599298
2.403	0.600027
2.406	0.600759
2.409	0.601493
2.412	0.60223
2.415	0.602968
2.418	0.60371
2.421	0.604454
2.424	0.6052
2.427	0.605949
2.43	0.6067
2.433	0.607454
2.436	0.60821
2.439	0.608969
2.442	0.609731
2.445	0.610495
2.448	0.611261
2.451	0.61203
2.454	0.612802
2.457	0.613577
2.46	0.614354
2.463	0.615133
2.466	0.615916
2.469	0.616701
2.472	0.617489
2.475	0.618279
2.478	0.619072
2.481	0.619868
2.484	0.620666
2.487	0.621467
2.49	0.622271
2.493	0.623078
2.496	0.623887
2.499	0.624699
2.502	0.625514
2.505	0.626331
2.508	0.627152
2.511	0.627975
2.514	0.6288
2.517	0.629629
2.52	0.63046
2.523	0.631294
2.526	0.63213
2.529	0.63297
2.532	0.633812
2.535	0.634657
2.538	0.635504
2.541	0.636354
2.544	0.637207
2.547	0.638063
2.55	0.638921
2.553	0.639782
2.556	0.640646
2.559	0.641513
2.562	0.642382
2.565	0.643253
2.568	0.644128
2.571	0.645005
2.574	0.645884
2.577	0.646767
2.58	0.647652
2.583	0.648539
2.586	0.649429
2.589	0.650322
2.592	0.651217
2.595	0.652114
2.598	0.653014
2.601	0.653917
2.604	0.654822
2.607	0.655729
2.61	0.656639
2.613	0.657551
2.616	0.658466
2.619	0.659383
2.622	0.660302
2.625	0.661224
2.628	0.662147
2.631	0.663073
2.634	0.664002
2.637	0.664932
2.64	0.665864
2.643	0.666799
2.646	0.667736
2.649	0.668675
2.652	0.669615
2.655	0.670558
2.658	0.671503
2.661	0.67245
2.664	0.673398
2.667	0.674348
2.67	0.6753
2.673	0.676254
2.676	0.67721
2.679	0.678167
2.682	0.679126
2.685	0.680087
2.688	0.681049
2.691	0.682012
2.694	0.682977
2.697	0.683943
2.7	0.684911
2.703	0.68588
2.706	0.68685
2.709	0.687822
2.712	0.688794
2.715	0.689768
2.718	0.690743
2.721	0.691719
2.724	0.692695
2.727	0.693673
2.73	0.694652
2.733	0.695631
2.736	0.696611
2.739	0.697591
2.742	0.698573
2.745	0.699554
2.748	0.700537
2.751	0.701519
2.754	0.702502
2.757	0.703486
2.76	0.704469
2.763	0.705453
2.766	0.706437
2.769	0.707421
2.772	0.708405
2.775	0.709388
2.778	0.710372
2.781	0.711355
2.784	0.712339
2.787	0.713321
2.79	0.714304
2.793	0.715285
2.796	0.716267
2.799	0.717247
2.802	0.718227
2.805	0.719206
