 x 	V[Y|X = x] 
0	0.417418
0.003	0.41814
0.006	0.41886
0.009	0.41958
0.012	0.420299
0.015	0.421016
0.018	0.421733
0.021	0.422449
0.024	0.423163
0.027	0.423877
0.03	0.424589
0.033	0.4253
0.036	0.42601
0.039	0.426719
0.042	0.427426
0.045	0.428132
0.048	0.428837
0.051	0.42954
0.054	0.430242
0.057	0.430942
0.06	0.431641
0.063	0.432339
0.066	0.433034
0.069	0.433729
0.072	0.434421
0.075	0.435112
0.078	0.435801
0.081	0.436489
0.084	0.437175
0.087	0.437859
0.09	0.438541
0.093	0.439221
0.096	0.439899
0.099	0.440576
0.102	0.441251
0.105	0.441923
0.108	0.442594
0.111	0.443263
0.114	0.443929
0.117	0.444594
0.12	0.445256
0.123	0.445916
0.126	0.446574
0.129	0.44723
0.132	0.447884
0.135	0.448535
0.138	0.449184
0.141	0.449831
0.144	0.450476
0.147	0.451118
0.15	0.451757
0.153	0.452395
0.156	0.45303
0.159	0.453662
0.162	0.454292
0.165	0.45492
0.168	0.455544
0.171	0.456167
0.174	0.456787
0.177	0.457404
0.18	0.458018
0.183	0.45863
0.186	0.459239
0.189	0.459846
0.192	0.46045
0.195	0.461051
0.198	0.461649
0.201	0.462245
0.204	0.462837
0.207	0.463427
0.21	0.464014
0.213	0.464598
0.216	0.46518
0.219	0.465758
0.222	0.466333
0.225	0.466906
0.228	0.467475
0.231	0.468042
0.234	0.468606
0.237	0.469166
0.24	0.469724
0.243	0.470278
0.246	0.470829
0.249	0.471378
0.252	0.471923
0.255	0.472465
0.258	0.473004
0.261	0.47354
0.264	0.474072
0.267	0.474602
0.27	0.475128
0.273	0.475651
0.276	0.476171
0.279	0.476688
0.282	0.477201
0.285	0.477711
0.288	0.478218
0.291	0.478721
0.294	0.479222
0.297	0.479719
0.3	0.480212
0.303	0.480703
0.306	0.481189
0.309	0.481673
0.312	0.482153
0.315	0.48263
0.318	0.483104
0.321	0.483574
0.324	0.48404
0.327	0.484503
0.33	0.484963
0.333	0.48542
0.336	0.485872
0.339	0.486322
0.342	0.486768
0.345	0.487211
0.348	0.48765
0.351	0.488085
0.354	0.488517
0.357	0.488946
0.36	0.489371
0.363	0.489793
0.366	0.490211
0.369	0.490625
0.372	0.491036
0.375	0.491444
0.378	0.491848
0.381	0.492248
0.384	0.492645
0.387	0.493038
0.39	0.493428
0.393	0.493814
0.396	0.494197
0.399	0.494576
0.402	0.494951
0.405	0.495323
0.408	0.495692
0.411	0.496056
0.414	0.496418
0.417	0.496775
0.42	0.497129
0.423	0.49748
0.426	0.497826
0.429	0.49817
0.432	0.498509
0.435	0.498845
0.438	0.499178
0.441	0.499506
0.444	0.499832
0.447	0.500153
0.45	0.500471
0.453	0.500786
0.456	0.501096
0.459	0.501403
0.462	0.501707
0.465	0.502007
0.468	0.502303
0.471	0.502596
0.474	0.502885
0.477	0.503171
0.48	0.503453
0.483	0.503731
0.486	0.504006
0.489	0.504277
0.492	0.504544
0.495	0.504808
0.498	0.505068
0.501	0.505325
0.504	0.505578
0.507	0.505827
0.51	0.506073
0.513	0.506316
0.516	0.506554
0.519	0.506789
0.522	0.507021
0.525	0.507249
0.528	0.507473
0.531	0.507694
0.534	0.507911
0.537	0.508125
0.54	0.508335
0.543	0.508541
0.546	0.508744
0.549	0.508943
0.552	0.509139
0.555	0.509331
0.558	0.50952
0.561	0.509705
0.564	0.509886
0.567	0.510064
0.57	0.510239
0.573	0.51041
0.576	0.510577
0.579	0.510741
0.582	0.510901
0.585	0.511058
0.588	0.511211
0.591	0.511361
0.594	0.511507
0.597	0.51165
0.6	0.511789
0.603	0.511924
0.606	0.512057
0.609	0.512185
0.612	0.51231
0.615	0.512432
0.618	0.51255
0.621	0.512665
0.624	0.512776
0.627	0.512884
0.63	0.512988
0.633	0.513089
0.636	0.513186
0.639	0.51328
0.642	0.51337
0.645	0.513457
0.648	0.513541
0.651	0.513621
0.654	0.513698
0.657	0.513771
0.66	0.513841
0.663	0.513907
0.666	0.51397
0.669	0.51403
0.672	0.514086
0.675	0.514138
0.678	0.514188
0.681	0.514234
0.684	0.514276
0.687	0.514315
0.69	0.514351
0.693	0.514384
0.696	0.514413
0.699	0.514438
0.702	0.514461
0.705	0.51448
0.708	0.514495
0.711	0.514508
0.714	0.514517
0.717	0.514522
0.72	0.514525
0.723	0.514524
0.726	0.514519
0.729	0.514512
0.732	0.514501
0.735	0.514486
0.738	0.514469
0.741	0.514448
0.744	0.514424
0.747	0.514397
0.75	0.514366
0.753	0.514332
0.756	0.514295
0.759	0.514255
0.762	0.514211
0.765	0.514164
0.768	0.514114
0.771	0.514061
0.774	0.514004
0.777	0.513944
0.78	0.513881
0.783	0.513815
0.786	0.513746
0.789	0.513673
0.792	0.513598
0.795	0.513519
0.798	0.513437
0.801	0.513352
0.804	0.513263
0.807	0.513172
0.81	0.513077
0.813	0.512979
0.816	0.512879
0.819	0.512775
0.822	0.512668
0.825	0.512558
0.828	0.512444
0.831	0.512328
0.834	0.512209
0.837	0.512086
0.84	0.511961
0.843	0.511832
0.846	0.511701
0.849	0.511566
0.852	0.511429
0.855	0.511288
0.858	0.511145
0.861	0.510998
0.864	0.510849
0.867	0.510696
0.87	0.510541
0.873	0.510383
0.876	0.510221
0.879	0.510057
0.882	0.50989
0.885	0.50972
0.888	0.509547
0.891	0.509372
0.894	0.509193
0.897	0.509012
0.9	0.508827
0.903	0.50864
0.906	0.50845
0.909	0.508258
0.912	0.508062
0.915	0.507864
0.918	0.507663
0.921	0.507459
0.924	0.507253
0.927	0.507044
0.93	0.506832
0.933	0.506617
0.936	0.5064
0.939	0.50618
0.942	0.505958
0.945	0.505732
0.948	0.505505
0.951	0.505274
0.954	0.505041
0.957	0.504806
0.96	0.504568
0.963	0.504327
0.966	0.504084
0.969	0.503839
0.972	0.503591
0.975	0.50334
0.978	0.503087
0.981	0.502832
0.984	0.502574
0.987	0.502314
0.99	0.502052
0.993	0.501787
0.996	0.50152
0.999	0.50125
1.002	0.500979
1.005	0.500705
1.008	0.500429
1.011	0.50015
1.014	0.49987
1.017	0.499587
1.02	0.499302
1.023	0.499015
1.026	0.498726
1.029	0.498435
1.032	0.498142
1.035	0.497846
1.038	0.497549
1.041	0.49725
1.044	0.496949
1.047	0.496646
1.05	0.496341
1.053	0.496034
1.056	0.495725
1.059	0.495415
1.062	0.495102
1.065	0.494788
1.068	0.494473
1.071	0.494155
1.074	0.493836
1.077	0.493515
1.08	0.493193
1.083	0.492869
1.086	0.492543
1.089	0.492216
1.092	0.491887
1.095	0.491557
1.098	0.491226
1.101	0.490893
1.104	0.490558
1.107	0.490223
1.11	0.489886
1.113	0.489548
1.116	0.489208
1.119	0.488868
1.122	0.488526
1.125	0.488183
1.128	0.487839
1.131	0.487493
1.134	0.487147
1.137	0.4868
1.14	0.486452
1.143	0.486103
1.146	0.485753
1.149	0.485402
1.152	0.48505
1.155	0.484698
1.158	0.484345
1.161	0.483991
1.164	0.483636
1.167	0.483281
1.17	0.482926
1.173	0.482569
1.176	0.482212
1.179	0.481855
1.182	0.481497
1.185	0.481139
1.188	0.480781
1.191	0.480422
1.194	0.480063
1.197	0.479704
1.2	0.479344
1.203	0.478985
1.206	0.478625
1.209	0.478265
1.212	0.477905
