 x  	 F(x)  
0	0.211607
0.003	0.21304
0.006	0.214478
0.009	0.215921
0.012	0.217369
0.015	0.218822
0.018	0.22028
0.021	0.221743
0.024	0.223211
0.027	0.224684
0.03	0.226161
0.033	0.227643
0.036	0.22913
0.039	0.230622
0.042	0.232119
0.045	0.23362
0.048	0.235125
0.051	0.236636
0.054	0.238151
0.057	0.23967
0.06	0.241194
0.063	0.242723
0.066	0.244256
0.069	0.245794
0.072	0.247336
0.075	0.248882
0.078	0.250432
0.081	0.251987
0.084	0.253547
0.087	0.25511
0.09	0.256678
0.093	0.25825
0.096	0.259826
0.099	0.261406
0.102	0.262991
0.105	0.264579
0.108	0.266171
0.111	0.267768
0.114	0.269368
0.117	0.270973
0.12	0.272581
0.123	0.274193
0.126	0.275809
0.129	0.277429
0.132	0.279052
0.135	0.28068
0.138	0.282311
0.141	0.283945
0.144	0.285583
0.147	0.287225
0.15	0.288871
0.153	0.29052
0.156	0.292172
0.159	0.293828
0.162	0.295487
0.165	0.29715
0.168	0.298816
0.171	0.300486
0.174	0.302158
0.177	0.303834
0.18	0.305514
0.183	0.307196
0.186	0.308881
0.189	0.31057
0.192	0.312262
0.195	0.313957
0.198	0.315654
0.201	0.317355
0.204	0.319059
0.207	0.320765
0.21	0.322475
0.213	0.324187
0.216	0.325902
0.219	0.32762
0.222	0.32934
0.225	0.331064
0.228	0.33279
0.231	0.334518
0.234	0.336249
0.237	0.337983
0.24	0.339719
0.243	0.341458
0.246	0.343199
0.249	0.344943
0.252	0.346689
0.255	0.348437
0.258	0.350188
0.261	0.351941
0.264	0.353696
0.267	0.355453
0.27	0.357213
0.273	0.358974
0.276	0.360738
0.279	0.362504
0.282	0.364272
0.285	0.366042
0.288	0.367814
0.291	0.369588
0.294	0.371364
0.297	0.373142
0.3	0.374921
0.303	0.376703
0.306	0.378486
0.309	0.380271
0.312	0.382058
0.315	0.383846
0.318	0.385637
0.321	0.387428
0.324	0.389222
0.327	0.391017
0.33	0.392813
0.333	0.394611
0.336	0.396411
0.339	0.398212
0.342	0.400014
0.345	0.401818
0.348	0.403623
0.351	0.40543
0.354	0.407238
0.357	0.409047
0.36	0.410857
0.363	0.412669
0.366	0.414482
