 x 	V[Y|X = x] 
0	0.0686245
0.003	0.0688333
0.006	0.0690742
0.009	0.0693473
0.012	0.069653
0.015	0.0699912
0.018	0.0703622
0.021	0.0707659
0.024	0.0712024
0.027	0.0716718
0.03	0.0721739
0.033	0.0727087
0.036	0.073276
0.039	0.0738758
0.042	0.0745077
0.045	0.0751715
0.048	0.075867
0.051	0.0765936
0.054	0.0773511
0.057	0.078139
0.06	0.0789566
0.063	0.0798036
0.066	0.0806791
0.069	0.0815825
0.072	0.0825131
0.075	0.08347
0.078	0.0844524
0.081	0.0854593
0.084	0.0864897
0.087	0.0875425
0.09	0.0886166
0.093	0.0897107
0.096	0.0908237
0.099	0.0919542
0.102	0.0931008
0.105	0.094262
0.108	0.0954363
0.111	0.0966221
0.114	0.0978179
0.117	0.0990217
0.12	0.100232
0.123	0.101447
0.126	0.102665
0.129	0.103883
0.132	0.1051
0.135	0.106314
0.138	0.107523
0.141	0.108725
0.144	0.109917
0.147	0.111098
0.15	0.112264
0.153	0.113415
0.156	0.114548
0.159	0.11566
0.162	0.11675
0.165	0.117814
0.168	0.118852
0.171	0.119861
0.174	0.120837
0.177	0.121781
0.18	0.122688
0.183	0.123558
0.186	0.124388
0.189	0.125176
0.192	0.12592
0.195	0.126619
0.198	0.12727
0.201	0.127872
0.204	0.128424
0.207	0.128923
0.21	0.129368
0.213	0.129759
0.216	0.130093
0.219	0.130371
0.222	0.13059
0.225	0.13075
0.228	0.13085
0.231	0.13089
0.234	0.13087
0.237	0.130789
0.24	0.130646
0.243	0.130443
0.246	0.130179
0.249	0.129855
0.252	0.12947
0.255	0.129027
0.258	0.128525
0.261	0.127966
0.264	0.12735
0.267	0.126679
0.27	0.125954
0.273	0.125178
0.276	0.124351
0.279	0.123475
0.282	0.122553
0.285	0.121586
0.288	0.120577
0.291	0.119528
0.294	0.118441
0.297	0.117319
0.3	0.116165
0.303	0.11498
0.306	0.113769
0.309	0.112534
0.312	0.111277
0.315	0.110002
0.318	0.108712
0.321	0.107409
0.324	0.106097
0.327	0.104778
0.33	0.103457
0.333	0.102135
0.336	0.100816
0.339	0.0995025
0.342	0.0981981
0.345	0.0969057
0.348	0.095628
0.351	0.0943679
0.354	0.0931283
0.357	0.0919119
0.36	0.0907214
0.363	0.0895594
0.366	0.0884286
0.369	0.0873312
0.372	0.0862698
0.375	0.0852466
0.378	0.0842637
0.381	0.0833234
0.384	0.0824274
0.387	0.0815778
0.39	0.0807763
0.393	0.0800245
0.396	0.079324
0.399	0.0786763
0.402	0.0780825
0.405	0.077544
0.408	0.0770618
0.411	0.0766368
0.414	0.0762699
0.417	0.0759617
0.42	0.075713
0.423	0.075524
0.426	0.0753952
0.429	0.0753267
0.432	0.0753187
0.435	0.0753712
0.438	0.0754838
0.441	0.0756565
0.444	0.0758886
0.447	0.0761798
0.45	0.0765294
0.453	0.0769366
0.456	0.0774005
0.459	0.07792
0.462	0.0784941
0.465	0.0791216
0.468	0.079801
0.471	0.0805308
0.474	0.0813096
0.477	0.0821357
0.48	0.0830071
0.483	0.0839221
0.486	0.0848787
0.489	0.0858748
0.492	0.0869082
0.495	0.0879767
0.498	0.0890779
0.501	0.0902095
0.504	0.0913689
0.507	0.0925536
0.51	0.0937611
0.513	0.0949886
0.516	0.0962335
0.519	0.0974929
0.522	0.0987642
0.525	0.100045
0.528	0.101331
0.531	0.102621
0.534	0.103911
0.537	0.105199
0.54	0.106482
0.543	0.107756
0.546	0.10902
0.549	0.11027
0.552	0.111504
0.555	0.112719
0.558	0.113912
0.561	0.11508
0.564	0.116222
0.567	0.117334
0.57	0.118414
0.573	0.11946
0.576	0.12047
0.579	0.121442
0.582	0.122373
0.585	0.123262
0.588	0.124106
0.591	0.124904
0.594	0.125655
0.597	0.126356
0.6	0.127007
0.603	0.127607
0.606	0.128153
0.609	0.128646
0.612	0.129084
0.615	0.129466
0.618	0.129793
0.621	0.130063
0.624	0.130275
0.627	0.130431
0.63	0.130529
0.633	0.13057
0.636	0.130554
0.639	0.130481
0.642	0.130351
0.645	0.130165
0.648	0.129924
0.651	0.129628
0.654	0.129279
0.657	0.128876
0.66	0.128421
0.663	0.127915
0.666	0.12736
0.669	0.126756
0.672	0.126106
0.675	0.125409
0.678	0.124669
0.681	0.123887
0.684	0.123063
0.687	0.122201
0.69	0.121301
0.693	0.120366
0.696	0.119398
0.699	0.118397
0.702	0.117368
0.705	0.11631
0.708	0.115227
0.711	0.11412
0.714	0.112992
0.717	0.111844
0.72	0.110678
0.723	0.109498
0.726	0.108304
0.729	0.107099
0.732	0.105885
0.735	0.104664
0.738	0.103438
0.741	0.10221
0.744	0.10098
0.747	0.0997521
0.75	0.0985271
0.753	0.0973073
0.756	0.0960947
0.759	0.094891
0.762	0.0936982
0.765	0.0925182
0.768	0.0913526
0.771	0.0902032
0.774	0.0890718
0.777	0.08796
0.78	0.0868694
0.783	0.0858015
0.786	0.0847579
0.789	0.08374
0.792	0.0827492
0.795	0.0817868
0.798	0.0808541
0.801	0.0799523
0.804	0.0790826
0.807	0.0782461
0.81	0.0774439
0.813	0.0766768
0.816	0.0759458
0.819	0.0752518
0.822	0.0745955
0.825	0.0739776
0.828	0.0733989
0.831	0.0728598
0.834	0.0723609
0.837	0.0719026
0.84	0.0714853
0.843	0.0711094
0.846	0.070775
0.849	0.0704823
0.852	0.0702314
0.855	0.0700224
0.858	0.0698553
0.861	0.0697298
0.864	0.0696459
0.867	0.0696034
0.87	0.0696018
0.873	0.0696409
0.876	0.0697202
0.879	0.0698392
0.882	0.0699973
0.885	0.0701939
0.888	0.0704282
0.891	0.0706996
0.894	0.0710072
0.897	0.0713501
0.9	0.0717274
0.903	0.072138
0.906	0.0725809
0.909	0.073055
0.912	0.073559
0.915	0.0740919
0.918	0.0746523
0.921	0.0752389
0.924	0.0758503
0.927	0.0764851
0.93	0.0771418
0.933	0.0778191
0.936	0.0785152
0.939	0.0792288
0.942	0.0799581
0.945	0.0807015
0.948	0.0814575
0.951	0.0822244
0.954	0.0830004
0.957	0.0837839
0.96	0.0845731
0.963	0.0853664
0.966	0.086162
0.969	0.0869582
0.972	0.0877532
0.975	0.0885455
0.978	0.0893332
0.981	0.0901147
0.984	0.0908883
0.987	0.0916524
0.99	0.0924054
0.993	0.0931457
0.996	0.0938717
0.999	0.0945819
1.002	0.0952748
1.005	0.0959491
1.008	0.0966033
1.011	0.0972362
1.014	0.0978463
1.017	0.0984326
1.02	0.0989938
1.023	0.0995289
1.026	0.100037
1.029	0.100517
1.032	0.100967
1.035	0.101388
1.038	0.101779
1.041	0.102138
1.044	0.102465
1.047	0.102759
1.05	0.103021
1.053	0.10325
1.056	0.103445
1.059	0.103606
1.062	0.103733
1.065	0.103826
1.068	0.103885
1.071	0.10391
1.074	0.103902
1.077	0.103859
1.08	0.103783
1.083	0.103675
1.086	0.103534
1.089	0.10336
1.092	0.103156
1.095	0.10292
1.098	0.102654
1.101	0.102358
1.104	0.102034
1.107	0.101682
1.11	0.101303
1.113	0.100897
1.116	0.100467
1.119	0.100012
1.122	0.0995342
1.125	0.0990344
1.128	0.0985137
1.131	0.0979731
1.134	0.097414
1.137	0.0968374
1.14	0.0962446
1.143	0.0956368
1.146	0.0950153
1.149	0.0943812
1.152	0.093736
1.155	0.0930808
1.158	0.0924169
1.161	0.0917457
1.164	0.0910683
1.167	0.0903861
1.17	0.0897004
1.173	0.0890124
1.176	0.0883233
1.179	0.0876345
1.182	0.0869471
1.185	0.0862624
1.188	0.0855816
1.191	0.0849058
1.194	0.0842363
1.197	0.0835741
1.2	0.0829204
1.203	0.0822763
1.206	0.0816428
1.209	0.0810209
1.212	0.0804118
1.215	0.0798163
1.218	0.0792354
1.221	0.07867
1.224	0.0781209
1.227	0.0775891
1.23	0.0770753
1.233	0.0765803
1.236	0.0761048
1.239	0.0756495
1.242	0.0752151
1.245	0.0748021
1.248	0.0744112
1.251	0.0740428
1.254	0.0736974
1.257	0.0733756
1.26	0.0730776
1.263	0.0728038
1.266	0.0725546
1.269	0.0723303
1.272	0.072131
1.275	0.0719569
1.278	0.0718082
1.281	0.071685
1.284	0.0715873
1.287	0.0715151
1.29	0.0714685
1.293	0.0714472
1.296	0.0714513
1.299	0.0714805
1.302	0.0715347
1.305	0.0716135
1.308	0.0717167
1.311	0.071844
1.314	0.071995
1.317	0.0721693
1.32	0.0723665
1.323	0.0725861
1.326	0.0728275
1.329	0.0730902
1.332	0.0733736
1.335	0.0736771
1.338	0.0740001
1.341	0.0743418
1.344	0.0747015
1.347	0.0750786
1.35	0.0754721
1.353	0.0758814
1.356	0.0763056
1.359	0.0767438
1.362	0.0771952
1.365	0.077659
1.368	0.0781341
1.371	0.0786196
1.374	0.0791148
1.377	0.0796184
1.38	0.0801297
1.383	0.0806477
1.386	0.0811713
1.389	0.0816996
1.392	0.0822315
1.395	0.0827661
1.398	0.0833025
1.401	0.0838395
1.404	0.0843762
1.407	0.0849116
1.41	0.0854448
1.413	0.0859747
1.416	0.0865004
1.419	0.0870209
1.422	0.0875354
1.425	0.0880428
1.428	0.0885424
1.431	0.0890331
1.434	0.0895142
1.437	0.0899848
1.44	0.090444
1.443	0.0908912
1.446	0.0913254
1.449	0.0917461
1.452	0.0921524
1.455	0.0925437
