 x  	 F(x)  
0	0.0359977
0.003	0.0364664
0.006	0.0369822
0.009	0.0375457
0.012	0.038158
0.015	0.0388198
0.018	0.0395319
0.021	0.0402951
0.024	0.0411104
0.027	0.0419783
0.03	0.0428998
0.033	0.0438756
0.036	0.0449065
0.039	0.0459932
0.042	0.0471365
0.045	0.048337
0.048	0.0495955
0.051	0.0509126
0.054	0.052289
0.057	0.0537252
0.06	0.055222
0.063	0.0567798
0.066	0.0583992
0.069	0.0600807
0.072	0.0618248
0.075	0.0636319
0.078	0.0655024
0.081	0.0674367
0.084	0.0694351
0.087	0.0714979
0.09	0.0736253
0.093	0.0758175
0.096	0.0780746
0.099	0.0803968
0.102	0.0827839
0.105	0.0852361
0.108	0.0877531
0.111	0.090335
0.114	0.0929814
0.117	0.0956921
0.12	0.0984668
0.123	0.101305
0.126	0.104206
0.129	0.10717
0.132	0.110196
0.135	0.113283
0.138	0.11643
0.141	0.119637
0.144	0.122903
0.147	0.126226
0.15	0.129606
0.153	0.133042
0.156	0.136531
0.159	0.140074
0.162	0.143668
0.165	0.147312
0.168	0.151004
0.171	0.154743
0.174	0.158527
0.177	0.162354
0.18	0.166223
0.183	0.170131
0.186	0.174076
0.189	0.178056
0.192	0.18207
0.195	0.186114
0.198	0.190186
0.201	0.194284
0.204	0.198405
0.207	0.202548
0.21	0.206709
0.213	0.210885
0.216	0.215075
0.219	0.219274
0.222	0.223481
0.225	0.227693
0.228	0.231907
0.231	0.236119
0.234	0.240328
0.237	0.24453
0.24	0.248722
0.243	0.252901
0.246	0.257065
0.249	0.26121
0.252	0.265335
0.255	0.269434
0.258	0.273507
0.261	0.27755
0.264	0.28156
0.267	0.285535
0.27	0.289473
0.273	0.293369
0.276	0.297223
0.279	0.301031
0.282	0.304791
0.285	0.308502
0.288	0.31216
0.291	0.315763
0.294	0.319311
0.297	0.3228
0.3	0.32623
0.303	0.329598
0.306	0.332903
0.309	0.336144
0.312	0.339319
0.315	0.342428
0.318	0.34547
0.321	0.348443
0.324	0.351347
0.327	0.354182
0.33	0.356948
0.333	0.359643
0.336	0.362269
0.339	0.364825
0.342	0.367312
0.345	0.36973
0.348	0.37208
0.351	0.374362
0.354	0.376578
0.357	0.378728
0.36	0.380815
0.363	0.382838
0.366	0.3848
0.369	0.386703
0.372	0.388548
0.375	0.390337
0.378	0.392073
0.381	0.393757
0.384	0.395391
0.387	0.396979
0.39	0.398522
0.393	0.400024
0.396	0.401487
0.399	0.402914
0.402	0.404307
0.405	0.40567
0.408	0.407005
0.411	0.408316
0.414	0.409605
0.417	0.410877
0.42	0.412133
0.423	0.413378
0.426	0.414613
0.429	0.415844
0.432	0.417072
0.435	0.418301
0.438	0.419534
0.441	0.420773
0.444	0.422024
0.447	0.423287
0.45	0.424567
0.453	0.425866
0.456	0.427186
0.459	0.428532
0.462	0.429905
0.465	0.431309
0.468	0.432745
0.471	0.434216
0.474	0.435725
0.477	0.437273
0.48	0.438864
0.483	0.440498
0.486	0.442178
0.489	0.443905
0.492	0.445682
0.495	0.447509
0.498	0.449388
0.501	0.451321
0.504	0.453308
0.507	0.45535
0.51	0.457448
0.513	0.459603
0.516	0.461816
0.519	0.464086
0.522	0.466415
0.525	0.468802
0.528	0.471247
0.531	0.47375
0.534	0.476311
0.537	0.478929
0.54	0.481605
0.543	0.484336
0.546	0.487124
0.549	0.489966
0.552	0.492861
0.555	0.49581
0.558	0.498809
0.561	0.501859
0.564	0.504958
0.567	0.508104
0.57	0.511295
0.573	0.514531
0.576	0.517808
0.579	0.521127
0.582	0.524483
0.585	0.527877
0.588	0.531305
0.591	0.534765
0.594	0.538256
0.597	0.541775
0.6	0.545321
0.603	0.54889
0.606	0.552481
0.609	0.556091
0.612	0.559719
0.615	0.563361
0.618	0.567016
0.621	0.57068
0.624	0.574353
0.627	0.578032
0.63	0.581713
0.633	0.585396
0.636	0.589077
0.639	0.592755
0.642	0.596426
0.645	0.60009
0.648	0.603744
0.651	0.607385
0.654	0.611012
0.657	0.614622
0.66	0.618214
0.663	0.621785
0.666	0.625334
0.669	0.628858
0.672	0.632356
0.675	0.635826
0.678	0.639266
0.681	0.642675
0.684	0.646051
0.687	0.649392
0.69	0.652697
0.693	0.655964
0.696	0.659192
0.699	0.66238
0.702	0.665527
0.705	0.668631
0.708	0.67169
0.711	0.674705
0.714	0.677674
0.717	0.680596
0.72	0.68347
0.723	0.686296
0.726	0.689072
0.729	0.691799
0.732	0.694475
0.735	0.6971
0.738	0.699674
0.741	0.702196
0.744	0.704665
0.747	0.707083
0.75	0.709447
0.753	0.71176
0.756	0.714019
0.759	0.716226
0.762	0.71838
0.765	0.720482
0.768	0.722531
0.771	0.724529
0.774	0.726476
0.777	0.728371
0.78	0.730216
0.783	0.73201
0.786	0.733756
0.789	0.735452
0.792	0.737101
0.795	0.738702
0.798	0.740257
0.801	0.741767
0.804	0.743232
0.807	0.744654
0.81	0.746034
0.813	0.747372
0.816	0.748671
0.819	0.749931
0.822	0.751153
0.825	0.75234
0.828	0.753491
0.831	0.75461
0.834	0.755697
0.837	0.756753
0.84	0.757781
0.843	0.758782
0.846	0.759757
0.849	0.760708
0.852	0.761638
0.855	0.762547
0.858	0.763437
0.861	0.76431
0.864	0.765168
0.867	0.766013
0.87	0.766846
0.873	0.76767
0.876	0.768485
0.879	0.769295
0.882	0.7701
0.885	0.770903
0.888	0.771705
0.891	0.772508
0.894	0.773315
0.897	0.774126
0.9	0.774943
0.903	0.775769
0.906	0.776604
0.909	0.777452
0.912	0.778312
0.915	0.779187
0.918	0.780079
0.921	0.780989
0.924	0.781918
0.927	0.782867
0.93	0.783839
0.933	0.784834
0.936	0.785854
0.939	0.7869
0.942	0.787973
0.945	0.789074
0.948	0.790204
0.951	0.791363
0.954	0.792554
0.957	0.793776
0.96	0.79503
0.963	0.796317
0.966	0.797638
0.969	0.798992
0.972	0.800381
0.975	0.801803
0.978	0.803261
0.981	0.804753
0.984	0.806281
0.987	0.807843
0.99	0.809439
0.993	0.811071
0.996	0.812736
0.999	0.814435
1.002	0.816168
1.005	0.817934
1.008	0.819733
1.011	0.821563
1.014	0.823424
1.017	0.825316
1.02	0.827237
1.023	0.829187
1.026	0.831165
1.029	0.833169
1.032	0.835199
1.035	0.837254
1.038	0.839332
1.041	0.841432
1.044	0.843554
1.047	0.845695
1.05	0.847855
1.053	0.850032
1.056	0.852225
1.059	0.854433
1.062	0.856653
1.065	0.858886
1.068	0.861128
1.071	0.86338
1.074	0.865639
1.077	0.867904
1.08	0.870174
1.083	0.872446
1.086	0.874721
1.089	0.876995
1.092	0.879268
1.095	0.881539
1.098	0.883806
1.101	0.886067
1.104	0.888321
1.107	0.890567
1.11	0.892803
1.113	0.895029
1.116	0.897242
1.119	0.899442
1.122	0.901627
1.125	0.903796
1.128	0.905948
1.131	0.908082
1.134	0.910196
1.137	0.912289
1.14	0.914361
1.143	0.91641
1.146	0.918435
1.149	0.920435
1.152	0.922409
1.155	0.924357
1.158	0.926277
1.161	0.928169
1.164	0.930032
1.167	0.931864
1.17	0.933666
1.173	0.935436
1.176	0.937174
1.179	0.93888
1.182	0.940552
1.185	0.94219
1.188	0.943794
1.191	0.945362
1.194	0.946895
1.197	0.948393
1.2	0.949854
1.203	0.951278
1.206	0.952666
1.209	0.954017
1.212	0.95533
1.215	0.956605
1.218	0.957843
1.221	0.959043
1.224	0.960204
1.227	0.961328
1.23	0.962413
1.233	0.963461
1.236	0.96447
1.239	0.965441
1.242	0.966375
1.245	0.96727
1.248	0.968128
1.251	0.968949
1.254	0.969732
1.257	0.970479
1.26	0.971189
1.263	0.971862
1.266	0.9725
1.269	0.973102
1.272	0.973669
1.275	0.974202
1.278	0.9747
1.281	0.975165
1.284	0.975597
1.287	0.975996
1.29	0.976364
1.293	0.9767
1.296	0.977006
1.299	0.977282
1.302	0.977528
1.305	0.977747
1.308	0.977938
1.311	0.978102
1.314	0.97824
1.317	0.978353
1.32	0.978442
1.323	0.978507
1.326	0.978551
1.329	0.978572
1.332	0.978574
1.335	0.978555
1.338	0.978519
1.341	0.978465
1.344	0.978394
1.347	0.978308
1.35	0.978208
1.353	0.978095
1.356	0.977969
1.359	0.977833
1.362	0.977686
1.365	0.977531
1.368	0.977368
1.371	0.977199
1.374	0.977024
1.377	0.976844
1.38	0.976662
1.383	0.976477
1.386	0.976292
1.389	0.976106
1.392	0.975922
1.395	0.97574
1.398	0.975561
1.401	0.975387
1.404	0.975218
1.407	0.975056
1.41	0.974901
1.413	0.974754
1.416	0.974617
1.419	0.974491
1.422	0.974375
1.425	0.974271
1.428	0.974181
1.431	0.974104
1.434	0.974041
1.437	0.973994
1.44	0.973962
1.443	0.973947
1.446	0.973949
1.449	0.973969
1.452	0.974007
1.455	0.974064
1.458	0.97414
1.461	0.974235
1.464	0.974351
1.467	0.974486
1.47	0.974642
1.473	0.974819
1.476	0.975017
1.479	0.975235
1.482	0.975474
1.485	0.975735
1.488	0.976016
1.491	0.976318
1.494	0.976641
1.497	0.976984
1.5	0.977348
1.503	0.977732
1.506	0.978136
1.509	0.978559
1.512	0.979
1.515	0.979461
1.518	0.979939
1.521	0.980435
1.524	0.980948
1.527	0.981477
1.53	0.982022
1.533	0.982582
1.536	0.983156
1.539	0.983743
1.542	0.984343
1.545	0.984956
1.548	0.985579
1.551	0.986213
1.554	0.986856
1.557	0.987507
1.56	0.988166
1.563	0.988831
1.566	0.989503
1.569	0.990178
1.572	0.990858
1.575	0.99154
1.578	0.992224
1.581	0.992908
1.584	0.993592
1.587	0.994274
1.59	0.994954
1.593	0.99563
1.596	0.996302
1.599	0.996968
1.602	0.997627
1.605	0.998279
1.608	0.998922
1.611	0.999555
1.614	1.00018
1.617	1.00079
1.62	1.00138
1.623	1.00197
1.626	1.00254
1.629	1.00309
1.632	1.00362
1.635	1.00414
1.638	1.00464
1.641	1.00512
1.644	1.00558
1.647	1.00602
1.65	1.00643
1.653	1.00682
1.656	1.00719
1.659	1.00753
1.662	1.00785
1.665	1.00814
1.668	1.00841
1.671	1.00864
1.674	1.00885
1.677	1.00903
1.68	1.00918
1.683	1.00929
1.686	1.00938
1.689	1.00944
1.692	1.00946
1.695	1.00945
1.698	1.00941
1.701	1.00933
1.704	1.00922
1.707	1.00907
1.71	1.00889
1.713	1.00867
1.716	1.00842
1.719	1.00814
1.722	1.00781
1.725	1.00745
1.728	1.00706
1.731	1.00662
1.734	1.00615
1.737	1.00564
1.74	1.0051
1.743	1.00452
1.746	1.0039
1.749	1.00325
1.752	1.00255
1.755	1.00183
1.758	1.00106
1.761	1.00026
1.764	0.99942
1.767	0.998546
1.77	0.997636
1.773	0.996691
1.776	0.995711
1.779	0.994696
1.782	0.993646
1.785	0.992563
1.788	0.991447
1.791	0.990298
1.794	0.989117
1.797	0.987904
1.8	0.98666
1.803	0.985386
1.806	0.984083
1.809	0.982751
1.812	0.98139
1.815	0.980003
1.818	0.978589
1.821	0.97715
1.824	0.975686
1.827	0.974199
1.83	0.972688
1.833	0.971157
1.836	0.969604
1.839	0.968032
1.842	0.966442
1.845	0.964834
1.848	0.96321
1.851	0.96157
1.854	0.959917
1.857	0.958251
1.86	0.956573
1.863	0.954886
1.866	0.953189
1.869	0.951484
1.872	0.949772
1.875	0.948056
1.878	0.946335
1.881	0.944612
1.884	0.942887
1.887	0.941161
1.89	0.939437
1.893	0.937716
1.896	0.935997
1.899	0.934284
1.902	0.932577
1.905	0.930878
1.908	0.929186
1.911	0.927505
1.914	0.925835
1.917	0.924177
1.92	0.922532
1.923	0.920901
1.926	0.919286
1.929	0.917688
1.932	0.916107
1.935	0.914544
1.938	0.913001
1.941	0.911478
1.944	0.909976
1.947	0.908496
1.95	0.907039
1.953	0.905605
1.956	0.904196
1.959	0.902811
1.962	0.901451
1.965	0.900117
1.968	0.898809
1.971	0.897527
1.974	0.896273
1.977	0.895046
1.98	0.893846
1.983	0.892673
1.986	0.891528
1.989	0.890411
1.992	0.889321
1.995	0.888258
1.998	0.887223
2.001	0.886216
2.004	0.885235
2.007	0.88428
2.01	0.883351
2.013	0.882449
2.016	0.881571
2.019	0.880718
2.022	0.879889
2.025	0.879083
2.028	0.8783
2.031	0.877538
2.034	0.876798
2.037	0.876077
2.04	0.875376
2.043	0.874693
2.046	0.874027
2.049	0.873377
2.052	0.872742
2.055	0.872121
2.058	0.871513
2.061	0.870916
2.064	0.87033
2.067	0.869753
2.07	0.869184
2.073	0.868621
2.076	0.868063
2.079	0.867509
2.082	0.866958
2.085	0.866407
2.088	0.865856
2.091	0.865304
2.094	0.864749
2.097	0.864188
2.1	0.863622
2.103	0.863049
2.106	0.862467
2.109	0.861874
2.112	0.86127
2.115	0.860653
2.118	0.860021
2.121	0.859374
2.124	0.858709
2.127	0.858025
2.13	0.857322
2.133	0.856597
2.136	0.85585
2.139	0.855079
2.142	0.854282
2.145	0.853459
2.148	0.852608
2.151	0.851728
2.154	0.850818
2.157	0.849877
2.16	0.848904
2.163	0.847897
2.166	0.846856
2.169	0.845779
2.172	0.844665
2.175	0.843515
2.178	0.842325
2.181	0.841097
2.184	0.839829
2.187	0.83852
2.19	0.837169
2.193	0.835776
2.196	0.83434
2.199	0.832861
2.202	0.831337
2.205	0.829769
2.208	0.828156
2.211	0.826498
