 x  	 F(x)  
0	0.132933
0.003	0.134026
0.006	0.135127
0.009	0.136235
0.012	0.13735
0.015	0.138473
0.018	0.139603
0.021	0.140741
0.024	0.141887
0.027	0.14304
0.03	0.144201
0.033	0.14537
0.036	0.146546
0.039	0.14773
0.042	0.148922
0.045	0.150121
0.048	0.151329
0.051	0.152544
0.054	0.153767
0.057	0.154998
0.06	0.156237
0.063	0.157485
0.066	0.15874
0.069	0.160003
0.072	0.161274
0.075	0.162554
0.078	0.163841
0.081	0.165137
0.084	0.166441
0.087	0.167753
0.09	0.169073
0.093	0.170402
0.096	0.171739
0.099	0.173085
0.102	0.174438
0.105	0.175801
0.108	0.177171
0.111	0.17855
0.114	0.179938
0.117	0.181334
0.12	0.182738
0.123	0.184151
0.126	0.185573
0.129	0.187003
0.132	0.188442
0.135	0.18989
0.138	0.191346
0.141	0.192811
0.144	0.194284
0.147	0.195767
0.15	0.197258
0.153	0.198757
0.156	0.200266
0.159	0.201784
0.162	0.20331
0.165	0.204845
0.168	0.206389
0.171	0.207942
0.174	0.209504
0.177	0.211074
0.18	0.212654
0.183	0.214242
0.186	0.21584
0.189	0.217446
0.192	0.219062
0.195	0.220686
0.198	0.22232
0.201	0.223962
0.204	0.225614
0.207	0.227275
0.21	0.228944
0.213	0.230623
0.216	0.232311
0.219	0.234008
0.222	0.235714
0.225	0.237429
0.228	0.239153
0.231	0.240886
0.234	0.242628
0.237	0.24438
0.24	0.24614
0.243	0.24791
0.246	0.249689
0.249	0.251477
0.252	0.253274
0.255	0.25508
0.258	0.256895
0.261	0.25872
0.264	0.260553
0.267	0.262396
0.27	0.264248
0.273	0.266108
0.276	0.267978
0.279	0.269857
0.282	0.271745
0.285	0.273642
0.288	0.275549
0.291	0.277464
0.294	0.279388
0.297	0.281321
0.3	0.283263
0.303	0.285215
0.306	0.287175
0.309	0.289144
0.312	0.291122
0.315	0.293109
0.318	0.295105
0.321	0.29711
0.324	0.299124
0.327	0.301146
0.33	0.303178
0.333	0.305218
0.336	0.307267
0.339	0.309325
0.342	0.311391
0.345	0.313466
0.348	0.31555
0.351	0.317642
0.354	0.319743
0.357	0.321853
0.36	0.323971
0.363	0.326098
0.366	0.328233
0.369	0.330376
0.372	0.332528
0.375	0.334689
0.378	0.336857
0.381	0.339034
0.384	0.341219
0.387	0.343413
0.39	0.345614
0.393	0.347824
0.396	0.350041
0.399	0.352267
0.402	0.354501
0.405	0.356742
0.408	0.358992
0.411	0.361249
0.414	0.363514
0.417	0.365787
0.42	0.368068
0.423	0.370356
0.426	0.372652
0.429	0.374955
0.432	0.377265
0.435	0.379583
0.438	0.381909
0.441	0.384241
0.444	0.386581
0.447	0.388928
0.45	0.391282
0.453	0.393643
0.456	0.396011
0.459	0.398386
0.462	0.400768
0.465	0.403157
0.468	0.405552
0.471	0.407953
0.474	0.410362
0.477	0.412776
0.48	0.415198
0.483	0.417625
0.486	0.420059
0.489	0.422498
0.492	0.424944
0.495	0.427396
0.498	0.429854
0.501	0.432318
0.504	0.434787
0.507	0.437262
0.51	0.439743
0.513	0.442229
0.516	0.44472
0.519	0.447217
0.522	0.449719
0.525	0.452227
0.528	0.454739
0.531	0.457256
0.534	0.459778
0.537	0.462305
0.54	0.464837
0.543	0.467373
0.546	0.469914
0.549	0.472459
0.552	0.475009
0.555	0.477562
0.558	0.48012
0.561	0.482682
0.564	0.485248
0.567	0.487817
0.57	0.490391
0.573	0.492968
0.576	0.495548
0.579	0.498132
0.582	0.500719
0.585	0.503309
0.588	0.505903
0.591	0.508499
0.594	0.511098
0.597	0.5137
0.6	0.516305
0.603	0.518912
0.606	0.521522
0.609	0.524134
0.612	0.526748
0.615	0.529365
0.618	0.531983
0.621	0.534604
0.624	0.537226
0.627	0.53985
0.63	0.542475
0.633	0.545102
0.636	0.54773
0.639	0.550359
0.642	0.55299
0.645	0.555621
0.648	0.558253
0.651	0.560886
0.654	0.56352
0.657	0.566154
0.66	0.568789
0.663	0.571424
0.666	0.574059
0.669	0.576694
0.672	0.579329
0.675	0.581964
0.678	0.584599
0.681	0.587233
0.684	0.589867
0.687	0.5925
0.69	0.595133
0.693	0.597764
0.696	0.600394
0.699	0.603024
0.702	0.605652
0.705	0.608279
0.708	0.610904
0.711	0.613528
0.714	0.61615
0.717	0.61877
0.72	0.621388
0.723	0.624004
0.726	0.626618
0.729	0.62923
0.732	0.631839
0.735	0.634446
0.738	0.63705
0.741	0.639652
0.744	0.64225
0.747	0.644846
0.75	0.647438
0.753	0.650027
0.756	0.652613
0.759	0.655196
0.762	0.657775
0.765	0.66035
0.768	0.662921
0.771	0.665489
0.774	0.668052
0.777	0.670612
0.78	0.673167
0.783	0.675718
0.786	0.678264
0.789	0.680806
0.792	0.683343
0.795	0.685875
0.798	0.688403
0.801	0.690925
0.804	0.693443
0.807	0.695955
0.81	0.698462
0.813	0.700963
0.816	0.703459
0.819	0.705949
0.822	0.708434
0.825	0.710913
0.828	0.713386
0.831	0.715852
0.834	0.718313
0.837	0.720767
0.84	0.723215
0.843	0.725657
0.846	0.728092
0.849	0.730521
0.852	0.732943
0.855	0.735358
0.858	0.737766
0.861	0.740167
0.864	0.742561
0.867	0.744948
0.87	0.747327
0.873	0.749699
0.876	0.752064
0.879	0.754422
0.882	0.756771
0.885	0.759113
