 x 	V[Y|X = x] 
0	0.253543
0.003	0.254483
0.006	0.255426
0.009	0.256374
0.012	0.257325
0.015	0.258281
0.018	0.25924
0.021	0.260204
0.024	0.261171
0.027	0.262142
0.03	0.263117
0.033	0.264095
0.036	0.265078
0.039	0.266064
0.042	0.267054
0.045	0.268048
0.048	0.269045
0.051	0.270046
0.054	0.271051
0.057	0.272059
0.06	0.273071
0.063	0.274086
0.066	0.275105
0.069	0.276127
0.072	0.277152
0.075	0.278182
0.078	0.279214
0.081	0.28025
0.084	0.281288
0.087	0.282331
0.09	0.283376
0.093	0.284424
0.096	0.285476
0.099	0.286531
0.102	0.287588
0.105	0.288649
0.108	0.289713
0.111	0.290779
0.114	0.291848
0.117	0.29292
0.12	0.293995
0.123	0.295072
0.126	0.296152
0.129	0.297235
0.132	0.29832
0.135	0.299408
0.138	0.300498
0.141	0.30159
0.144	0.302684
0.147	0.303781
0.15	0.30488
0.153	0.305981
0.156	0.307084
0.159	0.308189
0.162	0.309296
0.165	0.310405
0.168	0.311516
0.171	0.312628
0.174	0.313742
0.177	0.314857
0.18	0.315974
0.183	0.317092
0.186	0.318212
0.189	0.319333
0.192	0.320455
0.195	0.321578
0.198	0.322703
0.201	0.323828
0.204	0.324954
0.207	0.326081
0.21	0.327209
0.213	0.328337
0.216	0.329466
0.219	0.330595
0.222	0.331725
0.225	0.332855
0.228	0.333985
0.231	0.335115
0.234	0.336246
0.237	0.337376
0.24	0.338506
0.243	0.339636
0.246	0.340765
0.249	0.341895
0.252	0.343023
0.255	0.344151
0.258	0.345278
0.261	0.346404
0.264	0.34753
0.267	0.348654
0.27	0.349777
0.273	0.350899
0.276	0.352019
0.279	0.353139
0.282	0.354256
0.285	0.355372
0.288	0.356486
0.291	0.357598
0.294	0.358708
0.297	0.359817
0.3	0.360922
0.303	0.362026
0.306	0.363127
0.309	0.364226
0.312	0.365322
0.315	0.366415
0.318	0.367505
0.321	0.368592
0.324	0.369676
0.327	0.370757
0.33	0.371834
0.333	0.372908
0.336	0.373979
0.339	0.375045
0.342	0.376108
0.345	0.377167
0.348	0.378221
0.351	0.379272
0.354	0.380318
0.357	0.38136
0.36	0.382397
0.363	0.383429
0.366	0.384457
0.369	0.385479
0.372	0.386497
0.375	0.387509
0.378	0.388516
0.381	0.389518
0.384	0.390513
0.387	0.391504
0.39	0.392488
0.393	0.393466
0.396	0.394439
0.399	0.395405
0.402	0.396364
0.405	0.397318
0.408	0.398264
0.411	0.399204
0.414	0.400137
0.417	0.401063
0.42	0.401982
0.423	0.402894
0.426	0.403798
0.429	0.404695
0.432	0.405584
0.435	0.406465
0.438	0.407339
0.441	0.408204
0.444	0.409062
0.447	0.409911
0.45	0.410752
0.453	0.411584
0.456	0.412408
0.459	0.413223
0.462	0.414029
0.465	0.414826
0.468	0.415614
0.471	0.416393
0.474	0.417162
0.477	0.417922
0.48	0.418673
0.483	0.419414
0.486	0.420145
0.489	0.420866
0.492	0.421576
0.495	0.422277
0.498	0.422968
0.501	0.423648
0.504	0.424318
0.507	0.424977
0.51	0.425625
0.513	0.426263
0.516	0.426889
0.519	0.427505
0.522	0.42811
0.525	0.428703
0.528	0.429285
0.531	0.429855
0.534	0.430414
0.537	0.430962
0.54	0.431498
0.543	0.432022
0.546	0.432534
0.549	0.433034
0.552	0.433522
0.555	0.433998
0.558	0.434461
0.561	0.434913
0.564	0.435351
0.567	0.435778
0.57	0.436192
0.573	0.436593
0.576	0.436982
0.579	0.437357
0.582	0.43772
0.585	0.43807
0.588	0.438407
0.591	0.438731
0.594	0.439042
0.597	0.43934
0.6	0.439624
0.603	0.439895
0.606	0.440153
0.609	0.440398
0.612	0.440629
0.615	0.440846
0.618	0.44105
0.621	0.441241
0.624	0.441418
0.627	0.441581
0.63	0.441731
0.633	0.441866
0.636	0.441989
0.639	0.442097
0.642	0.442191
0.645	0.442272
0.648	0.442339
0.651	0.442392
0.654	0.442431
0.657	0.442456
0.66	0.442468
0.663	0.442465
0.666	0.442448
0.669	0.442418
0.672	0.442374
0.675	0.442315
0.678	0.442243
0.681	0.442157
0.684	0.442057
0.687	0.441943
0.69	0.441815
0.693	0.441673
0.696	0.441518
0.699	0.441348
0.702	0.441165
0.705	0.440968
0.708	0.440757
0.711	0.440532
0.714	0.440294
0.717	0.440042
0.72	0.439777
0.723	0.439497
0.726	0.439205
0.729	0.438899
0.732	0.438579
0.735	0.438246
0.738	0.437899
0.741	0.43754
0.744	0.437167
0.747	0.436781
0.75	0.436381
0.753	0.435969
0.756	0.435543
0.759	0.435105
0.762	0.434654
0.765	0.43419
0.768	0.433713
0.771	0.433224
0.774	0.432722
0.777	0.432208
0.78	0.431681
0.783	0.431142
0.786	0.430591
0.789	0.430027
0.792	0.429452
0.795	0.428865
0.798	0.428265
0.801	0.427654
0.804	0.427032
0.807	0.426397
0.81	0.425752
0.813	0.425095
0.816	0.424426
0.819	0.423747
0.822	0.423056
0.825	0.422355
0.828	0.421643
0.831	0.42092
0.834	0.420187
0.837	0.419443
0.84	0.418688
0.843	0.417924
0.846	0.417149
0.849	0.416365
0.852	0.41557
0.855	0.414766
0.858	0.413953
0.861	0.413129
0.864	0.412297
0.867	0.411455
0.87	0.410604
0.873	0.409745
0.876	0.408876
0.879	0.407999
0.882	0.407113
0.885	0.406219
0.888	0.405316
0.891	0.404406
0.894	0.403487
0.897	0.402561
0.9	0.401627
0.903	0.400685
0.906	0.399736
0.909	0.39878
0.912	0.397817
0.915	0.396846
0.918	0.395869
0.921	0.394885
0.924	0.393895
0.927	0.392898
0.93	0.391895
0.933	0.390885
0.936	0.38987
0.939	0.388849
0.942	0.387823
0.945	0.38679
0.948	0.385753
0.951	0.38471
0.954	0.383663
0.957	0.38261
0.96	0.381552
0.963	0.38049
0.966	0.379424
0.969	0.378353
0.972	0.377278
0.975	0.376199
0.978	0.375116
0.981	0.37403
0.984	0.37294
0.987	0.371846
0.99	0.370749
0.993	0.369649
0.996	0.368546
0.999	0.367441
1.002	0.366332
1.005	0.365221
1.008	0.364108
1.011	0.362992
1.014	0.361874
1.017	0.360755
1.02	0.359633
1.023	0.35851
1.026	0.357385
1.029	0.356259
1.032	0.355132
1.035	0.354004
1.038	0.352874
1.041	0.351744
1.044	0.350613
1.047	0.349482
1.05	0.34835
1.053	0.347218
1.056	0.346085
1.059	0.344953
1.062	0.343821
1.065	0.342689
1.068	0.341557
1.071	0.340426
1.074	0.339296
1.077	0.338166
1.08	0.337038
1.083	0.33591
1.086	0.334783
1.089	0.333658
1.092	0.332534
1.095	0.331412
1.098	0.330291
1.101	0.329173
1.104	0.328056
1.107	0.326941
1.11	0.325828
1.113	0.324717
1.116	0.323609
1.119	0.322503
1.122	0.3214
1.125	0.320299
1.128	0.319202
1.131	0.318107
1.134	0.317015
1.137	0.315927
1.14	0.314841
1.143	0.313759
1.146	0.312681
1.149	0.311606
1.152	0.310534
1.155	0.309466
1.158	0.308403
1.161	0.307343
1.164	0.306287
1.167	0.305235
1.17	0.304188
1.173	0.303145
1.176	0.302106
1.179	0.301072
1.182	0.300042
1.185	0.299017
1.188	0.297997
1.191	0.296982
1.194	0.295971
1.197	0.294966
1.2	0.293966
1.203	0.292971
1.206	0.291981
1.209	0.290996
1.212	0.290017
1.215	0.289044
1.218	0.288076
1.221	0.287113
1.224	0.286156
1.227	0.285206
1.23	0.284261
1.233	0.283321
1.236	0.282388
1.239	0.281461
1.242	0.28054
1.245	0.279626
1.248	0.278717
1.251	0.277815
1.254	0.276919
1.257	0.27603
1.26	0.275147
1.263	0.27427
1.266	0.273401
1.269	0.272538
1.272	0.271681
1.275	0.270832
1.278	0.269989
1.281	0.269153
1.284	0.268324
1.287	0.267502
1.29	0.266687
1.293	0.265879
1.296	0.265078
1.299	0.264284
1.302	0.263498
1.305	0.262718
1.308	0.261947
1.311	0.261182
1.314	0.260425
1.317	0.259675
1.32	0.258932
1.323	0.258197
1.326	0.25747
1.329	0.25675
1.332	0.256038
1.335	0.255333
1.338	0.254636
1.341	0.253947
1.344	0.253265
1.347	0.252591
1.35	0.251925
1.353	0.251267
1.356	0.250616
1.359	0.249974
1.362	0.249339
1.365	0.248712
1.368	0.248093
1.371	0.247482
1.374	0.246879
1.377	0.246284
1.38	0.245698
1.383	0.245119
1.386	0.244548
1.389	0.243985
1.392	0.243431
1.395	0.242884
1.398	0.242346
1.401	0.241816
1.404	0.241294
1.407	0.24078
1.41	0.240274
1.413	0.239777
1.416	0.239288
1.419	0.238807
1.422	0.238334
1.425	0.23787
1.428	0.237414
1.431	0.236966
1.434	0.236527
1.437	0.236096
1.44	0.235673
1.443	0.235258
1.446	0.234852
1.449	0.234454
1.452	0.234065
1.455	0.233684
1.458	0.233311
1.461	0.232947
1.464	0.232591
1.467	0.232243
1.47	0.231904
1.473	0.231573
1.476	0.23125
1.479	0.230936
1.482	0.23063
1.485	0.230333
1.488	0.230044
1.491	0.229764
1.494	0.229492
1.497	0.229228
1.5	0.228972
1.503	0.228726
1.506	0.228487
1.509	0.228257
1.512	0.228035
1.515	0.227822
1.518	0.227616
1.521	0.22742
1.524	0.227231
1.527	0.227052
1.53	0.22688
1.533	0.226717
1.536	0.226562
1.539	0.226415
1.542	0.226277
1.545	0.226147
1.548	0.226026
1.551	0.225912
1.554	0.225808
1.557	0.225711
1.56	0.225623
1.563	0.225543
1.566	0.225471
1.569	0.225407
1.572	0.225352
1.575	0.225305
1.578	0.225266
1.581	0.225236
1.584	0.225213
1.587	0.225199
1.59	0.225193
1.593	0.225195
1.596	0.225206
1.599	0.225224
1.602	0.225251
1.605	0.225286
1.608	0.225329
1.611	0.22538
1.614	0.225439
1.617	0.225506
1.62	0.225581
1.623	0.225664
1.626	0.225756
1.629	0.225855
1.632	0.225962
1.635	0.226077
1.638	0.2262
1.641	0.226332
1.644	0.226471
1.647	0.226618
1.65	0.226772
1.653	0.226935
1.656	0.227106
1.659	0.227284
1.662	0.22747
1.665	0.227664
1.668	0.227866
1.671	0.228076
1.674	0.228293
1.677	0.228518
1.68	0.22875
1.683	0.228991
1.686	0.229239
1.689	0.229494
1.692	0.229758
1.695	0.230028
1.698	0.230307
1.701	0.230593
1.704	0.230886
1.707	0.231187
1.71	0.231495
1.713	0.231811
1.716	0.232134
1.719	0.232465
1.722	0.232803
1.725	0.233148
1.728	0.2335
1.731	0.23386
1.734	0.234227
1.737	0.234602
1.74	0.234983
1.743	0.235372
1.746	0.235768
1.749	0.23617
1.752	0.23658
1.755	0.236998
1.758	0.237422
1.761	0.237853
1.764	0.238291
1.767	0.238736
1.77	0.239187
1.773	0.239646
1.776	0.240112
1.779	0.240584
1.782	0.241063
1.785	0.241549
1.788	0.242041
1.791	0.242541
1.794	0.243046
1.797	0.243559
1.8	0.244078
1.803	0.244603
1.806	0.245135
1.809	0.245673
1.812	0.246218
1.815	0.246769
1.818	0.247327
1.821	0.247891
1.824	0.248461
1.827	0.249037
1.83	0.249619
1.833	0.250208
1.836	0.250802
1.839	0.251403
1.842	0.25201
1.845	0.252622
1.848	0.253241
1.851	0.253865
1.854	0.254495
1.857	0.255131
