 x  	 F(x)  
0	0.13242
0.003	0.133517
0.006	0.134621
0.009	0.135733
0.012	0.136852
0.015	0.137979
0.018	0.139113
0.021	0.140255
0.024	0.141404
0.027	0.142561
0.03	0.143726
0.033	0.144898
0.036	0.146078
0.039	0.147266
0.042	0.148462
0.045	0.149665
0.048	0.150876
0.051	0.152096
0.054	0.153323
0.057	0.154558
0.06	0.155801
0.063	0.157052
0.066	0.158311
0.069	0.159578
0.072	0.160853
0.075	0.162137
0.078	0.163428
0.081	0.164728
0.084	0.166036
0.087	0.167352
0.09	0.168677
0.093	0.17001
0.096	0.171351
0.099	0.1727
0.102	0.174058
0.105	0.175424
0.108	0.176799
0.111	0.178182
0.114	0.179574
0.117	0.180974
0.12	0.182383
0.123	0.1838
0.126	0.185226
0.129	0.186661
0.132	0.188104
0.135	0.189556
0.138	0.191016
0.141	0.192485
0.144	0.193963
0.147	0.19545
0.15	0.196945
0.153	0.198449
0.156	0.199962
0.159	0.201484
0.162	0.203015
0.165	0.204554
0.168	0.206102
0.171	0.20766
0.174	0.209226
0.177	0.210801
0.18	0.212385
0.183	0.213978
0.186	0.21558
0.189	0.217191
0.192	0.218811
0.195	0.220439
0.198	0.222077
0.201	0.223724
0.204	0.22538
0.207	0.227045
0.21	0.22872
0.213	0.230403
0.216	0.232095
0.219	0.233796
0.222	0.235507
0.225	0.237226
0.228	0.238955
0.231	0.240693
0.234	0.24244
0.237	0.244196
0.24	0.245961
0.243	0.247735
0.246	0.249518
0.249	0.251311
0.252	0.253112
0.255	0.254923
0.258	0.256743
0.261	0.258572
0.264	0.26041
0.267	0.262257
0.27	0.264113
0.273	0.265978
0.276	0.267853
0.279	0.269736
0.282	0.271629
0.285	0.27353
0.288	0.275441
0.291	0.277361
0.294	0.27929
0.297	0.281227
0.3	0.283174
0.303	0.28513
0.306	0.287095
0.309	0.289068
0.312	0.291051
0.315	0.293043
0.318	0.295043
0.321	0.297052
0.324	0.29907
0.327	0.301098
0.33	0.303133
0.333	0.305178
0.336	0.307231
0.339	0.309293
0.342	0.311364
0.345	0.313444
0.348	0.315532
0.351	0.317629
0.354	0.319734
0.357	0.321848
0.36	0.323971
0.363	0.326102
0.366	0.328241
0.369	0.330389
0.372	0.332545
0.375	0.33471
0.378	0.336883
0.381	0.339064
0.384	0.341253
0.387	0.343451
0.39	0.345657
0.393	0.347871
0.396	0.350092
0.399	0.352322
0.402	0.35456
0.405	0.356806
0.408	0.35906
0.411	0.361321
0.414	0.36359
