 x  	 F(x)  
0	0.138003
0.003	0.139059
0.006	0.140122
0.009	0.141192
0.012	0.14227
0.015	0.143355
0.018	0.144448
0.021	0.145548
0.024	0.146655
0.027	0.14777
0.03	0.148893
0.033	0.150022
0.036	0.15116
0.039	0.152305
0.042	0.153458
0.045	0.154618
0.048	0.155786
0.051	0.156962
0.054	0.158145
0.057	0.159337
0.06	0.160536
0.063	0.161743
0.066	0.162958
0.069	0.164181
0.072	0.165412
0.075	0.166651
0.078	0.167897
0.081	0.169152
0.084	0.170415
0.087	0.171686
0.09	0.172965
0.093	0.174253
0.096	0.175548
0.099	0.176852
0.102	0.178164
0.105	0.179484
0.108	0.180813
0.111	0.18215
0.114	0.183495
0.117	0.184849
0.12	0.186211
0.123	0.187582
0.126	0.188961
0.129	0.190348
0.132	0.191744
0.135	0.193149
0.138	0.194562
0.141	0.195983
0.144	0.197414
0.147	0.198853
0.15	0.2003
0.153	0.201756
0.156	0.203221
0.159	0.204695
0.162	0.206177
0.165	0.207669
0.168	0.209169
0.171	0.210677
0.174	0.212195
0.177	0.213721
0.18	0.215257
0.183	0.216801
0.186	0.218354
0.189	0.219916
0.192	0.221487
0.195	0.223067
0.198	0.224655
0.201	0.226253
0.204	0.22786
0.207	0.229476
0.21	0.2311
0.213	0.232734
0.216	0.234377
0.219	0.236028
0.222	0.237689
0.225	0.239359
0.228	0.241038
0.231	0.242726
0.234	0.244423
0.237	0.246129
0.24	0.247845
0.243	0.249569
0.246	0.251303
0.249	0.253045
0.252	0.254797
0.255	0.256558
0.258	0.258328
0.261	0.260107
0.264	0.261895
0.267	0.263692
0.27	0.265498
0.273	0.267314
0.276	0.269138
0.279	0.270972
0.282	0.272815
0.285	0.274667
0.288	0.276528
0.291	0.278398
0.294	0.280277
0.297	0.282165
0.3	0.284062
0.303	0.285968
0.306	0.287883
0.309	0.289808
0.312	0.291741
0.315	0.293683
0.318	0.295634
0.321	0.297594
0.324	0.299564
0.327	0.301542
0.33	0.303528
0.333	0.305524
0.336	0.307529
0.339	0.309542
0.342	0.311565
0.345	0.313596
0.348	0.315636
0.351	0.317684
0.354	0.319742
0.357	0.321808
0.36	0.323882
0.363	0.325966
0.366	0.328058
0.369	0.330158
0.372	0.332267
0.375	0.334385
0.378	0.336511
0.381	0.338645
0.384	0.340788
0.387	0.342939
0.39	0.345099
0.393	0.347266
0.396	0.349443
0.399	0.351627
0.402	0.353819
0.405	0.35602
0.408	0.358228
0.411	0.360445
0.414	0.362669
0.417	0.364902
0.42	0.367142
0.423	0.36939
0.426	0.371646
0.429	0.37391
0.432	0.376181
0.435	0.37846
0.438	0.380747
0.441	0.383041
0.444	0.385342
0.447	0.387651
0.45	0.389968
0.453	0.392291
0.456	0.394622
0.459	0.396959
0.462	0.399304
0.465	0.401656
0.468	0.404015
0.471	0.406381
0.474	0.408753
0.477	0.411133
0.48	0.413519
0.483	0.415911
0.486	0.41831
0.489	0.420716
0.492	0.423128
0.495	0.425546
0.498	0.427971
0.501	0.430401
0.504	0.432838
0.507	0.435281
0.51	0.437729
0.513	0.440184
0.516	0.442644
0.519	0.44511
0.522	0.447581
0.525	0.450058
0.528	0.452541
0.531	0.455028
0.534	0.457521
0.537	0.460019
0.54	0.462522
0.543	0.465031
0.546	0.467544
0.549	0.470061
0.552	0.472584
0.555	0.475111
0.558	0.477643
0.561	0.480179
0.564	0.482719
0.567	0.485263
0.57	0.487812
0.573	0.490365
0.576	0.492921
0.579	0.495482
0.582	0.498046
0.585	0.500614
0.588	0.503185
0.591	0.50576
0.594	0.508338
0.597	0.510919
0.6	0.513503
0.603	0.51609
0.606	0.51868
0.609	0.521273
0.612	0.523869
0.615	0.526467
0.618	0.529068
0.621	0.531671
0.624	0.534276
0.627	0.536883
0.63	0.539493
0.633	0.542104
0.636	0.544717
0.639	0.547332
0.642	0.549948
0.645	0.552566
0.648	0.555185
0.651	0.557805
0.654	0.560426
0.657	0.563049
0.66	0.565672
0.663	0.568296
0.666	0.570921
0.669	0.573546
0.672	0.576172
0.675	0.578798
0.678	0.581424
0.681	0.58405
0.684	0.586676
0.687	0.589302
0.69	0.591928
0.693	0.594553
0.696	0.597178
0.699	0.599802
0.702	0.602426
0.705	0.605048
0.708	0.60767
0.711	0.61029
0.714	0.612909
0.717	0.615527
0.72	0.618144
0.723	0.620758
0.726	0.623372
0.729	0.625983
0.732	0.628592
0.735	0.6312
0.738	0.633805
0.741	0.636408
0.744	0.639008
0.747	0.641606
0.75	0.644202
0.753	0.646794
0.756	0.649384
0.759	0.651971
0.762	0.654555
0.765	0.657135
0.768	0.659713
0.771	0.662286
0.774	0.664857
0.777	0.667423
0.78	0.669986
0.783	0.672545
0.786	0.6751
0.789	0.677651
0.792	0.680197
0.795	0.682739
0.798	0.685277
0.801	0.687811
0.804	0.690339
0.807	0.692863
0.81	0.695382
0.813	0.697896
0.816	0.700405
0.819	0.702909
0.822	0.705407
0.825	0.7079
0.828	0.710388
0.831	0.71287
0.834	0.715346
0.837	0.717816
0.84	0.720281
0.843	0.722739
0.846	0.725191
0.849	0.727638
0.852	0.730077
0.855	0.732511
0.858	0.734938
0.861	0.737358
0.864	0.739772
0.867	0.742178
0.87	0.744578
0.873	0.746971
0.876	0.749357
0.879	0.751736
0.882	0.754107
0.885	0.756472
0.888	0.758828
0.891	0.761177
0.894	0.763519
0.897	0.765853
0.9	0.768179
0.903	0.770497
0.906	0.772808
0.909	0.77511
0.912	0.777404
0.915	0.77969
0.918	0.781968
0.921	0.784238
0.924	0.786499
0.927	0.788751
0.93	0.790995
0.933	0.793231
0.936	0.795457
0.939	0.797675
0.942	0.799884
0.945	0.802084
0.948	0.804275
0.951	0.806458
0.954	0.80863
0.957	0.810794
0.96	0.812949
0.963	0.815094
0.966	0.81723
0.969	0.819356
0.972	0.821473
0.975	0.82358
0.978	0.825678
0.981	0.827766
0.984	0.829844
0.987	0.831912
0.99	0.833971
0.993	0.83602
0.996	0.838058
0.999	0.840087
1.002	0.842106
1.005	0.844114
1.008	0.846113
1.011	0.848101
1.014	0.850079
1.017	0.852046
1.02	0.854004
1.023	0.85595
1.026	0.857887
1.029	0.859813
1.032	0.861728
1.035	0.863633
1.038	0.865528
1.041	0.867411
1.044	0.869284
1.047	0.871147
1.05	0.872998
1.053	0.874839
1.056	0.876669
1.059	0.878489
1.062	0.880297
1.065	0.882094
1.068	0.883881
1.071	0.885657
1.074	0.887421
1.077	0.889175
1.08	0.890917
1.083	0.892649
1.086	0.894369
1.089	0.896079
1.092	0.897777
1.095	0.899464
1.098	0.90114
1.101	0.902804
1.104	0.904458
1.107	0.9061
1.11	0.907731
1.113	0.909351
1.116	0.910959
1.119	0.912556
1.122	0.914142
1.125	0.915717
1.128	0.91728
1.131	0.918832
1.134	0.920372
1.137	0.921901
1.14	0.923419
1.143	0.924925
1.146	0.92642
1.149	0.927904
1.152	0.929376
