 x 	V[Y|X = x] 
0	0.225049
0.003	0.225862
0.006	0.226678
0.009	0.227498
0.012	0.228323
0.015	0.229151
0.018	0.229983
0.021	0.230819
0.024	0.231658
0.027	0.232502
0.03	0.23335
0.033	0.234201
0.036	0.235056
0.039	0.235915
0.042	0.236778
0.045	0.237644
0.048	0.238514
0.051	0.239388
0.054	0.240266
0.057	0.241147
0.06	0.242032
0.063	0.242921
0.066	0.243813
0.069	0.244709
0.072	0.245608
0.075	0.246511
0.078	0.247418
0.081	0.248327
0.084	0.249241
0.087	0.250157
0.09	0.251078
0.093	0.252001
0.096	0.252928
0.099	0.253858
0.102	0.254791
0.105	0.255728
0.108	0.256667
0.111	0.25761
0.114	0.258556
0.117	0.259505
0.12	0.260457
0.123	0.261412
0.126	0.26237
0.129	0.263331
0.132	0.264295
0.135	0.265261
0.138	0.266231
0.141	0.267203
0.144	0.268177
0.147	0.269155
0.15	0.270134
0.153	0.271117
0.156	0.272102
0.159	0.273089
0.162	0.274079
0.165	0.275071
0.168	0.276065
0.171	0.277061
0.174	0.27806
0.177	0.279061
0.18	0.280063
0.183	0.281068
0.186	0.282075
0.189	0.283083
0.192	0.284093
0.195	0.285105
0.198	0.286119
0.201	0.287134
0.204	0.288151
0.207	0.289169
0.21	0.290188
0.213	0.291209
0.216	0.292231
0.219	0.293254
0.222	0.294278
0.225	0.295304
0.228	0.29633
0.231	0.297357
0.234	0.298385
0.237	0.299413
0.24	0.300442
0.243	0.301472
0.246	0.302502
0.249	0.303533
0.252	0.304564
0.255	0.305595
0.258	0.306626
0.261	0.307657
0.264	0.308688
0.267	0.309719
0.27	0.31075
0.273	0.31178
0.276	0.31281
0.279	0.31384
0.282	0.314868
0.285	0.315897
0.288	0.316924
0.291	0.31795
0.294	0.318976
0.297	0.32
0.3	0.321023
0.303	0.322045
0.306	0.323066
0.309	0.324085
0.312	0.325102
0.315	0.326118
0.318	0.327132
0.321	0.328143
0.324	0.329153
0.327	0.330161
0.33	0.331167
0.333	0.33217
0.336	0.333171
0.339	0.334169
0.342	0.335164
0.345	0.336157
0.348	0.337147
0.351	0.338134
0.354	0.339118
0.357	0.340098
0.36	0.341075
0.363	0.342049
0.366	0.343019
0.369	0.343985
0.372	0.344948
0.375	0.345906
0.378	0.346861
0.381	0.347811
0.384	0.348758
0.387	0.349699
0.39	0.350636
0.393	0.351569
0.396	0.352497
0.399	0.35342
0.402	0.354338
0.405	0.355251
0.408	0.356158
0.411	0.35706
0.414	0.357957
0.417	0.358848
0.42	0.359734
0.423	0.360613
0.426	0.361487
0.429	0.362354
0.432	0.363216
0.435	0.364071
0.438	0.364919
0.441	0.365761
0.444	0.366597
0.447	0.367425
0.45	0.368247
0.453	0.369061
0.456	0.369869
0.459	0.370669
0.462	0.371461
0.465	0.372247
0.468	0.373024
0.471	0.373794
0.474	0.374556
0.477	0.37531
0.48	0.376056
0.483	0.376793
0.486	0.377523
0.489	0.378244
0.492	0.378956
0.495	0.37966
0.498	0.380355
0.501	0.381041
0.504	0.381718
0.507	0.382386
0.51	0.383044
0.513	0.383694
0.516	0.384334
0.519	0.384964
0.522	0.385585
0.525	0.386196
0.528	0.386797
0.531	0.387389
0.534	0.38797
0.537	0.388541
0.54	0.389102
0.543	0.389653
0.546	0.390193
0.549	0.390723
0.552	0.391242
0.555	0.391751
0.558	0.392248
0.561	0.392735
0.564	0.393211
0.567	0.393676
0.57	0.39413
0.573	0.394572
0.576	0.395004
0.579	0.395424
0.582	0.395832
0.585	0.39623
0.588	0.396615
0.591	0.396989
0.594	0.397351
0.597	0.397702
0.6	0.398041
0.603	0.398367
0.606	0.398682
0.609	0.398985
0.612	0.399276
0.615	0.399555
0.618	0.399821
0.621	0.400075
0.624	0.400318
0.627	0.400547
0.63	0.400765
0.633	0.40097
0.636	0.401162
0.639	0.401343
0.642	0.40151
0.645	0.401665
0.648	0.401808
0.651	0.401938
0.654	0.402055
0.657	0.40216
0.66	0.402252
0.663	0.402332
0.666	0.402398
0.669	0.402452
0.672	0.402494
0.675	0.402522
0.678	0.402538
0.681	0.402541
0.684	0.402532
0.687	0.402509
0.69	0.402474
0.693	0.402426
0.696	0.402366
0.699	0.402293
0.702	0.402207
0.705	0.402108
0.708	0.401997
0.711	0.401873
0.714	0.401736
0.717	0.401587
0.72	0.401425
0.723	0.401251
0.726	0.401064
0.729	0.400864
0.732	0.400653
0.735	0.400428
0.738	0.400192
0.741	0.399943
0.744	0.399682
0.747	0.399408
0.75	0.399123
0.753	0.398825
0.756	0.398515
0.759	0.398193
0.762	0.397859
0.765	0.397514
0.768	0.397156
0.771	0.396787
0.774	0.396406
0.777	0.396013
0.78	0.395609
0.783	0.395193
0.786	0.394766
0.789	0.394327
0.792	0.393877
0.795	0.393416
0.798	0.392944
0.801	0.392461
0.804	0.391967
0.807	0.391462
0.81	0.390947
0.813	0.390421
0.816	0.389884
0.819	0.389337
0.822	0.388779
0.825	0.388211
0.828	0.387633
0.831	0.387045
0.834	0.386447
0.837	0.385839
0.84	0.385222
0.843	0.384594
0.846	0.383958
0.849	0.383312
0.852	0.382656
0.855	0.381992
0.858	0.381318
0.861	0.380636
0.864	0.379944
0.867	0.379244
0.87	0.378536
0.873	0.377819
0.876	0.377093
0.879	0.37636
0.882	0.375618
0.885	0.374868
0.888	0.374111
0.891	0.373346
0.894	0.372573
0.897	0.371793
0.9	0.371006
0.903	0.370212
0.906	0.36941
0.909	0.368602
0.912	0.367787
0.915	0.366965
0.918	0.366137
0.921	0.365303
0.924	0.364462
0.927	0.363615
0.93	0.362763
0.933	0.361904
0.936	0.36104
0.939	0.360171
0.942	0.359296
0.945	0.358416
0.948	0.357531
0.951	0.356641
0.954	0.355746
0.957	0.354847
0.96	0.353943
0.963	0.353034
0.966	0.352122
0.969	0.351205
0.972	0.350285
0.975	0.349361
0.978	0.348433
0.981	0.347501
0.984	0.346567
0.987	0.345629
0.99	0.344688
0.993	0.343744
0.996	0.342797
0.999	0.341848
1.002	0.340896
1.005	0.339942
1.008	0.338986
1.011	0.338028
1.014	0.337067
1.017	0.336105
1.02	0.335142
1.023	0.334176
1.026	0.33321
1.029	0.332242
1.032	0.331273
1.035	0.330304
1.038	0.329333
1.041	0.328362
1.044	0.32739
1.047	0.326418
1.05	0.325445
1.053	0.324473
1.056	0.3235
1.059	0.322528
1.062	0.321556
1.065	0.320584
1.068	0.319613
1.071	0.318642
1.074	0.317673
1.077	0.316704
1.08	0.315736
1.083	0.31477
1.086	0.313804
1.089	0.31284
1.092	0.311878
1.095	0.310918
1.098	0.309959
1.101	0.309002
1.104	0.308047
1.107	0.307095
1.11	0.306144
1.113	0.305196
1.116	0.304251
1.119	0.303308
1.122	0.302368
1.125	0.301431
1.128	0.300497
1.131	0.299566
1.134	0.298638
1.137	0.297713
1.14	0.296792
1.143	0.295874
1.146	0.29496
1.149	0.29405
1.152	0.293144
1.155	0.292241
1.158	0.291343
1.161	0.290448
1.164	0.289559
1.167	0.288673
1.17	0.287792
1.173	0.286915
1.176	0.286043
1.179	0.285176
1.182	0.284314
1.185	0.283456
1.188	0.282604
1.191	0.281756
1.194	0.280914
1.197	0.280078
1.2	0.279246
1.203	0.27842
1.206	0.2776
1.209	0.276785
1.212	0.275976
1.215	0.275173
1.218	0.274376
1.221	0.273584
1.224	0.272799
1.227	0.27202
1.23	0.271247
1.233	0.270481
1.236	0.26972
1.239	0.268966
1.242	0.268219
1.245	0.267478
1.248	0.266744
1.251	0.266017
1.254	0.265297
1.257	0.264583
1.26	0.263876
1.263	0.263176
1.266	0.262484
1.269	0.261798
1.272	0.26112
1.275	0.260449
1.278	0.259785
1.281	0.259129
1.284	0.25848
1.287	0.257838
1.29	0.257205
1.293	0.256578
1.296	0.25596
1.299	0.255349
1.302	0.254746
1.305	0.254151
1.308	0.253563
1.311	0.252984
1.314	0.252413
1.317	0.251849
1.32	0.251294
1.323	0.250747
1.326	0.250208
1.329	0.249678
1.332	0.249155
1.335	0.248641
1.338	0.248136
1.341	0.247638
1.344	0.24715
1.347	0.246669
1.35	0.246198
1.353	0.245734
1.356	0.24528
1.359	0.244834
1.362	0.244397
1.365	0.243969
1.368	0.243549
1.371	0.243138
1.374	0.242736
1.377	0.242343
1.38	0.241959
1.383	0.241584
1.386	0.241218
1.389	0.240861
1.392	0.240513
1.395	0.240174
1.398	0.239844
1.401	0.239523
1.404	0.239211
1.407	0.238909
1.41	0.238616
1.413	0.238332
1.416	0.238057
1.419	0.237792
1.422	0.237536
1.425	0.237289
1.428	0.237052
1.431	0.236824
1.434	0.236606
1.437	0.236397
1.44	0.236197
1.443	0.236007
1.446	0.235826
1.449	0.235655
1.452	0.235494
1.455	0.235342
1.458	0.2352
1.461	0.235067
1.464	0.234944
1.467	0.23483
1.47	0.234726
1.473	0.234632
1.476	0.234547
1.479	0.234472
1.482	0.234407
1.485	0.234352
1.488	0.234306
1.491	0.23427
1.494	0.234243
1.497	0.234227
1.5	0.23422
1.503	0.234223
1.506	0.234236
1.509	0.234258
1.512	0.23429
1.515	0.234332
1.518	0.234384
1.521	0.234446
1.524	0.234517
1.527	0.234599
1.53	0.23469
1.533	0.234791
1.536	0.234901
1.539	0.235022
1.542	0.235152
1.545	0.235292
1.548	0.235442
1.551	0.235602
1.554	0.235772
1.557	0.235951
1.56	0.23614
1.563	0.236339
1.566	0.236548
1.569	0.236767
1.572	0.236995
1.575	0.237233
1.578	0.237481
1.581	0.237739
1.584	0.238006
1.587	0.238283
1.59	0.23857
1.593	0.238867
1.596	0.239173
1.599	0.239489
1.602	0.239815
1.605	0.240151
1.608	0.240496
1.611	0.24085
1.614	0.241215
1.617	0.241589
1.62	0.241972
1.623	0.242365
1.626	0.242768
1.629	0.24318
1.632	0.243602
1.635	0.244033
1.638	0.244474
1.641	0.244924
1.644	0.245384
1.647	0.245853
1.65	0.246331
1.653	0.246819
1.656	0.247316
1.659	0.247822
1.662	0.248337
1.665	0.248862
1.668	0.249396
1.671	0.249939
1.674	0.250492
1.677	0.251053
1.68	0.251623
1.683	0.252203
1.686	0.252791
1.689	0.253389
1.692	0.253995
1.695	0.25461
1.698	0.255235
1.701	0.255867
1.704	0.256509
1.707	0.257159
1.71	0.257818
1.713	0.258486
1.716	0.259162
1.719	0.259847
1.722	0.26054
1.725	0.261242
1.728	0.261952
1.731	0.26267
1.734	0.263396
1.737	0.264131
1.74	0.264874
1.743	0.265625
1.746	0.266384
1.749	0.267151
1.752	0.267926
1.755	0.268709
1.758	0.2695
1.761	0.270298
1.764	0.271104
1.767	0.271918
1.77	0.272739
1.773	0.273568
1.776	0.274404
1.779	0.275247
1.782	0.276098
1.785	0.276956
1.788	0.277821
1.791	0.278693
1.794	0.279572
1.797	0.280457
1.8	0.28135
1.803	0.282249
1.806	0.283155
1.809	0.284068
1.812	0.284987
1.815	0.285912
1.818	0.286844
1.821	0.287781
1.824	0.288725
1.827	0.289675
1.83	0.290631
1.833	0.291593
1.836	0.29256
1.839	0.293533
1.842	0.294512
1.845	0.295496
1.848	0.296485
1.851	0.29748
1.854	0.29848
1.857	0.299485
1.86	0.300494
1.863	0.301509
1.866	0.302528
1.869	0.303552
1.872	0.304581
1.875	0.305613
1.878	0.30665
1.881	0.307692
1.884	0.308737
1.887	0.309786
1.89	0.310839
1.893	0.311896
1.896	0.312956
1.899	0.31402
1.902	0.315087
1.905	0.316157
1.908	0.31723
1.911	0.318306
1.914	0.319385
1.917	0.320467
1.92	0.321551
1.923	0.322638
1.926	0.323727
1.929	0.324818
1.932	0.325912
1.935	0.327007
1.938	0.328104
1.941	0.329202
1.944	0.330303
1.947	0.331404
1.95	0.332507
1.953	0.33361
1.956	0.334715
1.959	0.335821
1.962	0.336927
1.965	0.338033
1.968	0.33914
1.971	0.340248
1.974	0.341355
1.977	0.342462
1.98	0.34357
1.983	0.344676
1.986	0.345783
1.989	0.346888
1.992	0.347993
1.995	0.349097
1.998	0.3502
2.001	0.351301
2.004	0.352401
2.007	0.3535
2.01	0.354597
2.013	0.355692
2.016	0.356785
2.019	0.357876
2.022	0.358964
2.025	0.36005
2.028	0.361134
2.031	0.362215
2.034	0.363292
2.037	0.364367
2.04	0.365439
2.043	0.366507
2.046	0.367572
2.049	0.368633
2.052	0.36969
2.055	0.370743
2.058	0.371793
2.061	0.372837
2.064	0.373878
2.067	0.374914
2.07	0.375945
2.073	0.376971
2.076	0.377993
2.079	0.379009
2.082	0.38002
2.085	0.381025
2.088	0.382025
2.091	0.383019
2.094	0.384007
2.097	0.384989
2.1	0.385965
2.103	0.386935
2.106	0.387898
2.109	0.388855
2.112	0.389805
2.115	0.390748
2.118	0.391684
2.121	0.392613
2.124	0.393535
2.127	0.394449
2.13	0.395356
2.133	0.396255
2.136	0.397146
2.139	0.39803
2.142	0.398905
2.145	0.399772
2.148	0.400631
2.151	0.401482
2.154	0.402324
2.157	0.403157
2.16	0.403982
2.163	0.404798
2.166	0.405604
2.169	0.406402
2.172	0.407191
2.175	0.40797
2.178	0.40874
2.181	0.4095
2.184	0.410251
2.187	0.410992
2.19	0.411723
2.193	0.412445
2.196	0.413156
2.199	0.413858
2.202	0.414549
2.205	0.41523
2.208	0.415901
2.211	0.416561
2.214	0.417211
2.217	0.41785
2.22	0.418479
2.223	0.419097
2.226	0.419704
2.229	0.420301
2.232	0.420886
2.235	0.421461
2.238	0.422024
2.241	0.422577
2.244	0.423119
2.247	0.423649
2.25	0.424168
2.253	0.424676
2.256	0.425173
2.259	0.425658
