 x 	V[Y|X = x] 
0	0.249254
0.003	0.250177
0.006	0.251104
0.009	0.252035
0.012	0.25297
0.015	0.253909
0.018	0.254853
0.021	0.2558
0.024	0.256751
0.027	0.257706
0.03	0.258665
0.033	0.259628
0.036	0.260595
0.039	0.261565
0.042	0.26254
0.045	0.263518
0.048	0.2645
0.051	0.265486
0.054	0.266475
0.057	0.267468
0.06	0.268465
0.063	0.269466
0.066	0.27047
0.069	0.271477
0.072	0.272488
0.075	0.273503
0.078	0.274521
0.081	0.275542
0.084	0.276567
0.087	0.277596
0.09	0.278627
0.093	0.279662
0.096	0.2807
0.099	0.281741
0.102	0.282786
0.105	0.283833
0.108	0.284884
0.111	0.285938
0.114	0.286994
0.117	0.288054
0.12	0.289116
0.123	0.290181
0.126	0.291249
0.129	0.29232
0.132	0.293394
0.135	0.29447
0.138	0.295548
0.141	0.296629
0.144	0.297713
0.147	0.298799
0.15	0.299887
0.153	0.300978
0.156	0.302071
0.159	0.303166
0.162	0.304263
0.165	0.305363
0.168	0.306464
0.171	0.307567
0.174	0.308672
0.177	0.309779
0.18	0.310887
0.183	0.311997
0.186	0.313109
0.189	0.314222
0.192	0.315337
0.195	0.316453
0.198	0.31757
0.201	0.318689
0.204	0.319808
0.207	0.320929
0.21	0.322051
0.213	0.323173
0.216	0.324296
0.219	0.325421
0.222	0.326545
0.225	0.327671
0.228	0.328796
0.231	0.329922
0.234	0.331049
0.237	0.332176
0.24	0.333302
0.243	0.334429
0.246	0.335556
0.249	0.336683
0.252	0.337809
0.255	0.338935
0.258	0.340061
0.261	0.341186
0.264	0.342311
0.267	0.343434
0.27	0.344557
0.273	0.345679
0.276	0.3468
0.279	0.34792
0.282	0.349039
0.285	0.350156
0.288	0.351272
0.291	0.352386
0.294	0.353499
0.297	0.35461
0.3	0.355719
0.303	0.356826
0.306	0.357931
0.309	0.359034
0.312	0.360134
0.315	0.361232
0.318	0.362328
0.321	0.363421
0.324	0.364511
0.327	0.365598
0.33	0.366682
0.333	0.367763
0.336	0.368841
0.339	0.369916
0.342	0.370987
0.345	0.372054
0.348	0.373118
0.351	0.374178
0.354	0.375234
0.357	0.376286
0.36	0.377333
0.363	0.378377
0.366	0.379416
0.369	0.38045
0.372	0.38148
0.375	0.382504
0.378	0.383524
0.381	0.384539
0.384	0.385549
0.387	0.386553
0.39	0.387552
0.393	0.388546
0.396	0.389533
0.399	0.390515
0.402	0.391491
0.405	0.392461
0.408	0.393424
0.411	0.394382
0.414	0.395332
0.417	0.396277
0.42	0.397214
0.423	0.398145
0.426	0.399069
0.429	0.399985
0.432	0.400895
0.435	0.401797
0.438	0.402691
0.441	0.403578
0.444	0.404458
0.447	0.405329
0.45	0.406193
0.453	0.407048
0.456	0.407895
0.459	0.408734
0.462	0.409564
0.465	0.410386
0.468	0.411199
0.471	0.412003
0.474	0.412799
0.477	0.413585
0.48	0.414362
0.483	0.41513
0.486	0.415888
0.489	0.416637
0.492	0.417376
0.495	0.418105
0.498	0.418824
0.501	0.419534
0.504	0.420233
0.507	0.420922
0.51	0.421601
0.513	0.422269
0.516	0.422927
0.519	0.423574
0.522	0.42421
0.525	0.424835
0.528	0.42545
0.531	0.426053
0.534	0.426645
0.537	0.427226
0.54	0.427796
0.543	0.428354
0.546	0.4289
0.549	0.429435
0.552	0.429958
0.555	0.430469
0.558	0.430968
0.561	0.431456
0.564	0.431931
0.567	0.432394
0.57	0.432844
0.573	0.433282
0.576	0.433708
0.579	0.434122
0.582	0.434522
0.585	0.43491
0.588	0.435286
0.591	0.435648
0.594	0.435998
0.597	0.436335
0.6	0.436659
0.603	0.436969
0.606	0.437267
0.609	0.437551
0.612	0.437823
0.615	0.43808
0.618	0.438325
0.621	0.438556
0.624	0.438774
0.627	0.438978
0.63	0.439169
0.633	0.439346
0.636	0.43951
0.639	0.43966
0.642	0.439796
0.645	0.439919
0.648	0.440028
0.651	0.440123
0.654	0.440205
0.657	0.440272
0.66	0.440326
0.663	0.440366
0.666	0.440393
0.669	0.440405
0.672	0.440404
0.675	0.440388
0.678	0.440359
0.681	0.440316
0.684	0.440259
0.687	0.440188
0.69	0.440103
0.693	0.440005
0.696	0.439893
0.699	0.439766
0.702	0.439626
0.705	0.439473
0.708	0.439305
0.711	0.439124
0.714	0.438929
0.717	0.43872
0.72	0.438497
0.723	0.438261
0.726	0.438012
0.729	0.437749
0.732	0.437472
0.735	0.437182
0.738	0.436878
0.741	0.436561
0.744	0.436231
0.747	0.435887
0.75	0.43553
0.753	0.43516
0.756	0.434777
0.759	0.434381
0.762	0.433971
0.765	0.433549
0.768	0.433114
