 x  	 F(x)  
0	0.0475612
0.003	0.0493661
0.006	0.0512473
0.009	0.0532067
0.012	0.055246
0.015	0.057367
0.018	0.0595712
0.021	0.06186
0.024	0.0642346
0.027	0.0666961
0.03	0.0692453
0.033	0.0718827
0.036	0.0746088
0.039	0.0774235
0.042	0.0803266
0.045	0.0833175
0.048	0.0863954
0.051	0.0895591
0.054	0.0928068
0.057	0.0961367
0.06	0.0995464
0.063	0.103033
0.066	0.106594
0.069	0.110225
0.072	0.113923
0.075	0.117683
0.078	0.1215
0.081	0.125371
0.084	0.129288
0.087	0.133248
0.09	0.137244
0.093	0.141271
0.096	0.145321
0.099	0.149389
0.102	0.153468
0.105	0.157552
0.108	0.161635
0.111	0.165709
0.114	0.16977
0.117	0.17381
0.12	0.177824
0.123	0.181806
0.126	0.18575
0.129	0.189652
0.132	0.193506
0.135	0.197309
0.138	0.201056
0.141	0.204743
0.144	0.208368
0.147	0.211929
0.15	0.215421
0.153	0.218845
0.156	0.222199
0.159	0.225482
0.162	0.228693
0.165	0.231834
0.168	0.234904
0.171	0.237904
0.174	0.240836
0.177	0.243702
0.18	0.246504
0.183	0.249244
0.186	0.251925
0.189	0.254551
0.192	0.257124
0.195	0.259649
0.198	0.26213
0.201	0.26457
0.204	0.266973
0.207	0.269344
0.21	0.271688
0.213	0.27401
0.216	0.276312
0.219	0.278602
0.222	0.280882
0.225	0.283158
0.228	0.285434
0.231	0.287715
0.234	0.290005
0.237	0.292309
0.24	0.294629
0.243	0.29697
0.246	0.299336
0.249	0.30173
0.252	0.304154
0.255	0.306611
0.258	0.309103
0.261	0.311633
0.264	0.3142
0.267	0.316806
0.27	0.319452
0.273	0.322137
0.276	0.324861
0.279	0.327622
0.282	0.330419
0.285	0.33325
0.288	0.336112
0.291	0.339003
0.294	0.341919
0.297	0.344857
0.3	0.347812
0.303	0.35078
0.306	0.353757
0.309	0.356739
0.312	0.359719
0.315	0.362695
0.318	0.365661
0.321	0.368612
0.324	0.371544
0.327	0.374453
0.33	0.377334
0.333	0.380185
0.336	0.383001
0.339	0.385779
0.342	0.388517
0.345	0.391213
0.348	0.393864
0.351	0.39647
0.354	0.399028
0.357	0.40154
0.36	0.404004
0.363	0.406422
0.366	0.408793
0.369	0.411119
0.372	0.413401
0.375	0.415642
0.378	0.417843
0.381	0.420007
0.384	0.422137
0.387	0.424236
0.39	0.426307
0.393	0.428354
0.396	0.43038
0.399	0.43239
0.402	0.434388
0.405	0.436377
0.408	0.438363
0.411	0.440349
0.414	0.44234
0.417	0.444341
0.42	0.446356
0.423	0.448391
0.426	0.450449
0.429	0.452535
0.432	0.454654
0.435	0.456811
0.438	0.459009
0.441	0.461253
0.444	0.463547
0.447	0.465895
0.45	0.468301
0.453	0.470767
0.456	0.473298
0.459	0.475895
0.462	0.478562
0.465	0.481299
0.468	0.48411
0.471	0.486993
0.474	0.489952
0.477	0.492984
0.48	0.49609
0.483	0.499268
0.486	0.502516
0.489	0.505833
0.492	0.509215
0.495	0.512657
0.498	0.516157
0.501	0.519709
0.504	0.523307
0.507	0.526946
0.51	0.53062
0.513	0.53432
0.516	0.538041
0.519	0.541775
0.522	0.545515
0.525	0.549252
0.528	0.552979
0.531	0.556689
0.534	0.560374
0.537	0.564027
0.54	0.567642
0.543	0.571211
0.546	0.57473
0.549	0.578192
0.552	0.581592
0.555	0.584928
0.558	0.588194
0.561	0.591388
0.564	0.594508
0.567	0.597552
0.57	0.600518
0.573	0.603407
0.576	0.606219
0.579	0.608955
0.582	0.611615
0.585	0.614202
0.588	0.616717
0.591	0.619164
0.594	0.621546
0.597	0.623865
0.6	0.626125
0.603	0.628331
0.606	0.630486
0.609	0.632595
0.612	0.634661
0.615	0.63669
0.618	0.638686
0.621	0.640654
0.624	0.642597
0.627	0.64452
0.63	0.646429
0.633	0.648326
0.636	0.650218
0.639	0.652106
0.642	0.653997
0.645	0.655893
0.648	0.657798
0.651	0.659715
0.654	0.661649
0.657	0.663601
0.66	0.665574
0.663	0.667572
0.666	0.669595
0.669	0.671647
0.672	0.673728
0.675	0.67584
0.678	0.677983
0.681	0.680159
0.684	0.682368
0.687	0.684609
0.69	0.686882
0.693	0.689187
0.696	0.691522
0.699	0.693885
0.702	0.696276
0.705	0.698691
0.708	0.701129
0.711	0.703587
0.714	0.706063
0.717	0.708552
0.72	0.711052
0.723	0.713559
0.726	0.71607
0.729	0.718581
0.732	0.721089
0.735	0.72359
0.738	0.726081
0.741	0.728557
0.744	0.731016
0.747	0.733453
0.75	0.735867
0.753	0.738254
0.756	0.740612
0.759	0.742937
0.762	0.745228
0.765	0.747483
0.768	0.749701
0.771	0.75188
0.774	0.754018
0.777	0.756117
0.78	0.758174
0.783	0.760191
0.786	0.762167
0.789	0.764103
0.792	0.766001
0.795	0.76786
0.798	0.769684
0.801	0.771472
0.804	0.773228
0.807	0.774953
0.81	0.77665
0.813	0.778322
0.816	0.77997
0.819	0.781597
0.822	0.783208
0.825	0.784804
0.828	0.786389
0.831	0.787966
0.834	0.789537
0.837	0.791108
0.84	0.792679
0.843	0.794256
0.846	0.79584
0.849	0.797436
0.852	0.799045
0.855	0.800671
0.858	0.802317
0.861	0.803984
0.864	0.805677
0.867	0.807396
0.87	0.809143
0.873	0.810921
0.876	0.812731
0.879	0.814574
0.882	0.816451
0.885	0.818362
0.888	0.820308
0.891	0.822288
0.894	0.824301
0.897	0.826348
0.9	0.828427
0.903	0.830536
0.906	0.832673
0.909	0.834836
0.912	0.837023
0.915	0.83923
0.918	0.841455
0.921	0.843694
0.924	0.845944
0.927	0.848201
0.93	0.850462
0.933	0.852722
0.936	0.854978
0.939	0.857225
0.942	0.85946
0.945	0.86168
0.948	0.86388
0.951	0.866057
0.954	0.868208
0.957	0.87033
0.96	0.87242
0.963	0.874476
0.966	0.876494
0.969	0.878475
0.972	0.880415
0.975	0.882314
0.978	0.88417
0.981	0.885983
0.984	0.887752
0.987	0.889478
0.99	0.89116
0.993	0.892799
0.996	0.894395
0.999	0.895951
1.002	0.897466
1.005	0.898942
1.008	0.90038
1.011	0.901783
1.014	0.903153
1.017	0.90449
1.02	0.905798
1.023	0.907078
1.026	0.908334
1.029	0.909566
1.032	0.910778
1.035	0.911972
1.038	0.913151
1.041	0.914317
1.044	0.915473
1.047	0.916621
1.05	0.917763
1.053	0.918902
1.056	0.920041
1.059	0.921181
1.062	0.922325
1.065	0.923475
1.068	0.924633
1.071	0.9258
1.074	0.926979
1.077	0.928171
1.08	0.929377
1.083	0.930599
1.086	0.931838
1.089	0.933093
1.092	0.934367
1.095	0.935658
1.098	0.936968
1.101	0.938295
1.104	0.93964
1.107	0.941001
1.11	0.942379
1.113	0.94377
1.116	0.945175
1.119	0.946591
1.122	0.948017
1.125	0.949449
1.128	0.950887
1.131	0.952328
1.134	0.953768
1.137	0.955206
1.14	0.956639
1.143	0.958064
1.146	0.959479
1.149	0.960881
1.152	0.962267
1.155	0.963635
1.158	0.964983
1.161	0.966308
1.164	0.967609
1.167	0.968885
1.17	0.970132
1.173	0.971351
1.176	0.97254
1.179	0.973699
1.182	0.974825
1.185	0.975921
1.188	0.976984
1.191	0.978015
1.194	0.979015
1.197	0.979984
1.2	0.980923
1.203	0.981831
1.206	0.982712
1.209	0.983564
1.212	0.98439
1.215	0.985191
1.218	0.985969
1.221	0.986724
1.224	0.987459
1.227	0.988174
1.23	0.988872
1.233	0.989555
1.236	0.990223
1.239	0.990879
1.242	0.991524
1.245	0.99216
1.248	0.992789
1.251	0.993412
1.254	0.994031
1.257	0.994647
1.26	0.995261
1.263	0.995876
1.266	0.996493
1.269	0.997112
1.272	0.997735
1.275	0.998363
1.278	0.998997
1.281	0.999639
1.284	1.00029
1.287	1.00094
1.29	1.00161
1.293	1.00229
1.296	1.00297
1.299	1.00367
1.302	1.00437
1.305	1.00509
1.308	1.00581
1.311	1.00655
1.314	1.00729
1.317	1.00804
1.32	1.0088
1.323	1.00956
1.326	1.01033
1.329	1.0111
1.332	1.01188
1.335	1.01266
1.338	1.01344
1.341	1.01422
1.344	1.015
1.347	1.01577
1.35	1.01654
1.353	1.0173
1.356	1.01806
1.359	1.01881
1.362	1.01954
1.365	1.02027
1.368	1.02098
1.371	1.02168
1.374	1.02236
1.377	1.02303
1.38	1.02369
1.383	1.02432
1.386	1.02494
1.389	1.02555
1.392	1.02613
1.395	1.0267
1.398	1.02725
1.401	1.02778
1.404	1.02829
1.407	1.02878
1.41	1.02926
1.413	1.02972
1.416	1.03016
1.419	1.03059
1.422	1.031
1.425	1.0314
1.428	1.03178
1.431	1.03214
1.434	1.0325
1.437	1.03284
1.44	1.03317
