 x  	 F(x)  
0	0.0481236
0.003	0.0499303
0.006	0.0518128
0.009	0.053773
0.012	0.0558128
0.015	0.0579337
0.018	0.0601373
0.021	0.062425
0.024	0.0647978
0.027	0.0672569
0.03	0.0698031
0.033	0.0724368
0.036	0.0751584
0.039	0.077968
0.042	0.0808652
0.045	0.0838494
0.048	0.0869199
0.051	0.0900752
0.054	0.0933139
0.057	0.096634
0.06	0.100033
0.063	0.103508
0.066	0.107057
0.069	0.110675
0.072	0.114359
0.075	0.118105
0.078	0.121907
0.081	0.125762
0.084	0.129663
0.087	0.133607
0.09	0.137585
0.093	0.141594
0.096	0.145626
0.099	0.149676
0.102	0.153736
0.105	0.157802
0.108	0.161866
0.111	0.165922
0.114	0.169963
0.117	0.173985
0.12	0.17798
0.123	0.181943
0.126	0.18587
0.129	0.189754
0.132	0.193591
0.135	0.197376
0.138	0.201107
0.141	0.204778
0.144	0.208388
0.147	0.211933
0.15	0.215412
0.153	0.218822
0.156	0.222162
0.159	0.225432
0.162	0.228632
0.165	0.23176
0.168	0.234819
0.171	0.237809
0.174	0.240731
0.177	0.243587
0.18	0.24638
0.183	0.249111
0.186	0.251784
0.189	0.254402
0.192	0.256968
0.195	0.259486
0.198	0.26196
0.201	0.264393
0.204	0.26679
0.207	0.269156
0.21	0.271494
0.213	0.273809
0.216	0.276107
0.219	0.278391
0.222	0.280666
0.225	0.282938
0.228	0.285209
0.231	0.287485
0.234	0.289771
0.237	0.29207
0.24	0.294386
0.243	0.296723
0.246	0.299085
0.249	0.301475
0.252	0.303895
0.255	0.306348
0.258	0.308836
0.261	0.311362
0.264	0.313926
0.267	0.316528
0.27	0.319171
0.273	0.321852
0.276	0.324573
0.279	0.327331
0.282	0.330125
0.285	0.332953
0.288	0.335812
0.291	0.338701
0.294	0.341614
0.297	0.344549
0.3	0.347502
0.303	0.350468
0.306	0.353442
0.309	0.356422
0.312	0.3594
0.315	0.362374
0.318	0.365338
0.321	0.368288
0.324	0.371218
0.327	0.374126
0.33	0.377006
0.333	0.379855
0.336	0.38267
0.339	0.385447
0.342	0.388185
0.345	0.39088
0.348	0.393531
0.351	0.396136
0.354	0.398694
0.357	0.401206
0.36	0.40367
0.363	0.406088
0.366	0.408459
0.369	0.410785
0.372	0.413068
0.375	0.41531
0.378	0.417511
0.381	0.419677
0.384	0.421808
0.387	0.423908
0.39	0.42598
0.393	0.428028
0.396	0.430056
0.399	0.432068
0.402	0.434067
0.405	0.436058
0.408	0.438046
0.411	0.440034
0.414	0.442028
0.417	0.444032
0.42	0.44605
0.423	0.448087
0.426	0.450148
0.429	0.452238
0.432	0.454361
0.435	0.456521
0.438	0.458723
0.441	0.460972
0.444	0.46327
0.447	0.465623
0.45	0.468034
0.453	0.470506
0.456	0.473043
0.459	0.475646
0.462	0.47832
0.465	0.481065
0.468	0.483883
0.471	0.486775
0.474	0.489742
0.477	0.492784
0.48	0.495899
0.483	0.499088
0.486	0.502348
0.489	0.505676
0.492	0.509071
0.495	0.512527
0.498	0.51604
0.501	0.519606
0.504	0.52322
0.507	0.526875
0.51	0.530564
0.513	0.534281
0.516	0.53802
0.519	0.541771
0.522	0.545529
0.525	0.549284
0.528	0.55303
0.531	0.556759
0.534	0.560463
0.537	0.564135
0.54	0.567769
0.543	0.571357
0.546	0.574894
0.549	0.578375
0.552	0.581794
0.555	0.585147
0.558	0.588431
0.561	0.591642
0.564	0.594779
0.567	0.597838
0.57	0.60082
0.573	0.603724
0.576	0.60655
