 x  	 F(x)  
0	0.0082752
0.003	0.00981459
0.006	0.0114798
0.009	0.0132214
0.012	0.0150294
0.015	0.0169406
0.018	0.0190297
0.021	0.021386
0.024	0.0240773
0.027	0.0271055
0.03	0.0303779
0.033	0.0337245
0.036	0.0369675
0.039	0.0399994
0.042	0.0428174
0.045	0.0455082
0.048	0.0482059
0.051	0.0510468
0.054	0.0541218
0.057	0.0574339
0.06	0.0608801
0.063	0.0642845
0.066	0.0674796
0.069	0.0703818
0.072	0.073016
0.075	0.0754918
0.078	0.0779605
0.081	0.0805725
0.084	0.0834351
0.087	0.0865716
0.09	0.0898991
0.093	0.0932545
0.096	0.0964689
0.099	0.0994457
0.102	0.102193
0.105	0.104803
0.108	0.107416
0.111	0.110169
0.114	0.113157
0.117	0.116386
0.12	0.11976
0.123	0.123107
0.126	0.126264
0.129	0.129146
0.132	0.131773
0.135	0.134252
0.138	0.13673
0.141	0.139353
0.144	0.142225
0.147	0.145368
0.15	0.148696
0.153	0.152046
0.156	0.155251
0.159	0.158215
0.162	0.16095
0.165	0.163554
0.168	0.166169
0.171	0.168941
0.174	0.17197
0.177	0.175272
0.18	0.178752
0.183	0.182236
0.186	0.185548
0.189	0.188592
0.192	0.191379
0.195	0.194007
0.198	0.196617
0.201	0.19935
0.204	0.202299
0.207	0.20547
0.21	0.208767
0.213	0.212025
0.216	0.215085
0.219	0.217865
0.222	0.22039
0.225	0.222766
0.228	0.225135
0.231	0.227642
0.234	0.230389
0.237	0.233395
0.24	0.236581
0.243	0.23979
0.246	0.242862
0.249	0.245708
0.252	0.248341
0.255	0.250853
0.258	0.253384
0.261	0.256071
0.264	0.259012
0.267	0.262217
0.27	0.265591
0.273	0.268965
0.276	0.272171
0.279	0.275118
0.282	0.277821
0.285	0.28038
0.288	0.282937
0.291	0.285632
0.294	0.28856
0.297	0.291732
0.3	0.295055
0.303	0.29836
0.306	0.301486
0.309	0.304346
0.312	0.306957
0.315	0.309421
0.318	0.311878
0.321	0.314468
0.324	0.317288
0.327	0.320353
0.33	0.323576
0.333	0.326798
0.336	0.329858
0.339	0.332672
0.342	0.335253
0.345	0.337698
0.348	0.340146
0.351	0.342735
0.354	0.345562
0.357	0.348642
0.36	0.351888
0.363	0.355138
0.366	0.358232
0.369	0.36108
0.372	0.363695
0.375	0.366174
0.378	0.368655
0.381	0.371277
0.384	0.374139
0.387	0.377257
0.39	0.380543
0.393	0.383834
0.396	0.386964
0.399	0.389841
0.402	0.392475
0.405	0.394959
0.408	0.397426
0.411	0.400009
0.414	0.402796
0.417	0.405795
0.42	0.408917
0.423	0.412004
0.426	0.414904
0.429	0.41754
0.432	0.419933
0.435	0.422177
0.438	0.424407
0.441	0.426755
0.444	0.429315
0.447	0.432104
0.45	0.435048
0.453	0.438002
0.456	0.440818
0.459	0.443414
0.462	0.445802
0.465	0.448067
0.468	0.450337
0.471	0.452738
0.474	0.45536
0.477	0.458217
0.48	0.461227
0.483	0.464242
0.486	0.467111
0.489	0.469753
0.492	0.472179
0.495	0.47448
0.498	0.476785
0.501	0.479223
0.504	0.481885
0.507	0.484785
0.51	0.48784
0.513	0.490897
0.516	0.493803
0.519	0.496474
0.522	0.498923
0.525	0.501236
0.528	0.503541
0.531	0.505965
0.534	0.508592
0.537	0.511432
0.54	0.5144
0.543	0.517348
0.546	0.520129
0.549	0.522668
0.552	0.524979
0.555	0.527153
0.558	0.529314
0.561	0.531586
0.564	0.534052
0.567	0.536724
0.57	0.539526
0.573	0.542317
0.576	0.544959
0.579	0.547378
0.582	0.549589
0.585	0.551675
0.588	0.553754
0.591	0.555942
0.594	0.558319
0.597	0.560895
0.6	0.563594
0.603	0.566283
0.606	0.568829
0.609	0.571165
0.612	0.573306
0.615	0.575339
0.618	0.577384
0.621	0.579563
0.624	0.581961
0.627	0.584597
0.63	0.587398
0.633	0.590226
0.636	0.592939
0.639	0.595457
0.642	0.597786
0.645	0.600005
0.648	0.602232
0.651	0.604582
0.654	0.607133
0.657	0.609889
0.66	0.612765
0.663	0.615615
0.666	0.618299
0.669	0.620744
0.672	0.622969
0.675	0.625063
0.678	0.627149
0.681	0.629346
0.684	0.63174
0.687	0.634344
0.69	0.637083
0.693	0.639818
0.696	0.642406
0.699	0.644763
0.702	0.646886
0.705	0.648834
0.708	0.650702
0.711	0.652588
0.714	0.654576
0.717	0.656717
0.72	0.659024
0.723	0.661472
0.726	0.663999
0.729	0.666536
0.732	0.669027
0.735	0.671454
0.738	0.673832
0.741	0.676202
0.744	0.678605
0.747	0.681056
0.75	0.683532
0.753	0.685978
0.756	0.688327
0.759	0.690521
0.762	0.692537
0.765	0.694391
0.768	0.696135
0.771	0.697844
0.774	0.699607
0.777	0.701505
0.78	0.70359
0.783	0.705854
0.786	0.708218
0.789	0.710557
0.792	0.712755
0.795	0.714751
0.798	0.716563
0.801	0.718267
0.804	0.719965
0.807	0.721762
0.81	0.723733
0.813	0.725892
0.816	0.728183
0.819	0.730494
0.822	0.732707
0.825	0.734756
0.828	0.736647
0.831	0.738444
0.834	0.740243
0.837	0.742138
0.84	0.744194
0.843	0.746416
0.846	0.748737
0.849	0.751039
0.852	0.753207
0.855	0.75518
0.858	0.75697
0.861	0.758643
0.864	0.760293
0.867	0.762011
0.87	0.763856
0.873	0.765835
0.876	0.767887
0.879	0.769912
0.882	0.771811
0.885	0.773538
0.888	0.775111
0.891	0.7766
0.894	0.7781
0.897	0.779708
0.9	0.781496
0.903	0.783485
0.906	0.785626
0.909	0.787814
0.912	0.789937
0.915	0.791927
0.918	0.793779
0.921	0.79555
0.924	0.797322
0.927	0.799181
0.93	0.801179
0.933	0.803314
0.936	0.805514
0.939	0.807666
0.942	0.809665
0.945	0.81146
0.948	0.813072
0.951	0.814571
0.954	0.816049
0.957	0.817599
0.96	0.819285
0.963	0.821119
0.966	0.823053
0.969	0.824993
0.972	0.826841
0.975	0.828544
0.978	0.830108
0.981	0.831587
0.984	0.83306
0.987	0.834607
0.99	0.836281
0.993	0.838086
0.996	0.839967
0.999	0.841831
1.002	0.843584
1.005	0.845179
1.008	0.846624
1.011	0.847976
1.014	0.84931
1.017	0.850702
1.02	0.8522
1.023	0.853811
1.026	0.855487
1.029	0.857144
1.032	0.858701
1.035	0.860118
1.038	0.861406
1.041	0.862618
1.044	0.863829
1.047	0.865111
1.05	0.866515
1.053	0.868053
1.056	0.869684
1.059	0.871328
1.062	0.872901
1.065	0.874358
1.068	0.875702
1.071	0.87698
1.074	0.87826
1.077	0.87961
1.08	0.881077
1.083	0.882665
1.086	0.884327
1.089	0.885978
1.092	0.887536
1.095	0.888957
1.098	0.890249
1.101	0.89146
1.104	0.892657
1.107	0.893905
1.11	0.895246
1.113	0.896685
1.116	0.898177
1.119	0.899647
1.122	0.901023
1.125	0.90227
1.128	0.903398
1.131	0.904453
1.134	0.905498
1.137	0.906593
1.14	0.907783
1.143	0.909072
1.146	0.910426
1.149	0.911778
1.152	0.913059
1.155	0.914236
1.158	0.915313
1.161	0.916331
1.164	0.917348
1.167	0.918421
1.17	0.919589
1.173	0.920858
1.176	0.922191
1.179	0.92352
1.182	0.92478
1.185	0.925934
1.188	0.926986
1.191	0.927973
1.194	0.928949
1.197	0.929962
1.2	0.931048
1.203	0.932205
1.206	0.933397
1.209	0.934563
1.212	0.935649
1.215	0.936627
1.218	0.937509
1.221	0.938336
1.224	0.939162
1.227	0.940038
1.23	0.941005
1.233	0.942073
1.236	0.943215
1.239	0.944376
1.242	0.945498
1.245	0.946545
1.248	0.947519
1.251	0.94845
1.254	0.949388
1.257	0.95038
1.26	0.951459
1.263	0.952628
1.266	0.95385
1.269	0.955065
1.272	0.956209
1.275	0.95725
1.278	0.958193
1.281	0.95907
1.284	0.959926
1.287	0.960806
1.29	0.961735
1.293	0.962711
1.296	0.963702
1.299	0.964656
1.302	0.965527
1.305	0.966296
1.308	0.966972
1.311	0.967585
1.314	0.968175
1.317	0.968776
1.32	0.969411
1.323	0.970084
1.326	0.970774
1.329	0.971448
1.332	0.972074
1.335	0.972636
1.338	0.973143
1.341	0.973617
1.344	0.974089
1.347	0.97459
1.35	0.975142
1.353	0.975752
1.356	0.976406
1.359	0.97707
1.362	0.977713
1.365	0.978312
1.368	0.978869
1.371	0.9794
1.374	0.979931
1.377	0.98049
1.38	0.981092
1.383	0.981739
1.386	0.98241
1.389	0.983069
1.392	0.983685
1.395	0.984241
1.398	0.984739
1.401	0.9852
1.404	0.985649
1.407	0.98611
1.41	0.986599
1.413	0.987115
1.416	0.987642
1.419	0.988153
1.422	0.988624
1.425	0.989043
1.428	0.989416
1.431	0.989758
1.434	0.990092
1.437	0.990436
1.44	0.990804
1.443	0.991199
1.446	0.991609
1.449	0.992014
1.452	0.992395
1.455	0.99274
