 x  	 F(x)  
0	0.0202825
0.003	0.0252548
0.006	0.0314267
0.009	0.0386166
0.012	0.0463293
0.015	0.0538438
0.018	0.0604752
0.021	0.0658426
0.024	0.0699526
0.027	0.0730877
0.03	0.0756339
0.033	0.0779534
0.036	0.0803216
0.039	0.0829046
0.042	0.0857566
0.045	0.0888376
0.048	0.0920556
0.051	0.0953273
0.054	0.0986319
0.057	0.102035
0.06	0.105672
0.063	0.109709
0.066	0.114288
0.069	0.119475
0.072	0.125216
0.075	0.131334
0.078	0.137547
0.081	0.14353
0.084	0.148979
0.087	0.153665
0.09	0.157453
0.093	0.160303
0.096	0.162251
0.099	0.1634
0.102	0.163915
0.105	0.16402
0.108	0.163989
0.111	0.164115
0.114	0.164661
0.117	0.165811
0.12	0.167649
0.123	0.170161
0.126	0.173261
0.129	0.17682
0.132	0.180691
0.135	0.184726
0.138	0.188784
0.141	0.192742
0.144	0.196504
0.147	0.200006
0.15	0.203235
0.153	0.206259
0.156	0.209281
0.159	0.212723
0.162	0.217272
0.165	0.223653
0.168	0.231936
0.171	0.240933
0.174	0.248873
0.177	0.254737
0.18	0.258551
0.183	0.260795
0.186	0.261939
0.189	0.262301
0.192	0.262086
0.195	0.261484
0.198	0.260748
0.201	0.2602
0.204	0.260129
0.207	0.260732
0.21	0.262158
0.213	0.264585
0.216	0.268249
0.219	0.273354
0.222	0.279891
0.225	0.287441
0.228	0.295156
0.231	0.302052
0.234	0.307433
0.237	0.311077
0.24	0.313132
0.243	0.3139
0.246	0.313685
0.249	0.312747
0.252	0.311316
0.255	0.309629
0.258	0.307945
0.261	0.306538
0.264	0.305658
0.267	0.305491
0.27	0.306141
0.273	0.307633
0.276	0.309922
0.279	0.312905
0.282	0.316421
0.285	0.320269
0.288	0.324217
0.291	0.328049
0.294	0.331599
0.297	0.334793
0.3	0.337685
0.303	0.34049
0.306	0.343623
0.309	0.347715
0.312	0.353483
0.315	0.361318
0.318	0.370735
0.321	0.380302
0.324	0.38845
0.327	0.39431
0.33	0.397793
0.333	0.399185
0.336	0.39879
0.339	0.396808
0.342	0.393368
0.345	0.388664
0.348	0.383119
0.351	0.377467
0.354	0.37263
0.357	0.369438
0.36	0.368414
0.363	0.369787
0.366	0.373602
0.369	0.379734
0.372	0.387798
0.375	0.397094
0.378	0.406734
0.381	0.415887
0.384	0.424004
0.387	0.430871
0.39	0.436539
0.393	0.44122
0.396	0.445189
0.399	0.448714
0.402	0.451989
0.405	0.45507
0.408	0.457859
0.411	0.460207
0.414	0.462049
0.417	0.463454
0.42	0.464577
0.423	0.465584
0.426	0.466609
0.429	0.467741
0.432	0.469006
0.435	0.470368
0.438	0.471741
0.441	0.473034
0.444	0.474187
0.447	0.4752
0.45	0.476131
0.453	0.477082
0.456	0.478164
0.459	0.479466
0.462	0.480998
0.465	0.482665
0.468	0.484305
0.471	0.485774
0.474	0.487024
0.477	0.488107
