 x 	V[Y|X = x] 
0	0.00091143
0.003	0.00107099
0.006	0.00120223
0.009	0.00126228
0.012	0.0012169
0.015	0.00106639
0.018	0.000852548
0.021	0.000634642
0.024	0.000457263
0.027	0.000337413
0.03	0.000271326
0.033	0.000246314
0.036	0.000248476
0.039	0.000265812
0.042	0.000289439
0.045	0.000314851
0.048	0.000343182
0.051	0.000381128
0.054	0.000438734
0.057	0.0005258
0.06	0.000648229
0.063	0.000804938
0.066	0.000985573
0.069	0.00116989
0.072	0.00133041
0.075	0.00143915
0.078	0.00147658
0.081	0.00143835
0.084	0.00133602
0.087	0.00119188
0.09	0.00103122
0.093	0.000876115
0.096	0.000742413
0.099	0.000639514
0.102	0.000571766
0.105	0.00054037
0.108	0.000545023
0.111	0.000584595
0.114	0.0006565
0.117	0.0007553
0.12	0.000871843
0.123	0.000993876
0.126	0.00110793
0.129	0.00120156
0.132	0.00126515
0.135	0.00129307
0.138	0.00128402
0.141	0.00124079
0.144	0.00116944
0.147	0.00107832
0.15	0.000977378
0.153	0.000878353
0.156	0.000796259
0.159	0.000750904
0.162	0.00076167
0.165	0.000823069
0.168	0.000873923
0.171	0.000833275
0.174	0.00069545
0.177	0.00052669
0.18	0.000382459
0.183	0.000278746
0.186	0.000210029
0.189	0.000166326
0.192	0.000139628
0.195	0.000125246
0.198	0.000122255
0.201	0.000133691
0.204	0.00016539
0.207	0.00022406
0.21	0.00031629
0.213	0.000447011
0.216	0.000614054
0.219	0.000798172
0.222	0.000955573
0.225	0.00102888
0.228	0.000983013
0.231	0.000836254
0.234	0.000647679
0.237	0.000474957
0.24	0.000347835
0.243	0.000269965
0.246	0.000231754
0.249	0.000220265
0.252	0.000223917
0.255	0.000234439
0.258	0.000247977
0.261	0.000265412
0.264	0.000291048
0.267	0.000329711
0.27	0.000383582
0.273	0.000450227
0.276	0.000522329
0.279	0.000588912
0.282	0.000637828
0.285	0.000659124
0.288	0.00064832
0.291	0.00060817
0.294	0.000548173
0.297	0.000482605
0.3	0.000429052
0.303	0.000408893
0.306	0.000448695
0.309	0.000576282
0.312	0.000799975
0.315	0.00107128
0.318	0.00127918
0.321	0.00133083
0.324	0.00123783
0.327	0.00108624
0.33	0.000952566
0.333	0.000870681
0.336	0.000842871
0.339	0.000855038
0.342	0.000882871
0.345	0.000894333
0.348	0.000859065
0.351	0.000769498
0.354	0.000659404
0.357	0.000595599
0.36	0.000645209
0.363	0.00084705
0.366	0.00119861
0.369	0.00165007
0.372	0.00210857
0.375	0.00246749
0.378	0.00265368
0.381	0.00265687
0.384	0.00251885
0.387	0.0022995
0.39	0.00204883
0.393	0.00179648
0.396	0.00155341
0.399	0.00131854
0.402	0.00108713
0.405	0.000859444
0.408	0.000646107
0.411	0.000463802
0.414	0.000324144
0.417	0.000227486
0.42	0.00016605
0.423	0.000129909
0.426	0.000110432
0.429	0.000100975
0.432	9.64844e-05
0.435	9.3267e-05
0.438	8.92015e-05
0.441	8.38973e-05
0.444	7.82701e-05
0.447	7.37154e-05
0.45	7.14418e-05
0.453	7.21551e-05
0.456	7.5829e-05
0.459	8.13617e-05
0.462	8.64955e-05
0.465	8.87613e-05
0.468	8.72023e-05
0.471	8.3129e-05
0.474	7.91041e-05
0.477	7.75634e-05
0.48	8.02985e-05
0.483	8.84551e-05
0.486	0.000102129
0.489	0.000119239
0.492	0.00013499
0.495	0.000144643
0.498	0.000148808
0.501	0.000154828
0.504	0.000172425
0.507	0.000209763
0.51	0.000272607
0.513	0.000363267
0.516	0.000476153
0.519	0.00059117
0.522	0.000673353
0.525	0.000689684
0.528	0.000635743
0.531	0.000541873
0.534	0.000449165
0.537	0.000384178
0.54	0.000353462
0.543	0.000350631
0.546	0.00036388
0.549	0.000380584
0.552	0.000390535
0.555	0.000388861
0.558	0.000377696
0.561	0.000365209
0.564	0.000362302
0.567	0.000378633
0.57	0.00041911
0.573	0.000480718
0.576	0.000550064
0.579	0.000604456
0.582	0.000620187
0.585	0.000585733
0.588	0.000509148
0.591	0.000412031
0.594	0.000316395
0.597	0.000235944
0.6	0.000175274
0.603	0.000133208
0.606	0.000106266
0.609	9.0815e-05
0.612	8.41114e-05
0.615	8.47766e-05
0.618	9.30316e-05
0.621	0.000110769
0.624	0.000141437
0.627	0.000189641
0.63	0.000260116
0.633	0.000355444
0.636	0.000472027
0.639	0.000595413
0.642	0.000699211
0.645	0.000753172
0.648	0.00073939
0.651	0.000663992
0.654	0.000552602
0.657	0.00043456
0.66	0.000330377
0.663	0.000248892
0.666	0.000190552
0.669	0.000151611
0.672	0.000126926
0.675	0.000111395
0.678	0.000100816
0.681	9.25595e-05
0.684	8.58604e-05
0.687	8.15001e-05
0.69	8.11546e-05
0.693	8.68792e-05
0.696	0.000100735
0.699	0.000124024
0.702	0.000155656
0.705	0.000190243
0.708	0.000218337
0.711	0.000230897
0.714	0.000225233
0.717	0.000206351
0.72	0.000182783
0.723	0.000161943
0.726	0.000148407
0.729	0.000144294
0.732	0.000149629
0.735	0.00016154
0.738	0.000173267
0.741	0.00017658
0.744	0.000169114
0.747	0.000158458
0.75	0.000155799
0.753	0.00016756
0.756	0.000193868
0.759	0.000230963
0.762	0.000273021
0.765	0.00031312
0.768	0.000344788
0.771	0.000364645
0.774	0.000374915
0.777	0.000383825
0.78	0.000403149
0.783	0.000443894
0.786	0.000511567
0.789	0.000601697
0.792	0.00069674
0.795	0.000767766
0.798	0.000784896
0.801	0.00073394
0.804	0.000626422
0.807	0.000492457
0.81	0.000363031
0.813	0.000257226
0.816	0.000180641
0.819	0.000130282
0.822	9.98225e-05
0.825	8.28e-05
0.828	7.39888e-05
0.831	6.99123e-05
0.834	6.92241e-05
0.837	7.33902e-05
0.84	8.80315e-05
0.843	0.000125263
0.846	0.000206752
0.849	0.000364938
0.852	0.00063529
0.855	0.00102963
0.858	0.00149492
0.861	0.00190203
0.864	0.00211422
0.867	0.00208588
0.87	0.0018782
0.873	0.00159049
0.876	0.00129812
0.879	0.00103737
0.882	0.000816983
0.885	0.000632898
0.888	0.000478364
0.891	0.000349441
0.894	0.000246342
0.897	0.000170471
0.9	0.000120326
0.903	9.08529e-05
0.906	7.58803e-05
0.909	7.02513e-05
0.912	7.0297e-05
0.915	7.33013e-05
0.918	7.69043e-05
0.921	7.90943e-05
0.924	7.88601e-05
0.927	7.67987e-05
0.93	7.49813e-05
0.933	7.63897e-05
0.936	8.47062e-05
0.939	0.000104498
0.942	0.000140721
0.945	0.000195657
0.948	0.000262469
0.951	0.000320624
0.954	0.000344881
0.957	0.00032602
0.96	0.000278229
0.963	0.000224109
0.966	0.0001791
0.969	0.000148544
0.972	0.000131437
0.975	0.000123799
0.978	0.000120368
0.981	0.000116224
0.984	0.000109263
0.987	0.000101751
0.99	9.88984e-05
0.993	0.000105976
0.996	0.000126713
0.999	0.000162786
1.002	0.000212416
1.005	0.00026768
1.008	0.00031355
1.011	0.000333392
1.014	0.000319739
1.017	0.000279779
1.02	0.000229086
1.023	0.000181362
1.026	0.000143644
1.029	0.000117301
1.032	0.000100674
1.035	9.09434e-05
1.038	8.50585e-05
1.041	8.03827e-05
1.044	7.53427e-05
1.047	6.97079e-05
1.05	6.41538e-05
1.053	5.95071e-05
1.056	5.63223e-05
1.059	5.49377e-05
1.062	5.57773e-05
1.065	5.96882e-05
1.068	6.82167e-05
1.071	8.37302e-05
1.074	0.000109278
1.077	0.000148199
1.08	0.000203651
1.083	0.000278174
1.086	0.000373056
1.089	0.00048711
1.092	0.00061477
1.095	0.000744223
1.098	0.000857202
