 x  	 F(x)  
0	0.019981
0.003	0.0249156
0.006	0.0310511
0.009	0.0382147
0.012	0.0459213
0.015	0.0534552
0.018	0.060128
0.021	0.065548
0.024	0.0697098
0.027	0.0728889
0.03	0.0754692
0.033	0.0778145
0.036	0.0802031
0.039	0.0828035
0.042	0.0856715
0.045	0.0887674
0.048	0.0919987
0.051	0.0952813
0.054	0.0985944
0.057	0.102005
0.06	0.10565
0.063	0.109701
0.066	0.114302
0.069	0.119519
0.072	0.1253
0.075	0.131464
0.078	0.137722
0.081	0.143742
0.084	0.149215
0.087	0.153907
0.09	0.157684
0.093	0.160505
0.096	0.162407
0.099	0.163497
0.102	0.16394
0.105	0.163967
0.108	0.163857
0.111	0.163912
0.114	0.1644
0.117	0.165513
0.12	0.167338
0.123	0.169862
0.126	0.172999
0.129	0.176617
0.132	0.180565
0.135	0.184687
0.138	0.188836
0.141	0.192883
0.144	0.196724
0.147	0.200294
0.15	0.203582
0.153	0.206664
0.156	0.209753
0.159	0.213284
0.162	0.217936
0.165	0.224384
0.168	0.232624
0.171	0.241456
0.174	0.249196
0.177	0.254909
0.18	0.258636
0.183	0.260839
0.186	0.261966
0.189	0.262324
0.192	0.262113
0.195	0.26152
0.198	0.260797
0.201	0.260258
0.204	0.260192
0.207	0.260797
0.21	0.262224
0.213	0.264655
0.216	0.268322
0.219	0.273424
0.222	0.279947
0.225	0.287472
0.228	0.295155
0.231	0.302027
0.234	0.307395
0.237	0.311037
0.24	0.313095
0.243	0.313862
0.246	0.31364
0.249	0.312685
0.252	0.311228
0.255	0.309509
0.258	0.307792
0.261	0.306353
0.264	0.305448
0.267	0.305264
0.27	0.305909
0.273	0.307407
0.276	0.309716
0.279	0.312731
0.282	0.316294
0.285	0.320196
0.288	0.324202
0.291	0.328087
0.294	0.331682
0.297	0.334912
0.3	0.337834
0.303	0.340667
0.306	0.343836
0.309	0.347973
0.312	0.353789
0.315	0.361659
0.318	0.371074
0.321	0.380605
0.324	0.388698
0.327	0.394505
0.33	0.397944
0.333	0.399297
0.336	0.398863
0.339	0.39684
0.342	0.393356
0.345	0.388613
0.348	0.383041
0.351	0.377384
0.354	0.372564
0.357	0.3694
0.36	0.368401
0.363	0.369791
0.366	0.373615
0.369	0.379756
0.372	0.38784
0.375	0.397179
0.378	0.406886
0.381	0.416124
0.384	0.42433
0.387	0.431281
0.39	0.437022
0.393	0.441759
0.396	0.445761
0.399	0.449288
0.402	0.45253
0.405	0.45554
0.408	0.458235
0.411	0.460486
0.414	0.462248
0.417	0.463597
0.42	0.464684
0.423	0.46567
0.426	0.466689
0.429	0.467823
0.432	0.469098
0.435	0.470473
0.438	0.471862
0.441	0.473169
0.444	0.474333
0.447	0.475353
0.45	0.476289
0.453	0.477237
0.456	0.478309
0.459	0.47959
0.462	0.481091
0.465	0.48272
0.468	0.484323
0.471	0.485763
0.474	0.486991
0.477	0.48806
0.48	0.489095
0.483	0.490265
0.486	0.491752
0.489	0.493697
0.492	0.496107
0.495	0.498793
0.498	0.501445
0.501	0.503834
0.504	0.50595
0.507	0.507991
0.51	0.510276
0.513	0.513173
0.516	0.517028
0.519	0.522053
0.522	0.528161
0.525	0.534866
0.528	0.541428
0.531	0.547217
0.534	0.551991
0.537	0.55589
0.54	0.559245
0.543	0.562403
0.546	0.565618
0.549	0.569013
0.552	0.572584
0.555	0.576232
0.558	0.579825
0.561	0.58328
0.564	0.58661
0.567	0.589937
0.57	0.593469
0.573	0.597437
0.576	0.602002
0.579	0.607158
0.582	0.612672
0.585	0.618127
0.588	0.623082
0.591	0.627237
0.594	0.630505
0.597	0.632976
0.6	0.634829
0.603	0.636259
0.606	0.637435
0.609	0.638483
0.612	0.639482
0.615	0.640477
0.618	0.641497
0.621	0.642579
0.624	0.643797
0.627	0.645268
0.63	0.647164
0.633	0.649691
0.636	0.653054
0.639	0.657384
0.642	0.662635
0.645	0.668521
0.648	0.674548
0.651	0.680181
0.654	0.68503
0.657	0.688949
0.66	0.692005
0.663	0.694385
0.666	0.696313
0.669	0.697989
0.672	0.699562
0.675	0.701108
0.678	0.702632
0.681	0.704087
0.684	0.705414
0.687	0.70659
0.69	0.707651
0.693	0.708694
0.696	0.709869
0.699	0.711353
0.702	0.713307
0.705	0.715809
0.708	0.718783
0.711	0.721985
0.714	0.725096
0.717	0.727866
0.72	0.730198
0.723	0.732145
0.726	0.733859
0.729	0.735549
0.732	0.73744
0.735	0.739723
0.738	0.742449
0.741	0.74541
0.744	0.748155
0.747	0.75021
0.75	0.751318
0.753	0.751474
0.756	0.750793
0.759	0.7494
0.762	0.747407
0.765	0.744944
0.768	0.742188
0.771	0.739384
0.774	0.736827
0.777	0.734818
0.78	0.733627
0.783	0.733471
0.786	0.73452
0.789	0.736877
0.792	0.740544
0.795	0.745347
0.798	0.750888
0.801	0.756586
0.804	0.761834
0.807	0.766187
0.81	0.769459
0.813	0.77169
0.816	0.773041
0.819	0.773705
0.822	0.773856
0.825	0.773636
0.828	0.773162
0.831	0.772544
0.834	0.771886
0.837	0.771297
0.84	0.7709
0.843	0.770862
0.846	0.771439
0.849	0.773037
0.852	0.776218
0.855	0.781583
0.858	0.789446
0.861	0.799434
0.864	0.810407
0.867	0.82093
0.87	0.829927
0.873	0.836965
0.876	0.842094
0.879	0.845577
0.882	0.847692
0.885	0.848674
0.888	0.848744
0.891	0.848185
0.894	0.847352
0.897	0.846577
0.9	0.846057
0.903	0.845845
0.906	0.845921
0.909	0.84626
0.912	0.846854
0.915	0.847702
0.918	0.84878
0.921	0.850018
0.924	0.851299
0.927	0.852509
0.93	0.853583
0.933	0.854539
0.936	0.855483
0.939	0.856602
0.942	0.858161
0.945	0.860462
0.948	0.863735
0.951	0.867937
0.954	0.872627
0.957	0.877105
0.96	0.880778
0.963	0.883387
0.966	0.88495
0.969	0.885604
0.972	0.885481
0.975	0.884696
0.978	0.883377
0.981	0.881732
0.984	0.880048
0.987	0.878632
0.99	0.877712
0.993	0.877409
0.996	0.877788
0.999	0.878914
1.002	0.880874
1.005	0.883713
1.008	0.88734
1.011	0.891451
1.014	0.895582
1.017	0.899297
1.02	0.902351
1.023	0.904728
1.026	0.906563
1.029	0.908044
1.032	0.909351
1.035	0.910616
1.038	0.911902
1.041	0.913194
1.044	0.914418
1.047	0.915485
1.05	0.916335
1.053	0.916957
1.056	0.91738
1.059	0.917646
1.062	0.917806
1.065	0.91791
1.068	0.918014
1.071	0.918187
1.074	0.918509
1.077	0.919069
1.08	0.919958
1.083	0.921269
1.086	0.923099
1.089	0.925549
1.092	0.928706
1.095	0.932615
1.098	0.937232
1.101	0.942394
1.104	0.947803
1.107	0.953069
1.11	0.957782
1.113	0.961596
1.116	0.964276
1.119	0.965716
1.122	0.965925
1.125	0.965019
1.128	0.96321
1.131	0.960787
1.134	0.958081
1.137	0.955409
1.14	0.953035
1.143	0.95115
1.146	0.949881
1.149	0.949315
1.152	0.949509
1.155	0.950478
1.158	0.952159
1.161	0.954374
1.164	0.956849
1.167	0.959297
1.17	0.961527
1.173	0.963502
1.176	0.965322
1.179	0.96718
1.182	0.969296
1.185	0.971859
1.188	0.974945
1.191	0.97846
1.194	0.982132
1.197	0.985611
1.2	0.988604
1.203	0.990952
1.206	0.992635
1.209	0.993706
1.212	0.994243
1.215	0.994327
1.218	0.994044
1.221	0.993503
1.224	0.99284
1.227	0.992197
1.23	0.991688
1.233	0.991376
1.236	0.99129
1.239	0.991437
1.242	0.991818
1.245	0.992429
1.248	0.99324
1.251	0.994178
1.254	0.995125
1.257	0.995942
1.26	0.996507
1.263	0.996741
1.266	0.996605
1.269	0.99609
1.272	0.995216
1.275	0.994046
1.278	0.992711
1.281	0.991417
1.284	0.990412
1.287	0.989938
1.29	0.990177
1.293	0.991233
1.296	0.993144
1.299	0.9959
1.302	0.99945
1.305	1.00369
1.308	1.00842
1.311	1.01341
1.314	1.01833
1.317	1.02288
1.32	1.0268
1.323	1.02997
1.326	1.03233
1.329	1.03395
1.332	1.03494
1.335	1.03541
1.338	1.03552
1.341	1.03538
1.344	1.0351
1.347	1.03473
1.35	1.03429
1.353	1.03377
1.356	1.03313
1.359	1.03229
1.362	1.03119
1.365	1.02979
1.368	1.02809
1.371	1.02616
1.374	1.02414
1.377	1.02217
1.38	1.02037
1.383	1.01875
1.386	1.01725
1.389	1.01575
1.392	1.01407
1.395	1.01205
1.398	1.00962
1.401	1.00687
1.404	1.00408
1.407	1.00158
1.41	0.999608
1.413	0.998265
1.416	0.997536
1.419	0.997379
1.422	0.997764
1.425	0.998675
1.428	1.00008
1.431	1.00192
1.434	1.0041
1.437	1.00655
1.44	1.0093
1.443	1.01246
1.446	1.01616
1.449	1.02056
1.452	1.02572
1.455	1.03156
1.458	1.03781
1.461	1.04399
1.464	1.04955
1.467	1.05403
1.47	1.05716
1.473	1.05887
1.476	1.05922
1.479	1.05832
1.482	1.05631
1.485	1.0534
1.488	1.04984
1.491	1.04601
1.494	1.04228
1.497	1.03897
1.5	1.03628
1.503	1.03433
1.506	1.03314
1.509	1.0327
1.512	1.03297
1.515	1.03387
1.518	1.03533
1.521	1.03718
1.524	1.03926
1.527	1.04141
1.53	1.0435
1.533	1.04553
1.536	1.04755
1.539	1.04966
1.542	1.05196
1.545	1.05449
1.548	1.05714
1.551	1.05975
1.554	1.06207
1.557	1.06388
1.56	1.06503
1.563	1.06543
1.566	1.06499
1.569	1.06365
1.572	1.0614
1.575	1.05827
1.578	1.05446
1.581	1.05034
1.584	1.04643
1.587	1.04318
1.59	1.04092
1.593	1.03975
1.596	1.03968
1.599	1.04065
1.602	1.04261
1.605	1.0455
1.608	1.04917
1.611	1.05341
1.614	1.05783
1.617	1.06204
1.62	1.06563
1.623	1.0683
1.626	1.0699
1.629	1.07037
1.632	1.06971
1.635	1.06802
1.638	1.06547
1.641	1.06228
1.644	1.05874
1.647	1.05518
1.65	1.05182
1.653	1.04886
1.656	1.04638
1.659	1.04437
1.662	1.0428
1.665	1.04162
1.668	1.04076
1.671	1.04015
1.674	1.03971
1.677	1.03935
1.68	1.03899
1.683	1.03853
1.686	1.03786
1.689	1.03689
1.692	1.03552
1.695	1.03367
1.698	1.03137
1.701	1.02875
1.704	1.02607
1.707	1.02362
1.71	1.02161
1.713	1.02019
1.716	1.01937
1.719	1.01914
1.722	1.0195
1.725	1.02039
1.728	1.02175
1.731	1.02342
1.734	1.02519
1.737	1.02681
1.74	1.02812
1.743	1.02902
1.746	1.02948
1.749	1.02951
1.752	1.02906
1.755	1.02813
1.758	1.0267
1.761	1.02489
1.764	1.02291
1.767	1.02101
1.77	1.01939
1.773	1.01811
1.776	1.01709
1.779	1.01618
1.782	1.01513
1.785	1.01368
1.788	1.01157
1.791	1.00872
1.794	1.00542
1.797	1.00229
1.8	0.999854
1.803	0.998367
1.806	0.997822
1.809	0.998141
1.812	0.99928
1.815	1.00122
1.818	1.00388
1.821	1.007
1.824	1.01013
1.827	1.01277
1.83	1.01463
1.833	1.0157
1.836	1.01608
1.839	1.01594
1.842	1.01539
1.845	1.01452
1.848	1.0134
1.851	1.01214
1.854	1.01085
1.857	1.00964
1.86	1.00858
1.863	1.00768
1.866	1.00689
1.869	1.00617
1.872	1.00542
1.875	1.00461
1.878	1.00371
1.881	1.00274
1.884	1.00176
1.887	1.00085
1.89	1.00005
1.893	0.999385
1.896	0.998816
1.899	0.998304
1.902	0.997797
1.905	0.997254
1.908	0.996651
1.911	0.995989
1.914	0.995296
1.917	0.994603
1.92	0.993916
1.923	0.993184
1.926	0.99227
1.929	0.990943
1.932	0.988865
1.935	0.985647
1.938	0.980992
1.941	0.97494
1.944	0.968059
1.947	0.961317
1.95	0.955657
1.953	0.951654
1.956	0.949488
1.959	0.949119
1.962	0.950438
1.965	0.953293
1.968	0.957412
1.971	0.962288
1.974	0.967176
1.977	0.971286
1.98	0.974037
1.983	0.975202
1.986	0.974834
1.989	0.973124
1.992	0.970303
1.995	0.966626
1.998	0.962392
2.001	0.957959
2.004	0.953709
2.007	0.949988
2.01	0.947051
2.013	0.945069
2.016	0.944153
2.019	0.944398
2.022	0.945874
2.025	0.948557
2.028	0.952228
2.031	0.956452
2.034	0.960686
2.037	0.964466
2.04	0.967519
2.043	0.969748
2.046	0.971143
2.049	0.971711
2.052	0.97144
2.055	0.970337
2.058	0.968498
2.061	0.966135
2.064	0.963486
2.067	0.96068
2.07	0.957678
2.073	0.9543
2.076	0.950314
2.079	0.945521
2.082	0.939864
2.085	0.933533
2.088	0.927
2.091	0.920887
2.094	0.915717
2.097	0.911696
2.1	0.908696
2.103	0.906378
2.106	0.904337
2.109	0.902204
2.112	0.89972
2.115	0.896787
2.118	0.893504
2.121	0.890129
2.124	0.886969
2.127	0.884262
2.13	0.882118
2.133	0.88054
2.136	0.879476
2.139	0.878861
2.142	0.878638
2.145	0.878753
2.148	0.87914
2.151	0.879703
2.154	0.880322
2.157	0.88088
2.16	0.881288
2.163	0.881491
2.166	0.88146
2.169	0.881171
2.172	0.880602
2.175	0.879751
2.178	0.878654
2.181	0.877406
2.184	0.876144
2.187	0.874992
2.19	0.874011
2.193	0.873179
2.196	0.872404
2.199	0.871537
2.202	0.870412
2.205	0.868904
2.208	0.867025
2.211	0.864945
2.214	0.862877
2.217	0.860913
2.22	0.858948
2.223	0.856694
2.226	0.853682
2.229	0.849266
2.232	0.84273
2.235	0.833751
2.238	0.823198
2.241	0.813231
2.244	0.805817
2.247	0.801357
2.25	0.799077
2.253	0.798047
2.256	0.79763
2.259	0.797488
2.262	0.797465
2.265	0.797494
2.268	0.797545
2.271	0.797596
2.274	0.797621
2.277	0.797579
2.28	0.797414
2.283	0.797047
2.286	0.796381
2.289	0.795294
2.292	0.793643
2.295	0.791284
2.298	0.788104
2.301	0.784085
2.304	0.779354
2.307	0.774201
2.31	0.769024
2.313	0.764219
2.316	0.760078
2.319	0.756748
2.322	0.754249
2.325	0.752526
2.328	0.751493
2.331	0.751049
2.334	0.751087
2.337	0.751484
2.34	0.752108
2.343	0.752847
2.346	0.753634
2.349	0.754468
2.352	0.755409
2.355	0.756549
2.358	0.757987
2.361	0.759774
2.364	0.761866
2.367	0.764096
2.37	0.766215
2.373	0.767972
2.376	0.76919
2.379	0.76978
2.382	0.769711
2.385	0.768969
2.388	0.76754
2.391	0.765421
2.394	0.762646
2.397	0.759322
2.4	0.75563
2.403	0.751767
2.406	0.747876
2.409	0.74399
2.412	0.740046
2.415	0.735945
2.418	0.731607
2.421	0.727015
2.424	0.722227
2.427	0.717368
2.43	0.712602
2.433	0.708095
2.436	0.703983
2.439	0.700353
2.442	0.697235
2.445	0.694595
2.448	0.692317
2.451	0.690133
2.454	0.687469
2.457	0.683328
2.46	0.676671
2.463	0.667774
2.466	0.658852
2.469	0.652076
2.472	0.648016
2.475	0.646395
