 x 	V[Y|X = x] 
0	0.319485
0.003	0.320144
0.006	0.320818
0.009	0.321507
0.012	0.32221
0.015	0.322928
0.018	0.323661
0.021	0.324409
0.024	0.325171
0.027	0.325948
0.03	0.326739
0.033	0.327545
0.036	0.328365
0.039	0.3292
0.042	0.330048
0.045	0.330911
0.048	0.331788
0.051	0.332679
0.054	0.333584
0.057	0.334503
0.06	0.335435
0.063	0.336381
0.066	0.33734
0.069	0.338313
0.072	0.339299
0.075	0.340298
0.078	0.341309
0.081	0.342334
0.084	0.343371
0.087	0.344421
0.09	0.345483
0.093	0.346557
0.096	0.347644
0.099	0.348742
0.102	0.349852
0.105	0.350973
0.108	0.352105
0.111	0.353249
0.114	0.354404
0.117	0.355569
0.12	0.356745
0.123	0.357931
0.126	0.359127
0.129	0.360333
0.132	0.361549
0.135	0.362774
0.138	0.364009
0.141	0.365252
0.144	0.366504
0.147	0.367765
0.15	0.369033
0.153	0.37031
0.156	0.371594
0.159	0.372886
0.162	0.374185
0.165	0.375491
0.168	0.376804
0.171	0.378123
0.174	0.379448
0.177	0.380779
0.18	0.382115
0.183	0.383457
0.186	0.384803
0.189	0.386154
0.192	0.38751
0.195	0.388869
0.198	0.390232
0.201	0.391599
0.204	0.392968
0.207	0.394341
0.21	0.395716
0.213	0.397093
0.216	0.398472
0.219	0.399852
0.222	0.401233
0.225	0.402616
0.228	0.403998
0.231	0.405381
0.234	0.406764
0.237	0.408147
0.24	0.409528
0.243	0.410908
0.246	0.412287
0.249	0.413664
0.252	0.415039
0.255	0.416411
0.258	0.41778
0.261	0.419146
0.264	0.420509
0.267	0.421868
0.27	0.423222
0.273	0.424572
0.276	0.425917
0.279	0.427257
0.282	0.428591
0.285	0.429919
0.288	0.431241
0.291	0.432556
0.294	0.433864
0.297	0.435165
0.3	0.436459
0.303	0.437744
0.306	0.439021
0.309	0.44029
0.312	0.44155
0.315	0.4428
0.318	0.444041
0.321	0.445272
0.324	0.446493
0.327	0.447703
0.33	0.448902
0.333	0.450091
0.336	0.451268
0.339	0.452433
0.342	0.453586
0.345	0.454727
0.348	0.455855
0.351	0.45697
0.354	0.458072
0.357	0.459161
0.36	0.460236
0.363	0.461297
0.366	0.462344
0.369	0.463376
0.372	0.464393
0.375	0.465396
0.378	0.466383
0.381	0.467354
0.384	0.46831
0.387	0.46925
0.39	0.470174
0.393	0.471081
0.396	0.471971
0.399	0.472845
0.402	0.473702
0.405	0.474541
0.408	0.475363
0.411	0.476167
0.414	0.476953
0.417	0.477721
0.42	0.478472
0.423	0.479203
0.426	0.479916
0.429	0.480611
0.432	0.481287
0.435	0.481943
0.438	0.482581
0.441	0.483199
0.444	0.483798
0.447	0.484377
0.45	0.484937
0.453	0.485477
0.456	0.485997
0.459	0.486497
0.462	0.486978
0.465	0.487438
0.468	0.487878
0.471	0.488297
0.474	0.488697
0.477	0.489076
0.48	0.489434
0.483	0.489772
0.486	0.49009
0.489	0.490386
0.492	0.490663
0.495	0.490918
0.498	0.491153
0.501	0.491368
0.504	0.491561
0.507	0.491734
0.51	0.491886
0.513	0.492018
0.516	0.492129
0.519	0.492219
0.522	0.492288
0.525	0.492337
0.528	0.492366
0.531	0.492374
0.534	0.492361
0.537	0.492328
0.54	0.492275
0.543	0.492201
0.546	0.492107
0.549	0.491993
0.552	0.491858
0.555	0.491704
0.558	0.49153
0.561	0.491336
0.564	0.491122
0.567	0.490888
0.57	0.490635
0.573	0.490362
0.576	0.490071
0.579	0.489759
0.582	0.489429
0.585	0.48908
0.588	0.488711
0.591	0.488324
0.594	0.487919
0.597	0.487494
0.6	0.487052
0.603	0.486591
0.606	0.486112
0.609	0.485616
0.612	0.485101
0.615	0.484569
0.618	0.48402
0.621	0.483453
0.624	0.482869
0.627	0.482268
0.63	0.48165
0.633	0.481016
0.636	0.480365
0.639	0.479698
0.642	0.479015
0.645	0.478316
0.648	0.477601
0.651	0.476871
0.654	0.476125
0.657	0.475364
0.66	0.474588
0.663	0.473797
0.666	0.472992
0.669	0.472172
0.672	0.471338
0.675	0.47049
0.678	0.469628
0.681	0.468752
0.684	0.467863
0.687	0.466961
0.69	0.466046
0.693	0.465118
0.696	0.464177
0.699	0.463224
0.702	0.462259
0.705	0.461281
0.708	0.460292
0.711	0.459291
0.714	0.458279
0.717	0.457255
0.72	0.456221
0.723	0.455176
0.726	0.45412
0.729	0.453054
0.732	0.451977
0.735	0.450891
0.738	0.449795
0.741	0.448689
0.744	0.447574
0.747	0.44645
0.75	0.445317
0.753	0.444175
0.756	0.443025
0.759	0.441866
0.762	0.440699
0.765	0.439525
0.768	0.438342
0.771	0.437152
0.774	0.435955
0.777	0.43475
0.78	0.433539
0.783	0.432321
0.786	0.431096
0.789	0.429865
0.792	0.428628
0.795	0.427385
0.798	0.426136
0.801	0.424882
0.804	0.423622
0.807	0.422357
0.81	0.421087
0.813	0.419812
0.816	0.418532
0.819	0.417248
0.822	0.41596
0.825	0.414668
0.828	0.413371
0.831	0.412071
0.834	0.410768
0.837	0.409461
0.84	0.408151
0.843	0.406837
0.846	0.405521
0.849	0.404203
0.852	0.402881
0.855	0.401558
0.858	0.400232
