 x  	 F(x)  
0	0.0853441
0.003	0.0861668
0.006	0.087008
0.009	0.0878675
0.012	0.0887456
0.015	0.0896423
0.018	0.0905576
0.021	0.0914917
0.024	0.0924446
0.027	0.0934164
0.03	0.0944072
0.033	0.0954171
0.036	0.096446
0.039	0.0974942
0.042	0.0985616
0.045	0.0996483
0.048	0.100754
0.051	0.10188
0.054	0.103025
0.057	0.104189
0.06	0.105373
0.063	0.106577
0.066	0.1078
0.069	0.109043
0.072	0.110306
0.075	0.111589
0.078	0.112891
0.081	0.114213
0.084	0.115555
0.087	0.116917
0.09	0.118299
0.093	0.119701
0.096	0.121123
0.099	0.122565
0.102	0.124027
0.105	0.125509
0.108	0.12701
0.111	0.128532
0.114	0.130074
0.117	0.131636
0.12	0.133218
0.123	0.13482
0.126	0.136442
0.129	0.138083
0.132	0.139745
0.135	0.141427
0.138	0.143129
0.141	0.14485
0.144	0.146591
0.147	0.148353
0.15	0.150133
0.153	0.151934
0.156	0.153754
0.159	0.155594
0.162	0.157454
0.165	0.159333
0.168	0.161232
0.171	0.16315
0.174	0.165087
0.177	0.167044
0.18	0.16902
0.183	0.171015
0.186	0.173029
0.189	0.175062
0.192	0.177114
0.195	0.179185
0.198	0.181275
0.201	0.183383
0.204	0.18551
0.207	0.187655
0.21	0.189819
0.213	0.192
0.216	0.1942
0.219	0.196418
0.222	0.198654
0.225	0.200908
0.228	0.203179
0.231	0.205468
0.234	0.207775
0.237	0.210098
0.24	0.212439
0.243	0.214797
0.246	0.217172
0.249	0.219563
0.252	0.221971
0.255	0.224396
0.258	0.226837
0.261	0.229294
0.264	0.231767
0.267	0.234255
0.27	0.23676
0.273	0.23928
0.276	0.241815
0.279	0.244366
0.282	0.246931
0.285	0.249511
0.288	0.252106
0.291	0.254716
0.294	0.257339
0.297	0.259977
0.3	0.262629
0.303	0.265294
0.306	0.267973
0.309	0.270665
0.312	0.273371
0.315	0.276089
0.318	0.27882
0.321	0.281564
0.324	0.28432
0.327	0.287088
0.33	0.289868
0.333	0.29266
0.336	0.295463
0.339	0.298278
0.342	0.301103
0.345	0.30394
0.348	0.306787
0.351	0.309645
0.354	0.312513
0.357	0.315391
0.36	0.318278
0.363	0.321175
0.366	0.324082
0.369	0.326998
0.372	0.329922
0.375	0.332856
0.378	0.335797
0.381	0.338747
0.384	0.341705
0.387	0.344671
0.39	0.347644
0.393	0.350624
0.396	0.353612
0.399	0.356606
0.402	0.359607
0.405	0.362614
0.408	0.365628
0.411	0.368647
0.414	0.371672
0.417	0.374703
0.42	0.377738
0.423	0.380779
0.426	0.383824
0.429	0.386874
0.432	0.389929
0.435	0.392987
0.438	0.396049
0.441	0.399114
0.444	0.402183
0.447	0.405256
0.45	0.408331
0.453	0.411408
0.456	0.414488
0.459	0.417571
0.462	0.420655
0.465	0.423741
0.468	0.426829
0.471	0.429918
0.474	0.433008
0.477	0.436099
0.48	0.43919
0.483	0.442282
0.486	0.445375
0.489	0.448467
0.492	0.451559
0.495	0.454651
0.498	0.457742
0.501	0.460832
0.504	0.463921
0.507	0.467008
0.51	0.470095
0.513	0.473179
0.516	0.476262
0.519	0.479343
0.522	0.482421
0.525	0.485497
0.528	0.48857
0.531	0.49164
0.534	0.494707
0.537	0.497771
0.54	0.500832
0.543	0.503888
0.546	0.506941
0.549	0.50999
0.552	0.513035
0.555	0.516075
0.558	0.519111
0.561	0.522142
0.564	0.525168
0.567	0.528189
0.57	0.531205
0.573	0.534215
0.576	0.53722
0.579	0.540219
0.582	0.543212
0.585	0.546199
0.588	0.54918
0.591	0.552154
0.594	0.555122
0.597	0.558083
0.6	0.561037
0.603	0.563984
0.606	0.566924
0.609	0.569857
0.612	0.572782
0.615	0.5757
0.618	0.57861
0.621	0.581512
0.624	0.584407
0.627	0.587293
0.63	0.590171
0.633	0.59304
0.636	0.595902
0.639	0.598754
0.642	0.601598
0.645	0.604433
0.648	0.607259
0.651	0.610076
0.654	0.612884
0.657	0.615682
0.66	0.618472
0.663	0.621251
0.666	0.624021
0.669	0.626782
0.672	0.629532
0.675	0.632273
0.678	0.635004
0.681	0.637725
0.684	0.640436
0.687	0.643136
0.69	0.645826
0.693	0.648506
0.696	0.651175
0.699	0.653834
0.702	0.656482
0.705	0.659119
0.708	0.661746
0.711	0.664362
0.714	0.666967
0.717	0.669561
0.72	0.672144
0.723	0.674715
0.726	0.677276
0.729	0.679826
0.732	0.682364
0.735	0.684891
0.738	0.687406
0.741	0.68991
0.744	0.692403
0.747	0.694884
0.75	0.697354
0.753	0.699811
0.756	0.702258
0.759	0.704692
0.762	0.707115
0.765	0.709526
0.768	0.711926
0.771	0.714313
0.774	0.716689
0.777	0.719053
0.78	0.721404
0.783	0.723744
0.786	0.726072
0.789	0.728388
0.792	0.730692
0.795	0.732984
0.798	0.735264
0.801	0.737532
0.804	0.739788
0.807	0.742031
0.81	0.744263
0.813	0.746482
0.816	0.748689
0.819	0.750884
0.822	0.753067
0.825	0.755238
0.828	0.757397
0.831	0.759543
0.834	0.761678
0.837	0.7638
0.84	0.76591
0.843	0.768007
0.846	0.770093
