 x  	 F(x)  
0	0.0873723
0.003	0.0881822
0.006	0.0890102
0.009	0.0898565
0.012	0.090721
0.015	0.091604
0.018	0.0925054
0.021	0.0934253
0.024	0.0943639
0.027	0.0953212
0.03	0.0962972
0.033	0.0972921
0.036	0.098306
0.039	0.0993388
0.042	0.100391
0.045	0.101462
0.048	0.102552
0.051	0.103661
0.054	0.10479
0.057	0.105938
0.06	0.107105
0.063	0.108292
0.066	0.109498
0.069	0.110724
0.072	0.111969
0.075	0.113234
0.078	0.114519
0.081	0.115823
0.084	0.117147
0.087	0.11849
0.09	0.119854
0.093	0.121237
0.096	0.12264
0.099	0.124063
0.102	0.125506
0.105	0.126968
0.108	0.128451
0.111	0.129953
0.114	0.131475
0.117	0.133017
0.12	0.134579
0.123	0.13616
0.126	0.137762
0.129	0.139383
0.132	0.141024
0.135	0.142685
0.138	0.144366
0.141	0.146067
0.144	0.147787
0.147	0.149527
0.15	0.151286
0.153	0.153065
0.156	0.154864
0.159	0.156683
0.162	0.15852
0.165	0.160378
0.168	0.162254
0.171	0.16415
0.174	0.166066
0.177	0.168
0.18	0.169954
0.183	0.171926
0.186	0.173918
0.189	0.175929
0.192	0.177958
0.195	0.180006
0.198	0.182073
0.201	0.184159
0.204	0.186263
0.207	0.188385
0.21	0.190526
0.213	0.192685
0.216	0.194862
0.219	0.197057
0.222	0.19927
0.225	0.201501
0.228	0.20375
0.231	0.206016
0.234	0.208299
0.237	0.2106
0.24	0.212918
0.243	0.215252
0.246	0.217604
0.249	0.219973
0.252	0.222358
0.255	0.22476
0.258	0.227178
0.261	0.229612
0.264	0.232062
0.267	0.234528
0.27	0.23701
0.273	0.239507
0.276	0.24202
0.279	0.244548
0.282	0.247091
0.285	0.249649
0.288	0.252221
0.291	0.254808
0.294	0.25741
0.297	0.260026
0.3	0.262655
0.303	0.265299
0.306	0.267956
0.309	0.270627
0.312	0.27331
0.315	0.276007
0.318	0.278717
0.321	0.28144
0.324	0.284174
0.327	0.286922
0.33	0.289681
0.333	0.292452
0.336	0.295235
0.339	0.298029
0.342	0.300834
0.345	0.303651
0.348	0.306478
0.351	0.309316
0.354	0.312164
0.357	0.315023
0.36	0.317891
0.363	0.320769
0.366	0.323657
0.369	0.326554
0.372	0.329459
