 x  	 F(x)  
0	0.00111626
0.003	0.00213109
0.006	0.00511122
0.009	0.00809126
0.012	0.0110712
0.015	0.0140511
0.018	0.0170308
0.021	0.0200105
0.024	0.0229901
0.027	0.0259696
0.03	0.028949
0.033	0.0319283
0.036	0.0349075
0.039	0.0378866
0.042	0.0408656
0.045	0.0438446
0.048	0.0468234
0.051	0.0498021
0.054	0.0527808
0.057	0.0557594
0.06	0.0587378
0.063	0.0617162
0.066	0.0646945
0.069	0.0676727
0.072	0.0706508
0.075	0.0736288
0.078	0.0766067
0.081	0.0795845
0.084	0.0825623
0.087	0.0855399
0.09	0.0885175
0.093	0.0914949
0.096	0.0944723
0.099	0.0974495
0.102	0.100427
0.105	0.103404
0.108	0.106381
0.111	0.109358
0.114	0.112334
0.117	0.115311
0.12	0.118288
0.123	0.121264
0.126	0.124241
0.129	0.127217
0.132	0.130193
0.135	0.13317
0.138	0.136146
0.141	0.139122
0.144	0.142097
0.147	0.145073
0.15	0.148049
0.153	0.151025
0.156	0.154
0.159	0.156976
0.162	0.159951
0.165	0.162926
0.168	0.165901
0.171	0.168876
0.174	0.171851
0.177	0.174826
0.18	0.177801
0.183	0.180776
0.186	0.18375
0.189	0.186725
0.192	0.189699
0.195	0.192673
0.198	0.195648
0.201	0.198622
0.204	0.201596
0.207	0.20457
0.21	0.207544
0.213	0.210517
0.216	0.213491
0.219	0.216465
0.222	0.219438
0.225	0.222411
0.228	0.225385
0.231	0.228358
0.234	0.231331
0.237	0.234304
0.24	0.237277
0.243	0.24025
0.246	0.243223
0.249	0.247363
0.252	0.251345
0.255	0.254062
0.258	0.256779
0.261	0.259496
0.264	0.262213
0.267	0.26493
0.27	0.267647
0.273	0.270364
0.276	0.273082
0.279	0.275799
0.282	0.278516
0.285	0.281233
0.288	0.28395
0.291	0.286668
0.294	0.289385
0.297	0.292102
0.3	0.294819
0.303	0.297537
0.306	0.300254
0.309	0.302972
0.312	0.305689
0.315	0.308406
0.318	0.311124
0.321	0.313841
0.324	0.316559
0.327	0.319277
0.33	0.321994
0.333	0.324712
0.336	0.327429
0.339	0.330147
0.342	0.332865
0.345	0.335582
0.348	0.3383
0.351	0.341018
0.354	0.343736
0.357	0.346454
0.36	0.349171
0.363	0.351889
0.366	0.354607
0.369	0.357325
0.372	0.360043
0.375	0.362761
0.378	0.365479
0.381	0.368197
0.384	0.370915
0.387	0.373633
0.39	0.376351
0.393	0.379069
0.396	0.381787
0.399	0.384506
0.402	0.387224
0.405	0.389942
0.408	0.39266
0.411	0.395379
0.414	0.398097
0.417	0.400815
0.42	0.403534
0.423	0.406252
0.426	0.40897
0.429	0.411689
0.432	0.414407
0.435	0.417126
0.438	0.419844
0.441	0.422563
0.444	0.425281
0.447	0.428
0.45	0.430718
0.453	0.433437
0.456	0.436156
