 x 	V[Y|X = x] 
0	1.07274
0.003	1.07299
0.006	1.07371
0.009	1.07441
0.012	1.07509
0.015	1.07576
0.018	1.07641
0.021	1.07704
0.024	1.07765
0.027	1.07825
0.03	1.07882
0.033	1.07938
0.036	1.07992
0.039	1.08045
0.042	1.08095
0.045	1.08144
0.048	1.08191
0.051	1.08237
0.054	1.0828
0.057	1.08322
0.06	1.08362
0.063	1.084
0.066	1.08436
0.069	1.08471
0.072	1.08504
0.075	1.08535
0.078	1.08564
0.081	1.08592
0.084	1.08617
0.087	1.08641
0.09	1.08664
0.093	1.08684
0.096	1.08703
0.099	1.0872
0.102	1.08735
0.105	1.08748
0.108	1.0876
0.111	1.08769
0.114	1.08777
0.117	1.08784
0.12	1.08788
0.123	1.08791
0.126	1.08792
0.129	1.08791
0.132	1.08788
0.135	1.08784
0.138	1.08778
0.141	1.0877
0.144	1.0876
0.147	1.08749
0.15	1.08735
0.153	1.0872
0.156	1.08703
0.159	1.08685
0.162	1.08665
0.165	1.08642
0.168	1.08619
0.171	1.08593
0.174	1.08565
0.177	1.08536
0.18	1.08505
0.183	1.08473
0.186	1.08438
0.189	1.08402
0.192	1.08364
0.195	1.08324
0.198	1.08282
0.201	1.08239
0.204	1.08194
0.207	1.08147
0.21	1.08098
0.213	1.08048
0.216	1.07996
0.219	1.07942
0.222	1.07886
0.225	1.07829
0.228	1.0777
0.231	1.07708
0.234	1.07646
0.237	1.07581
0.24	1.07515
0.243	1.07447
0.246	1.07377
0.249	1.07332
0.252	1.07361
0.255	1.07421
0.258	1.07479
0.261	1.07535
0.264	1.0759
0.267	1.07644
0.27	1.07696
0.273	1.07747
0.276	1.07796
0.279	1.07844
0.282	1.0789
0.285	1.07935
0.288	1.07978
0.291	1.0802
0.294	1.08061
0.297	1.081
0.3	1.08137
0.303	1.08173
0.306	1.08207
0.309	1.0824
0.312	1.08272
0.315	1.08302
0.318	1.08331
0.321	1.08358
0.324	1.08383
0.327	1.08408
0.33	1.0843
0.333	1.08451
0.336	1.08471
0.339	1.08489
0.342	1.08506
0.345	1.08521
0.348	1.08535
0.351	1.08548
0.354	1.08559
0.357	1.08568
0.36	1.08576
0.363	1.08582
0.366	1.08587
0.369	1.08591
0.372	1.08593
0.375	1.08593
0.378	1.08592
