 x  	 F(x)  
0	0.00880564
0.003	0.0129063
0.006	0.0170077
0.009	0.0211098
0.012	0.0252125
0.015	0.029316
0.018	0.0334201
0.021	0.037525
0.024	0.0416305
0.027	0.0457367
0.03	0.0498436
0.033	0.0539512
0.036	0.0580594
0.039	0.0621684
0.042	0.0662781
0.045	0.0703884
0.048	0.0744994
0.051	0.0786112
0.054	0.0827236
0.057	0.0868367
0.06	0.0909505
0.063	0.095065
0.066	0.0991802
0.069	0.103296
0.072	0.107413
0.075	0.11153
0.078	0.115648
0.081	0.119766
0.084	0.123886
0.087	0.128006
0.09	0.132127
0.093	0.136248
0.096	0.14037
0.099	0.144493
0.102	0.148616
0.105	0.152741
0.108	0.156866
0.111	0.160991
0.114	0.165117
0.117	0.169244
0.12	0.173372
0.123	0.1775
0.126	0.181629
0.129	0.185759
0.132	0.18989
0.135	0.194021
0.138	0.198153
0.141	0.202285
0.144	0.206418
0.147	0.210552
0.15	0.214687
0.153	0.218822
0.156	0.222958
0.159	0.227095
0.162	0.231233
0.165	0.235371
0.168	0.239509
0.171	0.243649
0.174	0.247789
0.177	0.25193
0.18	0.256072
0.183	0.260214
0.186	0.264357
0.189	0.268501
0.192	0.272645
0.195	0.27679
0.198	0.280936
0.201	0.285083
0.204	0.289225
0.207	0.293122
0.21	0.293939
0.213	0.296363
0.216	0.298787
0.219	0.301209
0.222	0.303631
0.225	0.306053
0.228	0.308473
0.231	0.310893
0.234	0.313312
0.237	0.31573
0.24	0.318148
0.243	0.320565
0.246	0.322982
0.249	0.325397
0.252	0.327812
0.255	0.330226
0.258	0.33264
0.261	0.335053
0.264	0.337465
0.267	0.339876
0.27	0.342287
0.273	0.344697
0.276	0.347106
0.279	0.349515
0.282	0.351923
0.285	0.35433
0.288	0.356736
0.291	0.359142
0.294	0.361547
0.297	0.363952
0.3	0.366355
0.303	0.368758
0.306	0.371161
0.309	0.373562
0.312	0.375963
0.315	0.378363
0.318	0.380763
0.321	0.383162
0.324	0.38556
0.327	0.387957
0.33	0.390354
0.333	0.39275
0.336	0.395145
0.339	0.39754
0.342	0.399934
0.345	0.402327
0.348	0.40472
0.351	0.407112
0.354	0.409503
0.357	0.411893
0.36	0.414283
0.363	0.416672
0.366	0.419061
0.369	0.421448
0.372	0.423835
0.375	0.426222
0.378	0.428607
0.381	0.430992
0.384	0.433377
0.387	0.43576
0.39	0.438143
0.393	0.440525
0.396	0.442907
0.399	0.445288
0.402	0.447668
0.405	0.450047
0.408	0.452426
0.411	0.454804
0.414	0.457037
0.417	0.459568
0.42	0.462113
0.423	0.464659
0.426	0.467205
0.429	0.469751
0.432	0.472297
0.435	0.474843
0.438	0.47739
0.441	0.479937
0.444	0.482484
0.447	0.485032
0.45	0.487579
0.453	0.490127
0.456	0.492675
0.459	0.495224
0.462	0.497772
0.465	0.500321
0.468	0.50287
0.471	0.505419
0.474	0.507969
0.477	0.510519
0.48	0.513069
0.483	0.515619
0.486	0.518169
0.489	0.52072
0.492	0.523271
0.495	0.525822
0.498	0.528373
0.501	0.530925
0.504	0.533477
0.507	0.536029
0.51	0.538581
0.513	0.541134
0.516	0.543687
0.519	0.54624
0.522	0.548793
0.525	0.551347
0.528	0.5539
0.531	0.556454
0.534	0.559009
0.537	0.561563
0.54	0.564118
0.543	0.566673
0.546	0.569228
0.549	0.571783
0.552	0.574339
0.555	0.576895
0.558	0.579451
0.561	0.582007
0.564	0.584564
0.567	0.587121
0.57	0.589678
0.573	0.592235
0.576	0.594793
0.579	0.597351
0.582	0.599909
0.585	0.602467
0.588	0.605025
0.591	0.607584
0.594	0.610143
0.597	0.612702
0.6	0.615262
0.603	0.617821
0.606	0.620381
0.609	0.622941
0.612	0.625502
0.615	0.628062
0.618	0.630623
0.621	0.633181
0.624	0.63549
0.627	0.638044
0.63	0.640597
0.633	0.643151
0.636	0.645705
0.639	0.64826
0.642	0.650814
0.645	0.653369
0.648	0.655923
0.651	0.658478
0.654	0.661033
0.657	0.663588
0.66	0.666144
0.663	0.668699
0.666	0.671255
0.669	0.673811
0.672	0.676367
0.675	0.678923
0.678	0.681479
0.681	0.684035
0.684	0.686592
0.687	0.689149
0.69	0.691705
0.693	0.694262
0.696	0.69682
0.699	0.699377
0.702	0.701934
0.705	0.704492
0.708	0.70705
0.711	0.709608
0.714	0.712166
0.717	0.714724
0.72	0.717283
0.723	0.719841
0.726	0.7224
0.729	0.724959
0.732	0.727518
0.735	0.730077
0.738	0.732636
0.741	0.735196
0.744	0.737756
0.747	0.740315
0.75	0.742875
0.753	0.745435
0.756	0.747996
0.759	0.750556
0.762	0.753117
0.765	0.755677
0.768	0.758238
0.771	0.760799
0.774	0.763361
0.777	0.765922
0.78	0.768483
0.783	0.771045
0.786	0.773607
0.789	0.776169
0.792	0.778731
0.795	0.781293
0.798	0.783856
0.801	0.786418
0.804	0.788981
0.807	0.791544
0.81	0.794107
0.813	0.79667
0.816	0.799234
0.819	0.801797
0.822	0.804361
0.825	0.806925
0.828	0.80881
0.831	0.810514
0.834	0.812224
0.837	0.813935
0.84	0.815646
0.843	0.817356
0.846	0.819066
0.849	0.820776
0.852	0.822485
0.855	0.824194
0.858	0.825904
0.861	0.827612
0.864	0.829321
0.867	0.83103
0.87	0.832738
0.873	0.834446
0.876	0.836154
0.879	0.837861
0.882	0.839569
0.885	0.841276
0.888	0.842983
0.891	0.84469
0.894	0.846396
0.897	0.848102
0.9	0.849809
0.903	0.851514
0.906	0.85322
0.909	0.854926
0.912	0.856631
0.915	0.858336
0.918	0.860041
0.921	0.861745
0.924	0.863449
0.927	0.865154
0.93	0.866857
0.933	0.868561
0.936	0.870265
0.939	0.871968
0.942	0.873671
0.945	0.875374
0.948	0.877076
0.951	0.878779
0.954	0.880481
0.957	0.882183
0.96	0.883885
0.963	0.885586
0.966	0.887288
0.969	0.888989
0.972	0.89069
0.975	0.89239
0.978	0.894091
0.981	0.895791
0.984	0.897491
0.987	0.899191
0.99	0.90089
0.993	0.90259
0.996	0.904289
0.999	0.905988
1.002	0.907687
1.005	0.909385
1.008	0.911083
1.011	0.912781
1.014	0.914479
1.017	0.916177
1.02	0.917874
1.023	0.919572
1.026	0.921269
1.029	0.922965
1.032	0.924662
1.035	0.926344
1.038	0.927646
1.041	0.92835
1.044	0.929054
1.047	0.929758
1.05	0.930462
1.053	0.931166
1.056	0.93187
1.059	0.932574
1.062	0.933278
1.065	0.933982
1.068	0.934687
1.071	0.935391
1.074	0.936095
1.077	0.9368
1.08	0.937504
1.083	0.938208
1.086	0.938913
1.089	0.939617
1.092	0.940322
1.095	0.941026
1.098	0.941731
1.101	0.942436
1.104	0.94314
1.107	0.943845
1.11	0.94455
1.113	0.945254
1.116	0.945959
1.119	0.946664
1.122	0.947369
1.125	0.948074
1.128	0.948779
1.131	0.949484
1.134	0.950189
1.137	0.950894
1.14	0.951599
1.143	0.952304
1.146	0.953009
1.149	0.953714
1.152	0.954419
1.155	0.955125
1.158	0.95583
1.161	0.956535
1.164	0.957241
1.167	0.957946
1.17	0.958652
1.173	0.959357
1.176	0.960062
1.179	0.960768
1.182	0.961474
1.185	0.962179
1.188	0.962885
1.191	0.963591
1.194	0.964296
1.197	0.965002
1.2	0.965708
1.203	0.966414
1.206	0.967119
1.209	0.967825
1.212	0.968531
1.215	0.969237
1.218	0.969943
1.221	0.970649
1.224	0.971355
1.227	0.972061
1.23	0.972767
1.233	0.973474
1.236	0.97418
1.239	0.974904
1.242	0.975345
1.245	0.975786
1.248	0.976227
1.251	0.976669
1.254	0.97711
1.257	0.977552
1.26	0.977993
1.263	0.978434
1.266	0.978876
1.269	0.979317
1.272	0.979759
1.275	0.9802
1.278	0.980642
1.281	0.981083
1.284	0.981525
1.287	0.981966
1.29	0.982408
1.293	0.982849
1.296	0.983291
1.299	0.983732
1.302	0.984174
1.305	0.984615
1.308	0.985057
1.311	0.985498
1.314	0.98594
1.317	0.986381
1.32	0.986823
1.323	0.987264
1.326	0.987706
1.329	0.988148
1.332	0.988589
1.335	0.989031
1.338	0.989472
1.341	0.989914
1.344	0.990356
1.347	0.990797
1.35	0.991239
1.353	0.99168
1.356	0.992122
1.359	0.992564
1.362	0.993005
1.365	0.993447
1.368	0.993889
1.371	0.99433
1.374	0.994772
1.377	0.995214
1.38	0.995655
1.383	0.996097
1.386	0.996539
1.389	0.996981
1.392	0.997422
1.395	0.997864
1.398	0.998306
1.401	0.998748
1.404	0.999189
1.407	0.999631
1.41	1.00007
1.413	1.00051
1.416	1.00096
1.419	1.0014
1.422	1.00184
1.425	1.00228
1.428	1.00272
1.431	1.00317
1.434	1.00361
1.437	1.00405
1.44	1.00449
1.443	1.00493
1.446	1.00537
1.449	1.00577
1.452	1.00626
1.455	1.00674
1.458	1.00722
1.461	1.0077
1.464	1.00819
1.467	1.00867
1.47	1.00915
1.473	1.00964
1.476	1.01012
1.479	1.0106
1.482	1.01108
1.485	1.01157
1.488	1.01205
1.491	1.01253
1.494	1.01301
1.497	1.0135
1.5	1.01398
1.503	1.01446
1.506	1.01495
1.509	1.01543
1.512	1.01591
1.515	1.0164
1.518	1.01688
1.521	1.01736
1.524	1.01784
1.527	1.01833
1.53	1.01881
1.533	1.01929
1.536	1.01978
1.539	1.02026
1.542	1.02074
1.545	1.02123
1.548	1.02171
1.551	1.02219
1.554	1.02267
1.557	1.02316
1.56	1.02364
1.563	1.02412
1.566	1.02461
1.569	1.02509
1.572	1.02557
1.575	1.02606
1.578	1.02654
1.581	1.02702
1.584	1.02751
1.587	1.02799
1.59	1.02847
1.593	1.02896
1.596	1.02944
1.599	1.02992
1.602	1.03041
1.605	1.03089
1.608	1.03137
1.611	1.03186
1.614	1.03234
1.617	1.03282
1.62	1.03331
1.623	1.03379
1.626	1.03427
1.629	1.03476
1.632	1.03524
1.635	1.03573
1.638	1.03621
1.641	1.03669
1.644	1.03718
1.647	1.03766
1.65	1.03814
1.653	1.03851
1.656	1.0385
1.659	1.0385
1.662	1.0385
1.665	1.03849
1.668	1.03849
1.671	1.03849
1.674	1.03848
1.677	1.03848
1.68	1.03848
1.683	1.03847
1.686	1.03847
1.689	1.03847
1.692	1.03846
1.695	1.03846
1.698	1.03846
1.701	1.03845
1.704	1.03845
1.707	1.03844
1.71	1.03844
1.713	1.03844
1.716	1.03843
1.719	1.03843
1.722	1.03843
1.725	1.03842
1.728	1.03842
1.731	1.03842
1.734	1.03841
1.737	1.03841
1.74	1.03841
1.743	1.0384
1.746	1.0384
1.749	1.0384
1.752	1.03839
1.755	1.03839
1.758	1.03839
1.761	1.03838
1.764	1.03838
1.767	1.03837
1.77	1.03837
1.773	1.03837
1.776	1.03836
1.779	1.03836
1.782	1.03836
1.785	1.03835
1.788	1.03835
1.791	1.03835
1.794	1.03834
1.797	1.03834
1.8	1.03834
1.803	1.03833
1.806	1.03833
1.809	1.03833
1.812	1.03832
1.815	1.03832
1.818	1.03832
1.821	1.03831
1.824	1.03831
1.827	1.0383
1.83	1.0383
1.833	1.0383
1.836	1.03829
1.839	1.03829
1.842	1.03829
1.845	1.03828
1.848	1.03828
1.851	1.03828
1.854	1.03827
1.857	1.03803
1.86	1.03677
1.863	1.03548
1.866	1.0342
1.869	1.03293
1.872	1.03166
1.875	1.03039
1.878	1.02911
1.881	1.02784
1.884	1.02657
1.887	1.0253
1.89	1.02402
1.893	1.02275
1.896	1.02148
1.899	1.0202
1.902	1.01893
1.905	1.01766
1.908	1.01638
1.911	1.01511
1.914	1.01383
1.917	1.01256
1.92	1.01129
1.923	1.01001
1.926	1.00874
1.929	1.00746
1.932	1.00619
1.935	1.00492
1.938	1.00364
1.941	1.00237
1.944	1.00109
1.947	0.999816
1.95	0.998541
1.953	0.997266
1.956	0.995991
1.959	0.994715
1.962	0.99344
1.965	0.992164
1.968	0.990889
1.971	0.989613
1.974	0.988337
1.977	0.987061
1.98	0.985785
1.983	0.984509
1.986	0.983233
1.989	0.981956
1.992	0.98068
1.995	0.979403
1.998	0.978127
2.001	0.97685
2.004	0.975573
2.007	0.974296
2.01	0.973019
2.013	0.971742
2.016	0.970464
2.019	0.969187
2.022	0.967909
2.025	0.966632
2.028	0.965354
2.031	0.964076
2.034	0.962798
2.037	0.96152
2.04	0.960242
2.043	0.958964
2.046	0.957686
2.049	0.956407
2.052	0.955129
2.055	0.95385
2.058	0.952571
2.061	0.951293
2.064	0.950017
2.067	0.949156
2.07	0.947259
2.073	0.945171
2.076	0.943083
2.079	0.940995
2.082	0.938907
2.085	0.936818
2.088	0.934729
2.091	0.93264
2.094	0.93055
2.097	0.928461
2.1	0.92637
2.103	0.92428
2.106	0.92219
2.109	0.920099
2.112	0.918007
2.115	0.915916
2.118	0.913824
2.121	0.911732
2.124	0.90964
2.127	0.907548
2.13	0.905455
2.133	0.903362
2.136	0.901268
2.139	0.899175
2.142	0.897081
2.145	0.894987
2.148	0.892892
2.151	0.890797
2.154	0.888702
2.157	0.886607
2.16	0.884512
2.163	0.882416
2.166	0.88032
2.169	0.878223
2.172	0.876127
2.175	0.87403
2.178	0.871932
2.181	0.869835
2.184	0.867737
2.187	0.865639
2.19	0.863541
2.193	0.861442
2.196	0.859343
2.199	0.857244
2.202	0.855145
2.205	0.853045
2.208	0.850945
2.211	0.848845
2.214	0.846744
2.217	0.844643
2.22	0.842542
2.223	0.840441
2.226	0.838339
2.229	0.836237
2.232	0.834135
2.235	0.832033
2.238	0.82993
2.241	0.827827
2.244	0.825724
2.247	0.82362
2.25	0.821516
2.253	0.819412
2.256	0.817308
2.259	0.815203
2.262	0.813098
2.265	0.810993
2.268	0.808887
2.271	0.807012
2.274	0.806027
2.277	0.803563
2.28	0.801087
2.283	0.798611
2.286	0.796135
2.289	0.793661
2.292	0.791186
2.295	0.788713
2.298	0.786239
2.301	0.783767
2.304	0.781294
2.307	0.778823
2.31	0.776351
2.313	0.773881
2.316	0.77141
2.319	0.768941
2.322	0.766472
2.325	0.764003
2.328	0.761535
2.331	0.759067
2.334	0.7566
2.337	0.754134
2.34	0.751668
2.343	0.749202
2.346	0.746737
2.349	0.744272
2.352	0.741808
2.355	0.739345
2.358	0.736882
2.361	0.734419
2.364	0.731957
2.367	0.729496
2.37	0.727035
2.373	0.724575
2.376	0.722115
2.379	0.719655
2.382	0.717196
2.385	0.714738
2.388	0.71228
2.391	0.709823
2.394	0.707366
2.397	0.70491
2.4	0.702454
2.403	0.699998
2.406	0.697544
2.409	0.695089
2.412	0.692635
2.415	0.690182
2.418	0.687729
2.421	0.685277
2.424	0.682825
2.427	0.680374
2.43	0.677923
2.433	0.675473
2.436	0.673023
2.439	0.670574
2.442	0.668125
2.445	0.665677
2.448	0.663229
2.451	0.660782
2.454	0.658336
2.457	0.655889
2.46	0.653444
2.463	0.650998
2.466	0.648554
2.469	0.64611
2.472	0.643666
2.475	0.641223
2.478	0.63878
2.481	0.636371
2.484	0.632956
2.487	0.630989
2.49	0.629022
2.493	0.627056
2.496	0.625089
2.499	0.623123
2.502	0.621156
2.505	0.61919
