 x  	 F(x)  
0	0.0499491
0.003	0.0511153
0.006	0.0523008
0.009	0.0535057
0.012	0.0547303
0.015	0.0559748
0.018	0.0572395
0.021	0.0585245
0.024	0.05983
0.027	0.0611564
0.03	0.0625038
0.033	0.0638724
0.036	0.0652626
0.039	0.0666744
0.042	0.0681081
0.045	0.0695639
0.048	0.0710421
0.051	0.0725428
0.054	0.0740662
0.057	0.0756126
0.06	0.0771821
0.063	0.078775
0.066	0.0803914
0.069	0.0820315
0.072	0.0836955
0.075	0.0853836
0.078	0.0870959
0.081	0.0888327
0.084	0.090594
0.087	0.0923801
0.09	0.0941911
0.093	0.0960271
0.096	0.0978883
0.099	0.0997748
0.102	0.101687
0.105	0.103624
0.108	0.105588
0.111	0.107577
0.114	0.109591
0.117	0.111632
0.12	0.113699
0.123	0.115792
0.126	0.117911
0.129	0.120057
0.132	0.122229
0.135	0.124427
0.138	0.126651
0.141	0.128902
0.144	0.131179
0.147	0.133483
0.15	0.135813
0.153	0.138169
0.156	0.140552
0.159	0.14296
0.162	0.145395
0.165	0.147856
0.168	0.150344
0.171	0.152857
0.174	0.155396
0.177	0.15796
0.18	0.16055
0.183	0.163166
0.186	0.165807
0.189	0.168473
0.192	0.171164
0.195	0.173879
0.198	0.176619
0.201	0.179384
0.204	0.182172
0.207	0.184984
0.21	0.18782
0.213	0.190679
0.216	0.193561
0.219	0.196465
0.222	0.199392
0.225	0.202341
0.228	0.205311
0.231	0.208303
0.234	0.211315
0.237	0.214348
0.24	0.217401
0.243	0.220474
0.246	0.223566
0.249	0.226677
0.252	0.229806
0.255	0.232953
0.258	0.236118
0.261	0.2393
0.264	0.242498
0.267	0.245711
0.27	0.248941
0.273	0.252185
0.276	0.255443
0.279	0.258716
0.282	0.262001
0.285	0.2653
0.288	0.26861
0.291	0.271932
0.294	0.275265
0.297	0.278608
0.3	0.281961
0.303	0.285323
0.306	0.288694
0.309	0.292072
0.312	0.295458
0.315	0.29885
0.318	0.302249
0.321	0.305652
0.324	0.309061
0.327	0.312473
0.33	0.31589
0.333	0.319308
0.336	0.322729
0.339	0.326152
0.342	0.329576
0.345	0.332999
0.348	0.336423
0.351	0.339845
0.354	0.343266
0.357	0.346685
0.36	0.3501
0.363	0.353512
0.366	0.35692
0.369	0.360324
0.372	0.363722
0.375	0.367114
0.378	0.3705
0.381	0.373878
0.384	0.377249
0.387	0.380612
0.39	0.383966
0.393	0.38731
0.396	0.390645
0.399	0.39397
0.402	0.397284
0.405	0.400586
0.408	0.403876
0.411	0.407155
0.414	0.41042
0.417	0.413672
0.42	0.416911
0.423	0.420135
0.426	0.423345
0.429	0.42654
0.432	0.42972
0.435	0.432884
0.438	0.436032
0.441	0.439164
0.444	0.442279
0.447	0.445377
0.45	0.448458
0.453	0.451521
0.456	0.454566
0.459	0.457593
0.462	0.460602
0.465	0.463592
0.468	0.466564
0.471	0.469517
0.474	0.47245
0.477	0.475364
0.48	0.478259
0.483	0.481134
0.486	0.483989
0.489	0.486824
0.492	0.48964
0.495	0.492435
0.498	0.495211
0.501	0.497966
0.504	0.500701
0.507	0.503416
0.51	0.506111
0.513	0.508786
0.516	0.51144
0.519	0.514075
0.522	0.516689
0.525	0.519283
0.528	0.521857
0.531	0.524412
0.534	0.526946
0.537	0.529461
0.54	0.531956
0.543	0.534432
0.546	0.536888
0.549	0.539326
0.552	0.541744
0.555	0.544143
0.558	0.546524
0.561	0.548886
0.564	0.55123
0.567	0.553556
0.57	0.555864
0.573	0.558154
0.576	0.560427
0.579	0.562682
0.582	0.564921
0.585	0.567143
0.588	0.569348
0.591	0.571538
0.594	0.573711
0.597	0.575869
0.6	0.578011
0.603	0.580138
0.606	0.582251
0.609	0.584348
0.612	0.586432
0.615	0.588502
0.618	0.590558
0.621	0.592601
0.624	0.594632
0.627	0.596649
0.63	0.598654
0.633	0.600647
0.636	0.602629
0.639	0.604599
0.642	0.606559
0.645	0.608507
0.648	0.610446
0.651	0.612374
0.654	0.614293
0.657	0.616203
0.66	0.618104
0.663	0.619996
0.666	0.62188
0.669	0.623756
0.672	0.625624
0.675	0.627486
0.678	0.62934
0.681	0.631188
0.684	0.63303
0.687	0.634866
0.69	0.636696
0.693	0.638521
0.696	0.640342
0.699	0.642158
0.702	0.64397
0.705	0.645778
0.708	0.647583
0.711	0.649384
0.714	0.651183
0.717	0.652979
0.72	0.654773
0.723	0.656565
0.726	0.658355
0.729	0.660144
0.732	0.661932
0.735	0.663719
0.738	0.665506
0.741	0.667293
0.744	0.66908
0.747	0.670868
0.75	0.672656
0.753	0.674445
0.756	0.676236
0.759	0.678028
0.762	0.679821
0.765	0.681617
0.768	0.683415
0.771	0.685215
0.774	0.687018
0.777	0.688824
0.78	0.690632
0.783	0.692445
