 x  	 F(x)  
0	0.00446313
0.003	0.00536822
0.006	0.00667593
0.009	0.00831437
0.012	0.0103377
0.015	0.0127922
0.018	0.0157059
0.021	0.0190774
0.024	0.0228645
0.027	0.0269793
0.03	0.0312917
0.033	0.035643
0.036	0.0398687
0.039	0.0438223
0.042	0.0473938
0.045	0.0505191
0.048	0.0531781
0.051	0.0553862
0.054	0.0571827
0.057	0.0586197
0.06	0.0597527
0.063	0.0609077
0.066	0.0623929
0.069	0.0642615
0.072	0.0665729
0.075	0.0693743
0.078	0.072689
0.081	0.0765021
0.084	0.0807507
0.087	0.0853201
0.09	0.0900521
0.093	0.0947651
0.096	0.0992807
0.099	0.10345
0.102	0.107169
0.105	0.110388
0.108	0.113101
0.111	0.115338
0.114	0.117148
0.117	0.118592
0.12	0.119731
0.123	0.120903
0.126	0.122382
0.129	0.124219
0.132	0.12647
0.135	0.12918
0.138	0.132371
0.141	0.136033
0.144	0.140112
0.147	0.144507
0.15	0.149076
0.153	0.153651
0.156	0.158064
0.159	0.16217
0.162	0.165862
0.165	0.169082
0.168	0.171817
0.171	0.174087
0.174	0.175936
0.177	0.177417
0.18	0.178589
0.183	0.179792
0.186	0.181309
0.189	0.183196
0.192	0.185505
0.195	0.18828
0.198	0.191538
0.201	0.195262
0.204	0.199392
0.207	0.203819
0.21	0.208397
0.213	0.212958
0.216	0.217336
0.219	0.22139
0.222	0.225023
0.225	0.228181
0.228	0.230856
0.231	0.233072
0.234	0.234875
0.237	0.236318
0.24	0.23746
0.243	0.238698
0.246	0.240244
0.249	0.242153
0.252	0.244474
0.255	0.247245
0.258	0.25048
0.261	0.254162
0.264	0.25823
0.267	0.262582
0.27	0.26708
0.273	0.271563
0.276	0.275876
0.279	0.279885
0.282	0.283493
0.285	0.286649
0.288	0.28934
0.291	0.291586
0.294	0.293427
0.297	0.294915
0.3	0.296102
0.303	0.297083
0.306	0.298312
0.309	0.299845
0.312	0.301734
0.315	0.304029
0.318	0.306767
0.321	0.309967
0.324	0.313612
0.327	0.31765
0.33	0.321983
0.333	0.326478
0.336	0.33098
0.339	0.335335
0.342	0.339405
0.345	0.343091
0.348	0.346334
0.351	0.349116
0.354	0.351451
0.357	0.353377
0.36	0.354942
0.363	0.356199
0.366	0.357199
0.369	0.358318
0.372	0.359724
0.375	0.361471
0.378	0.363611
0.381	0.366183
0.384	0.36921
0.387	0.372683
0.39	0.376552
0.393	0.380726
0.396	0.385074
0.399	0.389443
0.402	0.393675
0.405	0.397632
0.408	0.401212
0.411	0.404356
0.414	0.407044
0.417	0.409291
0.42	0.411135
0.423	0.412625
0.426	0.413813
0.429	0.414835
0.432	0.416125
0.435	0.417738
0.438	0.419725
0.441	0.422125
0.444	0.424961
0.447	0.428223
0.45	0.431865
0.453	0.435796
0.456	0.43989
