 x 	V[Y|X = x] 
0	0.00698936
0.003	0.00704344
0.006	0.00711919
0.009	0.00720898
0.012	0.00731216
0.015	0.00742599
0.018	0.00754515
0.021	0.00766154
0.024	0.00776494
0.027	0.00784458
0.03	0.00789152
0.033	0.00790093
0.036	0.00787344
0.039	0.00781483
0.042	0.00773427
0.045	0.00764196
0.048	0.00754709
0.051	0.00745654
0.054	0.00737468
0.057	0.00730357
0.06	0.00724362
0.063	0.00729885
0.066	0.00738746
0.069	0.00749114
0.072	0.0076082
0.075	0.00773428
0.078	0.0078618
0.081	0.00798014
0.084	0.00807677
0.087	0.00813973
0.09	0.00816047
0.093	0.00813635
0.096	0.0080714
0.099	0.00797505
0.102	0.00785954
0.105	0.007737
0.108	0.00761736
0.111	0.00750743
0.114	0.00741093
0.117	0.00732912
0.12	0.00726159
0.123	0.00732165
0.126	0.00740267
0.129	0.00749765
0.132	0.00760513
0.135	0.00772128
0.138	0.00783946
0.141	0.00795024
0.144	0.00804239
0.147	0.00810486
0.15	0.00812932
0.153	0.0081124
0.156	0.00805673
0.159	0.00797009
0.162	0.00786329
0.165	0.00774759
0.168	0.00763263
0.171	0.00752537
0.174	0.0074299
0.177	0.00734794
0.18	0.00727948
0.183	0.00734596
0.186	0.00743112
0.189	0.00753012
0.192	0.00764109
0.195	0.00775972
0.198	0.00787883
0.201	0.00798856
0.204	0.00807751
0.207	0.00813488
0.21	0.00815297
0.213	0.00812936
0.216	0.00806755
0.219	0.00797598
0.222	0.00786574
0.225	0.00774799
0.228	0.0076321
0.231	0.00752466
0.234	0.00742945
0.237	0.00734794
0.24	0.0072814
0.243	0.00735124
0.246	0.00743422
0.249	0.00753002
0.252	0.00763663
0.255	0.00774971
0.258	0.00786231
0.261	0.00796506
0.264	0.0080473
0.267	0.00809905
0.27	0.00811324
0.273	0.00808768
0.276	0.00802565
0.279	0.007935
0.282	0.00782611
0.285	0.00770958
0.288	0.00759442
0.291	0.00748712
0.294	0.00739152
0.297	0.00730927
0.3	0.00724039
0.303	0.00729498
0.306	0.00736431
0.309	0.00744679
0.312	0.00754218
0.315	0.00764865
0.318	0.0077621
0.321	0.00787588
0.324	0.00798091
0.327	0.00806672
0.33	0.0081232
0.333	0.00814294
0.336	0.00812306
0.339	0.00806608
0.342	0.00797921
0.345	0.00787248
0.348	0.00775646
0.351	0.00764041
0.354	0.00753122
0.357	0.00743317
0.36	0.00734823
0.363	0.00727672
0.366	0.00721877
0.369	0.00728127
0.372	0.00735608
0.375	0.00744325
0.378	0.00754137
0.381	0.00764694
0.384	0.00775397
0.387	0.00785407
0.39	0.00793721
0.393	0.00799351
0.396	0.00801541
0.399	0.00799967
0.402	0.00794831
0.405	0.00786803
0.408	0.00776841
0.411	0.00765968
0.414	0.0075508
0.417	0.00744841
0.42	0.0073566
0.423	0.00727725
0.426	0.00721058
0.429	0.00726188
0.432	0.00732652
0.435	0.00740199
0.438	0.00748706
0.441	0.00757866
0.444	0.00767144
0.447	0.00775784
0.45	0.00782885
0.453	0.00787558
0.456	0.00789138
0.459	0.0078736
0.462	0.00782444
0.465	0.00775029
0.468	0.00765999
0.471	0.00756276
0.474	0.00746647
0.477	0.00737682
0.48	0.00729716
0.483	0.00722886
0.486	0.00717191
0.489	0.00722497
0.492	0.00729082
0.495	0.00736791
0.498	0.00745503
0.501	0.00754901
0.504	0.00764434
0.507	0.00773318
0.51	0.00780621
0.513	0.00785426
0.516	0.00787047
0.519	0.00785221
0.522	0.00780188
0.525	0.00772617
0.528	0.00763426
0.531	0.00753561
0.534	0.00743825
0.537	0.00734789
0.54	0.00726784
0.543	0.0071994
0.546	0.00714407
0.549	0.00719225
0.552	0.00725004
0.555	0.00731744
0.558	0.00739322
0.561	0.00747443
0.564	0.00755608
0.567	0.00763122
0.57	0.00769172
0.573	0.00772981
0.576	0.00773993
0.579	0.0077203
0.582	0.00767344
0.585	0.00760549
0.588	0.00752449
0.591	0.00743857
