 x 	V[Y|X = x] 
0	0.183592
0.003	0.183683
0.006	0.183836
0.009	0.184053
0.012	0.184332
0.015	0.184674
0.018	0.185077
0.021	0.185541
0.024	0.186063
0.027	0.186644
0.03	0.187281
0.033	0.187972
0.036	0.188714
0.039	0.189506
0.042	0.190344
0.045	0.191226
0.048	0.192147
0.051	0.193104
0.054	0.194093
0.057	0.19511
0.06	0.19615
0.063	0.197208
0.066	0.19828
0.069	0.19936
0.072	0.200443
0.075	0.201523
0.078	0.202594
0.081	0.20365
0.084	0.204686
0.087	0.205695
0.09	0.206672
0.093	0.20761
0.096	0.208504
0.099	0.209348
0.102	0.210136
0.105	0.210863
0.108	0.211524
0.111	0.212114
0.114	0.212629
0.117	0.213064
0.12	0.213416
0.123	0.213682
0.126	0.213859
0.129	0.213946
0.132	0.21394
0.135	0.213842
0.138	0.21365
0.141	0.213365
0.144	0.212988
0.147	0.21252
0.15	0.211965
0.153	0.211324
0.156	0.210602
0.159	0.209802
0.162	0.208928
0.165	0.207987
0.168	0.206983
0.171	0.205923
0.174	0.204813
0.177	0.20366
0.18	0.20247
0.183	0.201252
0.186	0.200012
0.189	0.198759
0.192	0.197499
0.195	0.196242
0.198	0.194994
0.201	0.193763
0.204	0.192558
0.207	0.191385
0.21	0.190253
0.213	0.189167
0.216	0.188135
0.219	0.187163
0.222	0.186257
0.225	0.185424
0.228	0.184669
0.231	0.183996
0.234	0.183411
0.237	0.182916
0.24	0.182516
0.243	0.182214
0.246	0.182011
0.249	0.181911
0.252	0.181913
0.255	0.18202
0.258	0.18223
0.261	0.182543
0.264	0.182958
0.267	0.183474
0.27	0.184087
0.273	0.184795
0.276	0.185594
0.279	0.18648
0.282	0.187447
0.285	0.188492
0.288	0.189607
0.291	0.190786
0.294	0.192023
0.297	0.19331
0.3	0.19464
0.303	0.196005
0.306	0.197396
0.309	0.198805
0.312	0.200223
0.315	0.201642
0.318	0.203053
0.321	0.204448
0.324	0.205817
0.327	0.207152
0.33	0.208445
0.333	0.209688
0.336	0.210873
0.339	0.211993
0.342	0.213041
0.345	0.214011
0.348	0.214895
0.351	0.215691
0.354	0.216391
0.357	0.216993
0.36	0.217492
0.363	0.217886
0.366	0.218173
0.369	0.218351
0.372	0.21842
0.375	0.218379
0.378	0.218228
0.381	0.21797
0.384	0.217606
0.387	0.217138
0.39	0.216569
