 x 	V[Y|X = x] 
0	0.188173
0.003	0.18826
0.006	0.188415
0.009	0.188639
0.012	0.188931
0.015	0.189291
0.018	0.189718
0.021	0.19021
0.024	0.190766
0.027	0.191385
0.03	0.192065
0.033	0.192803
0.036	0.193597
0.039	0.194443
0.042	0.19534
0.045	0.196283
0.048	0.197269
0.051	0.198293
0.054	0.199352
0.057	0.20044
0.06	0.201553
0.063	0.202685
0.066	0.203831
0.069	0.204985
0.072	0.206142
0.075	0.207295
0.078	0.208438
0.081	0.209566
0.084	0.21067
0.087	0.211747
0.09	0.212788
0.093	0.213787
0.096	0.214739
0.099	0.215637
0.102	0.216475
0.105	0.217249
0.108	0.217951
0.111	0.218578
0.114	0.219125
0.117	0.219587
0.12	0.219961
0.123	0.220243
0.126	0.220431
0.129	0.220523
0.132	0.220518
0.135	0.220413
0.138	0.22021
0.141	0.219908
0.144	0.219509
0.147	0.219014
0.15	0.218426
0.153	0.217748
0.156	0.216983
0.159	0.216135
0.162	0.21521
0.165	0.214213
0.168	0.213149
0.171	0.212025
0.174	0.210848
0.177	0.209624
0.18	0.208362
0.183	0.207069
0.186	0.205753
0.189	0.204421
0.192	0.203083
0.195	0.201746
0.198	0.200419
0.201	0.199111
0.204	0.197828
0.207	0.19658
0.21	0.195373
0.213	0.194217
0.216	0.193117
0.219	0.192082
0.222	0.191117
0.225	0.190229
0.228	0.189425
0.231	0.188708
0.234	0.188085
0.237	0.18756
0.24	0.187136
0.243	0.186817
0.246	0.186605
0.249	0.186503
0.252	0.186511
0.255	0.186632
0.258	0.186864
0.261	0.187207
0.264	0.187659
0.267	0.18822
0.27	0.188886
0.273	0.189654
0.276	0.19052
0.279	0.191479
0.282	0.192526
0.285	0.193656
0.288	0.194861
0.291	0.196136
0.294	0.197472
0.297	0.198861
0.3	0.200297
0.303	0.201769
0.306	0.203269
0.309	0.204788
0.312	0.206317
0.315	0.207847
0.318	0.209367
0.321	0.210869
0.324	0.212344
0.327	0.213783
0.33	0.215176
0.333	0.216516
0.336	0.217793
0.339	0.219001
0.342	0.220132
0.345	0.221179
0.348	0.222136
0.351	0.222998
0.354	0.223758
0.357	0.224414
0.36	0.224961
0.363	0.225396
0.366	0.225718
0.369	0.225923
0.372	0.226013
0.375	0.225985
0.378	0.225842
0.381	0.225583
0.384	0.225212
0.387	0.224731
0.39	0.224143
0.393	0.223451
0.396	0.222661
0.399	0.221777
0.402	0.220805
0.405	0.21975
0.408	0.218618
0.411	0.217418
0.414	0.216155
