 x  	 F(x)  
0	0.0158893
0.003	0.016416
0.006	0.0170491
0.009	0.0177908
0.012	0.0186435
0.015	0.0196091
0.018	0.0206895
0.021	0.0218866
0.024	0.0232018
0.027	0.0246365
0.03	0.026192
0.033	0.0278692
0.036	0.0296689
0.039	0.0315914
0.042	0.0336371
0.045	0.0358059
0.048	0.0380974
0.051	0.0405109
0.054	0.0430456
0.057	0.0456999
0.06	0.0484724
0.063	0.0513608
0.066	0.054363
0.069	0.0574761
0.072	0.0606969
0.075	0.064022
0.078	0.0674474
0.081	0.0709688
0.084	0.0745817
0.087	0.0782808
0.09	0.0820609
0.093	0.085916
0.096	0.0898402
0.099	0.0938269
0.102	0.0978693
0.105	0.10196
0.108	0.106093
0.111	0.110259
0.114	0.114451
0.117	0.118662
0.12	0.122882
0.123	0.127104
0.126	0.131319
0.129	0.13552
0.132	0.139697
0.135	0.143843
0.138	0.147949
0.141	0.152008
0.144	0.156013
0.147	0.159954
0.15	0.163826
0.153	0.167621
0.156	0.171333
0.159	0.174957
0.162	0.178486
0.165	0.181917
0.168	0.185243
0.171	0.188463
0.174	0.191572
0.177	0.194569
0.18	0.197451
0.183	0.200218
0.186	0.20287
0.189	0.205406
0.192	0.207829
0.195	0.210139
0.198	0.212341
0.201	0.214437
0.204	0.216432
0.207	0.218329
0.21	0.220136
0.213	0.221858
0.216	0.223502
0.219	0.225074
0.222	0.226583
0.225	0.228038
0.228	0.229445
0.231	0.230816
0.234	0.232157
0.237	0.23348
0.24	0.234793
0.243	0.236106
0.246	0.237428
0.249	0.23877
0.252	0.24014
0.255	0.241547
0.258	0.243001
0.261	0.244509
0.264	0.246081
0.267	0.247723
0.27	0.249444
0.273	0.25125
0.276	0.253147
0.279	0.25514
0.282	0.257235
0.285	0.259436
0.288	0.261746
0.291	0.264169
0.294	0.266706
0.297	0.26936
0.3	0.272131
0.303	0.275018
0.306	0.278022
0.309	0.281141
0.312	0.284374
0.315	0.287717
0.318	0.291168
0.321	0.294723
0.324	0.298377
0.327	0.302126
0.33	0.305965
0.333	0.309888
0.336	0.313888
0.339	0.31796
0.342	0.322096
0.345	0.326291
0.348	0.330535
0.351	0.334823
0.354	0.339145
0.357	0.343496
0.36	0.347866
0.363	0.352249
0.366	0.356635
0.369	0.361018
0.372	0.36539
0.375	0.369743
0.378	0.374069
0.381	0.378362
0.384	0.382615
0.387	0.386819
0.39	0.39097
0.393	0.39506
0.396	0.399083
0.399	0.403034
0.402	0.406908
0.405	0.410698
0.408	0.414402
0.411	0.418014
0.414	0.421531
0.417	0.424949
0.42	0.428266
0.423	0.43148
0.426	0.434587
0.429	0.437588
0.432	0.44048
0.435	0.443264
0.438	0.44594
0.441	0.448508
0.444	0.450969
0.447	0.453326
0.45	0.45558
0.453	0.457734
0.456	0.459791
0.459	0.461755
0.462	0.463631
0.465	0.465422
0.468	0.467133
0.471	0.468772
0.474	0.470342
