 x  	 F(x)  
0	-0.00240648
0.003	-0.00170957
0.006	-0.000872547
0.009	0.000108344
0.012	0.00123669
0.015	0.00251584
0.018	0.00394892
0.021	0.00553876
0.024	0.00728787
0.027	0.00919844
0.03	0.0112723
0.033	0.0135108
0.036	0.015915
0.039	0.0184853
0.042	0.0212218
0.045	0.0241239
0.048	0.0271907
0.051	0.0304206
0.054	0.0338112
0.057	0.0373598
0.06	0.041063
0.063	0.0449168
0.066	0.0489164
0.069	0.0530566
0.072	0.0573314
0.075	0.0617343
0.078	0.0662581
0.081	0.070895
0.084	0.0756369
0.087	0.0804748
0.09	0.0853994
0.093	0.0904011
0.096	0.0954695
0.099	0.100594
0.102	0.105765
0.105	0.110969
0.108	0.116197
0.111	0.121437
0.114	0.126678
0.117	0.131907
0.12	0.137115
0.123	0.142289
0.126	0.147419
0.129	0.152494
0.132	0.157505
0.135	0.16244
0.138	0.167291
0.141	0.172049
0.144	0.176706
0.147	0.181253
0.15	0.185684
0.153	0.189993
0.156	0.194173
0.159	0.19822
0.162	0.202129
0.165	0.205898
0.168	0.209524
0.171	0.213005
0.174	0.216339
0.177	0.219527
0.18	0.222569
0.183	0.225466
0.186	0.22822
0.189	0.230834
0.192	0.233312
0.195	0.235656
0.198	0.237873
0.201	0.239967
0.204	0.241944
0.207	0.243811
0.21	0.245574
0.213	0.24724
0.216	0.248818
0.219	0.250315
0.222	0.251739
0.225	0.253101
0.228	0.254407
0.231	0.255669
0.234	0.256894
0.237	0.258093
0.24	0.259274
0.243	0.260448
0.246	0.261624
0.249	0.262812
0.252	0.26402
0.255	0.265259
0.258	0.266536
0.261	0.267861
0.264	0.269243
0.267	0.27069
0.27	0.272209
0.273	0.273807
0.276	0.275493
0.279	0.277273
0.282	0.279152
0.285	0.281136
0.288	0.28323
0.291	0.285438
0.294	0.287764
0.297	0.290212
0.3	0.292783
0.303	0.295479
0.306	0.298302
0.309	0.301251
0.312	0.304327
0.315	0.307528
0.318	0.310852
0.321	0.314297
0.324	0.317861
0.327	0.321538
0.33	0.325325
0.333	0.329217
0.336	0.333209
0.339	0.337293
0.342	0.341464
0.345	0.345714
0.348	0.350036
0.351	0.354422
0.354	0.358863
0.357	0.363352
0.36	0.36788
0.363	0.372436
0.366	0.377014
0.369	0.381603
0.372	0.386194
0.375	0.390778
0.378	0.395347
0.381	0.39989
0.384	0.404401
0.387	0.408869
0.39	0.413287
0.393	0.417647
0.396	0.421941
0.399	0.426163
0.402	0.430305
0.405	0.43436
0.408	0.438324
0.411	0.442191
0.414	0.445955
0.417	0.449613
0.42	0.453161
0.423	0.456595
0.426	0.459913
0.429	0.463113
0.432	0.466194
0.435	0.469154
0.438	0.471992
0.441	0.474711
0.444	0.477309
0.447	0.479788
0.45	0.482151
0.453	0.4844
0.456	0.486538
0.459	0.488567
0.462	0.490493
0.465	0.492319
0.468	0.49405
0.471	0.495692
0.474	0.497251
0.477	0.498731
0.48	0.50014
0.483	0.501483
0.486	0.502769
0.489	0.504004
0.492	0.505195
0.495	0.50635
0.498	0.507477
0.501	0.508583
0.504	0.509676
0.507	0.510763
0.51	0.511854
