 x 	V[Y|X = x] 
0	0.0432006
0.003	0.0432468
0.006	0.0433083
0.009	0.0433737
0.012	0.0434183
0.015	0.0434182
0.018	0.0433735
0.021	0.0433086
0.024	0.0432486
0.027	0.0432048
0.03	0.0431771
0.033	0.0431827
0.036	0.0431906
0.039	0.0431995
0.042	0.043207
0.045	0.0432114
0.048	0.043213
0.051	0.0432146
0.054	0.0432189
0.057	0.0432272
0.06	0.0432397
0.063	0.0433032
0.066	0.04342
0.069	0.0435915
0.072	0.0438078
0.075	0.0440181
0.078	0.044135
0.081	0.0440947
0.084	0.0439197
0.087	0.0436957
0.09	0.0434968
0.093	0.0435009
0.096	0.043516
0.099	0.0435169
0.102	0.0434951
0.105	0.0434452
0.108	0.0433734
0.111	0.0432978
0.114	0.0432349
0.117	0.0431909
0.12	0.0431638
0.123	0.0431648
0.126	0.0431679
0.129	0.0431718
0.132	0.0431739
0.135	0.0431706
0.138	0.0431616
0.141	0.0431513
0.144	0.0431446
0.147	0.0431434
0.15	0.043147
0.153	0.043169
0.156	0.0432138
0.159	0.043287
0.162	0.0433827
0.165	0.0434687
0.168	0.0434974
0.171	0.0434513
0.174	0.0433641
0.177	0.0432805
0.18	0.0432215
0.183	0.0432341
0.186	0.0432662
0.189	0.0433085
0.192	0.0433422
0.195	0.0433401
0.198	0.0432965
0.201	0.0432373
0.204	0.0431892
0.207	0.0431609
0.21	0.0431485
0.213	0.0431595
0.216	0.0431822
0.219	0.0432155
0.222	0.0432479
0.225	0.0432612
0.228	0.0432466
0.231	0.0432159
0.234	0.0431869
0.237	0.0431685
0.24	0.0431607
0.243	0.0431825
0.246	0.0432189
0.249	0.0432661
0.252	0.0433075
0.255	0.0433207
0.258	0.0432974
0.261	0.0432533
0.264	0.0432107
0.267	0.0431811
0.27	0.0431656
0.273	0.0431814
0.276	0.0432093
0.279	0.0432468
0.282	0.0432818
0.285	0.0432964
0.288	0.0432813
0.291	0.0432462
0.294	0.043209
0.297	0.0431814
0.3	0.0431658
0.303	0.0431811
0.306	0.0432105
0.309	0.0432531
0.312	0.0432979
0.315	0.043323
0.318	0.0433126
0.321	0.043273
0.324	0.0432257
0.327	0.0431875
0.33	0.0431634
0.333	0.0431688
0.336	0.0431827
0.339	0.0432049
0.342	0.0432281
0.345	0.0432388
0.348	0.0432291
0.351	0.0432055
0.354	0.0431813
0.357	0.0431647
0.36	0.0431565
0.363	0.0431735
0.366	0.0432024
0.369	0.0432408
0.372	0.0432767
0.375	0.043293
0.378	0.0432823
0.381	0.043254
0.384	0.043224
0.387	0.0432023
0.39	0.0431905
0.393	0.0432227
0.396	0.0432782
0.399	0.043355
0.402	0.0434365
0.405	0.0434886
0.408	0.0434821
0.411	0.0434214
0.414	0.0433392
0.417	0.0432657
0.42	0.0432128
0.423	0.0432157
0.426	0.0432256
0.429	0.0432402
0.432	0.0432547
0.435	0.0432602
0.438	0.0432504
0.441	0.0432295
0.444	0.0432072
0.447	0.04319
0.45	0.0431791
0.453	0.0432064
0.456	0.0432491
0.459	0.0433037
0.462	0.043355
0.465	0.0433794
0.468	0.043364
