 x  	 F(x)  
0	-0.00575487
0.003	-0.00462379
0.006	-0.00283578
0.009	0.000128076
0.012	0.00432888
0.015	0.00948523
0.018	0.0150132
0.021	0.0202666
0.024	0.0247904
0.027	0.0284096
0.03	0.031155
0.033	0.0315996
0.036	0.0325346
0.039	0.0340653
0.042	0.0362052
0.045	0.0388455
0.048	0.0417787
0.051	0.0447681
0.054	0.0476196
0.057	0.0502159
0.06	0.0525136
0.063	0.0538181
0.066	0.0553374
0.069	0.0577085
0.072	0.0610923
0.075	0.065512
0.078	0.0707817
0.081	0.0765101
0.084	0.0822062
0.087	0.0874328
0.09	0.0919155
0.093	0.0912284
0.096	0.0908981
0.099	0.091396
0.102	0.0930627
0.105	0.0960663
0.108	0.10023
0.111	0.105029
0.114	0.109811
0.117	0.11407
0.12	0.117564
0.123	0.116766
0.126	0.115855
0.129	0.115415
0.132	0.115669
0.135	0.116713
0.138	0.118453
0.141	0.120644
0.144	0.123003
0.147	0.125306
0.15	0.127425
0.153	0.127631
0.156	0.128168
0.159	0.129741
0.162	0.132831
0.165	0.137791
0.168	0.144544
0.171	0.1524
0.174	0.160272
0.177	0.167189
0.18	0.172657
0.183	0.172612
0.186	0.172329
0.189	0.173212
0.192	0.17557
0.195	0.179279
0.198	0.183771
0.201	0.188331
0.204	0.192435
0.207	0.195852
0.21	0.198489
0.213	0.198938
0.216	0.200075
0.219	0.202134
0.222	0.205229
0.225	0.209241
0.228	0.213796
0.231	0.218397
0.234	0.222609
0.237	0.226181
0.24	0.228915
0.243	0.229644
0.246	0.231103
0.249	0.233476
0.252	0.236804
0.255	0.240907
0.258	0.245403
0.261	0.249843
0.264	0.253866
0.267	0.25728
0.27	0.259913
0.273	0.260718
0.276	0.262164
0.279	0.264406
0.282	0.267489
0.285	0.27129
0.288	0.275512
0.291	0.279781
0.294	0.283757
0.297	0.287227
0.3	0.290091
0.303	0.290484
0.306	0.29142
0.309	0.293076
0.312	0.295556
0.315	0.298814
0.318	0.302619
0.321	0.306616
0.324	0.310447
0.327	0.313853
0.33	0.316718
0.333	0.317123
0.336	0.318087
0.339	0.319865
0.342	0.322581
0.345	0.326167
0.348	0.330328
0.351	0.334623
0.354	0.338632
0.357	0.342083
0.36	0.344821
0.363	0.345545
0.366	0.346939
0.369	0.349154
0.372	0.352217
0.375	0.355971
0.378	0.360095
0.381	0.36421
0.384	0.368001
0.387	0.371292
0.39	0.374032
0.393	0.374901
0.396	0.376254
0.399	0.378394
0.402	0.381425
0.405	0.385293
0.408	0.389751
0.411	0.394412
0.414	0.398875
0.417	0.402842
0.42	0.406169
0.423	0.406573
0.426	0.406995
0.429	0.408087
0.432	0.409995
0.435	0.412717
0.438	0.41605
0.441	0.41964
0.444	0.423115
0.447	0.426206
0.45	0.428786
0.453	0.42945
0.456	0.430678
0.459	0.432727
0.462	0.435663
0.465	0.439359
0.468	0.443495
0.471	0.447661
0.474	0.451501
0.477	0.454805
0.48	0.457509
0.483	0.457926
0.486	0.458807
0.489	0.46032
0.492	0.462535
0.495	0.46539
0.498	0.468681
0.501	0.472114
0.504	0.475402
0.507	0.478347
0.51	0.480855
0.513	0.481571
0.516	0.482616
0.519	0.484399
0.522	0.48704
0.525	0.490516
0.528	0.49461
0.531	0.498963
0.534	0.503186
0.537	0.506983
0.54	0.510205
0.543	0.511007
0.546	0.511868
0.549	0.513628
0.552	0.516514
0.555	0.520546
0.558	0.525424
0.561	0.530589
0.564	0.535442
0.567	0.539578
0.57	0.542707
0.573	0.542779
0.576	0.543419
0.579	0.544797
0.582	0.546955
0.585	0.549741
0.588	0.552845
0.591	0.555927
0.594	0.558733
0.597	0.561138
0.6	0.562775
0.603	0.562964
0.606	0.563522
0.609	0.564564
0.612	0.566152
0.615	0.568252
0.618	0.570721
0.621	0.573347
0.624	0.575913
0.627	0.578257
0.63	0.580287
0.633	0.580822
0.636	0.581907
0.639	0.5837
0.642	0.586277
0.645	0.589571
0.648	0.593347
0.651	0.597262
0.654	0.600981
0.657	0.604269
0.66	0.60702
0.663	0.607322
0.666	0.608018
0.669	0.609344
0.672	0.611389
0.675	0.614106
0.678	0.617284
0.681	0.620608
0.684	0.62377
0.687	0.626556
0.69	0.628809
0.693	0.629236
0.696	0.630165
0.699	0.631729
0.702	0.633983
0.705	0.636841
0.708	0.640078
0.711	0.643395
0.714	0.646518
0.717	0.64927
0.72	0.651579
0.723	0.651788
0.726	0.652372
0.729	0.653501
0.732	0.655306
0.735	0.657835
0.738	0.661001
0.741	0.664573
0.744	0.668249
0.747	0.671739
0.75	0.674846
0.753	0.677481
0.756	0.679386
0.759	0.679817
0.762	0.680715
0.765	0.682197
0.768	0.684306
0.771	0.686966
0.774	0.689976
0.777	0.693068
0.78	0.695991
0.783	0.698575
0.786	0.700653
0.789	0.70101
0.792	0.701808
0.795	0.703163
0.798	0.70513
0.801	0.707644
0.804	0.710522
0.807	0.713508
0.81	0.716355
0.813	0.718896
0.816	0.721049
0.819	0.721262
0.822	0.721863
0.825	0.72298
0.828	0.724689
0.831	0.726964
0.834	0.729652
0.837	0.732509
0.84	0.735281
0.843	0.737779
0.846	0.739907
0.849	0.740511
0.852	0.741524
0.855	0.743193
0.858	0.745578
0.861	0.748598
0.864	0.752012
0.867	0.75549
0.87	0.75873
0.873	0.761537
0.876	0.763766
0.879	0.764211
0.882	0.765103
0.885	0.766547
0.888	0.768575
0.891	0.771101
0.894	0.773925
0.897	0.776795
0.9	0.779488
0.903	0.781859
0.906	0.783839
0.909	0.783821
0.912	0.784065
0.915	0.784678
0.918	0.785738
0.921	0.787254
0.924	0.789137
0.927	0.79122
0.93	0.793312
0.933	0.795253
0.936	0.796951
0.939	0.797236
0.942	0.797758
0.945	0.798781
0.948	0.800384
0.951	0.802535
0.954	0.805073
0.957	0.807749
0.96	0.810313
0.963	0.812589
0.966	0.81447
0.969	0.814804
0.972	0.815548
0.975	0.816813
0.978	0.818641
0.981	0.820963
0.984	0.823591
0.987	0.826281
0.99	0.828807
0.993	0.831025
0.996	0.832834
0.999	0.833085
1.002	0.833677
1.005	0.834711
1.008	0.836235
1.011	0.838207
1.014	0.840482
1.017	0.842854
1.02	0.845123
1.023	0.847147
1.026	0.848847
1.029	0.849089
1.032	0.84967
1.035	0.850682
1.038	0.852168
1.041	0.854081
1.044	0.856275
1.047	0.85855
1.05	0.860716
1.053	0.862642
1.056	0.864202
1.059	0.8644
1.062	0.864894
1.065	0.865765
1.068	0.867049
1.071	0.868704
1.074	0.87061
1.077	0.872601
1.08	0.874515
1.083	0.876238
1.086	0.877675
1.089	0.877838
1.092	0.87827
1.095	0.879049
1.098	0.880212
1.101	0.881734
1.104	0.883509
1.107	0.885387
1.11	0.887211
1.113	0.888866
1.116	0.890291
1.119	0.890393
1.122	0.890726
1.125	0.891375
1.128	0.892382
1.131	0.893726
1.134	0.895317
1.137	0.89702
1.14	0.898692
1.143	0.900226
1.146	0.901563
1.149	0.901637
1.152	0.901861
1.155	0.90237
1.158	0.903214
1.161	0.904387
1.164	0.905819
1.167	0.907384
1.17	0.908943
1.173	0.910385
1.176	0.911643
1.179	0.912095
1.182	0.912814
1.185	0.913941
1.188	0.915501
1.191	0.917437
1.194	0.919604
1.197	0.921814
1.2	0.923892
1.203	0.925719
1.206	0.927217
1.209	0.927165
1.212	0.927279
1.215	0.92762
1.218	0.928225
1.221	0.929089
1.224	0.930152
1.227	0.931317
1.23	0.932484
1.233	0.933569
1.236	0.934511
1.239	0.934703
1.242	0.935113
1.245	0.935793
1.248	0.936762
1.251	0.937987
1.254	0.939384
1.257	0.940838
1.26	0.942238
1.263	0.943502
1.266	0.94459
1.269	0.944728
1.272	0.945016
1.275	0.945518
1.278	0.946257
1.281	0.947215
1.284	0.948335
1.287	0.94953
1.29	0.95071
1.293	0.951801
1.296	0.952759
1.299	0.952727
1.302	0.952232
1.305	0.951731
1.308	0.951262
1.311	0.950866
1.314	0.950576
1.317	0.950406
1.32	0.950344
1.323	0.95036
1.326	0.950434
1.329	0.951554
1.332	0.953086
1.335	0.955042
1.338	0.957355
1.341	0.959877
1.344	0.962415
1.347	0.964785
1.35	0.966864
1.353	0.968597
1.356	0.969849
1.359	0.969887
1.362	0.969995
1.365	0.970202
1.368	0.970527
1.371	0.970972
1.374	0.971518
1.377	0.972129
1.38	0.972759
1.383	0.973369
1.386	0.973931
1.389	0.973973
1.392	0.974098
1.395	0.974364
1.398	0.974792
1.401	0.975375
1.404	0.97608
1.407	0.976854
1.41	0.977634
1.413	0.978369
1.416	0.979027
1.419	0.979016
1.422	0.979097
1.425	0.979303
1.428	0.979651
1.431	0.980137
1.434	0.980732
1.437	0.981389
1.44	0.982056
1.443	0.982687
1.446	0.983255
1.449	0.983201
1.452	0.983197
1.455	0.983287
1.458	0.983486
1.461	0.983798
1.464	0.984205
1.467	0.984673
1.47	0.985164
1.473	0.985642
1.476	0.986079
1.479	0.985995
1.482	0.985968
1.485	0.986018
1.488	0.986162
1.491	0.986402
1.494	0.986725
1.497	0.987106
1.5	0.987512
1.503	0.987914
1.506	0.988289
1.509	0.988301
1.512	0.988376
1.515	0.98854
1.518	0.988803
1.521	0.989162
1.524	0.989599
1.527	0.990082
1.53	0.990577
1.533	0.991056
1.536	0.991497
1.539	0.990846
1.542	0.990072
1.545	0.989231
1.548	0.988363
1.551	0.987524
1.554	0.98677
1.557	0.986147
1.56	0.985681
1.563	0.985377
1.566	0.985221
1.569	0.985622
1.572	0.986412
1.575	0.98752
1.578	0.98897
1.581	0.990737
1.584	0.992739
1.587	0.994842
1.59	0.996898
1.593	0.998786
1.596	1.00043
1.599	0.998972
1.602	0.997234
1.605	0.995351
1.608	0.993431
1.611	0.991605
1.614	0.989991
1.617	0.988663
1.62	0.987639
1.623	0.986896
1.626	0.986407
1.629	0.986182
1.632	0.98599
1.635	0.985843
1.638	0.985748
1.641	0.985709
1.644	0.985723
1.647	0.985781
1.65	0.985872
1.653	0.98598
1.656	0.986096
1.659	0.985795
1.662	0.985451
1.665	0.985078
1.668	0.98469
1.671	0.984307
1.674	0.983952
1.677	0.983641
1.68	0.983384
1.683	0.983186
1.686	0.98304
1.689	0.982762
1.692	0.982431
1.695	0.982062
1.698	0.98167
1.701	0.981274
1.704	0.980897
1.707	0.980559
1.71	0.980272
1.713	0.980041
1.716	0.979865
1.719	0.979273
1.722	0.978552
1.725	0.977722
1.728	0.976811
1.731	0.975862
1.734	0.974927
1.737	0.974057
1.74	0.973289
1.743	0.972642
1.746	0.972121
1.749	0.971772
1.752	0.971362
1.755	0.970894
1.758	0.970382
1.761	0.969849
1.764	0.969324
1.767	0.968834
1.77	0.9684
1.773	0.968033
1.776	0.967735
1.779	0.9672
1.782	0.966545
1.785	0.965782
1.788	0.964932
1.791	0.964034
1.794	0.963134
1.797	0.96228
1.8	0.961509
1.803	0.960845
1.806	0.960295
1.809	0.959926
1.812	0.959476
1.815	0.958943
1.818	0.958337
1.821	0.957682
1.824	0.957011
1.827	0.956361
1.83	0.955762
1.833	0.955236
1.836	0.954792
1.839	0.954885
1.842	0.95499
1.845	0.9551
1.848	0.955204
1.851	0.955288
1.854	0.955338
1.857	0.955342
1.86	0.955291
1.863	0.955185
1.866	0.955025
1.869	0.954619
1.872	0.953863
1.875	0.952541
1.878	0.950355
1.881	0.946974
1.884	0.942193
1.887	0.93617
1.89	0.929563
1.893	0.923303
1.896	0.918134
1.899	0.914488
1.902	0.915655
1.905	0.91702
1.908	0.918627
1.911	0.920534
1.914	0.922819
1.917	0.925584
1.92	0.928955
1.923	0.93306
1.926	0.937957
1.929	0.943411
1.932	0.948477
1.935	0.976347
1.938	1.37627
1.941	0.967775
1.944	0.929067
1.947	0.919137
1.95	0.91039
1.953	0.902673
1.956	0.899009
1.959	0.900061
1.962	0.90198
1.965	0.901903
1.968	0.901516
1.971	0.901263
1.974	0.901135
1.977	0.901095
1.98	0.901115
1.983	0.901176
1.986	0.90074
1.989	0.899608
1.992	0.898194
1.995	0.896602
1.998	0.894995
2.001	0.89354
2.004	0.892339
2.007	0.891419
2.01	0.890751
2.013	0.890285
2.016	0.88993
2.019	0.888902
2.022	0.887696
2.025	0.886343
2.028	0.8849
2.031	0.883444
2.034	0.88205
2.037	0.880782
2.04	0.879681
2.043	0.87876
2.046	0.878013
2.049	0.876822
2.052	0.8754
2.055	0.873793
2.058	0.872052
2.061	0.870252
2.064	0.868474
2.067	0.866799
2.07	0.865286
2.073	0.863969
2.076	0.862861
2.079	0.861454
2.082	0.859795
2.085	0.857922
2.088	0.855889
2.091	0.853775
2.094	0.851672
2.097	0.849668
2.1	0.847834
2.103	0.846219
2.106	0.84484
2.109	0.84393
2.112	0.842888
2.115	0.841717
2.118	0.840451
2.121	0.839139
2.124	0.837835
2.127	0.836595
2.13	0.835462
2.133	0.834466
2.136	0.833564
2.139	0.831828
2.142	0.829832
2.145	0.827613
2.148	0.825236
2.151	0.822789
2.154	0.82037
2.157	0.818071
2.16	0.815966
2.163	0.814104
2.166	0.81251
2.169	0.811061
2.172	0.809418
2.175	0.807609
2.178	0.805682
2.181	0.803701
2.184	0.801735
2.187	0.799853
2.19	0.798113
2.193	0.796554
2.196	0.795195
2.199	0.793889
2.202	0.792404
2.205	0.790759
2.208	0.788991
2.211	0.787153
2.214	0.785307
2.217	0.783515
2.22	0.781832
2.223	0.7803
2.226	0.778945
2.229	0.777332
2.232	0.775405
2.235	0.77323
2.238	0.770842
2.241	0.768298
2.244	0.765674
2.247	0.763057
2.25	0.76053
2.253	0.758165
2.256	0.756017
2.259	0.754114
2.262	0.752522
2.265	0.751068
2.268	0.749443
2.271	0.747675
2.274	0.745809
2.277	0.743902
2.28	0.742016
2.283	0.740212
2.286	0.73854
2.289	0.737036
2.292	0.735718
2.295	0.734078
2.298	0.732211
2.301	0.730162
2.304	0.727982
2.307	0.72574
2.31	0.723512
2.313	0.721373
2.316	0.719385
2.319	0.717596
2.322	0.716026
2.325	0.714234
2.328	0.712217
2.331	0.710006
2.334	0.707653
2.337	0.705223
2.34	0.702792
2.343	0.700434
2.346	0.698213
2.349	0.696179
2.352	0.69436
2.355	0.692202
2.358	0.689555
2.361	0.686668
2.364	0.683604
2.367	0.680446
2.37	0.677289
2.373	0.67423
2.376	0.671355
2.379	0.668732
2.382	0.666404
2.385	0.665106
2.388	0.663847
2.391	0.662475
2.394	0.661027
2.397	0.659547
2.4	0.658087
2.403	0.656696
2.406	0.655418
2.409	0.654284
2.412	0.65331
2.415	0.651627
2.418	0.649628
2.421	0.647463
2.424	0.645184
2.427	0.642855
2.43	0.640548
2.433	0.638336
2.436	0.636282
2.439	0.634434
2.442	0.632822
2.445	0.631413
2.448	0.629923
2.451	0.62832
2.454	0.626634
2.457	0.624904
2.46	0.623176
2.463	0.621503
2.466	0.619936
2.469	0.61852
2.472	0.617291
2.475	0.61627
2.478	0.615468
2.481	0.614881
2.484	0.613127
2.487	0.606414
2.49	0.598893
2.493	0.590587
2.496	0.581561
2.499	0.57192
2.502	0.561814
2.505	0.551427
2.508	0.540966
2.511	0.530643
2.514	0.520662
2.517	0.511202
2.52	0.502402
2.523	0.49436
2.526	0.487131
2.529	0.480544
2.532	0.47513
2.535	0.470296
2.538	0.466164
2.541	0.464279
2.544	0.464753
2.547	0.465369
2.55	0.466122
2.553	0.467001
2.556	0.467991
2.559	0.469073
2.562	0.470225
2.565	0.471422
2.568	0.472642
