 x  	 F(x)  
0	-0.00391961
0.003	-0.00264713
0.006	-0.000569743
0.009	0.0026692
0.012	0.00707917
0.015	0.0123297
0.018	0.0178172
0.021	0.0229167
0.024	0.0272198
0.027	0.0305982
0.03	0.0330954
0.033	0.0337628
0.036	0.0349214
0.039	0.0366514
0.042	0.0389394
0.045	0.0416567
0.048	0.0445909
0.051	0.0475154
0.054	0.0502552
0.057	0.0527135
0.06	0.0548638
0.063	0.0562269
0.066	0.0579143
0.069	0.060434
0.072	0.0639212
0.075	0.0683723
0.078	0.0735836
0.081	0.0791654
0.084	0.0846489
0.087	0.0896305
0.09	0.0938676
0.093	0.0933171
0.096	0.0932771
0.099	0.0940587
0.102	0.0959522
0.105	0.0990702
0.108	0.103203
0.111	0.107837
0.114	0.112369
0.117	0.116352
0.12	0.119587
0.123	0.119025
0.126	0.118404
0.129	0.118232
0.132	0.118688
0.135	0.119833
0.138	0.121564
0.141	0.123652
0.144	0.125847
0.147	0.127958
0.15	0.129882
0.153	0.130162
0.156	0.130873
0.159	0.132605
0.162	0.135812
0.165	0.14082
0.168	0.147525
0.171	0.155231
0.174	0.162866
0.177	0.169492
0.18	0.174661
0.183	0.174875
0.186	0.174963
0.189	0.176224
0.192	0.17889
0.195	0.182762
0.198	0.187238
0.201	0.191636
0.204	0.195494
0.207	0.198642
0.21	0.201012
0.213	0.2017
0.216	0.203073
0.219	0.20533
0.222	0.208542
0.225	0.212555
0.228	0.216992
0.231	0.221381
0.234	0.225332
0.237	0.228637
0.24	0.231127
0.243	0.232097
0.246	0.233796
0.249	0.236373
0.252	0.23983
0.255	0.243961
0.258	0.248384
0.261	0.252671
0.264	0.256497
0.267	0.259702
0.27	0.262138
0.273	0.263152
0.276	0.264803
0.279	0.267216
0.282	0.270408
0.285	0.274233
0.288	0.278393
0.291	0.282528
0.294	0.286328
0.297	0.289606
0.3	0.292259
0.303	0.292855
0.306	0.293993
0.309	0.295824
0.312	0.298424
0.315	0.30172
0.318	0.305474
0.321	0.309342
0.324	0.312994
0.327	0.316201
0.33	0.318869
0.333	0.319449
0.336	0.320631
0.339	0.322603
0.342	0.325451
0.345	0.329079
0.348	0.33318
0.351	0.337329
0.354	0.341139
0.357	0.344373
0.36	0.346893
0.363	0.347852
0.366	0.349483
0.369	0.351908
0.372	0.355121
0.375	0.358942
0.378	0.363041
0.381	0.367054
0.384	0.370695
0.387	0.373812
0.39	0.376377
0.393	0.377395
0.396	0.378944
0.399	0.381253
0.402	0.384396
0.405	0.388294
0.408	0.392688
0.411	0.397205
0.414	0.401471
0.417	0.40522
0.42	0.408334
0.423	0.408859
0.426	0.409504
0.429	0.410798
0.432	0.412851
0.435	0.415631
0.438	0.418923
0.441	0.422386
0.444	0.425677
0.447	0.42856
0.45	0.430935
0.453	0.431788
0.456	0.433242
0.459	0.43549
0.462	0.438564
0.465	0.44231
0.468	0.4464
0.471	0.450442
0.474	0.454108
0.477	0.457219
0.48	0.459729
0.483	0.460325
0.486	0.461407
0.489	0.463094
0.492	0.465431
0.495	0.468333
0.498	0.471588
0.501	0.474913
0.504	0.478045
0.507	0.48081
0.51	0.483136
0.513	0.483993
0.516	0.485248
0.519	0.487225
0.522	0.490013
0.525	0.49356
0.528	0.497636
0.531	0.501883
0.534	0.505938
