 x 	V[Y|X = x] 
0	0.0294791
0.003	0.0281372
0.006	0.0254598
0.009	0.0231735
0.012	0.0217455
0.015	0.0215201
0.018	0.0225335
0.021	0.0245004
0.024	0.0269796
0.027	0.0295678
0.03	0.0319271
0.033	0.0297623
0.036	0.0276615
0.039	0.0258834
0.042	0.0246909
0.045	0.0242602
0.048	0.0246144
0.051	0.0256275
0.054	0.027089
0.057	0.0287813
0.06	0.0305288
0.063	0.0298962
0.066	0.0283772
0.069	0.0270741
0.072	0.026176
0.075	0.0258594
0.078	0.0262259
0.081	0.0272517
0.084	0.0287891
0.087	0.0306197
0.09	0.0325259
0.093	0.0302004
0.096	0.0277394
0.099	0.0254139
0.102	0.0236212
0.105	0.0227806
0.108	0.0231407
0.111	0.0246288
0.114	0.026887
0.117	0.0294628
0.12	0.0319879
0.123	0.0298328
0.126	0.0271949
0.129	0.0248035
0.132	0.0230717
0.135	0.022337
0.138	0.022704
0.141	0.0240072
0.144	0.0259183
0.147	0.0280964
0.15	0.0302823
0.153	0.0283683
0.156	0.0258792
0.159	0.0234758
0.162	0.021546
0.165	0.0205777
0.168	0.0209676
0.171	0.0227688
0.174	0.0256036
0.177	0.0288639
0.18	0.0320098
0.183	0.0298719
0.186	0.0264951
0.189	0.0234106
0.192	0.0213217
0.195	0.0207505
0.198	0.0217251
0.201	0.0238132
0.204	0.0264329
0.207	0.0291175
0.21	0.0313533
0.213	0.0291416
0.216	0.0269736
0.219	0.0251429
0.222	0.023987
0.225	0.023765
0.228	0.0245314
0.231	0.0261068
0.234	0.0281705
0.237	0.0303969
0.24	0.0322275
0.243	0.0301801
0.246	0.0281854
0.249	0.0265079
0.252	0.0254371
0.255	0.0251831
0.258	0.0257813
0.261	0.0270798
0.264	0.0288176
0.267	0.0307292
0.27	0.0323058
0.273	0.0304995
0.276	0.0287619
0.279	0.0273029
0.282	0.0263517
0.285	0.026083
0.288	0.0265453
0.291	0.0276396
0.294	0.0291657
0.297	0.0308988
0.3	0.0325713
0.303	0.0307783
0.306	0.0290173
0.309	0.0274913
0.312	0.0264392
0.315	0.0260648
0.318	0.0264525
0.321	0.0275268
0.324	0.0290861
0.327	0.0308867
0.33	0.0327181
0.333	0.0308237
0.336	0.0289333
0.339	0.0272842
0.342	0.0261568
0.345	0.0257918
0.348	0.0262823
0.351	0.0275237
0.354	0.0292658
0.357	0.0312227
0.36	0.0330123
0.363	0.0311139
0.366	0.0292565
0.369	0.0276705
0.372	0.0266073
0.375	0.0262536
0.378	0.0266534
0.381	0.0276941
0.384	0.0291647
0.387	0.0308395
0.39	0.0325362
0.393	0.031033
0.396	0.0294187
0.399	0.0280253
0.402	0.0270624
0.405	0.0267124
0.408	0.0270591
0.411	0.0280469
0.414	0.0295035
0.417	0.0312083
0.42	0.0329619
0.423	0.0315743
0.426	0.0297133
0.429	0.0280476
0.432	0.0268473
0.435	0.0263573
0.438	0.0266917
0.441	0.0277751
0.444	0.029381
0.447	0.0312346
0.45	0.033104
0.453	0.0313599
0.456	0.0295358
0.459	0.0279631
0.462	0.0269012
0.465	0.0265547
0.468	0.0269847
0.471	0.0280815
0.474	0.029622
0.477	0.031362
0.48	0.0330965
0.483	0.0313783
0.486	0.0297003
0.489	0.0282561
0.492	0.027265
0.495	0.0269051
0.498	0.0272418
0.501	0.0281992
0.504	0.0295967
0.507	0.0312209
0.51	0.0328876
0.513	0.0315303
0.516	0.0298457
0.519	0.0283455
0.522	0.0272511
0.525	0.0267659
0.528	0.0269972
0.531	0.0279053
0.534	0.0293205
0.537	0.031015
0.54	0.0327786
0.543	0.0315512
0.546	0.0296206
0.549	0.027859
0.552	0.0265701
0.555	0.0260554
0.558	0.0264776
0.561	0.0277625
0.564	0.0296326
0.567	0.0317439
0.57	0.0336086
0.573	0.0315313
0.576	0.0294826
0.579	0.0277574
0.582	0.0266676
0.585	0.0264142
0.588	0.0269946
0.591	0.0282207
0.594	0.029823
0.597	0.0315546
0.6	0.0325637
0.603	0.0309643
0.606	0.0294562
0.609	0.0282191
0.612	0.0274429
0.615	0.0272693
0.618	0.0277349
0.621	0.0287548
0.624	0.0301578
0.627	0.0317494
0.63	0.0333157
0.633	0.0316943
0.636	0.030109
0.639	0.02874
0.642	0.0277967
0.645	0.0274559
0.648	0.0277904
0.651	0.0287357
0.654	0.0301183
0.657	0.0317264
0.66	0.033374
0.663	0.0317273
0.666	0.0300352
0.669	0.0285645
0.672	0.0275517
0.675	0.0271962
0.678	0.0275758
0.681	0.0286082
0.684	0.0300915
0.687	0.0317893
0.69	0.0333459
0.693	0.0316083
0.696	0.0299043
0.699	0.0284341
0.702	0.0274238
0.705	0.0270535
0.708	0.0273839
0.711	0.0283314
0.714	0.0297101
0.717	0.0313063
0.72	0.0329192
0.723	0.0311067
0.726	0.0292293
0.729	0.027441
0.732	0.0259508
0.735	0.0249829
0.738	0.0247078
0.741	0.0251749
0.744	0.0262921
0.747	0.0278656
0.75	0.029672
0.753	0.0315194
0.756	0.0327472
0.759	0.0311245
0.762	0.0295819
0.765	0.028305
0.768	0.0274937
0.771	0.0272986
0.774	0.02776
0.777	0.0287889
0.78	0.0302065
0.783	0.031811
0.786	0.0332219
0.789	0.0315769
0.792	0.0299796
0.795	0.0286135
0.798	0.0276842
0.801	0.0273561
0.804	0.0276883
0.807	0.0286084
0.81	0.0299467
0.813	0.0315026
0.816	0.0330653
0.819	0.0313994
0.822	0.0297647
0.825	0.0283446
0.828	0.0273542
0.831	0.0269787
0.834	0.0272992
0.837	0.0282548
0.84	0.0296699
0.843	0.0313257
0.846	0.033028
0.849	0.0314766
0.852	0.0297708
0.855	0.0282925
0.858	0.0272772
0.861	0.0269215
0.864	0.0273006
0.867	0.0283324
0.87	0.0298169
0.873	0.0315201
0.876	0.0330738
0.879	0.0313246
0.882	0.0296219
0.885	0.0281654
0.888	0.0271749
0.891	0.0268208
0.894	0.0271559
0.897	0.0280954
0.9	0.0294579
0.903	0.0310372
