 x  	 F(x)  
0	-0.00571241
0.003	-0.00454779
0.006	-0.00269479
0.009	0.000307994
0.012	0.00451003
0.015	0.00962762
0.018	0.0150851
0.021	0.0202497
0.024	0.0246792
0.027	0.0282073
0.03	0.0308769
0.033	0.0313862
0.036	0.0323687
0.039	0.0339317
0.042	0.0360815
0.045	0.0387054
0.048	0.0415973
0.051	0.0445267
0.054	0.047307
0.057	0.0498289
0.06	0.0520546
0.063	0.0533809
0.066	0.0549392
0.069	0.0573444
0.072	0.0607567
0.075	0.0651995
0.078	0.0704871
0.081	0.076227
0.084	0.0819255
0.087	0.0871432
0.09	0.0916057
0.093	0.0910498
0.096	0.0907635
0.099	0.0912993
0.102	0.092994
0.105	0.0960124
0.108	0.100173
0.111	0.104947
0.114	0.10968
0.117	0.11387
0.12	0.117288
0.123	0.116544
0.126	0.115693
0.129	0.115301
0.132	0.115581
0.135	0.116619
0.138	0.11832
0.141	0.120442
0.144	0.122713
0.147	0.124922
0.15	0.126951
0.153	0.127278
0.156	0.12793
0.159	0.129619
0.162	0.132812
0.165	0.13784
0.168	0.144607
0.171	0.152423
0.174	0.160215
0.177	0.167034
0.18	0.172409
0.183	0.172411
0.186	0.172207
0.189	0.173145
0.192	0.175515
0.195	0.179188
0.198	0.183605
0.201	0.188069
0.204	0.192069
0.207	0.195386
0.21	0.197965
0.213	0.198484
0.216	0.19969
0.219	0.201812
0.222	0.204958
0.225	0.209001
0.228	0.213564
0.231	0.218146
0.234	0.222316
0.237	0.225833
0.24	0.228535
0.243	0.22932
0.246	0.230834
0.249	0.233256
0.252	0.236619
0.255	0.240737
0.258	0.245223
0.261	0.249628
0.264	0.253595
0.267	0.25694
0.27	0.259532
0.273	0.260392
0.276	0.261892
0.279	0.264182
0.282	0.267301
0.285	0.271119
0.288	0.275338
0.291	0.279579
0.294	0.283506
0.297	0.286915
0.3	0.289734
0.303	0.290187
0.306	0.291181
0.309	0.29289
0.312	0.295411
0.315	0.298689
0.318	0.302491
0.321	0.30646
0.324	0.31024
0.327	0.313581
0.33	0.316375
0.333	0.316871
0.336	0.317898
0.339	0.319734
0.342	0.322491
0.345	0.326097
0.348	0.330249
0.351	0.334506
0.354	0.338455
0.357	0.341833
0.36	0.344514
0.363	0.345293
0.366	0.346737
0.369	0.348991
0.372	0.352075
0.375	0.355827
0.378	0.359923
0.381	0.363986
0.384	0.36771
0.387	0.370925
0.39	0.373589
0.393	0.374526
0.396	0.375932
0.399	0.378122
0.402	0.381195
0.405	0.385091
0.408	0.389559
0.411	0.39421
0.414	0.398641
0.417	0.40256
0.42	0.405829
0.423	0.406308
0.426	0.406793
0.429	0.407942
0.432	0.409892
0.435	0.412635
0.438	0.41596
0.441	0.419514
0.444	0.42293
0.447	0.425947
0.45	0.42845
0.453	0.429187
0.456	0.430475
0.459	0.432576
0.462	0.435546
0.465	0.439254
0.468	0.443373
0.471	0.447495
0.474	0.451271
0.477	0.4545
0.48	0.457127
0.483	0.457625
0.486	0.458565
0.489	0.460128
0.492	0.462377
0.495	0.465244
0.498	0.46852
0.501	0.471913
0.504	0.475142
0.507	0.478017
0.51	0.480451
0.513	0.48123
0.516	0.482331
0.519	0.484163
0.522	0.486838
0.525	0.490328
0.528	0.494413
0.531	0.498733
0.534	0.502904
0.537	0.506637
0.54	0.509789
0.543	0.510654
0.546	0.51157
0.549	0.513382
0.552	0.516311
0.555	0.520372
0.558	0.525261
0.561	0.530412
0.564	0.535228
0.567	0.539305
0.57	0.542382
0.573	0.54251
0.576	0.543202
0.579	0.544623
0.582	0.546804
0.585	0.549586
0.588	0.552656
0.591	0.555677
0.594	0.558406
0.597	0.560727
0.6	0.562329
0.603	0.562584
0.606	0.563205
0.609	0.564304
0.612	0.565934
0.615	0.568054
0.618	0.570519
0.621	0.573116
0.624	0.575636
0.627	0.577922
0.63	0.579895
0.633	0.580496
0.636	0.58164
0.639	0.583484
0.642	0.5861
0.645	0.589412
0.648	0.593182
0.651	0.597067
0.654	0.600736
0.657	0.603961
0.66	0.606643
0.663	0.607023
0.666	0.607781
0.669	0.609159
0.672	0.611242
0.675	0.613973
