 x 	V[Y|X = x] 
0	0.368464
0.003	0.369828
0.006	0.371195
0.009	0.372565
0.012	0.373939
0.015	0.375316
0.018	0.376695
0.021	0.378078
0.024	0.379463
0.027	0.380851
0.03	0.382242
0.033	0.383635
0.036	0.385031
0.039	0.386429
0.042	0.387829
0.045	0.389231
0.048	0.390634
0.051	0.39204
0.054	0.393447
0.057	0.394856
0.06	0.396267
0.063	0.397678
0.066	0.399091
0.069	0.400505
0.072	0.401919
0.075	0.403335
0.078	0.404751
0.081	0.406167
0.084	0.407584
0.087	0.409001
0.09	0.410419
0.093	0.411836
0.096	0.413253
0.099	0.414669
0.102	0.416086
0.105	0.417501
0.108	0.418916
0.111	0.420329
0.114	0.421742
0.117	0.423153
0.12	0.424563
0.123	0.425972
0.126	0.427378
0.129	0.428783
0.132	0.430186
0.135	0.431586
0.138	0.432984
0.141	0.43438
0.144	0.435773
0.147	0.437162
0.15	0.438549
0.153	0.439933
0.156	0.441313
0.159	0.44269
0.162	0.444063
0.165	0.445432
0.168	0.446797
0.171	0.448157
0.174	0.449513
0.177	0.450865
0.18	0.452212
0.183	0.453553
0.186	0.45489
0.189	0.456221
0.192	0.457547
0.195	0.458867
0.198	0.460181
0.201	0.461489
0.204	0.46279
0.207	0.464086
0.21	0.465374
0.213	0.466656
0.216	0.467931
0.219	0.469198
0.222	0.470458
0.225	0.471711
0.228	0.472956
0.231	0.474193
0.234	0.475422
0.237	0.476642
0.24	0.477854
0.243	0.479058
0.246	0.480252
0.249	0.481437
0.252	0.482614
0.255	0.48378
0.258	0.484938
0.261	0.486085
0.264	0.487223
0.267	0.48835
0.27	0.489467
0.273	0.490573
0.276	0.491669
0.279	0.492754
0.282	0.493828
0.285	0.494891
0.288	0.495942
0.291	0.496982
0.294	0.49801
0.297	0.499026
0.3	0.50003
0.303	0.501022
0.306	0.502001
0.309	0.502968
0.312	0.503922
0.315	0.504863
0.318	0.505792
0.321	0.506707
0.324	0.507608
0.327	0.508496
0.33	0.509371
0.333	0.510231
0.336	0.511078
0.339	0.511911
0.342	0.512729
0.345	0.513533
0.348	0.514322
0.351	0.515097
0.354	0.515857
0.357	0.516602
0.36	0.517332
0.363	0.518046
0.366	0.518746
0.369	0.51943
0.372	0.520098
0.375	0.520751
