 x 	V[Y|X = x] 
0	0.369728
0.003	0.371096
0.006	0.372467
0.009	0.373841
0.012	0.375219
0.015	0.376599
0.018	0.377983
0.021	0.379369
0.024	0.380759
0.027	0.38215
0.03	0.383545
0.033	0.384942
0.036	0.386341
0.039	0.387742
0.042	0.389145
0.045	0.390551
0.048	0.391958
0.051	0.393367
0.054	0.394777
0.057	0.39619
0.06	0.397603
0.063	0.399018
0.066	0.400433
0.069	0.40185
0.072	0.403268
0.075	0.404686
0.078	0.406105
0.081	0.407525
0.084	0.408944
0.087	0.410364
0.09	0.411784
0.093	0.413204
0.096	0.414624
0.099	0.416043
0.102	0.417461
0.105	0.418879
0.108	0.420296
0.111	0.421712
0.114	0.423127
0.117	0.424541
0.12	0.425953
0.123	0.427363
0.126	0.428772
0.129	0.430178
0.132	0.431583
0.135	0.432985
0.138	0.434385
0.141	0.435782
0.144	0.437177
0.147	0.438568
0.15	0.439957
0.153	0.441342
0.156	0.442723
0.159	0.444101
0.162	0.445476
0.165	0.446846
0.168	0.448212
0.171	0.449574
0.174	0.450931
0.177	0.452283
0.18	0.453631
0.183	0.454974
0.186	0.456311
0.189	0.457643
0.192	0.458969
0.195	0.46029
0.198	0.461604
0.201	0.462913
0.204	0.464215
0.207	0.465511
0.21	0.4668
0.213	0.468082
0.216	0.469357
0.219	0.470625
0.222	0.471885
0.225	0.473138
0.228	0.474382
0.231	0.475619
0.234	0.476848
0.237	0.478068
0.24	0.47928
0.243	0.480483
0.246	0.481677
0.249	0.482862
0.252	0.484038
0.255	0.485204
0.258	0.486361
0.261	0.487508
0.264	0.488645
0.267	0.489771
0.27	0.490887
0.273	0.491993
0.276	0.493088
0.279	0.494172
0.282	0.495245
0.285	0.496307
0.288	0.497357
0.291	0.498396
0.294	0.499423
0.297	0.500438
0.3	0.50144
0.303	0.502431
0.306	0.503409
0.309	0.504374
0.312	0.505327
0.315	0.506267
0.318	0.507194
0.321	0.508107
0.324	0.509007
0.327	0.509894
0.33	0.510766
0.333	0.511625
0.336	0.51247
0.339	0.513301
0.342	0.514118
0.345	0.51492
0.348	0.515707
0.351	0.51648
0.354	0.517238
0.357	0.517981
0.36	0.518709
0.363	0.519421
0.366	0.520119
0.369	0.5208
0.372	0.521467
0.375	0.522117
0.378	0.522752
0.381	0.523371
0.384	0.523974
0.387	0.52456
0.39	0.525131
0.393	0.525685
0.396	0.526223
0.399	0.526744
0.402	0.527248
0.405	0.527736
0.408	0.528208
0.411	0.528662
0.414	0.529099
0.417	0.52952
0.42	0.529923
0.423	0.530309
0.426	0.530678
0.429	0.53103
0.432	0.531365
0.435	0.531682
0.438	0.531982
0.441	0.532264
0.444	0.532529
0.447	0.532776
0.45	0.533006
0.453	0.533218
0.456	0.533413
0.459	0.53359
0.462	0.533749
0.465	0.533891
0.468	0.534015
0.471	0.534121
0.474	0.53421
0.477	0.534281
0.48	0.534334
0.483	0.53437
0.486	0.534388
0.489	0.534388
0.492	0.534371
0.495	0.534336
0.498	0.534283
0.501	0.534213
0.504	0.534125
0.507	0.53402
0.51	0.533898
0.513	0.533758
0.516	0.533601
0.519	0.533426
0.522	0.533234
0.525	0.533025
0.528	0.532799
0.531	0.532555
0.534	0.532295
0.537	0.532018
0.54	0.531724
0.543	0.531413
0.546	0.531085
0.549	0.530741
0.552	0.53038
0.555	0.530003
0.558	0.529609
0.561	0.529199
0.564	0.528773
0.567	0.528331
0.57	0.527873
0.573	0.527399
0.576	0.526909
0.579	0.526404
0.582	0.525883
0.585	0.525347
0.588	0.524795
0.591	0.524228
0.594	0.523646
0.597	0.52305
0.6	0.522438
0.603	0.521812
0.606	0.521172
0.609	0.520517
0.612	0.519848
0.615	0.519165
0.618	0.518467
0.621	0.517756
0.624	0.517032
0.627	0.516294
