  x   	 	   y   	 	V[Z|X= x, Y= y]
0	0	1.64244
0.006414	0.006414	1.64666
0.012828	0.012828	1.65097
0.019242	0.019242	1.65537
0.025656	0.025656	1.65987
0.03207	0.03207	1.66447
0.038484	0.038484	1.66917
0.044898	0.044898	1.67398
0.051312	0.051312	1.67888
0.057726	0.057726	1.68389
0.06414	0.06414	1.68901
0.070554	0.070554	1.69424
0.076968	0.076968	1.69958
0.083382	0.083382	1.70503
0.089796	0.089796	1.7106
0.09621	0.09621	1.71629
0.102624	0.102624	1.7221
0.109038	0.109038	1.72803
0.115452	0.115452	1.73408
0.121866	0.121866	1.74026
0.12828	0.12828	1.74657
0.134694	0.134694	1.75301
0.141108	0.141108	1.75958
0.147522	0.147522	1.76629
0.153936	0.153936	1.77314
0.16035	0.16035	1.78013
0.166764	0.166764	1.78726
0.173178	0.173178	1.79453
0.179592	0.179592	1.80196
0.186006	0.186006	1.80953
0.19242	0.19242	1.81726
0.198834	0.198834	1.82514
0.205248	0.205248	1.83318
0.211662	0.211662	1.84138
0.218076	0.218076	1.84974
0.22449	0.22449	1.85827
0.230904	0.230904	1.86697
0.237318	0.237318	1.87584
0.243732	0.243732	1.88488
0.250146	0.250146	1.8941
0.25656	0.25656	1.90349
0.262974	0.262974	1.91307
0.269388	0.269388	1.92283
0.275802	0.275802	1.93277
0.282216	0.282216	1.9429
0.28863	0.28863	1.95322
0.295044	0.295044	1.96374
0.301458	0.301458	1.97444
0.307872	0.307872	1.98534
0.314286	0.314286	1.99644
0.3207	0.3207	2.00773
0.327114	0.327114	2.01922
0.333528	0.333528	2.03092
0.339942	0.339942	2.04281
0.346356	0.346356	2.05491
0.35277	0.35277	2.06721
0.359184	0.359184	2.07971
0.365598	0.365598	2.09241
0.372012	0.372012	2.10531
0.378426	0.378426	2.11842
0.38484	0.38484	2.13172
0.391254	0.391254	2.14522
0.397668	0.397668	2.15891
0.404082	0.404082	2.1728
0.410496	0.410496	2.18687
0.41691	0.41691	2.20113
0.423324	0.423324	2.21557
0.429738	0.429738	2.23019
