 x  	 F(x)  
0	0.0143271
0.003	0.0159901
0.006	0.0177384
0.009	0.0195532
0.012	0.0214178
0.015	0.0233199
0.018	0.0252524
0.021	0.0272147
0.024	0.0292127
0.027	0.0312578
0.03	0.0333669
0.033	0.03556
0.036	0.0378591
0.039	0.0402856
0.042	0.042858
0.045	0.0455885
0.048	0.0484804
0.051	0.051526
0.054	0.0547047
0.057	0.0579839
0.06	0.061321
0.063	0.0646684
0.066	0.0679784
0.069	0.0712091
0.072	0.0743294
0.075	0.0773212
0.078	0.0801808
0.081	0.0829175
0.084	0.0855521
0.087	0.0881136
0.09	0.090637
0.093	0.0931598
0.096	0.0957199
0.099	0.0983526
0.102	0.101088
0.105	0.103947
0.108	0.106942
0.111	0.110069
0.114	0.113312
0.117	0.116642
0.12	0.120019
0.123	0.123396
0.126	0.126726
0.129	0.129971
0.132	0.133098
0.135	0.136093
0.138	0.138951
0.141	0.141684
0.144	0.144313
0.147	0.146868
0.15	0.149383
0.153	0.151896
0.156	0.154446
0.159	0.157066
0.162	0.159788
0.165	0.16263
0.168	0.165605
0.171	0.168708
0.174	0.171923
0.177	0.175221
0.18	0.178562
0.183	0.181899
0.186	0.185188
0.189	0.188389
0.192	0.191473
0.195	0.194424
0.198	0.197241
0.201	0.199935
0.204	0.202527
0.207	0.205047
0.21	0.207532
0.213	0.210017
0.216	0.212542
0.219	0.215141
0.222	0.217844
0.225	0.220671
0.228	0.223633
0.231	0.226727
0.234	0.229936
0.237	0.23323
0.24	0.236569
0.243	0.239906
0.246	0.243195
0.249	0.246396
0.252	0.249477
0.255	0.252421
0.258	0.255223
0.261	0.257892
0.264	0.260445
0.267	0.26291
0.27	0.265319
0.273	0.267706
0.276	0.270106
0.279	0.272555
0.282	0.275083
0.285	0.277716
0.288	0.280473
0.291	0.283364
0.294	0.286388
0.297	0.289532
0.3	0.292774
0.303	0.296081
0.306	0.299417
0.309	0.302744
0.312	0.306026
0.315	0.309236
0.318	0.312357
0.321	0.315382
0.324	0.318314
0.327	0.321169
0.33	0.323966
0.333	0.326732
0.336	0.329494
0.339	0.33228
0.342	0.335116
0.345	0.338022
0.348	0.341012
0.351	0.344087
0.354	0.347242
0.357	0.350458
0.36	0.353707
0.363	0.356957
0.366	0.360169
0.369	0.363307
0.372	0.366342
0.375	0.369252
0.378	0.372027
0.381	0.374666
0.384	0.377179
0.387	0.379586
0.39	0.381912
0.393	0.384186
0.396	0.386442
0.399	0.388713
0.402	0.391032
0.405	0.393428
0.408	0.395926
0.411	0.398541
0.414	0.401281
0.417	0.40414
0.42	0.4071
0.423	0.410134
0.426	0.413201
0.429	0.41626
0.432	0.419269
0.435	0.422192
0.438	0.425002
0.441	0.427686
0.444	0.430242
0.447	0.432682
0.45	0.435025
0.453	0.437301
0.456	0.439541
0.459	0.441781
0.462	0.444055
0.465	0.446398
0.468	0.448836
0.471	0.45139
0.474	0.45407
0.477	0.456876
0.48	0.459793
0.483	0.462795
0.486	0.465847
0.489	0.468906
0.492	0.471931
0.495	0.474886
0.498	0.477741
0.501	0.480482
0.504	0.483105
0.507	0.485618
0.51	0.48804
0.513	0.490395
0.516	0.492716
0.519	0.495035
0.522	0.497385
0.525	0.499796
0.528	0.502293
0.531	0.504894
0.534	0.507606
0.537	0.510425
0.54	0.513335
0.543	0.516307
0.546	0.519306
0.549	0.522288
0.552	0.525216
0.555	0.528053
0.558	0.530774
0.561	0.533368
0.564	0.535833
0.567	0.538181
0.57	0.540431
0.573	0.54261
0.576	0.54475
0.579	0.546885
0.582	0.549047
0.585	0.551268
0.588	0.553575
0.591	0.555985
0.594	0.558509
0.597	0.561146
0.6	0.563883
0.603	0.566694
0.606	0.569546
0.609	0.572401
0.612	0.575219
0.615	0.577967
0.618	0.580619
0.621	0.583159
0.624	0.585586
0.627	0.587906
0.63	0.590138
0.633	0.592305
0.636	0.594435
0.639	0.59656
0.642	0.598709
0.645	0.60091
0.648	0.603187
0.651	0.605557
0.654	0.608025
0.657	0.61059
0.66	0.613235
0.663	0.615936
0.666	0.61866
0.669	0.62137
0.672	0.624028
0.675	0.626604
0.678	0.629074
0.681	0.631428
0.684	0.633664
0.687	0.635792
0.69	0.63783
0.693	0.639803
0.696	0.641739
0.699	0.643669
0.702	0.645622
0.705	0.647626
0.708	0.649705
0.711	0.651876
0.714	0.654148
0.717	0.656519
0.72	0.658978
0.723	0.661501
0.726	0.66406
0.729	0.666619
0.732	0.669143
0.735	0.671603
0.738	0.673974
0.741	0.676245
0.744	0.678413
0.747	0.680485
0.75	0.682477
0.753	0.68441
0.756	0.686312
0.759	0.688208
0.762	0.690127
0.765	0.692095
0.768	0.694131
0.771	0.696252
0.774	0.698463
0.777	0.700763
0.78	0.703137
0.783	0.705564
0.786	0.708014
0.789	0.710453
0.792	0.712847
0.795	0.715168
0.798	0.717396
0.801	0.719519
0.804	0.721535
0.807	0.723453
0.81	0.725289
0.813	0.727063
0.816	0.7288
0.819	0.730527
0.822	0.732269
0.825	0.734049
0.828	0.735887
0.831	0.737798
0.834	0.739788
0.837	0.741853
0.84	0.743984
0.843	0.746159
0.846	0.748352
0.849	0.750533
0.852	0.752674
0.855	0.754749
0.858	0.75674
0.861	0.758637
0.864	0.760441
0.867	0.76216
0.87	0.763808
0.873	0.765406
0.876	0.766977
0.879	0.768546
0.882	0.770137
0.885	0.771775
0.888	0.773477
0.891	0.775259
0.894	0.777128
0.897	0.779082
0.9	0.781112
0.903	0.783198
0.906	0.785316
0.909	0.787436
0.912	0.789529
0.915	0.791567
0.918	0.793533
0.921	0.795412
0.924	0.797202
0.927	0.798907
0.93	0.800538
0.933	0.802111
0.936	0.803646
0.939	0.805163
0.942	0.806683
0.945	0.808228
0.948	0.809814
0.951	0.811458
0.954	0.813168
0.957	0.814949
0.96	0.816799
0.963	0.818709
0.966	0.820663
0.969	0.822641
0.972	0.82462
0.975	0.826579
0.978	0.828497
0.981	0.830359
0.984	0.832157
0.987	0.833887
0.99	0.835555
0.993	0.837168
0.996	0.838742
0.999	0.84029
1.002	0.84183
1.005	0.843378
1.008	0.844948
1.011	0.846553
1.014	0.848199
1.017	0.849887
1.02	0.851614
1.023	0.85337
1.026	0.855139
1.029	0.856902
1.032	0.85864
1.035	0.860333
1.038	0.861966
1.041	0.863527
1.044	0.865012
