 x 	V[Y|X = x] 
0	0.0259121
0.003	0.0262543
0.006	0.0265962
0.009	0.0269372
0.012	0.0272771
0.015	0.0276155
0.018	0.0279522
0.021	0.0282867
0.024	0.0286187
0.027	0.0289481
0.03	0.0292743
0.033	0.0295973
0.036	0.0299167
0.039	0.0302322
0.042	0.0305437
0.045	0.0308509
0.048	0.0311536
0.051	0.0314515
0.054	0.0317446
0.057	0.0320327
0.06	0.0323155
0.063	0.0325931
0.066	0.0328652
0.069	0.0331319
0.072	0.0333929
0.075	0.0336483
0.078	0.0338981
0.081	0.034142
0.084	0.0343803
0.087	0.0346128
0.09	0.0348396
0.093	0.0350607
0.096	0.0352761
0.099	0.0354858
0.102	0.03569
0.105	0.0358887
0.108	0.036082
0.111	0.0362699
0.114	0.0364526
0.117	0.0366301
0.12	0.0368026
0.123	0.0369701
0.126	0.0371328
0.129	0.0372908
0.132	0.0374441
0.135	0.037593
0.138	0.0377374
0.141	0.0378777
0.144	0.0380137
0.147	0.0381458
0.15	0.038274
0.153	0.0383984
0.156	0.038519
0.159	0.0386361
0.162	0.0387498
0.165	0.03886
0.168	0.038967
0.171	0.0390707
0.174	0.0391713
0.177	0.0392689
0.18	0.0393634
0.183	0.039455
0.186	0.0395438
0.189	0.0396296
0.192	0.0397127
0.195	0.0397929
0.198	0.0398703
0.201	0.039945
0.204	0.0400169
0.207	0.040086
0.21	0.0401522
0.213	0.0402156
0.216	0.0402761
0.219	0.0403336
0.222	0.0403881
0.225	0.0404395
0.228	0.0404878
0.231	0.0405328
0.234	0.0405745
0.237	0.0406128
0.24	0.0406475
0.243	0.0406786
0.246	0.040706
0.249	0.0407295
0.252	0.0407491
0.255	0.0407646
0.258	0.040776
0.261	0.040783
0.264	0.0407857
0.267	0.0407839
0.27	0.0407775
0.273	0.0407664
0.276	0.0407506
0.279	0.04073
0.282	0.0407045
0.285	0.0406741
0.288	0.0406388
0.291	0.0405986
0.294	0.0405534
0.297	0.0405032
0.3	0.0404482
0.303	0.0403884
0.306	0.0403237
0.309	0.0402544
0.312	0.0401805
0.315	0.0401021
0.318	0.0400194
0.321	0.0399325
0.324	0.0398416
0.327	0.0397468
0.33	0.0396485
0.333	0.0395467
0.336	0.0394417
0.339	0.0393338
0.342	0.0392231
0.345	0.03911
0.348	0.0389947
0.351	0.0388774
0.354	0.0387584
0.357	0.038638
0.36	0.0385164
0.363	0.038394
0.366	0.0382709
0.369	0.0381474
0.372	0.0380238
0.375	0.0379003
0.378	0.0377772
0.381	0.0376546
0.384	0.0375329
0.387	0.0374121
0.39	0.0372926
0.393	0.0371745
0.396	0.0370579
0.399	0.0369431
0.402	0.0368302
0.405	0.0367193
0.408	0.0366105
0.411	0.036504
0.414	0.0363999
0.417	0.0362982
0.42	0.0361991
0.423	0.0361025
0.426	0.0360086
0.429	0.0359174
0.432	0.0358289
0.435	0.0357431
0.438	0.03566
0.441	0.0355797
0.444	0.0355022
0.447	0.0354273
0.45	0.0353552
0.453	0.0352857
0.456	0.0352188
0.459	0.0351545
0.462	0.0350926
0.465	0.0350333
0.468	0.0349763
0.471	0.0349216
0.474	0.0348691
0.477	0.0348188
0.48	0.0347705
0.483	0.0347241
0.486	0.0346796
0.489	0.0346368
0.492	0.0345957
0.495	0.034556
0.498	0.0345178
0.501	0.0344808
0.504	0.0344449
0.507	0.0344101
0.51	0.0343762
0.513	0.0343429
0.516	0.0343103
0.519	0.0342781
0.522	0.0342462
0.525	0.0342144
0.528	0.0341826
0.531	0.0341507
0.534	0.0341184
0.537	0.0340856
0.54	0.0340522
0.543	0.034018
0.546	0.0339828
0.549	0.0339464
0.552	0.0339087
0.555	0.0338695
0.558	0.0338287
0.561	0.0337862
0.564	0.0337416
0.567	0.033695
0.57	0.0336462
0.573	0.0335949
0.576	0.0335412
0.579	0.0334848
