 x  	 F(x)  
0	0.0512396
0.003	0.0529088
0.006	0.0546024
0.009	0.0563197
0.012	0.0580599
0.015	0.0598223
0.018	0.0616062
0.021	0.0634108
0.024	0.0652354
0.027	0.0670791
0.03	0.0689411
0.033	0.0708208
0.036	0.0727172
0.039	0.0746297
0.042	0.0765575
0.045	0.0784997
0.048	0.0804558
0.051	0.082425
0.054	0.0844065
0.057	0.0863998
0.06	0.0884042
0.063	0.0904191
0.066	0.0924439
0.069	0.0944782
0.072	0.0965213
0.075	0.098573
0.078	0.100633
0.081	0.1027
0.084	0.104775
0.087	0.106857
0.09	0.108946
0.093	0.111042
0.096	0.113144
0.099	0.115253
0.102	0.117368
0.105	0.11949
0.108	0.121618
0.111	0.123753
0.114	0.125895
0.117	0.128045
0.12	0.130201
0.123	0.132365
0.126	0.134537
0.129	0.136718
0.132	0.138907
0.135	0.141105
0.138	0.143313
0.141	0.145532
0.144	0.147761
0.147	0.150002
0.15	0.152254
0.153	0.154519
0.156	0.156798
0.159	0.15909
0.162	0.161398
0.165	0.16372
0.168	0.166059
0.171	0.168414
0.174	0.170787
0.177	0.173178
0.18	0.175588
0.183	0.178018
0.186	0.180468
0.189	0.182939
0.192	0.185432
0.195	0.187947
0.198	0.190485
0.201	0.193047
0.204	0.195632
0.207	0.198242
0.21	0.200878
0.213	0.203538
0.216	0.206225
0.219	0.208937
0.222	0.211676
0.225	0.214442
0.228	0.217234
0.231	0.220053
0.234	0.222899
0.237	0.225771
0.24	0.22867
0.243	0.231594
0.246	0.234545
0.249	0.237521
0.252	0.240522
0.255	0.243547
0.258	0.246596
0.261	0.249668
0.264	0.252762
0.267	0.255877
0.27	0.259012
0.273	0.262165
0.276	0.265337
0.279	0.268525
0.282	0.271728
0.285	0.274945
0.288	0.278174
0.291	0.281415
0.294	0.284664
0.297	0.287921
0.3	0.291183
0.303	0.29445
0.306	0.29772
0.309	0.30099
0.312	0.30426
0.315	0.307527
0.318	0.310789
0.321	0.314045
0.324	0.317294
0.327	0.320533
0.33	0.323761
0.333	0.326976
0.336	0.330176
0.339	0.333362
0.342	0.336529
0.345	0.339679
0.348	0.342808
0.351	0.345917
0.354	0.349003
0.357	0.352066
0.36	0.355105
0.363	0.358119
0.366	0.361108
0.369	0.36407
0.372	0.367005
0.375	0.369912
0.378	0.372792
0.381	0.375643
0.384	0.378466
0.387	0.381261
0.39	0.384027
0.393	0.386765
0.396	0.389475
0.399	0.392157
0.402	0.394811
0.405	0.397438
0.408	0.400039
0.411	0.402613
0.414	0.405162
0.417	0.407686
0.42	0.410187
0.423	0.412664
0.426	0.415119
0.429	0.417553
0.432	0.419966
0.435	0.42236
0.438	0.424736
0.441	0.427094
0.444	0.429437
0.447	0.431764
0.45	0.434078
0.453	0.43638
0.456	0.43867
0.459	0.44095
0.462	0.443222
0.465	0.445485
0.468	0.447743
0.471	0.449995
0.474	0.452244
0.477	0.454491
0.48	0.456736
0.483	0.458981
0.486	0.461227
0.489	0.463476
0.492	0.465728
0.495	0.467985
0.498	0.470248
0.501	0.472518
0.504	0.474797
0.507	0.477084
0.51	0.479382
0.513	0.48169
0.516	0.484011
0.519	0.486345
0.522	0.488692
0.525	0.491054
0.528	0.493431
0.531	0.495824
0.534	0.498233
0.537	0.500659
0.54	0.503103
0.543	0.505564
0.546	0.508044
0.549	0.510542
0.552	0.513058
0.555	0.515593
0.558	0.518146
0.561	0.520718
0.564	0.523308
0.567	0.525916
0.57	0.528542
0.573	0.531184
0.576	0.533844
0.579	0.536519
0.582	0.53921
0.585	0.541916
0.588	0.544635
0.591	0.547367
0.594	0.550111
0.597	0.552865
0.6	0.55563
0.603	0.558403
0.606	0.561183
0.609	0.563969
0.612	0.566759
0.615	0.569553
0.618	0.572349
0.621	0.575145
0.624	0.57794
0.627	0.580732
0.63	0.58352
0.633	0.586303
0.636	0.589079
0.639	0.591847
0.642	0.594605
0.645	0.597352
0.648	0.600086
0.651	0.602806
0.654	0.605512
0.657	0.608201
0.66	0.610872
0.663	0.613526
0.666	0.616159
0.669	0.618772
0.672	0.621364
0.675	0.623933
0.678	0.62648
0.681	0.629003
0.684	0.631502
0.687	0.633976
0.69	0.636425
0.693	0.638849
0.696	0.641248
0.699	0.643621
0.702	0.645968
0.705	0.648289
0.708	0.650584
0.711	0.652854
0.714	0.655099
0.717	0.657319
0.72	0.659514
0.723	0.661684
0.726	0.663831
0.729	0.665955
0.732	0.668056
0.735	0.670135
0.738	0.672193
0.741	0.67423
0.744	0.676247
0.747	0.678245
0.75	0.680225
0.753	0.682188
0.756	0.684134
0.759	0.686064
0.762	0.68798
0.765	0.689883
0.768	0.691772
0.771	0.69365
0.774	0.695518
0.777	0.697375
0.78	0.699224
0.783	0.701064
0.786	0.702898
0.789	0.704726
0.792	0.70655
0.795	0.708369
0.798	0.710185
0.801	0.712
0.804	0.713813
0.807	0.715626
0.81	0.717439
0.813	0.719254
0.816	0.721071
0.819	0.722891
0.822	0.724715
0.825	0.726543
0.828	0.728376
0.831	0.730215
0.834	0.732061
0.837	0.733913
0.84	0.735773
0.843	0.73764
0.846	0.739515
0.849	0.741399
0.852	0.743292
0.855	0.745194
0.858	0.747105
0.861	0.749026
0.864	0.750955
0.867	0.752895
0.87	0.754843
0.873	0.756801
0.876	0.758767
0.879	0.760743
0.882	0.762727
0.885	0.764719
0.888	0.766718
0.891	0.768725
0.894	0.770738
0.897	0.772757
0.9	0.774781
0.903	0.776811
0.906	0.778843
0.909	0.780879
0.912	0.782917
0.915	0.784957
0.918	0.786997
0.921	0.789036
0.924	0.791073
0.927	0.793108
0.93	0.79514
0.933	0.797167
0.936	0.799188
0.939	0.801203
0.942	0.803209
0.945	0.805207
0.948	0.807196
0.951	0.809173
0.954	0.811139
0.957	0.813092
0.96	0.815032
0.963	0.816957
0.966	0.818866
0.969	0.82076
0.972	0.822637
0.975	0.824496
0.978	0.826336
0.981	0.828158
0.984	0.829961
0.987	0.831743
0.99	0.833505
0.993	0.835246
0.996	0.836967
0.999	0.838666
1.002	0.840343
1.005	0.841998
1.008	0.843632
1.011	0.845244
1.014	0.846834
1.017	0.848402
1.02	0.849948
1.023	0.851473
1.026	0.852976
1.029	0.854459
1.032	0.855921
1.035	0.857362
1.038	0.858783
1.041	0.860184
1.044	0.861566
1.047	0.86293
1.05	0.864275
1.053	0.865602
1.056	0.866912
1.059	0.868206
1.062	0.869483
1.065	0.870745
1.068	0.871992
1.071	0.873225
1.074	0.874444
1.077	0.875651
1.08	0.876845
1.083	0.878027
1.086	0.879199
1.089	0.88036
1.092	0.881511
1.095	0.882654
1.098	0.883788
1.101	0.884914
1.104	0.886033
1.107	0.887146
1.11	0.888253
1.113	0.889354
1.116	0.890451
1.119	0.891543
1.122	0.892632
1.125	0.893718
1.128	0.894801
1.131	0.895882
1.134	0.896962
1.137	0.89804
1.14	0.899117
1.143	0.900194
1.146	0.901271
1.149	0.902349
1.152	0.903427
1.155	0.904506
1.158	0.905586
1.161	0.906667
1.164	0.90775
1.167	0.908835
1.17	0.909922
1.173	0.91101
1.176	0.912101
1.179	0.913193
1.182	0.914288
1.185	0.915384
1.188	0.916482
1.191	0.917582
1.194	0.918684
1.197	0.919787
1.2	0.920891
1.203	0.921996
1.206	0.923101
1.209	0.924207
1.212	0.925313
1.215	0.926418
1.218	0.927522
1.221	0.928625
1.224	0.929726
1.227	0.930825
1.23	0.931921
1.233	0.933014
1.236	0.934104
1.239	0.935188
1.242	0.936268
1.245	0.937343
1.248	0.938411
1.251	0.939473
1.254	0.940528
1.257	0.941575
1.26	0.942614
1.263	0.943644
1.266	0.944665
1.269	0.945676
1.272	0.946677
1.275	0.947667
1.278	0.948645
1.281	0.949612
1.284	0.950567
1.287	0.95151
1.29	0.952439
1.293	0.953356
1.296	0.954259
1.299	0.955148
1.302	0.956023
1.305	0.956884
1.308	0.957731
1.311	0.958563
1.314	0.959381
1.317	0.960184
1.32	0.960973
1.323	0.961746
1.326	0.962505
1.329	0.963249
1.332	0.963978
1.335	0.964693
1.338	0.965393
1.341	0.966079
1.344	0.966751
1.347	0.967409
1.35	0.968053
1.353	0.968683
1.356	0.9693
1.359	0.969903
