 x  	 F(x)  
0	0.058367
0.003	0.060019
0.006	0.0616922
0.009	0.0633859
0.012	0.0650995
0.015	0.0668321
0.018	0.0685832
0.021	0.0703518
0.024	0.0721374
0.027	0.0739392
0.03	0.0757564
0.033	0.0775883
0.036	0.0794342
0.039	0.0812935
0.042	0.0831653
0.045	0.0850492
0.048	0.0869443
0.051	0.0888502
0.054	0.0907661
0.057	0.0926916
0.06	0.0946261
0.063	0.0965692
0.066	0.0985203
0.069	0.100479
0.072	0.102445
0.075	0.104418
0.078	0.106398
0.081	0.108384
0.084	0.110376
0.087	0.112374
0.09	0.114378
0.093	0.116388
0.096	0.118404
0.099	0.120425
0.102	0.122453
0.105	0.124486
0.108	0.126525
0.111	0.128571
0.114	0.130624
0.117	0.132683
0.12	0.134749
0.123	0.136823
0.126	0.138905
0.129	0.140995
0.132	0.143093
0.135	0.145202
0.138	0.14732
0.141	0.149448
0.144	0.151588
0.147	0.153739
0.15	0.155903
0.153	0.158079
0.156	0.160269
0.159	0.162473
0.162	0.164693
0.165	0.166928
0.168	0.169179
0.171	0.171448
0.174	0.173735
0.177	0.17604
0.18	0.178365
0.183	0.18071
0.186	0.183076
0.189	0.185463
0.192	0.187872
0.195	0.190304
0.198	0.19276
0.201	0.195239
0.204	0.197743
0.207	0.200273
0.21	0.202827
0.213	0.205408
0.216	0.208015
0.219	0.210648
0.222	0.213309
0.225	0.215996
0.228	0.218711
0.231	0.221453
0.234	0.224222
0.237	0.227019
0.24	0.229842
0.243	0.232693
0.246	0.23557
0.249	0.238473
0.252	0.241401
0.255	0.244355
0.258	0.247333
0.261	0.250334
0.264	0.253359
0.267	0.256405
0.27	0.259472
0.273	0.262559
0.276	0.265665
0.279	0.268788
0.282	0.271927
0.285	0.275082
0.288	0.278249
0.291	0.281428
0.294	0.284618
0.297	0.287816
0.3	0.291021
0.303	0.294232
0.306	0.297446
0.309	0.300662
0.312	0.303879
0.315	0.307094
0.318	0.310306
0.321	0.313513
0.324	0.316713
0.327	0.319905
0.33	0.323087
0.333	0.326258
0.336	0.329415
0.339	0.332558
0.342	0.335685
0.345	0.338794
0.348	0.341885
0.351	0.344955
0.354	0.348004
0.357	0.351032
0.36	0.354035
0.363	0.357015
0.366	0.35997
0.369	0.362899
0.372	0.365802
0.375	0.368678
0.378	0.371527
0.381	0.374349
0.384	0.377143
0.387	0.379908
0.39	0.382646
0.393	0.385356
0.396	0.388038
0.399	0.390692
0.402	0.393319
0.405	0.395919
