 x  	 F(x)  
0	0.00752584
0.003	0.00839306
0.006	0.00944932
0.009	0.0106451
0.012	0.011995
0.015	0.0135139
0.018	0.0152168
0.021	0.0171184
0.024	0.0192322
0.027	0.0215699
0.03	0.0241412
0.033	0.026952
0.036	0.0300041
0.039	0.0332943
0.042	0.0368136
0.045	0.0405466
0.048	0.0444713
0.051	0.0485593
0.054	0.0527763
0.057	0.0570831
0.06	0.0614369
0.063	0.065793
0.066	0.0701067
0.069	0.0743349
0.072	0.0784381
0.075	0.0823815
0.078	0.0861361
0.081	0.0896793
0.084	0.0929952
0.087	0.0960741
0.09	0.0989123
0.093	0.101511
0.096	0.103876
0.099	0.106017
0.102	0.107945
0.105	0.109673
0.108	0.111216
0.111	0.112589
0.114	0.113807
0.117	0.114885
0.12	0.115835
0.123	0.116717
0.126	0.117717
0.129	0.118858
0.132	0.120158
0.135	0.121633
0.138	0.123303
0.141	0.125186
0.144	0.127301
0.147	0.129666
0.15	0.132297
0.153	0.135209
0.156	0.13841
0.159	0.141906
0.162	0.145698
0.165	0.149777
0.168	0.154128
0.171	0.158727
0.174	0.163543
0.177	0.168534
0.18	0.173655
0.183	0.178853
0.186	0.184073
0.189	0.189258
0.192	0.194353
0.195	0.199307
0.198	0.204074
0.201	0.208618
0.204	0.212906
0.207	0.216919
0.21	0.220641
0.213	0.224068
0.216	0.227201
0.219	0.230045
0.222	0.232613
0.225	0.234918
0.228	0.236978
0.231	0.23881
0.234	0.240434
0.237	0.241868
0.24	0.24313
0.243	0.244238
0.246	0.245209
0.249	0.246183
0.252	0.247298
0.255	0.248566
0.258	0.250006
0.261	0.251633
0.264	0.253467
0.267	0.255524
0.27	0.257821
0.273	0.260371
0.276	0.263187
0.279	0.266275
0.282	0.26964
0.285	0.273276
0.288	0.277175
0.291	0.281317
0.294	0.285678
0.297	0.290224
0.3	0.294914
0.303	0.299702
0.306	0.304537
0.309	0.309367
0.312	0.314139
0.315	0.318805
0.318	0.323317
0.321	0.327638
0.324	0.331736
0.327	0.335585
0.33	0.339171
0.333	0.342483
0.336	0.345521
0.339	0.348287
0.342	0.350791
0.345	0.353045
0.348	0.355063
0.351	0.356861
0.354	0.358457
0.357	0.359869
0.36	0.361114
0.363	0.362209
0.366	0.363168
0.369	0.364021
0.372	0.364991
0.375	0.366093
0.378	0.367343
0.381	0.368757
0.384	0.37035
0.387	0.372139
0.39	0.374141
0.393	0.376369
0.396	0.378837
0.399	0.381555
0.402	0.384529
0.405	0.387763
0.408	0.391251
0.411	0.394984
0.414	0.398945
0.417	0.403109
0.42	0.407444
0.423	0.411912
0.426	0.41647
0.429	0.421071
0.432	0.425665
0.435	0.430205
0.438	0.434643
0.441	0.438937
0.444	0.443052
0.447	0.446956
0.45	0.450627
0.453	0.454049
0.456	0.457214
0.459	0.46012
0.462	0.46277
0.465	0.465171
0.468	0.467335
0.471	0.469274
0.474	0.471005
0.477	0.472544
0.48	0.473906
0.483	0.475109
0.486	0.476167
0.489	0.477096
0.492	0.477913
0.495	0.4788
0.498	0.479808
0.501	0.480949
0.504	0.482238
0.507	0.483688
0.51	0.485313
0.513	0.487128
0.516	0.489146
0.519	0.491376
0.522	0.493827
0.525	0.496504
0.528	0.499408
0.531	0.502535
0.534	0.505874
0.537	0.509409
0.54	0.513118
0.543	0.516973
0.546	0.520939
0.549	0.524977
0.552	0.529048
0.555	0.533108
0.558	0.537115
0.561	0.54103
0.564	0.544815
0.567	0.54844
0.57	0.551879
0.573	0.555113
0.576	0.558129
0.579	0.560919
0.582	0.563483
0.585	0.565824
0.588	0.567947
0.591	0.569862
0.594	0.571582
0.597	0.57312
0.6	0.574489
0.603	0.575703
0.606	0.576778
0.609	0.577726
0.612	0.578559
0.615	0.579356
0.618	0.580261
0.621	0.581286
0.624	0.582443
0.627	0.583746
0.63	0.585207
0.633	0.586841
0.636	0.588659
0.639	0.590671
0.642	0.592886
0.645	0.59531
0.648	0.597946
0.651	0.60079
0.654	0.603836
0.657	0.607071
0.66	0.610475
0.663	0.614025
0.666	0.617691
0.669	0.621438
0.672	0.625229
0.675	0.629025
0.678	0.632787
0.681	0.636475
0.684	0.640056
0.687	0.643499
0.69	0.646776
0.693	0.649869
0.696	0.652763
0.699	0.655448
0.702	0.657923
0.705	0.660188
0.708	0.662247
0.711	0.664109
0.714	0.665785
0.717	0.667285
0.72	0.668623
0.723	0.669811
0.726	0.670864
0.729	0.671794
0.732	0.672613
0.735	0.673261
0.738	0.673999
0.741	0.674839
0.744	0.675793
0.747	0.676872
0.75	0.678089
0.753	0.679457
0.756	0.680988
0.759	0.682694
