 x 	V[Y|X = x] 
0	0.182567
0.003	0.182759
0.006	0.183236
0.009	0.183733
0.012	0.184247
0.015	0.184777
0.018	0.185321
0.021	0.185873
0.024	0.186431
0.027	0.186988
0.03	0.187539
0.033	0.188076
0.036	0.188593
0.039	0.189082
0.042	0.189535
0.045	0.189943
0.048	0.190298
0.051	0.190594
0.054	0.190825
0.057	0.190985
0.06	0.191072
0.063	0.191084
0.066	0.19102
0.069	0.190884
0.072	0.190679
0.075	0.19041
0.078	0.190083
0.081	0.189706
0.084	0.189287
0.087	0.188833
0.09	0.188352
0.093	0.187853
0.096	0.187342
0.099	0.186825
0.102	0.186308
0.105	0.185796
0.108	0.185294
0.111	0.184803
0.114	0.184328
0.117	0.18387
0.12	0.18343
0.123	0.183117
0.126	0.183596
0.129	0.184101
0.132	0.184633
0.135	0.18519
0.138	0.185771
0.141	0.186374
0.144	0.186996
0.147	0.187634
0.15	0.188281
0.153	0.188932
0.156	0.18958
0.159	0.190216
0.162	0.19083
0.165	0.191412
0.168	0.191951
0.171	0.192436
0.174	0.192856
0.177	0.193201
0.18	0.193461
0.183	0.19363
0.186	0.193702
0.189	0.193676
0.192	0.193552
0.195	0.193332
0.198	0.193023
0.201	0.192631
0.204	0.192168
0.207	0.191642
0.21	0.191066
0.213	0.190451
0.216	0.189808
0.219	0.189148
0.222	0.188481
0.225	0.187814
0.228	0.187156
0.231	0.186511
0.234	0.185885
0.237	0.185282
0.24	0.184704
0.243	0.184152
0.246	0.183628
0.249	0.183543
0.252	0.184061
0.255	0.184603
0.258	0.185169
0.261	0.185757
0.264	0.186362
0.267	0.186981
0.27	0.187607
0.273	0.188234
0.276	0.188854
0.279	0.189458
0.282	0.190037
0.285	0.190579
0.288	0.191073
0.291	0.191509
0.294	0.191877
0.297	0.192168
0.3	0.192374
0.303	0.19249
0.306	0.192513
0.309	0.192442
0.312	0.192281
0.315	0.192034
0.318	0.191708
0.321	0.191311
0.324	0.190854
0.327	0.190346
0.33	0.189799
0.333	0.189224
0.336	0.188629
0.339	0.188025
0.342	0.187418
0.345	0.186817
0.348	0.186226
0.351	0.18565
0.354	0.185092
0.357	0.184556
0.36	0.184043
0.363	0.183555
0.366	0.183101
0.369	0.183566
0.372	0.184056
0.375	0.184568
0.378	0.185103
0.381	0.185657
0.384	0.186229
0.387	0.186814
0.39	0.187407
0.393	0.188004
0.396	0.188598
0.399	0.18918
0.402	0.189743
0.405	0.190278
0.408	0.190774
0.411	0.191222
0.414	0.191612
0.417	0.191936
0.42	0.192185
0.423	0.192354
0.426	0.192438
0.429	0.192435
0.432	0.192345
0.435	0.19217
0.438	0.191915
0.441	0.191587
0.444	0.191193
0.447	0.190743
0.45	0.190245
0.453	0.18971
0.456	0.189147
0.459	0.188566
0.462	0.187975
0.465	0.187381
0.468	0.186791
0.471	0.18621
0.474	0.185643
0.477	0.185093
0.48	0.184563
0.483	0.184054
0.486	0.183569
0.489	0.183107
0.492	0.183037
0.495	0.183497
0.498	0.183976
0.501	0.184475
0.504	0.184989
0.507	0.185517
0.51	0.186054
0.513	0.186597
0.516	0.187138
0.519	0.187673
0.522	0.188194
0.525	0.188693
0.528	0.189163
0.531	0.189594
0.534	0.189978
0.537	0.190307
0.54	0.190574
0.543	0.190773
0.546	0.190898
0.549	0.190948
0.552	0.190921
0.555	0.190819
0.558	0.190642
0.561	0.190398
0.564	0.19009
0.567	0.189727
0.57	0.189316
0.573	0.188866
0.576	0.188385
0.579	0.187881
0.582	0.187362
0.585	0.186834
0.588	0.186305
0.591	0.185779
0.594	0.185261
0.597	0.184755
0.6	0.184263
0.603	0.183788
0.606	0.183332
0.609	0.182896
0.612	0.1825
0.615	0.182895
0.618	0.183309
0.621	0.183739
0.624	0.184183
0.627	0.184641
0.63	0.185109
0.633	0.185585
0.636	0.186063
0.639	0.186541
0.642	0.187012
0.645	0.18747
0.648	0.187909
0.651	0.188322
0.654	0.188701
0.657	0.18904
0.66	0.189331
0.663	0.189567
0.666	0.189743
0.669	0.189855
0.672	0.1899
0.675	0.189876
0.678	0.189783
0.681	0.189623
0.684	0.1894
0.687	0.189119
0.69	0.188785
0.693	0.188406
0.696	0.187989
0.699	0.187541
0.702	0.187069
0.705	0.186582
0.708	0.186085
0.711	0.185585
0.714	0.185086
0.717	0.184593
0.72	0.18411
0.723	0.18364
0.726	0.183185
0.729	0.182747
0.732	0.182328
0.735	0.182529
0.738	0.182961
0.741	0.183413
0.744	0.183885
0.747	0.184373
0.75	0.184876
0.753	0.185391
0.756	0.185914
0.759	0.186441
0.762	0.186966
0.765	0.187484
0.768	0.187988
0.771	0.188469
0.774	0.18892
0.777	0.189333
0.78	0.189698
0.783	0.190009
0.786	0.190259
0.789	0.19044
0.792	0.190549
0.795	0.190583
0.798	0.19054
0.801	0.190423
0.804	0.190233
0.807	0.189975
0.81	0.189656
0.813	0.189282
0.816	0.188862
0.819	0.188403
0.822	0.187915
0.825	0.187405
0.828	0.18688
0.831	0.186349
0.834	0.185816
0.837	0.185288
0.84	0.184769
0.843	0.184262
0.846	0.18377
0.849	0.183295
0.852	0.182839
0.855	0.182403
0.858	0.18206
0.861	0.182466
0.864	0.18289
0.867	0.18333
0.87	0.183784
0.873	0.184251
0.876	0.184727
0.879	0.185209
0.882	0.185693
0.885	0.186172
0.888	0.186642
0.891	0.187096
0.894	0.187527
0.897	0.187928
0.9	0.18829
0.903	0.188607
0.906	0.188873
0.909	0.18908
0.912	0.189223
0.915	0.189301
0.918	0.189309
0.921	0.189249
0.924	0.189121
0.927	0.188929
0.93	0.188678
0.933	0.188372
0.936	0.188019
0.939	0.187626
0.942	0.187201
0.945	0.186751
0.948	0.186282
0.951	0.185802
0.954	0.185317
0.957	0.184832
0.96	0.184351
0.963	0.183879
0.966	0.183418
