 x  	 F(x)  
0	0.00895257
0.003	0.00975386
0.006	0.0110958
0.009	0.0125729
0.012	0.014195
0.015	0.0159713
0.018	0.0179107
0.021	0.0200209
0.024	0.0223083
0.027	0.0247778
0.03	0.0274317
0.033	0.0302701
0.036	0.0332898
0.039	0.0364842
0.042	0.0398431
0.045	0.0433526
0.048	0.0469948
0.051	0.0507483
0.054	0.0545886
0.057	0.0584884
0.06	0.0624185
0.063	0.0663486
0.066	0.0702484
0.069	0.0740882
0.072	0.0778402
0.075	0.0814787
0.078	0.0849816
0.081	0.08833
0.084	0.0915091
0.087	0.0945079
0.09	0.0973193
0.093	0.0999397
0.096	0.102369
0.099	0.10461
0.102	0.106667
0.105	0.108547
0.108	0.11026
0.111	0.111813
0.114	0.113218
0.117	0.114485
0.12	0.115624
0.123	0.116656
0.126	0.117778
0.129	0.119029
0.132	0.120421
0.135	0.121969
0.138	0.123683
0.141	0.125579
0.144	0.127667
0.147	0.129961
0.15	0.13247
0.153	0.135204
0.156	0.138169
0.159	0.141367
0.162	0.144798
0.165	0.148457
0.168	0.152334
0.171	0.156414
0.174	0.160675
0.177	0.165091
0.18	0.169631
0.183	0.174261
0.186	0.178941
0.189	0.183631
0.192	0.188289
0.195	0.192875
0.198	0.197351
0.201	0.201683
0.204	0.205838
0.207	0.209794
0.21	0.213529
0.213	0.217029
0.216	0.220286
0.219	0.223297
0.222	0.226063
0.225	0.228588
0.228	0.230881
0.231	0.232951
0.234	0.234813
0.237	0.236479
0.24	0.237963
0.243	0.23928
0.246	0.240444
0.249	0.241593
0.252	0.242985
0.255	0.244537
0.258	0.246263
0.261	0.248176
0.264	0.250287
0.267	0.252607
0.27	0.255146
0.273	0.257911
0.276	0.260904
0.279	0.264126
0.282	0.267573
0.285	0.271235
0.288	0.275098
0.291	0.27914
0.294	0.283338
0.297	0.28766
0.3	0.292072
0.303	0.296536
0.306	0.301011
0.309	0.305458
0.312	0.309837
0.315	0.31411
0.318	0.318243
0.321	0.322207
0.324	0.325976
0.327	0.329533
0.33	0.332864
0.333	0.335961
0.336	0.338822
0.339	0.341447
0.342	0.343842
0.345	0.346016
0.348	0.347979
0.351	0.349743
0.354	0.351321
0.357	0.352728
0.36	0.353978
0.363	0.355085
0.366	0.356063
0.369	0.357285
0.372	0.358637
0.375	0.360131
0.378	0.361778
0.381	0.363588
0.384	0.365574
0.387	0.367744
0.39	0.370108
0.393	0.372673
0.396	0.375443
0.399	0.37842
0.402	0.381603
0.405	0.384985
0.408	0.388558
0.411	0.392305
0.414	0.396209
0.417	0.400245
0.42	0.404385
0.423	0.408598
0.426	0.412849
0.429	0.417102
0.432	0.42132
0.435	0.42547
0.438	0.429517
0.441	0.43343
0.444	0.437183
0.447	0.440755
0.45	0.444127
0.453	0.447289
0.456	0.450232
0.459	0.452953
0.462	0.455454
0.465	0.457739
0.468	0.459815
0.471	0.461692
0.474	0.46338
0.477	0.464892
0.48	0.46624
0.483	0.467437
0.486	0.468496
0.489	0.46943
0.492	0.470442
0.495	0.471785
0.498	0.473267
0.501	0.474898
0.504	0.476688
0.507	0.478646
0.51	0.480781
0.513	0.483099
0.516	0.485606
0.519	0.488303
0.522	0.491191
0.525	0.494265
0.528	0.497518
0.531	0.500938
0.534	0.504511
0.537	0.508215
0.54	0.512029
0.543	0.515923
0.546	0.51987
0.549	0.523837
0.552	0.527792
0.555	0.531703
0.558	0.535539
0.561	0.539271
0.564	0.542873
0.567	0.546324
0.57	0.549605
0.573	0.552702
0.576	0.555606
0.579	0.558312
0.582	0.560819
0.585	0.563127
0.588	0.565241
0.591	0.567169
0.594	0.568918
0.597	0.5705
0.6	0.571923
0.603	0.573201
0.606	0.574344
0.609	0.575363
0.612	0.576272
0.615	0.577303
0.618	0.578439
0.621	0.579688
0.624	0.581059
0.627	0.58256
0.63	0.584199
0.633	0.585984
0.636	0.587921
0.639	0.590015
0.642	0.592268
0.645	0.594682
0.648	0.597255
0.651	0.599981
0.654	0.602854
0.657	0.605861
0.66	0.608987
0.663	0.612213
0.666	0.615518
0.669	0.618878
0.672	0.622266
0.675	0.625655
0.678	0.629017
0.681	0.632324
0.684	0.635552
0.687	0.638677
0.69	0.641677
0.693	0.644537
0.696	0.647243
0.699	0.649784
0.702	0.652155
0.705	0.654353
0.708	0.656378
0.711	0.658233
0.714	0.659924
0.717	0.661458
0.72	0.662842
0.723	0.664086
0.726	0.6652
0.729	0.666193
0.732	0.667075
0.735	0.667943
0.738	0.668915
0.741	0.669993
0.744	0.671187
0.747	0.672507
0.75	0.673961
0.753	0.675557
0.756	0.677303
0.759	0.679207
0.762	0.681272
0.765	0.683501
0.768	0.685895
0.771	0.688452
0.774	0.691165
0.777	0.694024
0.78	0.697017
0.783	0.700125
0.786	0.703329
0.789	0.706603
0.792	0.709921
0.795	0.713255
0.798	0.716575
0.801	0.719852
0.804	0.723058
0.807	0.726168
0.81	0.729159
0.813	0.732011
0.816	0.734709
0.819	0.737242
0.822	0.739601
0.825	0.741785
0.828	0.743792
0.831	0.745625
0.834	0.747289
0.837	0.748793
0.84	0.750144
0.843	0.751352
0.846	0.752427
0.849	0.753381
0.852	0.754222
0.855	0.754963
0.858	0.755631
0.861	0.756513
0.864	0.757489
0.867	0.758566
0.87	0.759751
0.873	0.761053
0.876	0.762478
0.879	0.764031
0.882	0.765719
0.885	0.767543
0.888	0.769507
0.891	0.771608
0.894	0.773844
0.897	0.776207
0.9	0.778688
0.903	0.781274
0.906	0.783947
0.909	0.78669
0.912	0.78948
0.915	0.792294
0.918	0.795106
0.921	0.797891
0.924	0.800626
0.927	0.803286
0.93	0.805851
0.933	0.808304
0.936	0.810628
0.939	0.812814
0.942	0.814853
0.945	0.816741
0.948	0.818477
0.951	0.820063
0.954	0.821502
0.957	0.8228
0.96	0.823965
0.963	0.825004
0.966	0.825927
0.969	0.826743
0.972	0.82746
0.975	0.828089
0.978	0.82867
0.981	0.829427
0.984	0.830262
0.987	0.831181
0.99	0.832191
0.993	0.833297
0.996	0.834505
0.999	0.835821
1.002	0.837247
1.005	0.838787
1.008	0.840442
1.011	0.842211
1.014	0.84409
1.017	0.846075
1.02	0.848156
1.023	0.850324
1.026	0.852563
1.029	0.854858
1.032	0.85719
1.035	0.85954
1.038	0.861886
1.041	0.864208
1.044	0.866484
1.047	0.868696
1.05	0.870826
1.053	0.872859
1.056	0.874782
1.059	0.876587
1.062	0.878267
1.065	0.879819
1.068	0.881242
1.071	0.882538
1.074	0.88371
1.077	0.884763
1.08	0.885705
1.083	0.886541
1.086	0.88728
1.089	0.88793
1.092	0.888499
1.095	0.888994
1.098	0.889422
1.101	0.88997
1.104	0.890574
1.107	0.891238
1.11	0.891967
1.113	0.892767
1.116	0.893642
1.119	0.894596
1.122	0.895634
1.125	0.89676
1.128	0.897975
1.131	0.899281
1.134	0.900679
1.137	0.902166
1.14	0.903738
1.143	0.905389
1.146	0.907111
1.149	0.908893
1.152	0.910722
1.155	0.912582
1.158	0.914458
1.161	0.916332
1.164	0.918186
1.167	0.920001
