 x 	V[Y|X = x] 
0	0.183916
0.003	0.184132
0.006	0.184682
0.009	0.185254
0.012	0.185845
0.015	0.186453
0.018	0.187075
0.021	0.187706
0.024	0.188341
0.027	0.188974
0.03	0.189598
0.033	0.190206
0.036	0.19079
0.039	0.191339
0.042	0.191847
0.045	0.192302
0.048	0.192697
0.051	0.193025
0.054	0.193277
0.057	0.19345
0.06	0.193539
0.063	0.193543
0.066	0.193463
0.069	0.1933
0.072	0.193059
0.075	0.192747
0.078	0.192369
0.081	0.191934
0.084	0.191452
0.087	0.19093
0.09	0.190378
0.093	0.189805
0.096	0.189217
0.099	0.188623
0.102	0.188029
0.105	0.18744
0.108	0.186861
0.111	0.186295
0.114	0.185746
0.117	0.185216
0.12	0.184706
0.123	0.184358
0.126	0.184911
0.129	0.185493
0.132	0.186104
0.135	0.186743
0.138	0.187408
0.141	0.188097
0.144	0.188806
0.147	0.18953
0.15	0.190263
0.153	0.190999
0.156	0.191729
0.159	0.192444
0.162	0.193132
0.165	0.193782
0.168	0.194382
0.171	0.194919
0.174	0.195382
0.177	0.195759
0.18	0.196041
0.183	0.19622
0.186	0.196291
0.189	0.196251
0.192	0.196101
0.195	0.195845
0.198	0.195489
0.201	0.195042
0.204	0.194514
0.207	0.193917
0.21	0.193265
0.213	0.192568
0.216	0.191841
0.219	0.191094
0.222	0.190339
0.225	0.189584
0.228	0.188838
0.231	0.188107
0.234	0.187396
0.237	0.18671
0.24	0.186052
0.243	0.185423
0.246	0.184825
0.249	0.184731
0.252	0.185323
0.255	0.185942
0.258	0.186587
0.261	0.187255
0.264	0.187942
0.267	0.188643
0.27	0.189352
0.273	0.19006
0.276	0.19076
0.279	0.19144
0.282	0.19209
0.285	0.192699
0.288	0.193253
0.291	0.193742
0.294	0.194153
0.297	0.194478
0.3	0.194707
0.303	0.194836
0.306	0.194861
0.309	0.194781
0.312	0.1946
0.315	0.194323
0.318	0.193957
0.321	0.193512
0.324	0.192999
0.327	0.19243
0.33	0.191816
0.333	0.191169
0.336	0.1905
0.339	0.189819
0.342	0.189135
0.345	0.188456
0.348	0.187787
0.351	0.187134
0.354	0.186502
0.357	0.185892
0.36	0.185308
0.363	0.184751
0.366	0.18422
0.369	0.184747
0.372	0.185306
0.375	0.185891
0.378	0.186501
0.381	0.187132
0.384	0.187781
0.387	0.188444
0.39	0.189116
0.393	0.189791
0.396	0.190461
0.399	0.191117
0.402	0.19175
0.405	0.192351
0.408	0.192907
0.411	0.193409
0.414	0.193845
0.417	0.194206
0.42	0.194484
0.423	0.194671
0.426	0.194763
0.429	0.194757
0.432	0.194654
0.435	0.194457
0.438	0.194169
0.441	0.1938
0.444	0.193356
0.447	0.192849
0.45	0.192289
0.453	0.191687
0.456	0.191054
0.459	0.190399
0.462	0.189732
0.465	0.189061
0.468	0.188394
0.471	0.187736
0.474	0.187094
0.477	0.18647
0.48	0.185867
0.483	0.185288
0.486	0.184735
0.489	0.184208
0.492	0.184102
0.495	0.184625
0.498	0.18517
0.501	0.185735
0.504	0.186318
0.507	0.186915
0.51	0.187522
0.513	0.188134
0.516	0.188744
0.519	0.189346
0.522	0.189932
0.525	0.190493
0.528	0.191019
0.531	0.191502
0.534	0.191932
0.537	0.1923
0.54	0.192598
0.543	0.19282
0.546	0.192961
0.549	0.193016
0.552	0.192986
0.555	0.19287
0.558	0.192673
0.561	0.1924
0.564	0.192056
0.567	0.19165
0.57	0.19119
0.573	0.190686
0.576	0.190147
0.579	0.189582
0.582	0.188999
0.585	0.188407
0.588	0.187812
0.591	0.18722
0.594	0.186636
0.597	0.186065
0.6	0.185509
0.603	0.184972
0.606	0.184456
0.609	0.18396
0.612	0.183502
0.615	0.183956
0.618	0.18443
0.621	0.184922
0.624	0.18543
0.627	0.185952
0.63	0.186485
0.633	0.187026
0.636	0.18757
0.639	0.188111
0.642	0.188644
0.645	0.189162
0.648	0.189658
0.651	0.190123
0.654	0.190549
0.657	0.190929
0.66	0.191254
0.663	0.191517
0.666	0.191712
0.669	0.191835
0.672	0.191882
0.675	0.191851
0.678	0.191743
0.681	0.191561
0.684	0.191307
0.687	0.190988
0.69	0.19061
0.693	0.190181
0.696	0.18971
0.699	0.189204
0.702	0.188672
0.705	0.188121
0.708	0.18756
0.711	0.186995
0.714	0.186431
0.717	0.185874
0.72	0.185327
0.723	0.184795
0.726	0.18428
0.729	0.183783
0.732	0.183306
0.735	0.183534
0.738	0.184028
0.741	0.184544
0.744	0.185081
0.747	0.185637
0.75	0.186209
0.753	0.186794
0.756	0.187387
0.759	0.187984
0.762	0.188579
0.765	0.189164
0.768	0.189732
0.771	0.190274
0.774	0.190781
0.777	0.191245
0.78	0.191655
0.783	0.192002
0.786	0.19228
0.789	0.192482
0.792	0.192602
0.795	0.192637
0.798	0.192587
0.801	0.192452
0.804	0.192236
0.807	0.191945
0.81	0.191584
0.813	0.191162
0.816	0.190689
0.819	0.190172
0.822	0.189621
0.825	0.189046
0.828	0.188455
0.831	0.187856
0.834	0.187255
0.837	0.186658
0.84	0.186071
0.843	0.185498
0.846	0.184941
0.849	0.184404
0.852	0.183887
0.855	0.183393
0.858	0.182989
0.861	0.183453
0.864	0.183936
0.867	0.184437
0.87	0.184955
0.873	0.185486
0.876	0.186027
0.879	0.186574
0.882	0.187123
0.885	0.187666
0.888	0.188199
0.891	0.188712
0.894	0.189199
0.897	0.189652
0.9	0.190061
0.903	0.190418
0.906	0.190717
0.909	0.190949
0.912	0.19111
0.915	0.191196
0.918	0.191205
0.921	0.191136
0.924	0.190991
0.927	0.190773
0.93	0.190489
0.933	0.190144
0.936	0.189745
0.939	0.189302
0.942	0.188821
0.945	0.188313
0.948	0.187783
0.951	0.187241
0.954	0.186693
0.957	0.186144
0.96	0.1856
0.963	0.185065
0.966	0.184543
0.969	0.184036
0.972	0.183546
0.975	0.183076
0.978	0.182761
0.981	0.183216
0.984	0.183691
0.987	0.184183
0.99	0.184692
0.993	0.185213
0.996	0.185745
0.999	0.186283
1.002	0.186822
1.005	0.187357
1.008	0.187882
1.011	0.18839
1.014	0.188873
1.017	0.189323
1.02	0.189733
1.023	0.190094
1.026	0.190399
1.029	0.190641
1.032	0.190815
1.035	0.190917
1.038	0.190944
1.041	0.190897
1.044	0.190775
1.047	0.190582
1.05	0.190323
1.053	0.190004
1.056	0.18963
1.059	0.189211
1.062	0.188753
1.065	0.188266
1.068	0.187756
1.071	0.18723
1.074	0.186696
1.077	0.186159
1.08	0.185625
1.083	0.185098
1.086	0.184581
1.089	0.184078
1.092	0.18359
1.095	0.18312
1.098	0.182669
1.101	0.183122
1.104	0.18361
1.107	0.18412
1.11	0.18465
1.113	0.185198
1.116	0.185763
1.119	0.18634
1.122	0.186927
1.125	0.187518
1.128	0.188107
1.131	0.188689
1.134	0.189256
1.137	0.1898
1.14	0.190313
1.143	0.190785
1.146	0.191207
1.149	0.191572
1.152	0.19187
1.155	0.192095
1.158	0.192242
1.161	0.192307
1.164	0.192288
1.167	0.192186
1.17	0.192002
1.173	0.191741
1.176	0.191409
1.179	0.191013
1.182	0.190562
1.185	0.190065
1.188	0.18953
1.191	0.188966
1.194	0.188382
1.197	0.187786
1.2	0.187185
1.203	0.186585
1.206	0.185992
1.209	0.185409
1.212	0.184842
1.215	0.184292
1.218	0.183761
1.221	0.183252
1.224	0.182765
1.227	0.183177
1.23	0.183696
1.233	0.184236
1.236	0.184797
1.239	0.185376
1.242	0.185969
1.245	0.186573
1.248	0.187182
1.251	0.187792
1.254	0.188394
1.257	0.188981
1.26	0.189545
1.263	0.190076
1.266	0.190564
1.269	0.191001
1.272	0.191376
1.275	0.191682
1.278	0.191912
1.281	0.192059
1.284	0.192121
1.287	0.192096
1.29	0.191984
1.293	0.191789
1.296	0.191516
1.299	0.191171
1.302	0.190763
1.305	0.1903
1.308	0.189791
1.311	0.189247
1.314	0.188676
1.317	0.188087
1.32	0.187488
1.323	0.186886
1.326	0.186286
1.329	0.185695
1.332	0.185117
1.335	0.184554
1.338	0.18401
1.341	0.183486
1.344	0.183006
1.347	0.18354
1.35	0.184102
1.353	0.184689
1.356	0.185301
1.359	0.185936
1.362	0.18659
1.365	0.187259
1.368	0.187939
1.371	0.188624
1.374	0.189307
1.377	0.18998
1.38	0.190635
1.383	0.19126
1.386	0.191847
1.389	0.192384
1.392	0.192862
1.395	0.193269
1.398	0.193598
1.401	0.19384
1.404	0.193991
1.407	0.194047
1.41	0.194007
1.413	0.193873
1.416	0.193648
1.419	0.193338
1.422	0.192951
1.425	0.192496
1.428	0.191982
1.431	0.19142
1.434	0.19082
1.437	0.190191
1.44	0.189544
1.443	0.188886
1.446	0.188225
1.449	0.187568
1.452	0.186919
1.455	0.186284
1.458	0.185666
1.461	0.185067
1.464	0.184491
1.467	0.183939
1.47	0.183436
1.473	0.183983
1.476	0.184554
1.479	0.185148
1.482	0.185764
1.485	0.186397
1.488	0.187046
1.491	0.187705
1.494	0.188368
1.497	0.189029
1.5	0.189681
1.503	0.190315
1.506	0.190923
1.509	0.191494
1.512	0.192018
1.515	0.192486
1.518	0.192888
1.521	0.193215
1.524	0.193461
1.527	0.193619
1.53	0.193687
1.533	0.193663
1.536	0.193548
1.539	0.193345
1.542	0.193059
1.545	0.192697
1.548	0.192268
1.551	0.19178
1.554	0.191243
1.557	0.190666
1.56	0.190061
1.563	0.189434
1.566	0.188795
1.569	0.188151
1.572	0.187508
1.575	0.186873
1.578	0.186249
1.581	0.18564
1.584	0.185051
1.587	0.184482
1.59	0.183935
1.593	0.184464
1.596	0.185067
1.599	0.185694
1.602	0.186342
1.605	0.187009
1.608	0.187691
1.611	0.188382
1.614	0.189079
1.617	0.189772
1.62	0.190456
1.623	0.191121
1.626	0.191757
1.629	0.192356
1.632	0.192907
1.635	0.193401
1.638	0.193826
1.641	0.194177
1.644	0.194444
1.647	0.194623
1.65	0.194711
1.653	0.194705
1.656	0.194607
1.659	0.194419
1.662	0.194148
1.665	0.193798
1.668	0.193379
1.671	0.192899
1.674	0.192368
1.677	0.191794
1.68	0.191189
1.683	0.190559
1.686	0.189914
1.689	0.189261
1.692	0.188607
1.695	0.187958
1.698	0.187317
1.701	0.18669
1.704	0.18608
1.707	0.185489
1.71	0.184919
1.713	0.18538
1.716	0.186028
1.719	0.186703
1.722	0.187403
1.725	0.188127
1.728	0.18887
1.731	0.189629
1.734	0.190399
1.737	0.191174
1.74	0.191948
1.743	0.192711
1.746	0.193456
1.749	0.194174
1.752	0.194855
1.755	0.195488
1.758	0.196063
1.761	0.196571
1.764	0.197003
1.767	0.197351
1.77	0.197608
1.773	0.197771
1.776	0.197837
1.779	0.197804
1.782	0.197676
1.785	0.197456
1.788	0.197148
1.791	0.196761
1.794	0.196301
1.797	0.195779
1.8	0.195203
1.803	0.194582
1.806	0.193927
1.809	0.193246
1.812	0.192546
