 x  	 F(x)  
0	0.00972236
0.003	0.0105497
0.006	0.0119453
0.009	0.0134771
0.012	0.0151547
0.015	0.016987
0.018	0.0189824
0.021	0.0211484
0.024	0.0234909
0.027	0.026014
0.03	0.0287195
0.033	0.0316066
0.036	0.0346712
0.039	0.0379058
0.042	0.041299
0.045	0.0448358
0.048	0.0484972
0.051	0.0522605
0.054	0.0561002
0.057	0.0599879
0.06	0.0638937
0.063	0.0677866
0.066	0.0716358
0.069	0.0754118
0.072	0.0790868
0.075	0.082636
0.078	0.0860377
0.081	0.0892743
0.084	0.0923323
0.087	0.095202
0.09	0.0978778
0.093	0.100358
0.096	0.102643
0.099	0.104739
0.102	0.10665
0.105	0.108385
0.108	0.109953
0.111	0.111366
0.114	0.112633
0.117	0.113767
0.12	0.114778
0.123	0.115729
0.126	0.116935
0.129	0.118275
0.132	0.119762
0.135	0.121407
0.138	0.123225
0.141	0.125227
0.144	0.127427
0.147	0.129835
0.15	0.132463
0.153	0.135317
0.156	0.138404
0.159	0.141726
0.162	0.145279
0.165	0.149059
0.168	0.153052
0.171	0.157242
0.174	0.161606
0.177	0.166116
0.18	0.170738
0.183	0.175435
0.186	0.180167
0.189	0.184892
0.192	0.189567
0.195	0.194152
0.198	0.198608
0.201	0.202901
0.204	0.207001
0.207	0.210884
0.21	0.214533
0.213	0.217935
0.216	0.221083
0.219	0.223976
0.222	0.226618
0.225	0.229014
0.228	0.231176
0.231	0.233115
0.234	0.234845
0.237	0.236382
0.24	0.237739
0.243	0.238933
0.246	0.239979
0.249	0.241099
0.252	0.242565
0.255	0.244195
0.258	0.246002
0.261	0.247998
0.264	0.250196
0.267	0.252605
0.27	0.255235
0.273	0.258091
0.276	0.261178
0.279	0.264494
0.282	0.268034
0.285	0.271787
0.288	0.275738
0.291	0.279865
0.294	0.284141
0.297	0.288534
0.3	0.293008
0.303	0.297523
0.306	0.302039
0.309	0.306513
0.312	0.310905
0.315	0.315176
0.318	0.319294
0.321	0.323227
0.324	0.326952
0.327	0.330452
0.33	0.333715
0.333	0.336732
0.336	0.339505
0.339	0.342034
0.342	0.344328
0.345	0.346397
0.348	0.348251
0.351	0.349905
0.354	0.351374
0.357	0.352672
0.36	0.353814
0.363	0.354815
0.366	0.355689
0.369	0.356954
0.372	0.358372
0.375	0.359933
0.378	0.361651
0.381	0.363534
0.384	0.365596
0.387	0.367845
0.39	0.370289
0.393	0.372937
0.396	0.375791
0.399	0.378853
0.402	0.382122
0.405	0.38559
0.408	0.389247
0.411	0.393076
0.414	0.397059
0.417	0.401168
0.42	0.405375
0.423	0.409647
0.426	0.413947
0.429	0.418239
0.432	0.422485
0.435	0.426648
0.438	0.430695
0.441	0.434594
0.444	0.43832
0.447	0.44185
0.45	0.445169
0.453	0.448264
0.456	0.451131
0.459	0.453766
0.462	0.456174
0.465	0.458359
0.468	0.460331
0.471	0.4621
0.474	0.463679
0.477	0.46508
0.48	0.466319
0.483	0.467407
0.486	0.46836
0.489	0.46919
