 x 	V[Y|X = x] 
0	0.110699
0.003	0.112056
0.006	0.113387
0.009	0.114692
0.012	0.115971
0.015	0.117224
0.018	0.118451
0.021	0.119653
0.024	0.120828
0.027	0.121977
0.03	0.1231
0.033	0.124197
0.036	0.125268
0.039	0.126314
0.042	0.127333
0.045	0.128326
0.048	0.129292
0.051	0.130233
0.054	0.131148
0.057	0.132037
0.06	0.132899
0.063	0.133736
0.066	0.134546
0.069	0.13533
0.072	0.136088
0.075	0.13682
0.078	0.137526
0.081	0.138205
0.084	0.138859
0.087	0.139486
0.09	0.140087
0.093	0.140662
0.096	0.141211
0.099	0.141733
0.102	0.142229
0.105	0.142699
0.108	0.143143
0.111	0.14356
0.114	0.143952
0.117	0.144316
0.12	0.144655
0.123	0.144967
0.126	0.145254
0.129	0.145513
0.132	0.145747
0.135	0.145954
0.138	0.146135
0.141	0.146289
0.144	0.146417
0.147	0.146519
0.15	0.146594
0.153	0.146643
0.156	0.146666
0.159	0.146662
0.162	0.146632
0.165	0.146575
0.168	0.146492
0.171	0.146383
0.174	0.146247
0.177	0.146084
0.18	0.145895
0.183	0.14568
0.186	0.145438
0.189	0.14517
0.192	0.144875
0.195	0.144554
0.198	0.144206
0.201	0.143832
0.204	0.143431
0.207	0.143004
0.21	0.14255
0.213	0.142069
0.216	0.141562
0.219	0.141029
0.222	0.140469
0.225	0.139882
0.228	0.139268
0.231	0.138628
0.234	0.137962
0.237	0.137269
0.24	0.136549
0.243	0.135802
0.246	0.135029
0.249	0.134229
0.252	0.133403
0.255	0.132549
0.258	0.131669
0.261	0.130763
0.264	0.12983
0.267	0.128869
0.27	0.127883
0.273	0.126869
0.276	0.125829
0.279	0.124762
0.282	0.123668
0.285	0.122548
0.288	0.1214
0.291	0.120226
0.294	0.119025
0.297	0.117797
0.3	0.116543
0.303	0.115262
0.306	0.113953
0.309	0.112618
0.312	0.111256
0.315	0.110234
0.318	0.110541
0.321	0.111174
0.324	0.111793
0.327	0.112401
0.33	0.112995
0.333	0.113578
0.336	0.114148
0.339	0.114706
0.342	0.115252
0.345	0.115785
0.348	0.116305
0.351	0.116814
0.354	0.11731
0.357	0.117794
0.36	0.118265
0.363	0.118725
0.366	0.119171
0.369	0.119606
0.372	0.120028
0.375	0.120438
0.378	0.120836
0.381	0.121222
0.384	0.121595
0.387	0.121956
0.39	0.122305
0.393	0.122641
0.396	0.122965
0.399	0.123278
0.402	0.123577
0.405	0.123865
0.408	0.12414
0.411	0.124404
0.414	0.124655
0.417	0.124893
0.42	0.12512
0.423	0.125335
0.426	0.125537
0.429	0.125727
0.432	0.125905
0.435	0.126071
0.438	0.126225
0.441	0.126366
0.444	0.126496
