 x  	 F(x)  
0	0.00895826
0.003	0.0125479
0.006	0.016138
0.009	0.0197286
0.012	0.0233196
0.015	0.0269112
0.018	0.0305031
0.021	0.0340956
0.024	0.0376885
0.027	0.0412819
0.03	0.0448757
0.033	0.04847
0.036	0.0520648
0.039	0.05566
0.042	0.0592557
0.045	0.0628519
0.048	0.0664485
0.051	0.0700457
0.054	0.0736432
0.057	0.0772413
0.06	0.0808398
0.063	0.0844387
0.066	0.0880382
0.069	0.0916381
0.072	0.0952385
0.075	0.0988393
0.078	0.102441
0.081	0.106042
0.084	0.109645
0.087	0.113247
0.09	0.116851
0.093	0.120454
0.096	0.124058
0.099	0.127663
0.102	0.131268
0.105	0.134874
0.108	0.13848
0.111	0.142086
0.114	0.145693
0.117	0.1493
0.12	0.152908
0.123	0.156517
0.126	0.160125
0.129	0.163735
0.132	0.167344
0.135	0.170955
0.138	0.174565
0.141	0.178176
0.144	0.181788
0.147	0.1854
0.15	0.189013
0.153	0.192626
0.156	0.196239
0.159	0.199853
0.162	0.203468
0.165	0.207083
0.168	0.210698
0.171	0.214314
0.174	0.21793
0.177	0.221547
0.18	0.225164
0.183	0.228782
0.186	0.2324
0.189	0.236019
0.192	0.239638
0.195	0.243258
0.198	0.246878
0.201	0.250498
0.204	0.254119
0.207	0.257741
0.21	0.261363
0.213	0.264985
0.216	0.268608
0.219	0.272232
0.222	0.275855
0.225	0.27948
0.228	0.283105
0.231	0.28673
0.234	0.290356
0.237	0.293982
0.24	0.297609
0.243	0.301236
0.246	0.304863
0.249	0.308492
0.252	0.31212
0.255	0.315749
0.258	0.319379
0.261	0.323009
0.264	0.326639
0.267	0.33027
0.27	0.333902
0.273	0.337534
0.276	0.341166
0.279	0.344799
0.282	0.348432
0.285	0.352066
0.288	0.3557
0.291	0.359335
0.294	0.36297
0.297	0.366606
0.3	0.370242
0.303	0.373879
0.306	0.377516
0.309	0.381153
0.312	0.384792
0.315	0.387201
0.318	0.3881
0.321	0.390592
0.324	0.393083
0.327	0.395574
0.33	0.398064
0.333	0.400554
0.336	0.403043
0.339	0.405532
0.342	0.40802
0.345	0.410507
0.348	0.412995
0.351	0.415481
0.354	0.417967
0.357	0.420453
0.36	0.422938
0.363	0.425422
0.366	0.427906
0.369	0.430389
0.372	0.432872
0.375	0.435355
0.378	0.437836
0.381	0.440318
0.384	0.442799
0.387	0.445279
0.39	0.447759
0.393	0.450238
0.396	0.452717
0.399	0.455195
0.402	0.457672
0.405	0.46015
0.408	0.462626
0.411	0.465102
0.414	0.467578
0.417	0.470053
0.42	0.472528
0.423	0.475002
0.426	0.477475
0.429	0.479948
0.432	0.482421
0.435	0.484893
0.438	0.487364
0.441	0.489835
0.444	0.492305
0.447	0.494775
0.45	0.497245
0.453	0.499714
0.456	0.502182
0.459	0.50465
0.462	0.507117
0.465	0.509584
0.468	0.51205
0.471	0.514516
0.474	0.516981
0.477	0.519446
0.48	0.52191
0.483	0.524374
0.486	0.526837
0.489	0.5293
0.492	0.531762
0.495	0.534224
0.498	0.536685
0.501	0.539145
0.504	0.541606
0.507	0.544065
0.51	0.546524
0.513	0.548983
0.516	0.551441
0.519	0.553898
0.522	0.556355
0.525	0.558812
0.528	0.561268
0.531	0.563723
0.534	0.566178
0.537	0.568633
0.54	0.571087
0.543	0.57354
0.546	0.575993
0.549	0.578446
0.552	0.580897
0.555	0.583349
0.558	0.5858
0.561	0.58825
0.564	0.5907
0.567	0.593149
0.57	0.595598
0.573	0.598047
0.576	0.600494
0.579	0.602942
0.582	0.605388
0.585	0.607835
0.588	0.610281
0.591	0.612726
0.594	0.615171
0.597	0.617615
0.6	0.620059
0.603	0.622502
0.606	0.624945
0.609	0.627387
0.612	0.629828
0.615	0.63227
0.618	0.63471
0.621	0.637151
0.624	0.63959
0.627	0.642029
0.63	0.644468
0.633	0.648392
0.636	0.651327
0.639	0.653167
0.642	0.655007
0.645	0.656848
0.648	0.658688
0.651	0.660529
0.654	0.662369
0.657	0.66421
0.66	0.666051
0.663	0.667892
0.666	0.669734
0.669	0.671575
0.672	0.673417
0.675	0.675258
0.678	0.6771
0.681	0.678942
0.684	0.680784
0.687	0.682626
0.69	0.684468
0.693	0.686311
0.696	0.688153
0.699	0.689996
0.702	0.691839
0.705	0.693682
0.708	0.695525
0.711	0.697368
0.714	0.699211
0.717	0.701055
0.72	0.702898
0.723	0.704742
0.726	0.706586
0.729	0.70843
0.732	0.710274
0.735	0.712118
0.738	0.713962
0.741	0.715807
0.744	0.717651
0.747	0.719496
0.75	0.721341
0.753	0.723186
0.756	0.725031
0.759	0.726876
0.762	0.728721
0.765	0.730567
0.768	0.732413
0.771	0.734258
0.774	0.736104
0.777	0.73795
0.78	0.739796
0.783	0.741643
0.786	0.743489
0.789	0.745335
0.792	0.747182
0.795	0.749029
0.798	0.750876
0.801	0.752723
0.804	0.75457
0.807	0.756417
0.81	0.758264
0.813	0.760112
0.816	0.76196
0.819	0.763807
0.822	0.765655
0.825	0.767503
0.828	0.769352
0.831	0.7712
0.834	0.773048
0.837	0.774897
0.84	0.776746
0.843	0.778594
0.846	0.780443
0.849	0.782292
0.852	0.784142
