 x  	 F(x)  
0	0.0092427
0.003	0.0128282
0.006	0.0164141
0.009	0.0200006
0.012	0.0235875
0.015	0.0271749
0.018	0.0307628
0.021	0.0343511
0.024	0.0379399
0.027	0.0415292
0.03	0.045119
0.033	0.0487092
0.036	0.0523
0.039	0.0558912
0.042	0.0594829
0.045	0.063075
0.048	0.0666677
0.051	0.0702608
0.054	0.0738544
0.057	0.0774484
0.06	0.081043
0.063	0.084638
0.066	0.0882335
0.069	0.0918295
0.072	0.095426
0.075	0.0990229
0.078	0.10262
0.081	0.106218
0.084	0.109817
0.087	0.113415
0.09	0.117015
0.093	0.120615
0.096	0.124215
0.099	0.127816
0.102	0.131417
0.105	0.135019
0.108	0.138621
0.111	0.142224
0.114	0.145827
0.117	0.14943
0.12	0.153035
0.123	0.156639
0.126	0.160244
0.129	0.16385
0.132	0.167456
0.135	0.171062
0.138	0.174669
0.141	0.178277
0.144	0.181885
0.147	0.185493
0.15	0.189102
0.153	0.192712
0.156	0.196322
0.159	0.199932
0.162	0.203543
0.165	0.207154
0.168	0.210766
0.171	0.214378
0.174	0.217991
0.177	0.221604
0.18	0.225218
0.183	0.228832
0.186	0.232447
0.189	0.236062
0.192	0.239678
0.195	0.243294
0.198	0.246911
0.201	0.250528
0.204	0.254146
0.207	0.257764
0.21	0.261382
0.213	0.265001
0.216	0.268621
0.219	0.272241
0.222	0.275861
0.225	0.279482
0.228	0.283104
0.231	0.286726
0.234	0.290348
0.237	0.293971
0.24	0.297595
0.243	0.301219
0.246	0.304843
0.249	0.308468
0.252	0.312093
0.255	0.315719
0.258	0.319345
0.261	0.322972
0.264	0.326599
0.267	0.330227
0.27	0.333856
0.273	0.337484
0.276	0.341113
0.279	0.344743
0.282	0.348373
0.285	0.352004
0.288	0.355635
0.291	0.359267
0.294	0.362899
0.297	0.366532
0.3	0.370165
0.303	0.373798
0.306	0.377432
0.309	0.381067
0.312	0.384702
0.315	0.387058
0.318	0.387902
0.321	0.390397
0.324	0.39289
0.327	0.395384
0.33	0.397876
0.333	0.400369
0.336	0.40286
0.339	0.405351
0.342	0.407842
0.345	0.410332
0.348	0.412822
0.351	0.415311
0.354	0.417799
0.357	0.420287
0.36	0.422774
0.363	0.425261
0.366	0.427747
0.369	0.430233
0.372	0.432718
0.375	0.435203
0.378	0.437687
0.381	0.440171
0.384	0.442654
0.387	0.445137
0.39	0.447619
0.393	0.4501
0.396	0.452581
0.399	0.455062
0.402	0.457541
0.405	0.460021
0.408	0.4625
0.411	0.464978
0.414	0.467456
0.417	0.469933
0.42	0.47241
0.423	0.474886
0.426	0.477361
0.429	0.479837
0.432	0.482311
0.435	0.484785
0.438	0.487259
0.441	0.489732
0.444	0.492204
0.447	0.494676
0.45	0.497147
0.453	0.499618
0.456	0.502089
0.459	0.504558
0.462	0.507028
0.465	0.509497
0.468	0.511965
0.471	0.514432
0.474	0.5169
0.477	0.519366
0.48	0.521832
0.483	0.524298
0.486	0.526763
0.489	0.529227
0.492	0.531691
0.495	0.534155
0.498	0.536618
0.501	0.53908
0.504	0.541542
0.507	0.544004
0.51	0.546464
0.513	0.548925
0.516	0.551384
0.519	0.553844
0.522	0.556302
0.525	0.558761
0.528	0.561218
0.531	0.563675
