 x  	 F(x)  
0	0.00722082
0.003	0.00841991
0.006	0.00985554
0.009	0.0115552
0.012	0.0135414
0.015	0.0158273
0.018	0.0184133
0.021	0.021283
0.024	0.0244013
0.027	0.0277145
0.03	0.0311542
0.033	0.0346434
0.036	0.0381049
0.039	0.04147
0.042	0.0446858
0.045	0.0477199
0.048	0.050562
0.051	0.0532224
0.054	0.0557295
0.057	0.0581252
0.06	0.0604607
0.063	0.0627923
0.066	0.065177
0.069	0.0676687
0.072	0.0703133
0.075	0.0731453
0.078	0.0761824
0.081	0.0794231
0.084	0.0828445
0.087	0.0864032
0.09	0.0900389
0.093	0.093682
0.096	0.0972614
0.099	0.100714
0.102	0.103993
0.105	0.107069
0.108	0.109937
0.111	0.112611
0.114	0.115123
0.117	0.117518
0.12	0.119849
0.123	0.122174
0.126	0.12455
0.129	0.127033
0.132	0.129668
0.135	0.132488
0.138	0.135511
0.141	0.138732
0.144	0.142128
0.147	0.145654
0.15	0.149252
0.153	0.152851
0.156	0.156383
0.159	0.159787
0.162	0.163018
0.165	0.16605
0.168	0.168879
0.171	0.171521
0.174	0.174008
0.177	0.176383
0.18	0.178699
0.183	0.181014
0.186	0.183385
0.189	0.185864
0.192	0.188496
0.195	0.191312
0.198	0.194328
0.201	0.197541
0.204	0.200923
0.207	0.204432
0.21	0.208006
0.213	0.211578
0.216	0.21508
0.219	0.218453
0.222	0.221654
0.225	0.22466
0.228	0.227469
0.231	0.230097
0.234	0.232576
0.237	0.234953
0.24	0.237279
0.243	0.239609
0.246	0.242001
0.249	0.244503
0.252	0.247158
0.255	0.249997
0.258	0.25303
0.261	0.256251
0.264	0.259634
0.267	0.263132
0.27	0.266682
0.273	0.270216
0.276	0.273663
0.279	0.276964
0.282	0.280073
0.285	0.282963
0.288	0.28563
0.291	0.288088
0.294	0.290368
0.297	0.292515
0.3	0.294583
0.303	0.296633
0.306	0.29873
0.309	0.300937
0.312	0.303314
0.315	0.305912
0.318	0.30877
0.321	0.311905
0.324	0.31531
0.327	0.318953
0.33	0.32277
0.333	0.32668
0.336	0.330588
0.339	0.334399
0.342	0.33803
0.345	0.341422
0.348	0.34454
0.351	0.347378
0.354	0.349954
0.357	0.352305
0.36	0.354482
0.363	0.356543
0.366	0.358553
0.369	0.360573
0.372	0.362665
0.375	0.364881
0.378	0.367265
0.381	0.369849
0.384	0.372647
0.387	0.375653
0.39	0.378841
0.393	0.382167
0.396	0.38557
0.399	0.388982
0.402	0.392334
0.405	0.395566
0.408	0.398633
0.411	0.401508
0.414	0.404186
0.417	0.406679
0.42	0.409015
0.423	0.411235
0.426	0.413386
0.429	0.41552
0.432	0.417689
0.435	0.419942
0.438	0.422319
0.441	0.424853
0.444	0.427557
0.447	0.430431
0.45	0.433453
0.453	0.436587
0.456	0.43978
0.459	0.442972
0.462	0.446103
0.465	0.449121
0.468	0.451988
0.471	0.454681
0.474	0.457198
0.477	0.459556
0.48	0.461783
0.483	0.46392
0.486	0.466016
0.489	0.468121
0.492	0.470288
0.495	0.472563
0.498	0.474986
0.501	0.477584
0.504	0.480371
0.507	0.48334
0.51	0.486469
0.513	0.489714
0.516	0.493021
0.519	0.496325
0.522	0.499564
0.525	0.502682
0.528	0.505637
0.531	0.508406
0.534	0.510982
0.537	0.513379
0.54	0.515623
0.543	0.517753
0.546	0.519814
0.549	0.521855
0.552	0.523926
0.555	0.526073
0.558	0.528333
