 x  	 F(x)  
0	0.00704736
0.003	0.00824291
0.006	0.0096751
0.009	0.0113717
0.012	0.0133553
0.015	0.0156395
0.018	0.018225
0.021	0.0210956
0.024	0.0242165
0.027	0.0275341
0.03	0.03098
0.033	0.0344769
0.036	0.0379474
0.039	0.0413224
0.042	0.0445485
0.045	0.047593
0.048	0.0504451
0.051	0.053115
0.054	0.0556307
0.057	0.058034
0.06	0.0603762
0.063	0.0627135
0.066	0.065103
0.069	0.0675984
0.072	0.070246
0.075	0.0730802
0.078	0.0761192
0.081	0.0793615
0.084	0.0827846
0.087	0.0863453
0.09	0.0899837
0.093	0.09363
0.096	0.0972134
0.099	0.100671
0.102	0.103954
0.105	0.107036
0.108	0.109909
0.111	0.112588
0.114	0.115105
0.117	0.117503
0.12	0.119837
0.123	0.122165
0.126	0.124543
0.129	0.127028
0.132	0.129663
0.135	0.132483
0.138	0.135504
0.141	0.138723
0.144	0.142117
0.147	0.145641
0.15	0.149236
0.153	0.152833
0.156	0.156363
0.159	0.159767
0.162	0.162998
0.165	0.166031
0.168	0.168863
0.171	0.171508
0.174	0.173998
0.177	0.176377
0.18	0.178698
0.183	0.181018
0.186	0.183394
0.189	0.185878
0.192	0.188515
0.195	0.191336
0.198	0.194357
0.201	0.197573
0.204	0.200959
0.207	0.204471
0.21	0.208048
0.213	0.211622
0.216	0.215127
0.219	0.218502
0.222	0.221707
0.225	0.224716
0.228	0.227529
0.231	0.230161
0.234	0.232646
0.237	0.235028
0.24	0.23736
0.243	0.239696
0.246	0.242092
0.249	0.244599
0.252	0.247259
0.255	0.2501
0.258	0.253135
0.261	0.256358
0.264	0.259741
0.267	0.263237
0.27	0.266786
0.273	0.270318
0.276	0.273764
0.279	0.277063
0.282	0.280171
0.285	0.283062
0.288	0.285729
0.291	0.288189
0.294	0.29047
0.297	0.292619
0.3	0.294689
0.303	0.296741
0.306	0.298838
0.309	0.301044
0.312	0.303418
0.315	0.306011
0.318	0.30886
0.321	0.311982
0.324	0.315371
0.327	0.318993
0.33	0.322787
0.333	0.326673
0.336	0.330556
0.339	0.334343
0.342	0.337954
0.345	0.341329
0.348	0.344434
0.351	0.347263
0.354	0.349833
0.357	0.352181
0.36	0.354358
0.363	0.356421
