 x  	 F(x)  
0	0.0570991
0.003	0.057127
0.006	0.0571548
0.009	0.0575076
0.012	0.0585189
0.015	0.0595492
0.018	0.0605988
0.021	0.0616678
0.024	0.0627567
0.027	0.0638656
0.03	0.064995
0.033	0.0661451
0.036	0.0673161
0.039	0.0685085
0.042	0.0697224
0.045	0.0709582
0.048	0.0722162
0.051	0.0734967
0.054	0.0747999
0.057	0.0761263
0.06	0.077476
0.063	0.0788494
0.066	0.0802467
0.069	0.0816683
0.072	0.0831145
0.075	0.0845855
0.078	0.0860816
0.081	0.0876032
0.084	0.0891504
0.087	0.0907237
0.09	0.0923233
0.093	0.0939494
0.096	0.0956023
0.099	0.0972823
0.102	0.0989896
0.105	0.100725
0.108	0.102487
0.111	0.104278
0.114	0.106098
0.117	0.107946
0.12	0.109823
0.123	0.111728
0.126	0.113664
0.129	0.115628
0.132	0.117623
0.135	0.119647
0.138	0.121701
0.141	0.123786
0.144	0.125901
0.147	0.128046
0.15	0.130223
0.153	0.13243
0.156	0.134668
0.159	0.136938
0.162	0.139238
0.165	0.14157
0.168	0.143933
0.171	0.146328
0.174	0.148754
0.177	0.151212
0.18	0.153702
0.183	0.156223
0.186	0.158775
0.189	0.161359
0.192	0.163975
0.195	0.166622
0.198	0.169301
0.201	0.172011
0.204	0.174752
0.207	0.177524
0.21	0.180327
0.213	0.183161
0.216	0.186025
0.219	0.18892
0.222	0.191845
0.225	0.1948
0.228	0.197785
0.231	0.2008
0.234	0.203843
0.237	0.206915
0.24	0.210016
0.243	0.213145
0.246	0.216302
0.249	0.219486
0.252	0.222697
0.255	0.225934
0.258	0.229198
0.261	0.232487
0.264	0.235802
0.267	0.239141
0.27	0.242504
0.273	0.24589
0.276	0.2493
0.279	0.252732
0.282	0.256185
0.285	0.25966
0.288	0.263155
0.291	0.26667
0.294	0.270204
0.297	0.273756
0.3	0.277326
0.303	0.280914
0.306	0.284517
0.309	0.288135
0.312	0.291769
0.315	0.295416
0.318	0.299076
0.321	0.302748
0.324	0.306432
0.327	0.310127
0.33	0.313831
0.333	0.317544
0.336	0.321264
0.339	0.324992
0.342	0.328726
0.345	0.332466
0.348	0.33621
0.351	0.339957
0.354	0.343707
0.357	0.347459
0.36	0.351211
0.363	0.354963
0.366	0.358714
0.369	0.362464
0.372	0.36621
0.375	0.369952
0.378	0.37369
0.381	0.377422
0.384	0.381148
0.387	0.384866
0.39	0.388576
0.393	0.392277
0.396	0.395968
0.399	0.399648
0.402	0.403316
0.405	0.406971
0.408	0.410613
0.411	0.414241
0.414	0.417853
0.417	0.42145
0.42	0.42503
0.423	0.428593
0.426	0.432137
0.429	0.435663
0.432	0.439169
0.435	0.442655
0.438	0.446119
0.441	0.449562
0.444	0.452983
0.447	0.456381
0.45	0.459755
0.453	0.463105
0.456	0.46643
0.459	0.46973
0.462	0.473004
0.465	0.476252
0.468	0.479473
0.471	0.482667
0.474	0.485833
0.477	0.488971
0.48	0.49208
0.483	0.49516
0.486	0.498211
0.489	0.501232
0.492	0.504224
0.495	0.507184
0.498	0.510115
0.501	0.513014
0.504	0.515882
0.507	0.518719
0.51	0.521524
0.513	0.524298
0.516	0.52704
0.519	0.529749
0.522	0.532427
0.525	0.535072
0.528	0.537684
0.531	0.540264
0.534	0.542812
0.537	0.545327
0.54	0.54781
0.543	0.550259
0.546	0.552677
0.549	0.555061
0.552	0.557413
0.555	0.559733
0.558	0.56202
0.561	0.564275
0.564	0.566497
0.567	0.568687
0.57	0.570846
0.573	0.572972
0.576	0.575066
0.579	0.577129
0.582	0.579161
0.585	0.581161
0.588	0.58313
0.591	0.585068
0.594	0.586976
0.597	0.588853
0.6	0.590699
0.603	0.592516
0.606	0.594303
0.609	0.59606
0.612	0.597788
0.615	0.599487
0.618	0.601157
0.621	0.602799
0.624	0.604412
0.627	0.605997
0.63	0.607555
0.633	0.609085
0.636	0.610588
0.639	0.612064
0.642	0.613514
0.645	0.614938
0.648	0.616335
0.651	0.617707
0.654	0.619053
0.657	0.620375
0.66	0.621671
0.663	0.622944
0.666	0.624192
0.669	0.625417
0.672	0.626617
0.675	0.627795
0.678	0.62895
0.681	0.630014
0.684	0.631076
0.687	0.632155
0.69	0.633253
0.693	0.634369
0.696	0.635503
0.699	0.636656
0.702	0.637828
0.705	0.639018
0.708	0.640227
0.711	0.641456
0.714	0.642703
0.717	0.64397
0.72	0.645256
0.723	0.646562
0.726	0.647887
0.729	0.649233
0.732	0.650598
0.735	0.651983
0.738	0.653388
0.741	0.654813
0.744	0.656258
0.747	0.657723
0.75	0.659208
0.753	0.660714
0.756	0.66224
0.759	0.663787
0.762	0.665353
0.765	0.66694
0.768	0.668548
0.771	0.670175
0.774	0.671823
0.777	0.673491
0.78	0.67518
0.783	0.676888
0.786	0.678617
0.789	0.680366
0.792	0.682134
0.795	0.683923
0.798	0.685731
0.801	0.687558
0.804	0.689406
0.807	0.691272
0.81	0.693158
0.813	0.695062
0.816	0.696986
0.819	0.698928
0.822	0.700888
0.825	0.702867
0.828	0.704864
0.831	0.706878
0.834	0.70891
0.837	0.710959
0.84	0.713025
0.843	0.715108
0.846	0.717207
0.849	0.719322
0.852	0.721453
0.855	0.723599
0.858	0.725761
0.861	0.727937
0.864	0.730127
0.867	0.732331
0.87	0.734549
0.873	0.73678
0.876	0.739024
0.879	0.74128
0.882	0.743548
0.885	0.745827
0.888	0.748117
0.891	0.750418
0.894	0.752729
0.897	0.755049
0.9	0.757379
0.903	0.759717
0.906	0.762063
0.909	0.764417
0.912	0.766778
0.915	0.769145
0.918	0.771519
0.921	0.773898
0.924	0.776282
0.927	0.77867
0.93	0.781062
0.933	0.783458
0.936	0.785857
0.939	0.788257
0.942	0.79066
0.945	0.793063
0.948	0.795467
0.951	0.797872
0.954	0.800275
0.957	0.802678
0.96	0.805079
0.963	0.807478
0.966	0.809874
0.969	0.812267
0.972	0.814656
0.975	0.817041
0.978	0.819421
0.981	0.821795
0.984	0.824164
0.987	0.826526
0.99	0.828882
0.993	0.831229
0.996	0.833569
0.999	0.835901
1.002	0.838223
1.005	0.840537
1.008	0.84284
1.011	0.845133
1.014	0.847415
1.017	0.849686
1.02	0.851946
1.023	0.854193
1.026	0.856428
1.029	0.85865
1.032	0.860859
1.035	0.863054
1.038	0.865235
1.041	0.867402
1.044	0.869554
1.047	0.871691
1.05	0.873813
1.053	0.875919
1.056	0.878009
1.059	0.880083
1.062	0.882141
1.065	0.884181
1.068	0.886205
1.071	0.888211
1.074	0.8902
1.077	0.892171
1.08	0.894125
1.083	0.89606
1.086	0.897977
1.089	0.899875
1.092	0.901755
1.095	0.903616
1.098	0.905458
1.101	0.907281
1.104	0.909085
1.107	0.91087
1.11	0.912636
1.113	0.914382
1.116	0.916108
1.119	0.917815
1.122	0.919503
1.125	0.921171
1.128	0.922819
1.131	0.924448
1.134	0.926057
1.137	0.927647
1.14	0.929216
1.143	0.930767
1.146	0.932297
1.149	0.933808
1.152	0.935299
1.155	0.936771
1.158	0.938224
1.161	0.939657
1.164	0.941071
1.167	0.942466
1.17	0.943841
1.173	0.945198
1.176	0.946535
1.179	0.947854
1.182	0.949154
1.185	0.950435
1.188	0.951698
1.191	0.952942
1.194	0.954168
1.197	0.955376
1.2	0.956566
1.203	0.957739
1.206	0.958893
1.209	0.96003
1.212	0.961149
1.215	0.962252
1.218	0.963337
1.221	0.964405
1.224	0.965456
1.227	0.966491
1.23	0.967509
1.233	0.968511
1.236	0.969497
1.239	0.970467
1.242	0.971421
1.245	0.97236
1.248	0.973283
1.251	0.974191
1.254	0.975084
1.257	0.975961
1.26	0.976825
1.263	0.977673
1.266	0.978508
1.269	0.979328
1.272	0.980134
1.275	0.980926
1.278	0.981705
1.281	0.98247
1.284	0.983222
1.287	0.983961
1.29	0.984687
1.293	0.9854
1.296	0.986101
1.299	0.986789
1.302	0.987465
1.305	0.988129
1.308	0.988782
1.311	0.989422
1.314	0.990051
1.317	0.990669
1.32	0.991275
1.323	0.991871
1.326	0.992455
1.329	0.993029
1.332	0.993593
1.335	0.994146
1.338	0.994689
1.341	0.995222
1.344	0.995249
1.347	0.995134
1.35	0.995016
1.353	0.994896
1.356	0.994773
1.359	0.994647
1.362	0.994518
1.365	0.994387
1.368	0.994253
1.371	0.994115
1.374	0.993975
1.377	0.993832
1.38	0.993686
1.383	0.993537
1.386	0.993385
1.389	0.99323
1.392	0.993072
1.395	0.992911
1.398	0.992747
1.401	0.992579
1.404	0.992409
1.407	0.992235
1.41	0.992058
1.413	0.991878
1.416	0.991694
1.419	0.991508
1.422	0.991318
1.425	0.991124
1.428	0.990928
1.431	0.990728
1.434	0.990525
1.437	0.990318
1.44	0.990108
1.443	0.989895
1.446	0.989678
1.449	0.989458
1.452	0.989234
1.455	0.989007
1.458	0.988776
1.461	0.988542
