 x 	V[Y|X = x] 
0	0.107173
0.003	0.107184
0.006	0.107195
0.009	0.107401
0.012	0.10803
0.015	0.108668
0.018	0.109316
0.021	0.109974
0.024	0.110642
0.027	0.11132
0.03	0.112008
0.033	0.112706
0.036	0.113415
0.039	0.114133
0.042	0.114862
0.045	0.115601
0.048	0.11635
0.051	0.117109
0.054	0.117879
0.057	0.118659
0.06	0.119449
0.063	0.120249
0.066	0.12106
0.069	0.12188
0.072	0.122711
0.075	0.123553
0.078	0.124404
0.081	0.125265
0.084	0.126136
0.087	0.127017
0.09	0.127908
0.093	0.128808
0.096	0.129718
0.099	0.130637
0.102	0.131566
0.105	0.132504
0.108	0.133451
0.111	0.134407
0.114	0.135371
0.117	0.136344
0.12	0.137325
0.123	0.138315
0.126	0.139312
0.129	0.140317
0.132	0.14133
0.135	0.142349
0.138	0.143376
0.141	0.144409
0.144	0.145448
0.147	0.146493
0.15	0.147544
0.153	0.1486
0.156	0.149661
0.159	0.150727
0.162	0.151797
0.165	0.152871
0.168	0.153948
0.171	0.155028
0.174	0.156111
0.177	0.157195
0.18	0.158282
0.183	0.159369
0.186	0.160457
0.189	0.161545
0.192	0.162633
0.195	0.16372
0.198	0.164806
0.201	0.165889
0.204	0.16697
0.207	0.168048
0.21	0.169122
0.213	0.170191
0.216	0.171256
0.219	0.172315
0.222	0.173368
0.225	0.174414
0.228	0.175452
0.231	0.176483
0.234	0.177504
0.237	0.178517
0.24	0.179519
0.243	0.18051
0.246	0.18149
0.249	0.182458
0.252	0.183413
0.255	0.184354
0.258	0.185282
0.261	0.186194
0.264	0.187091
0.267	0.187972
0.27	0.188836
0.273	0.189683
0.276	0.190512
0.279	0.191322
0.282	0.192112
0.285	0.192883
0.288	0.193633
0.291	0.194361
0.294	0.195068
0.297	0.195753
0.3	0.196415
0.303	0.197053
0.306	0.197667
0.309	0.198257
0.312	0.198822
0.315	0.199361
0.318	0.199875
0.321	0.200362
0.324	0.200822
0.327	0.201256
0.33	0.201662
0.333	0.20204
0.336	0.20239
0.339	0.202712
0.342	0.203006
0.345	0.20327
0.348	0.203506
0.351	0.203712
0.354	0.203889
0.357	0.204036
0.36	0.204154
0.363	0.204243
0.366	0.204302
0.369	0.204331
0.372	0.204331
0.375	0.204301
0.378	0.204241
0.381	0.204153
0.384	0.204035
0.387	0.203888
0.39	0.203713
0.393	0.203509
0.396	0.203277
0.399	0.203016
0.402	0.202728
0.405	0.202413
0.408	0.20207
0.411	0.201701
0.414	0.201305
0.417	0.200884
0.42	0.200438
