 x  	 F(x)  
0	0.0584493
0.003	0.058481
0.006	0.0585127
0.009	0.0588377
0.012	0.0598172
0.015	0.0608154
0.018	0.0618327
0.021	0.0628693
0.024	0.0639255
0.027	0.0650016
0.03	0.066098
0.033	0.0672149
0.036	0.0683526
0.039	0.0695115
0.042	0.0706918
0.045	0.0718939
0.048	0.0731181
0.051	0.0743646
0.054	0.0756338
0.057	0.076926
0.06	0.0782415
0.063	0.0795806
0.066	0.0809436
0.069	0.0823308
0.072	0.0837426
0.075	0.0851792
0.078	0.0866409
0.081	0.0881281
0.084	0.089641
0.087	0.09118
0.09	0.0927453
0.093	0.0943372
0.096	0.095956
0.099	0.097602
0.102	0.0992755
0.105	0.100977
0.108	0.102706
0.111	0.104464
0.114	0.10625
0.117	0.108065
0.12	0.109909
0.123	0.111782
0.126	0.113685
0.129	0.115618
0.132	0.11758
0.135	0.119573
0.138	0.121596
0.141	0.12365
0.144	0.125735
0.147	0.127851
0.15	0.129998
0.153	0.132176
0.156	0.134385
0.159	0.136627
0.162	0.1389
0.165	0.141205
0.168	0.143541
0.171	0.14591
0.174	0.148311
0.177	0.150744
0.18	0.153209
0.183	0.155707
0.186	0.158237
0.189	0.160798
0.192	0.163393
0.195	0.166019
0.198	0.168678
0.201	0.171368
0.204	0.174091
0.207	0.176845
0.21	0.179632
0.213	0.182449
0.216	0.185299
0.219	0.188179
0.222	0.191091
0.225	0.194033
0.228	0.197007
0.231	0.20001
0.234	0.203044
0.237	0.206107
0.24	0.2092
0.243	0.212322
0.246	0.215472
0.249	0.218651
0.252	0.221858
0.255	0.225093
0.258	0.228354
0.261	0.231642
0.264	0.234956
0.267	0.238296
0.27	0.241661
0.273	0.245051
0.276	0.248464
0.279	0.2519
0.282	0.25536
0.285	0.258841
0.288	0.262344
0.291	0.265867
0.294	0.269411
0.297	0.272974
0.3	0.276555
0.303	0.280155
0.306	0.283771
0.309	0.287404
0.312	0.291052
0.315	0.294715
0.318	0.298392
0.321	0.302082
0.324	0.305784
0.327	0.309498
0.33	0.313222
0.333	0.316955
0.336	0.320697
0.339	0.324447
0.342	0.328204
0.345	0.331966
0.348	0.335734
0.351	0.339506
0.354	0.343281
0.357	0.347058
0.36	0.350836
0.363	0.354615
0.366	0.358392
0.369	0.362169
0.372	0.365943
0.375	0.369713
0.378	0.373479
0.381	0.37724
0.384	0.380994
0.387	0.384741
0.39	0.38848
0.393	0.39221
0.396	0.39593
0.399	0.399639
0.402	0.403336
0.405	0.407021
0.408	0.410692
0.411	0.414349
0.414	0.417991
0.417	0.421617
0.42	0.425226
0.423	0.428818
0.426	0.432391
0.429	0.435945
0.432	0.439479
0.435	0.442992
0.438	0.446485
0.441	0.449955
0.444	0.453402
0.447	0.456826
0.45	0.460227
0.453	0.463602
0.456	0.466953
0.459	0.470278
0.462	0.473576
0.465	0.476848
0.468	0.480092
0.471	0.483309
0.474	0.486497
0.477	0.489656
0.48	0.492787
0.483	0.495887
0.486	0.498958
0.489	0.501999
0.492	0.505009
0.495	0.507988
0.498	0.510936
0.501	0.513852
0.504	0.516736
0.507	0.519589
0.51	0.522409
0.513	0.525197
0.516	0.527953
0.519	0.530675
0.522	0.533365
0.525	0.536022
0.528	0.538646
0.531	0.541237
0.534	0.543794
0.537	0.546319
0.54	0.54881
0.543	0.551268
0.546	0.553692
0.549	0.556084
0.552	0.558442
0.555	0.560767
0.558	0.56306
0.561	0.565319
0.564	0.567545
0.567	0.569739
0.57	0.5719
0.573	0.574029
0.576	0.576125
0.579	0.57819
0.582	0.580222
0.585	0.582222
0.588	0.584191
0.591	0.586129
0.594	0.588035
0.597	0.589911
0.6	0.591756
0.603	0.59357
0.606	0.595354
0.609	0.597108
0.612	0.598832
0.615	0.600527
0.618	0.602193
0.621	0.60383
0.624	0.605438
0.627	0.607018
0.63	0.60857
0.633	0.610095
0.636	0.611591
0.639	0.613061
0.642	0.614504
0.645	0.615921
0.648	0.617311
0.651	0.618675
0.654	0.620014
0.657	0.621328
0.66	0.622616
0.663	0.62388
0.666	0.62512
0.669	0.626336
0.672	0.627528
0.675	0.628697
0.678	0.629843
0.681	0.63088
0.684	0.631899
0.687	0.632936
0.69	0.633991
0.693	0.635064
0.696	0.636155
0.699	0.637265
0.702	0.638394
0.705	0.639542
0.708	0.640709
0.711	0.641895
0.714	0.6431
0.717	0.644325
0.72	0.645569
0.723	0.646833
0.726	0.648117
0.729	0.649421
0.732	0.650745
0.735	0.652089
0.738	0.653453
0.741	0.654838
0.744	0.656243
0.747	0.657669
0.75	0.659115
0.753	0.660582
0.756	0.66207
0.759	0.663578
0.762	0.665108
0.765	0.666658
0.768	0.668228
0.771	0.66982
0.774	0.671432
0.777	0.673066
0.78	0.67472
0.783	0.676395
0.786	0.67809
0.789	0.679806
0.792	0.681543
0.795	0.6833
0.798	0.685078
0.801	0.686876
0.804	0.688694
0.807	0.690532
0.81	0.69239
0.813	0.694268
0.816	0.696166
0.819	0.698083
0.822	0.700019
0.825	0.701975
0.828	0.703949
0.831	0.705942
0.834	0.707953
0.837	0.709982
0.84	0.712029
0.843	0.714094
0.846	0.716176
0.849	0.718275
0.852	0.720391
0.855	0.722523
0.858	0.724671
0.861	0.726835
0.864	0.729014
0.867	0.731208
0.87	0.733417
0.873	0.735639
0.876	0.737876
0.879	0.740125
0.882	0.742388
0.885	0.744663
0.888	0.74695
0.891	0.749248
0.894	0.751558
0.897	0.753878
0.9	0.756208
0.903	0.758547
0.906	0.760896
0.909	0.763253
0.912	0.765618
0.915	0.767991
0.918	0.77037
0.921	0.772756
0.924	0.775148
0.927	0.777545
0.93	0.779947
0.933	0.782353
0.936	0.784762
0.939	0.787175
0.942	0.78959
0.945	0.792007
0.948	0.794425
0.951	0.796844
0.954	0.799263
0.957	0.801681
0.96	0.804099
0.963	0.806515
0.966	0.808929
0.969	0.81134
0.972	0.813748
0.975	0.816152
0.978	0.818551
0.981	0.820946
0.984	0.823335
0.987	0.825718
0.99	0.828094
0.993	0.830464
0.996	0.832826
0.999	0.835179
1.002	0.837524
1.005	0.83986
1.008	0.842186
1.011	0.844502
1.014	0.846807
1.017	0.849101
1.02	0.851384
1.023	0.853654
1.026	0.855912
1.029	0.858158
1.032	0.86039
1.035	0.862608
1.038	0.864813
