 x  	 F(x)  
0	0.0580982
0.003	0.0581289
0.006	0.0581597
0.009	0.0584915
0.012	0.0594792
0.015	0.0604857
0.018	0.0615112
0.021	0.0625561
0.024	0.0636208
0.027	0.0647054
0.03	0.0658102
0.033	0.0669357
0.036	0.068082
0.039	0.0692495
0.042	0.0704385
0.045	0.0716493
0.048	0.0728821
0.051	0.0741374
0.054	0.0754154
0.057	0.0767164
0.06	0.0780407
0.063	0.0793887
0.066	0.0807606
0.069	0.0821567
0.072	0.0835774
0.075	0.0850229
0.078	0.0864935
0.081	0.0879896
0.084	0.0895114
0.087	0.0910592
0.09	0.0926334
0.093	0.0942341
0.096	0.0958618
0.099	0.0975166
0.102	0.0991989
0.105	0.100909
0.108	0.102647
0.111	0.104413
0.114	0.106208
0.117	0.108031
0.12	0.109884
0.123	0.111766
0.126	0.113677
0.129	0.115618
0.132	0.117589
0.135	0.11959
0.138	0.121621
0.141	0.123683
0.144	0.125776
0.147	0.127899
0.15	0.130054
0.153	0.13224
0.156	0.134457
0.159	0.136705
0.162	0.138986
0.165	0.141298
0.168	0.143641
0.171	0.146017
0.174	0.148424
0.177	0.150864
0.18	0.153336
0.183	0.155839
0.186	0.158375
0.189	0.160943
0.192	0.163543
0.195	0.166175
0.198	0.168838
0.201	0.171534
0.204	0.174262
0.207	0.177021
0.21	0.179811
0.213	0.182633
0.216	0.185487
0.219	0.188371
0.222	0.191287
0.225	0.194232
0.228	0.197209
0.231	0.200215
0.234	0.203251
0.237	0.206317
0.24	0.209412
0.243	0.212536
0.246	0.215688
0.249	0.218869
0.252	0.222077
0.255	0.225312
0.258	0.228574
0.261	0.231863
0.264	0.235177
0.267	0.238517
0.27	0.241881
0.273	0.24527
0.276	0.248682
0.279	0.252118
0.282	0.255576
0.285	0.259056
0.288	0.262556
0.291	0.266078
0.294	0.269619
0.297	0.273179
0.3	0.276758
0.303	0.280354
0.306	0.283967
0.309	0.287596
0.312	0.291241
0.315	0.2949
0.318	0.298572
0.321	0.302258
0.324	0.305955
0.327	0.309664
0.33	0.313383
0.333	0.317111
0.336	0.320847
0.339	0.324592
0.342	0.328343
0.345	0.332099
0.348	0.335861
0.351	0.339626
0.354	0.343395
0.357	0.347165
0.36	0.350937
0.363	0.354708
0.366	0.358479
0.369	0.362249
0.372	0.366015
0.375	0.369779
0.378	0.373537
0.381	0.37729
0.384	0.381037
0.387	0.384777
0.39	0.388508
0.393	0.392231
0.396	0.395943
0.399	0.399644
0.402	0.403334
0.405	0.407011
0.408	0.410675
0.411	0.414324
0.414	0.417958
0.417	0.421577
0.42	0.425178
0.423	0.428762
0.426	0.432328
0.429	0.435874
0.432	0.439401
0.435	0.442907
0.438	0.446392
0.441	0.449855
0.444	0.453296
0.447	0.456713
0.45	0.460106
0.453	0.463475
0.456	0.466819
0.459	0.470137
0.462	0.473429
0.465	0.476695
0.468	0.479933
0.471	0.483144
0.474	0.486326
0.477	0.48948
0.48	0.492604
0.483	0.4957
0.486	0.498765
0.489	0.501801
0.492	0.504806
0.495	0.50778
0.498	0.510723
0.501	0.513635
0.504	0.516515
0.507	0.519363
0.51	0.52218
0.513	0.524964
0.516	0.527716
0.519	0.530435
0.522	0.533121
0.525	0.535775
0.528	0.538396
0.531	0.540984
0.534	0.543538
0.537	0.54606
0.54	0.548549
0.543	0.551005
0.546	0.553427
0.549	0.555817
0.552	0.558173
0.555	0.560497
0.558	0.562788
0.561	0.565046
0.564	0.567271
0.567	0.569464
0.57	0.571624
0.573	0.573752
0.576	0.575848
0.579	0.577912
0.582	0.579944
0.585	0.581944
0.588	0.583913
0.591	0.58585
0.594	0.587757
0.597	0.589632
0.6	0.591478
0.603	0.593292
0.606	0.595077
0.609	0.596832
0.612	0.598557
0.615	0.600253
0.618	0.60192
0.621	0.603558
0.624	0.605167
0.627	0.606748
0.63	0.608302
0.633	0.609827
0.636	0.611326
0.639	0.612797
0.642	0.614241
0.645	0.61566
0.648	0.617052
0.651	0.618418
0.654	0.619758
0.657	0.621074
0.66	0.622364
0.663	0.623631
0.666	0.624872
0.669	0.62609
0.672	0.627285
0.675	0.628456
0.678	0.629604
0.681	0.630648
0.684	0.631678
0.687	0.632726
0.69	0.633792
0.693	0.634876
0.696	0.635979
0.699	0.6371
0.702	0.63824
0.705	0.639399
0.708	0.640577
0.711	0.641774
0.714	0.64299
0.717	0.644226
0.72	0.645481
0.723	0.646756
0.726	0.648051
0.729	0.649366
0.732	0.6507
0.735	0.652055
0.738	0.65343
0.741	0.654826
0.744	0.656241
0.747	0.657677
0.75	0.659134
0.753	0.660611
0.756	0.662109
0.759	0.663627
0.762	0.665167
0.765	0.666726
0.768	0.668307
0.771	0.669908
0.774	0.67153
0.777	0.673172
0.78	0.674835
0.783	0.676519
0.786	0.678224
0.789	0.679948
0.792	0.681693
0.795	0.683459
0.798	0.685245
0.801	0.687051
0.804	0.688877
0.807	0.690722
0.81	0.692588
0.813	0.694473
0.816	0.696377
0.819	0.698301
0.822	0.700244
0.825	0.702205
0.828	0.704186
0.831	0.706184
0.834	0.708201
0.837	0.710236
0.84	0.712288
0.843	0.714358
0.846	0.716444
0.849	0.718548
0.852	0.720668
0.855	0.722804
0.858	0.724956
0.861	0.727123
0.864	0.729305
0.867	0.731502
0.87	0.733713
0.873	0.735938
0.876	0.738176
0.879	0.740428
0.882	0.742692
0.885	0.744968
0.888	0.747256
0.891	0.749555
0.894	0.751865
0.897	0.754186
0.9	0.756516
0.903	0.758855
0.906	0.761203
0.909	0.76356
0.912	0.765924
0.915	0.768295
0.918	0.770673
0.921	0.773058
0.924	0.775448
0.927	0.777842
0.93	0.780242
0.933	0.782645
0.936	0.785052
0.939	0.787461
0.942	0.789873
0.945	0.792287
0.948	0.794701
0.951	0.797116
0.954	0.799531
0.957	0.801946
0.96	0.804359
0.963	0.806771
0.966	0.80918
0.969	0.811587
0.972	0.81399
0.975	0.816389
0.978	0.818783
0.981	0.821173
0.984	0.823556
0.987	0.825934
0.99	0.828305
0.993	0.830669
0.996	0.833025
0.999	0.835373
1.002	0.837712
1.005	0.840042
1.008	0.842362
1.011	0.844672
1.014	0.846971
1.017	0.849259
1.02	0.851536
1.023	0.8538
1.026	0.856052
1.029	0.858291
1.032	0.860517
1.035	0.86273
1.038	0.864928
1.041	0.867112
1.044	0.869281
1.047	0.871435
1.05	0.873573
1.053	0.875696
1.056	0.877803
1.059	0.879893
1.062	0.881966
1.065	0.884023
1.068	0.886062
1.071	0.888084
1.074	0.890088
1.077	0.892075
1.08	0.894043
1.083	0.895992
1.086	0.897924
1.089	0.899836
1.092	0.90173
1.095	0.903604
1.098	0.90546
1.101	0.907296
1.104	0.909112
1.107	0.91091
1.11	0.912687
1.113	0.914445
1.116	0.916183
1.119	0.917901
1.122	0.919599
1.125	0.921278
1.128	0.922936
1.131	0.924575
1.134	0.926193
1.137	0.927792
1.14	0.92937
1.143	0.930929
1.146	0.932467
1.149	0.933986
1.152	0.935485
1.155	0.936964
1.158	0.938423
1.161	0.939862
1.164	0.941282
1.167	0.942683
1.17	0.944064
1.173	0.945425
1.176	0.946768
1.179	0.948091
1.182	0.949395
1.185	0.95068
1.188	0.951946
1.191	0.953194
1.194	0.954423
1.197	0.955634
1.2	0.956826
1.203	0.958001
1.206	0.959157
1.209	0.960295
1.212	0.961416
1.215	0.96252
1.218	0.963605
1.221	0.964674
1.224	0.965726
1.227	0.966761
1.23	0.967779
1.233	0.968781
1.236	0.969766
1.239	0.970735
1.242	0.971688
1.245	0.972626
1.248	0.973548
1.251	0.974454
1.254	0.975345
1.257	0.976221
1.26	0.977082
1.263	0.977928
1.266	0.97876
1.269	0.979578
1.272	0.980381
1.275	0.981171
1.278	0.981947
1.281	0.982709
1.284	0.983457
1.287	0.984193
1.29	0.984915
1.293	0.985625
1.296	0.986322
1.299	0.987006
1.302	0.987679
1.305	0.988339
1.308	0.988987
1.311	0.989623
1.314	0.990248
1.317	0.990861
1.32	0.991463
1.323	0.992054
1.326	0.992634
1.329	0.993204
1.332	0.993763
1.335	0.994311
1.338	0.994849
1.341	0.995374
1.344	0.995262
1.347	0.995147
1.35	0.995029
