 x  	 F(x)  
0	0.057864
0.003	0.0602472
0.006	0.06267
0.009	0.0651299
0.012	0.0676244
0.015	0.0701509
0.018	0.072707
0.021	0.0752902
0.024	0.0778981
0.027	0.0805283
0.03	0.0831787
0.033	0.085847
0.036	0.0885313
0.039	0.0912299
0.042	0.093941
0.045	0.0966632
0.048	0.0993952
0.051	0.102136
0.054	0.104884
0.057	0.10764
0.06	0.110402
0.063	0.113171
0.066	0.115946
0.069	0.118728
0.072	0.121517
0.075	0.124313
0.078	0.127117
0.081	0.12993
0.084	0.132753
0.087	0.135588
0.09	0.138436
0.093	0.141297
0.096	0.144175
0.099	0.14707
0.102	0.149984
0.105	0.152919
0.108	0.155878
0.111	0.158861
0.114	0.16187
0.117	0.164909
0.12	0.167977
0.123	0.171078
0.126	0.174213
0.129	0.177382
0.132	0.180589
0.135	0.183833
0.138	0.187117
0.141	0.19044
0.144	0.193804
0.147	0.197209
0.15	0.200654
0.153	0.20414
0.156	0.207666
0.159	0.211232
0.162	0.214835
0.165	0.218475
0.168	0.22215
0.171	0.225857
0.174	0.229593
0.177	0.233356
0.18	0.237142
0.183	0.240949
0.186	0.24477
0.189	0.248604
0.192	0.252445
0.195	0.256288
0.198	0.26013
0.201	0.263964
0.204	0.267786
0.207	0.271592
0.21	0.275377
0.213	0.279135
0.216	0.282862
0.219	0.286553
0.222	0.290205
0.225	0.293814
0.228	0.297375
0.231	0.300886
0.234	0.304344
0.237	0.307746
0.24	0.311089
0.243	0.314374
0.246	0.317597
0.249	0.320758
0.252	0.323857
0.255	0.326893
0.258	0.329868
0.261	0.332781
0.264	0.335633
0.267	0.338427
0.27	0.341163
0.273	0.343844
0.276	0.346471
0.279	0.349048
0.282	0.351576
0.285	0.354059
0.288	0.3565
0.291	0.358902
0.294	0.361267
0.297	0.3636
0.3	0.365904
0.303	0.368182
0.306	0.370437
0.309	0.372674
0.312	0.374896
0.315	0.377106
0.318	0.379307
0.321	0.381503
0.324	0.383698
0.327	0.385894
0.33	0.388095
0.333	0.390304
0.336	0.392524
0.339	0.394757
0.342	0.397006
0.345	0.399274
0.348	0.401562
0.351	0.403874
0.354	0.40621
