 x  	 F(x)  
0	0.0574361
0.003	0.0598086
0.006	0.0622209
0.009	0.0646705
0.012	0.0671548
0.015	0.0696715
0.018	0.0722179
0.021	0.0747917
0.024	0.0773905
0.027	0.0800118
0.03	0.0826535
0.033	0.0853136
0.036	0.0879898
0.039	0.0906806
0.042	0.0933842
0.045	0.096099
0.048	0.0988239
0.051	0.101558
0.054	0.104299
0.057	0.107049
0.06	0.109805
0.063	0.112567
0.066	0.115336
0.069	0.118111
0.072	0.120894
0.075	0.123684
0.078	0.126482
0.081	0.129289
0.084	0.132106
0.087	0.134934
0.09	0.137775
0.093	0.14063
0.096	0.1435
0.099	0.146388
0.102	0.149295
0.105	0.152223
0.108	0.155173
0.111	0.158148
0.114	0.161149
0.117	0.164179
0.12	0.167239
0.123	0.17033
0.126	0.173455
0.129	0.176615
0.132	0.179811
0.135	0.183046
0.138	0.186318
0.141	0.189631
0.144	0.192984
0.147	0.196377
0.15	0.199811
0.153	0.203286
0.156	0.2068
0.159	0.210354
0.162	0.213946
0.165	0.217574
0.168	0.221238
0.171	0.224933
0.174	0.228658
0.177	0.232411
0.18	0.236187
0.183	0.239983
0.186	0.243795
0.189	0.247619
0.192	0.251451
0.195	0.255286
0.198	0.259119
0.201	0.262946
0.204	0.266761
0.207	0.270561
0.21	0.274339
0.213	0.278092
0.216	0.281814
0.219	0.285501
0.222	0.289149
0.225	0.292754
0.228	0.296312
0.231	0.299819
0.234	0.303274
0.237	0.306674
0.24	0.310015
0.243	0.313297
0.246	0.316517
0.249	0.319676
0.252	0.322773
0.255	0.325807
0.258	0.328778
0.261	0.331688
0.264	0.334537
0.267	0.337326
0.27	0.340058
0.273	0.342734
0.276	0.345356
0.279	0.347927
0.282	0.350449
0.285	0.352925
0.288	0.355357
0.291	0.357751
0.294	0.360107
0.297	0.36243
0.3	0.364723
0.303	0.366989
0.306	0.369233
0.309	0.371456
0.312	0.373664
0.315	0.375859
0.318	0.378045
0.321	0.380225
0.324	0.382403
0.327	0.384581
0.33	0.386764
0.333	0.388954
0.336	0.391154
0.339	0.393367
0.342	0.395596
0.345	0.397842
0.348	0.40011
0.351	0.402399
0.354	0.404714
0.357	0.407055
0.36	0.409423
0.363	0.411821
0.366	0.414248
0.369	0.416707
0.372	0.419196
0.375	0.421717
0.378	0.424268
0.381	0.426851
0.384	0.429463
0.387	0.432104
0.39	0.434772
0.393	0.437466
0.396	0.440184
0.399	0.442924
0.402	0.445683
0.405	0.448459
0.408	0.45125
0.411	0.454051
0.414	0.456861
0.417	0.459676
0.42	0.462493
0.423	0.465308
0.426	0.46812
0.429	0.470925
0.432	0.473719
0.435	0.476501
0.438	0.479267
0.441	0.482015
0.444	0.484742
0.447	0.487448
0.45	0.490129
0.453	0.492785
0.456	0.495414
0.459	0.498015
0.462	0.500588
0.465	0.503132
0.468	0.505647
0.471	0.508133
0.474	0.510591
0.477	0.513021
0.48	0.515425
0.483	0.517803
0.486	0.520157
0.489	0.522488
0.492	0.524798
0.495	0.52709
0.498	0.529364
0.501	0.531624
0.504	0.533871
0.507	0.536108
0.51	0.538338
0.513	0.540563
0.516	0.542786
0.519	0.545009
0.522	0.547235
0.525	0.549467
0.528	0.551707
0.531	0.553959
0.534	0.556223
0.537	0.558504
0.54	0.560803
0.543	0.563122
0.546	0.565465
0.549	0.567832
0.552	0.570226
0.555	0.572648
0.558	0.575099
0.561	0.577582
0.564	0.580097
0.567	0.582644
0.57	0.585225
0.573	0.587839
0.576	0.590487
0.579	0.593167
0.582	0.59588
0.585	0.598624
0.588	0.601399
0.591	0.604202
0.594	0.607031
0.597	0.609885
0.6	0.612761
0.603	0.615657
0.606	0.618569
0.609	0.621495
0.612	0.624431
0.615	0.627374
0.618	0.63032
0.621	0.633267
0.624	0.63621
0.627	0.639146
0.63	0.642071
0.633	0.644983
0.636	0.647878
0.639	0.650753
0.642	0.653605
0.645	0.656432
0.648	0.65923
0.651	0.661999
0.654	0.664735
0.657	0.667438
0.66	0.670106
0.663	0.672739
0.666	0.675334
0.669	0.677893
0.672	0.680415
0.675	0.6829
0.678	0.685348
0.681	0.687761
0.684	0.690139
0.687	0.692483
0.69	0.694794
0.693	0.697075
0.696	0.699327
0.699	0.701552
0.702	0.703751
0.705	0.705927
0.708	0.708083
0.711	0.71022
0.714	0.712341
0.717	0.714448
0.72	0.716544
0.723	0.718631
0.726	0.720712
0.729	0.72279
0.732	0.724866
0.735	0.726944
0.738	0.729025
0.741	0.731112
0.744	0.733207
0.747	0.735313
0.75	0.737431
0.753	0.739563
0.756	0.741711
0.759	0.743877
0.762	0.746061
0.765	0.748266
0.768	0.750492
0.771	0.75274
0.774	0.75501
0.777	0.757303
0.78	0.75962
0.783	0.761959
0.786	0.76432
0.789	0.766704
0.792	0.769108
0.795	0.771531
0.798	0.773973
0.801	0.77643
0.804	0.778902
0.807	0.781386
0.81	0.78388
0.813	0.786381
0.816	0.788886
0.819	0.791392
0.822	0.793897
0.825	0.796398
0.828	0.79889
0.831	0.801371
0.834	0.803839
0.837	0.80629
0.84	0.80872
0.843	0.811128
0.846	0.813511
0.849	0.815865
0.852	0.81819
0.855	0.820482
0.858	0.82274
0.861	0.824963
0.864	0.827148
0.867	0.829296
0.87	0.831405
0.873	0.833475
0.876	0.835505
0.879	0.837495
0.882	0.839445
0.885	0.841357
0.888	0.84323
0.891	0.845066
0.894	0.846865
0.897	0.848628
0.9	0.850357
0.903	0.852053
0.906	0.853719
0.909	0.855354
0.912	0.856962
0.915	0.858543
0.918	0.860101
0.921	0.861636
0.924	0.863151
0.927	0.864647
0.93	0.866126
0.933	0.867591
0.936	0.869042
0.939	0.870483
0.942	0.871914
0.945	0.873338
0.948	0.874755
0.951	0.876168
0.954	0.877578
