 x  	 F(x)  
0	0.0574586
0.003	0.0598317
0.006	0.0622446
0.009	0.0646947
0.012	0.0671796
0.015	0.0696968
0.018	0.0722438
0.021	0.0748181
0.024	0.0774173
0.027	0.0800391
0.03	0.0826813
0.033	0.0853418
0.036	0.0880185
0.039	0.0907097
0.042	0.0934136
0.045	0.0961289
0.048	0.0988541
0.051	0.101588
0.054	0.10433
0.057	0.10708
0.06	0.109836
0.063	0.112599
0.066	0.115368
0.069	0.118144
0.072	0.120927
0.075	0.123717
0.078	0.126515
0.081	0.129322
0.084	0.13214
0.087	0.134969
0.09	0.13781
0.093	0.140665
0.096	0.143536
0.099	0.146424
0.102	0.149331
0.105	0.152259
0.108	0.15521
0.111	0.158186
0.114	0.161187
0.117	0.164217
0.12	0.167277
0.123	0.170369
0.126	0.173495
0.129	0.176655
0.132	0.179852
0.135	0.183087
0.138	0.18636
0.141	0.189673
0.144	0.193026
0.147	0.19642
0.15	0.199855
0.153	0.20333
0.156	0.206845
0.159	0.2104
0.162	0.213992
0.165	0.217622
0.168	0.221285
0.171	0.224981
0.174	0.228707
0.177	0.23246
0.18	0.236237
0.183	0.240033
0.186	0.243846
0.189	0.24767
0.192	0.251503
0.195	0.255338
0.198	0.259172
0.201	0.262999
0.204	0.266815
0.207	0.270615
0.21	0.274394
0.213	0.278146
0.216	0.281869
0.219	0.285556
0.222	0.289204
0.225	0.292809
0.228	0.296368
0.231	0.299876
0.234	0.303331
0.237	0.30673
0.24	0.310072
0.243	0.313354
0.246	0.316575
0.249	0.319734
0.252	0.32283
0.255	0.325864
0.258	0.328836
0.261	0.331746
0.264	0.334595
0.267	0.337385
0.27	0.340117
0.273	0.342793
0.276	0.345416
0.279	0.347987
0.282	0.350509
0.285	0.352985
0.288	0.355419
0.291	0.357812
0.294	0.360169
0.297	0.362493
0.3	0.364787
0.303	0.367054
0.306	0.369298
0.309	0.371522
0.312	0.373731
0.315	0.375927
0.318	0.378113
0.321	0.380294
0.324	0.382473
0.327	0.384653
0.33	0.386837
0.333	0.389027
0.336	0.391229
0.339	0.393443
0.342	0.395672
0.345	0.39792
0.348	0.400189
0.351	0.40248
0.354	0.404796
0.357	0.407138
0.36	0.409507
0.363	0.411906
0.366	0.414335
0.369	0.416795
0.372	0.419285
0.375	0.421807
0.378	0.42436
0.381	0.426943
0.384	0.429556
0.387	0.432198
0.39	0.434867
0.393	0.437562
0.396	0.440281
0.399	0.443021
0.402	0.445781
0.405	0.448558
0.408	0.451348
0.411	0.45415
0.414	0.45696
0.417	0.459774
0.42	0.462591
0.423	0.465407
0.426	0.468218
0.429	0.471022
0.432	0.473816
0.435	0.476597
0.438	0.479362
0.441	0.482109
0.444	0.484835
0.447	0.487539
0.45	0.490219
0.453	0.492874
0.456	0.495501
0.459	0.498101
0.462	0.500672
0.465	0.503215
0.468	0.505728
0.471	0.508213
0.474	0.510669
0.477	0.513097
0.48	0.515499
0.483	0.517875
0.486	0.520227
0.489	0.522556
0.492	0.524864
0.495	0.527154
0.498	0.529426
0.501	0.531684
0.504	0.533929
0.507	0.536164
0.51	0.538392
0.513	0.540615
0.516	0.542836
0.519	0.545057
0.522	0.547281
0.525	0.549511
0.528	0.55175
0.531	0.553999
0.534	0.556262
0.537	0.55854
0.54	0.560837
0.543	0.563155
0.546	0.565496
0.549	0.567861
0.552	0.570253
0.555	0.572673
0.558	0.575123
0.561	0.577604
0.564	0.580117
0.567	0.582663
0.57	0.585242
0.573	0.587855
0.576	0.590501
0.579	0.59318
0.582	0.595892
0.585	0.598635
0.588	0.601408
0.591	0.60421
0.594	0.607038
0.597	0.609892
0.6	0.612767
0.603	0.615662
0.606	0.618573
0.609	0.621499
0.612	0.624434
0.615	0.627377
0.618	0.630323
0.621	0.63327
0.624	0.636213
0.627	0.639149
0.63	0.642075
0.633	0.644987
0.636	0.647883
0.639	0.650758
0.642	0.653611
0.645	0.656438
0.648	0.659238
0.651	0.662007
0.654	0.664745
0.657	0.667449
0.66	0.670118
0.663	0.672752
0.666	0.675349
0.669	0.677909
0.672	0.680432
0.675	0.682919
0.678	0.685369
0.681	0.687783
0.684	0.690162
0.687	0.692508
0.69	0.694821
0.693	0.697104
0.696	0.699357
0.699	0.701584
0.702	0.703785
0.705	0.705963
0.708	0.70812
0.711	0.710259
0.714	0.712382
0.717	0.714491
0.72	0.716589
0.723	0.718678
0.726	0.720761
0.729	0.722841
0.732	0.724919
0.735	0.726998
0.738	0.729081
0.741	0.73117
0.744	0.733268
0.747	0.735375
0.75	0.737495
0.753	0.739629
0.756	0.741779
0.759	0.743946
0.762	0.746132
0.765	0.748339
0.768	0.750566
0.771	0.752816
0.774	0.755088
0.777	0.757383
0.78	0.759701
0.783	0.762041
0.786	0.764404
0.789	0.766789
0.792	0.769194
0.795	0.771618
0.798	0.774061
0.801	0.77652
0.804	0.778992
0.807	0.781477
0.81	0.783972
0.813	0.786473
0.816	0.788978
0.819	0.791485
0.822	0.79399
0.825	0.79649
0.828	0.798983
0.831	0.801464
0.834	0.803931
0.837	0.806381
0.84	0.808811
0.843	0.811219
0.846	0.8136
0.849	0.815954
0.852	0.818278
0.855	0.820569
0.858	0.822826
0.861	0.825048
0.864	0.827232
0.867	0.829379
0.87	0.831487
0.873	0.833555
0.876	0.835583
0.879	0.837572
0.882	0.839522
0.885	0.841432
0.888	0.843304
0.891	0.845138
0.894	0.846936
0.897	0.848698
0.9	0.850425
0.903	0.852121
0.906	0.853784
0.909	0.855419
0.912	0.857025
0.915	0.858606
0.918	0.860162
0.921	0.861696
0.924	0.863209
0.927	0.864704
0.93	0.866183
0.933	0.867646
0.936	0.869097
0.939	0.870537
0.942	0.871967
0.945	0.873389
0.948	0.874806
0.951	0.876218
0.954	0.877627
0.957	0.879035
0.96	0.880442
0.963	0.88185
0.966	0.88326
0.969	0.884672
0.972	0.886088
0.975	0.887508
0.978	0.888932
0.981	0.890361
0.984	0.891796
0.987	0.893235
0.99	0.894678
0.993	0.896127
0.996	0.897579
0.999	0.899034
1.002	0.900492
1.005	0.901951
1.008	0.903411
1.011	0.90487
1.014	0.906327
1.017	0.90778
1.02	0.909229
1.023	0.91067
1.026	0.912104
1.029	0.913528
1.032	0.91494
1.035	0.916339
1.038	0.917723
1.041	0.91909
1.044	0.92044
1.047	0.921771
1.05	0.923081
1.053	0.924369
1.056	0.925634
1.059	0.926875
1.062	0.928091
1.065	0.929281
1.068	0.930446
1.071	0.931584
1.074	0.932696
1.077	0.933781
1.08	0.934839
1.083	0.93587
1.086	0.936876
1.089	0.937855
1.092	0.93881
1.095	0.939739
1.098	0.940645
1.101	0.941528
1.104	0.942389
1.107	0.943228
1.11	0.944048
1.113	0.944848
1.116	0.94563
1.119	0.946396
1.122	0.947146
1.125	0.947881
1.128	0.948603
1.131	0.949313
1.134	0.950011
1.137	0.9507
1.14	0.95138
1.143	0.952052
1.146	0.952718
1.149	0.953378
1.152	0.954033
1.155	0.954685
1.158	0.955333
1.161	0.95598
1.164	0.956626
1.167	0.957271
1.17	0.957916
1.173	0.958563
1.176	0.95921
1.179	0.959859
1.182	0.96051
1.185	0.961164
1.188	0.96182
1.191	0.96248
1.194	0.963141
1.197	0.963806
1.2	0.964473
1.203	0.965143
1.206	0.965815
1.209	0.966488
1.212	0.967163
1.215	0.967839
1.218	0.968516
1.221	0.969192
1.224	0.969867
1.227	0.970541
1.23	0.971213
1.233	0.971881
1.236	0.972546
1.239	0.973207
1.242	0.973863
1.245	0.974512
1.248	0.975155
1.251	0.975791
1.254	0.97642
1.257	0.977039
1.26	0.97765
1.263	0.978252
1.266	0.978844
1.269	0.979426
1.272	0.979998
1.275	0.980559
1.278	0.98111
1.281	0.98165
1.284	0.98218
1.287	0.982698
1.29	0.983207
1.293	0.983705
1.296	0.984194
1.299	0.984672
1.302	0.985142
1.305	0.985602
1.308	0.986054
1.311	0.986498
1.314	0.986935
1.317	0.987364
1.32	0.987787
1.323	0.988205
1.326	0.988617
1.329	0.989024
1.332	0.989427
1.335	0.989827
1.338	0.990224
1.341	0.990619
1.344	0.991012
1.347	0.991405
1.35	0.991797
1.353	0.992189
1.356	0.992582
1.359	0.992977
1.362	0.993373
1.365	0.993773
1.368	0.994175
1.371	0.99458
1.374	0.99499
1.377	0.995404
1.38	0.995823
1.383	0.996248
1.386	0.996677
1.389	0.997113
1.392	0.997554
1.395	0.998002
1.398	0.998456
1.401	0.998917
1.404	0.999384
1.407	0.999857
1.41	1.00034
1.413	1.00082
1.416	1.00131
1.419	1.00181
1.422	1.00232
1.425	1.00282
1.428	1.00334
1.431	1.00385
1.434	1.00437
1.437	1.0049
1.44	1.00543
1.443	1.00595
1.446	1.00648
1.449	1.00702
1.452	1.00755
1.455	1.00808
1.458	1.00861
1.461	1.00913
1.464	1.00966
1.467	1.01018
1.47	1.0107
1.473	1.01121
1.476	1.01172
1.479	1.01223
1.482	1.01273
1.485	1.01322
1.488	1.01371
1.491	1.01419
1.494	1.01467
1.497	1.01514
1.5	1.0156
1.503	1.01606
1.506	1.01651
1.509	1.01695
1.512	1.01739
1.515	1.01782
1.518	1.01825
1.521	1.01866
1.524	1.01908
1.527	1.01949
1.53	1.01989
1.533	1.02029
1.536	1.02068
1.539	1.02107
1.542	1.02145
1.545	1.02184
1.548	1.02221
1.551	1.02259
1.554	1.02296
